feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K19114	Week_and_Consortium	S2_w5	-1.95941478481046	0.06717213319638	60	10	2.36993075536808e-36	2.36654514000327e-34
ko.K20109	Week_and_Consortium	S2_w5	-1.95941478481046	0.06717213319638	60	10	2.36993075536808e-36	2.36654514000327e-34
ko.K07504	Week_and_Consortium	S2_w5	-3.04114926684759	0.103100428320565	60	10	3.04159027728615e-36	2.97650024535223e-34
ko.K08679	Week_and_Consortium	S2_w5	2.70013927123411	0.0934820511827495	60	60	4.04776980019266e-36	3.88347796712601e-34
ko.K19545	Week_and_Consortium	S2_w5	3.97324172916854	0.138437157718438	60	60	5.71882981267218e-36	5.38119889873172e-34
ko.K03465	Week_and_Consortium	S2_w5	4.08217990929266	0.141992782188919	60	60	1.23534348743539e-35	1.1292589572285e-33
ko.K13004	Week_and_Consortium	S2_w5	-3.29380619340399	0.114758589570625	60	10	1.31550706237533e-35	1.1292589572285e-33
ko.K13664	Week_and_Consortium	S2_w5	-3.29380619340399	0.114758589570625	60	10	1.31550706237533e-35	1.1292589572285e-33
ko.K21005	Week_and_Consortium	S2_w5	-3.29380619340399	0.114758589570625	60	10	1.31550706237533e-35	1.1292589572285e-33
ko.K19431	Week_and_Consortium	S2_w5	-3.29380619340399	0.114758589570625	60	10	1.31550706237533e-35	1.1292589572285e-33
ko.K06904	Week_and_Consortium	S2_w5	3.54760890803607	0.127613797788978	60	60	3.2158466794448e-35	2.71295479353851e-33
ko.K09459	Week_and_Consortium	S2_w5	5.8787242859539	0.208752941664505	60	52	3.62354532880862e-35	3.00508598201027e-33
ko.K13766	Week_and_Consortium	S2_w5	4.81006674202092	0.171067650292093	60	52	4.03951684856957e-35	3.29422599000849e-33
ko.K04763	Week_and_Consortium	S2_w5	0.562083514125452	0.0207500749253724	60	60	1.3010029054318e-34	1.04357495348816e-32
ko.K03446	Week_and_Consortium	S2_w5	2.3417823831097	0.0867244706748798	60	60	3.53249261903144e-34	2.78782038466465e-32
ko.K01476	Week_and_Consortium	S2_w5	2.19691496976924	0.0830320229579402	60	60	4.60308242768783e-34	3.57506068550421e-32
ko.K03819	Week_and_Consortium	S2_w5	4.52954340015537	0.171070348172731	60	60	9.49811517758304e-34	7.26160586936154e-32
ko.K00390	Week_and_Consortium	S2_w5	-4.30042812705304	0.162513929236747	60	60	9.88958838112046e-34	7.44457783828037e-32
ko.K08217	Week_and_Consortium	S2_w5	1.54250883990554	0.0600447658613066	60	60	2.23281445418269e-33	1.65532744307816e-31
ko.K13819	Week_and_Consortium	S2_w5	-4.86398680094181	0.193077200965195	60	59	6.33142326464497e-33	4.55583147557468e-31
ko.K07151	Week_and_Consortium	S2_w5	-4.86398680094181	0.193077200965195	60	59	6.33142326464497e-33	4.55583147557468e-31
ko.K15045	Week_and_Consortium	S2_w5	3.66663986606866	0.143844337950744	60	60	7.46585189365968e-33	5.29426279937345e-31
ko.K02473	Week_and_Consortium	S2_w5	-2.07361819191985	0.0828095856766301	60	60	1.85317896173568e-32	1.29537209425324e-30
ko.K07115	Week_and_Consortium	S2_w5	3.67877571366914	0.147338002035717	60	60	2.18801786079651e-32	1.48694047123296e-30
ko.K11748	Week_and_Consortium	S2_w5	3.67877571366914	0.147338002035717	60	60	2.18801786079651e-32	1.48694047123296e-30
ko.K04086	Week_and_Consortium	S2_w5	-2.80630810436232	0.114763860526123	60	10	6.34010547210217e-32	3.97719693269179e-30
ko.K11704	Week_and_Consortium	S2_w5	-2.80630810436232	0.114763860526123	60	10	6.34010547210217e-32	3.97719693269179e-30
ko.K19971	Week_and_Consortium	S2_w5	-2.80630810436232	0.114763860526123	60	10	6.34010547210217e-32	3.97719693269179e-30
ko.K11705	Week_and_Consortium	S2_w5	-2.80630810436232	0.114763860526123	60	10	6.34010547210217e-32	3.97719693269179e-30
ko.K19972	Week_and_Consortium	S2_w5	-2.80630810436232	0.114763860526123	60	10	6.34010547210217e-32	3.97719693269179e-30
ko.K08966	Week_and_Consortium	S2_w5	-2.80630810436232	0.114763860526123	60	10	6.34010547210217e-32	3.97719693269179e-30
ko.K01971	Week_and_Consortium	S2_w5	2.54325841711472	0.105711126237426	60	60	7.26775484502815e-32	4.44514055709034e-30
ko.K10979	Week_and_Consortium	S2_w5	2.54325841711472	0.105711126237426	60	60	7.26775484502815e-32	4.44514055709034e-30
ko.K06685	Week_and_Consortium	S2_w5	-2.0199287783668	0.0842040350701582	60	10	8.47750142851376e-32	4.93814458210927e-30
ko.K20529	Week_and_Consortium	S2_w5	-2.0199287783668	0.0842040350701582	60	10	8.47750142851376e-32	4.93814458210927e-30
ko.K08651	Week_and_Consortium	S2_w5	-2.0199287783668	0.0842040350701582	60	10	8.47750142851376e-32	4.93814458210927e-30
ko.K01342	Week_and_Consortium	S2_w5	-2.0199287783668	0.0842040350701582	60	10	8.47750142851376e-32	4.93814458210927e-30
ko.K08964	Week_and_Consortium	S2_w5	-2.83174981644438	0.116603647808972	60	10	9.0773101364566e-32	5.22532688208025e-30
ko.K15125	Week_and_Consortium	S2_w5	4.62329066756454	0.190973184715347	60	52	1.05490652058248e-31	5.93293977610356e-30
ko.K06351	Week_and_Consortium	S2_w5	3.80366440782696	0.157053242074642	60	59	1.04520013832173e-31	5.93293977610356e-30
ko.K00019	Week_and_Consortium	S2_w5	-2.52748818082156	0.106089337928377	60	10	1.21829189041291e-31	6.77397979521632e-30
ko.K05795	Week_and_Consortium	S2_w5	-2.51751079062039	0.105806214150652	60	10	1.30352861064711e-31	7.08685054655537e-30
ko.K17311	Week_and_Consortium	S2_w5	-2.51751079062037	0.105806214150652	60	10	1.30352861064783e-31	7.08685054655537e-30
ko.K14059	Week_and_Consortium	S2_w5	-2.49382446816962	0.105150318331627	60	10	1.54573550511706e-31	7.41498414366448e-30
ko.K00372	Week_and_Consortium	S2_w5	-2.49382446816962	0.105150318331627	60	10	1.54573550511706e-31	7.41498414366448e-30
ko.K01406	Week_and_Consortium	S2_w5	-2.49382446816962	0.105150318331627	60	10	1.54573550511706e-31	7.41498414366448e-30
ko.K19167	Week_and_Consortium	S2_w5	-2.49382446816962	0.105150318331627	60	10	1.54573550511706e-31	7.41498414366448e-30
ko.K09002	Week_and_Consortium	S2_w5	-2.49382446816962	0.105150318331627	60	10	1.54573550511706e-31	7.41498414366448e-30
ko.K16958	Week_and_Consortium	S2_w5	-2.49382446816962	0.105150318331627	60	10	1.54573550511706e-31	7.41498414366448e-30
ko.K11621	Week_and_Consortium	S2_w5	-2.49382446816962	0.105150318331627	60	10	1.54573550511706e-31	7.41498414366448e-30
ko.K04782	Week_and_Consortium	S2_w5	-2.49382446816962	0.105150318331627	60	10	1.54573550511706e-31	7.41498414366448e-30
ko.K10798	Week_and_Consortium	S2_w5	-2.49382446816962	0.105150318331627	60	10	1.54573550511706e-31	7.41498414366448e-30
ko.K09882	Week_and_Consortium	S2_w5	-2.49382446816962	0.105150318331627	60	10	1.54573550511706e-31	7.41498414366448e-30
ko.K17244	Week_and_Consortium	S2_w5	-2.49382446816962	0.105150318331627	60	10	1.54573550511706e-31	7.41498414366448e-30
ko.K07991	Week_and_Consortium	S2_w5	-2.49382446816962	0.105150318331627	60	10	1.54573550511706e-31	7.41498414366448e-30
ko.K03930	Week_and_Consortium	S2_w5	3.1094985088773	0.12950090490774	60	60	1.60147461611348e-31	7.60778184140124e-30
ko.K05882	Week_and_Consortium	S2_w5	-2.3923286684674	0.101028351653041	60	10	1.67812444435249e-31	7.89525279443915e-30
ko.K02474	Week_and_Consortium	S2_w5	-1.85290297093587	0.0787551726001962	60	60	2.35708682566492e-31	1.09840246075985e-29
ko.K20882	Week_and_Consortium	S2_w5	-1.6548762459479	0.0706811696927001	60	10	3.04358577829252e-31	1.40493068048918e-29
ko.K00045	Week_and_Consortium	S2_w5	-1.99935967193021	0.0855219509083973	60	10	3.29194738301698e-31	1.49143505047241e-29
ko.K03379	Week_and_Consortium	S2_w5	-1.99935967193021	0.0855219509083973	60	10	3.29194738301698e-31	1.49143505047241e-29
ko.K10562	Week_and_Consortium	S2_w5	3.41787398360959	0.146232146260453	60	60	3.33205937902255e-31	1.49575839830801e-29
ko.K04113	Week_and_Consortium	S2_w5	5.27177350674376	0.226670174535279	60	57	4.32148979784639e-31	1.92227723462385e-29
ko.K22339	Week_and_Consortium	S2_w5	2.47278653784092	0.106478493897871	60	60	4.66755751202558e-31	2.02109370852577e-29
ko.K22340	Week_and_Consortium	S2_w5	2.47278653784092	0.106478493897871	60	60	4.66755751202558e-31	2.02109370852577e-29
ko.K19169	Week_and_Consortium	S2_w5	4.7990354967314	0.203776688187463	60	59	4.6461378465696e-31	2.02109370852577e-29
ko.K07482	Week_and_Consortium	S2_w5	-2.60283084926909	0.111696063332051	60	10	7.86933437386991e-31	3.34823070359526e-29
ko.K00298	Week_and_Consortium	S2_w5	-4.170509698997	0.181358887341792	60	60	7.81848426827573e-31	3.34823070359526e-29
ko.K06350	Week_and_Consortium	S2_w5	3.14798875976183	0.137951527140883	60	60	1.16969413024781e-30	4.93389084422631e-29
ko.K08717	Week_and_Consortium	S2_w5	2.69786548770584	0.119231483404303	60	60	1.82043641173753e-30	7.61315842959978e-29
ko.K03818	Week_and_Consortium	S2_w5	-1.83671620795375	0.081610550230437	60	60	2.40943074587978e-30	9.99097003355064e-29
ko.K17490	Week_and_Consortium	S2_w5	1.82950950031117	0.081467791284333	60	50	2.69948766456064e-30	1.10996581031052e-28
ko.K07696	Week_and_Consortium	S2_w5	2.74437787135288	0.12228750001759	60	60	2.79403526648419e-30	1.13926787990893e-28
ko.K13015	Week_and_Consortium	S2_w5	-2.12731668981833	0.0981370736658007	60	60	1.6917734170185e-29	6.84119614005911e-28
ko.K02282	Week_and_Consortium	S2_w5	-3.29501473332747	0.150328594187987	60	60	1.80061529424873e-29	7.2216480612779e-28
ko.K07089	Week_and_Consortium	S2_w5	1.60388228932401	0.0751007219187659	60	60	3.65215208533872e-29	1.45284391492377e-27
ko.K21364	Week_and_Consortium	S2_w5	1.73865430861953	0.0816572501296911	60	50	4.26649119129316e-29	1.68354366120947e-27
ko.K00381	Week_and_Consortium	S2_w5	-4.48928807127599	0.209355734502561	60	60	5.50504249385902e-29	2.15489383379618e-27
ko.K00549	Week_and_Consortium	S2_w5	-1.86016159648418	0.0869515722871779	60	60	6.30333732390781e-29	2.44779599411753e-27
ko.K00752	Week_and_Consortium	S2_w5	-2.36694766396706	0.113155544371483	60	10	1.06256928676868e-28	4.09382009461352e-27
ko.K07450	Week_and_Consortium	S2_w5	-2.29319044200345	0.108606296917913	60	10	1.23408008086694e-28	4.60943040891751e-27
ko.K15482	Week_and_Consortium	S2_w5	-2.29319044200345	0.108606296917913	60	10	1.23408008086694e-28	4.60943040891751e-27
ko.K11956	Week_and_Consortium	S2_w5	-2.29319044200345	0.108606296917913	60	10	1.23408008086694e-28	4.60943040891751e-27
ko.K16650	Week_and_Consortium	S2_w5	-2.29319044200345	0.108606296917913	60	10	1.23408008086694e-28	4.60943040891751e-27
ko.K07217	Week_and_Consortium	S2_w5	-2.3883286034293	0.113101334331677	60	60	1.24737198991248e-28	4.62378117169829e-27
ko.K04112	Week_and_Consortium	S2_w5	4.68681100602257	0.226670174535279	60	57	1.92380081373818e-28	7.07756194106836e-27
ko.K21903	Week_and_Consortium	S2_w5	1.76257514575828	0.0843147134558038	60	60	2.01392234545472e-28	7.35382241515669e-27
ko.K13522	Week_and_Consortium	S2_w5	-2.30862453834501	0.111865577375011	60	10	2.12051869316386e-28	7.46453091054011e-27
ko.K07110	Week_and_Consortium	S2_w5	-2.30862453834501	0.111865577375011	60	10	2.12051869316386e-28	7.46453091054011e-27
ko.K22300	Week_and_Consortium	S2_w5	-2.30862453834501	0.111865577375011	60	10	2.12051869316386e-28	7.46453091054011e-27
ko.K21686	Week_and_Consortium	S2_w5	-2.30862453834501	0.111865577375011	60	10	2.12051869316386e-28	7.46453091054011e-27
ko.K21949	Week_and_Consortium	S2_w5	-2.30862453834501	0.111865577375011	60	10	2.12051869316386e-28	7.46453091054011e-27
ko.K00382	Week_and_Consortium	S2_w5	0.294385335949308	0.0141261495506882	60	60	2.34701505578663e-28	8.20281761997429e-27
ko.K10218	Week_and_Consortium	S2_w5	3.20967362048871	0.157388551532174	60	60	3.8952887597275e-28	1.35174807810969e-26
ko.K02752	Week_and_Consortium	S2_w5	4.64418881833299	0.228226339398931	60	59	7.84865419251144e-28	2.68555699048661e-26
ko.K02753	Week_and_Consortium	S2_w5	4.64418881833299	0.228226339398931	60	59	7.84865419251144e-28	2.68555699048661e-26
ko.K17865	Week_and_Consortium	S2_w5	-2.03204800111908	0.101262638775091	60	60	8.85378974038714e-28	3.00844397220238e-26
ko.K01615	Week_and_Consortium	S2_w5	1.57900988558847	0.0781182129034755	60	50	1.09100359250104e-27	3.68157281248799e-26
ko.K04720	Week_and_Consortium	S2_w5	-0.521629441743607	0.0262072199379573	60	60	1.33976397203242e-27	4.490044599421e-26
ko.K05946	Week_and_Consortium	S2_w5	0.868749683227693	0.0436968473395889	60	60	1.41974257566235e-27	4.7257145732761e-26
ko.K07076	Week_and_Consortium	S2_w5	1.7186802919643	0.0873617450305166	60	50	2.41905521970919e-27	7.78712973028756e-26
ko.K03444	Week_and_Consortium	S2_w5	1.7186802919643	0.0873617450305166	60	50	2.41905521970919e-27	7.78712973028756e-26
ko.K16922	Week_and_Consortium	S2_w5	1.7186802919643	0.0873617450305166	60	50	2.41905521970919e-27	7.78712973028756e-26
ko.K20345	Week_and_Consortium	S2_w5	1.7186802919643	0.0873617450305166	60	50	2.41905521970919e-27	7.78712973028756e-26
ko.K12454	Week_and_Consortium	S2_w5	1.7186802919643	0.0873617450305166	60	50	2.41905521970919e-27	7.78712973028756e-26
ko.K10747	Week_and_Consortium	S2_w5	2.54563942621534	0.130215250141135	60	50	3.32677067933637e-27	1.0639143094113e-25
ko.K00100	Week_and_Consortium	S2_w5	2.57489545732154	0.133368588527231	60	60	6.24679254645923e-27	1.98477635907955e-25
ko.K00957	Week_and_Consortium	S2_w5	-1.44265349440354	0.0758978205870994	60	60	1.36704152702156e-26	4.31544141401064e-25
ko.K06926	Week_and_Consortium	S2_w5	-1.58208087465416	0.0832616404862804	60	60	1.39074738627724e-26	4.36213266734266e-25
ko.K20903	Week_and_Consortium	S2_w5	4.27177350674376	0.226670174535279	60	57	2.09854440162695e-26	6.54024060965648e-25
ko.K01666	Week_and_Consortium	S2_w5	-1.85631953135027	0.0975793735456344	60	60	2.26135458006266e-26	7.00304301281431e-25
ko.K19507	Week_and_Consortium	S2_w5	2.58723466961259	0.137909733006806	60	60	2.63323198254362e-26	8.10339879911066e-25
ko.K08167	Week_and_Consortium	S2_w5	-2.1512326189906	0.113484457075791	60	10	2.70598712228554e-26	8.27524686833947e-25
ko.K02588	Week_and_Consortium	S2_w5	-2.14464840368073	0.114570185484695	60	60	2.93919640509881e-26	8.93260124853943e-25
ko.K01501	Week_and_Consortium	S2_w5	2.07790288395009	0.111222435078475	60	50	3.24125756980137e-26	9.72973821413382e-25
ko.K19424	Week_and_Consortium	S2_w5	2.07790288395009	0.111222435078475	60	50	3.24125756980137e-26	9.72973821413382e-25
ko.K22227	Week_and_Consortium	S2_w5	1.54317797902722	0.082038442186083	60	60	3.89487257009247e-26	1.16204948082088e-24
ko.K01154	Week_and_Consortium	S2_w5	-0.672123671411023	0.036138739186989	60	60	4.05727811807754e-26	1.20316738374263e-24
ko.K19506	Week_and_Consortium	S2_w5	2.20975671333876	0.119700749547429	60	60	5.87327426382522e-26	1.73120066101788e-24
ko.K00862	Week_and_Consortium	S2_w5	1.87980724166949	0.10224522500009	60	50	7.19728644202285e-26	2.10876182998909e-24
ko.K00983	Week_and_Consortium	S2_w5	-1.57565102375303	0.0866283317556111	60	60	1.22649772266981e-25	3.57217461727581e-24
ko.K22103	Week_and_Consortium	S2_w5	2.85019164413	0.156919188397534	60	60	1.31358585201882e-25	3.80318081297519e-24
ko.K22222	Week_and_Consortium	S2_w5	4.41674143105346	0.240711649186561	60	57	1.32390007062818e-25	3.81049590916688e-24
ko.K03658	Week_and_Consortium	S2_w5	1.43884595469527	0.0792478201203697	60	60	1.33942779438039e-25	3.8326433905867e-24
ko.K07455	Week_and_Consortium	S2_w5	2.67134199196918	0.147592673547729	60	60	1.56413730927815e-25	4.44960689203373e-24
ko.K15866	Week_and_Consortium	S2_w5	-2.97229456869209	0.164594153672405	60	60	1.75004252730903e-25	4.67907184616062e-24
ko.K08151	Week_and_Consortium	S2_w5	2.11973911098256	0.117408704031697	60	50	1.76911565816414e-25	4.67907184616062e-24
ko.K19180	Week_and_Consortium	S2_w5	2.11973911098256	0.117408704031697	60	50	1.76911565816414e-25	4.67907184616062e-24
ko.K19049	Week_and_Consortium	S2_w5	2.11973911098256	0.117408704031697	60	50	1.76911565816414e-25	4.67907184616062e-24
ko.K13929	Week_and_Consortium	S2_w5	2.11973911098256	0.117408704031697	60	50	1.76911565816414e-25	4.67907184616062e-24
ko.K17468	Week_and_Consortium	S2_w5	2.11973911098256	0.117408704031697	60	50	1.76911565816414e-25	4.67907184616062e-24
ko.K02489	Week_and_Consortium	S2_w5	2.11973911098256	0.117408704031697	60	50	1.76911565816414e-25	4.67907184616062e-24
ko.K00171	Week_and_Consortium	S2_w5	2.11973911098256	0.117408704031697	60	50	1.76911565816414e-25	4.67907184616062e-24
ko.K11630	Week_and_Consortium	S2_w5	2.11973911098256	0.117408704031697	60	50	1.76911565816414e-25	4.67907184616062e-24
ko.K20447	Week_and_Consortium	S2_w5	2.11973911098256	0.117408704031697	60	50	1.76911565816414e-25	4.67907184616062e-24
ko.K06984	Week_and_Consortium	S2_w5	2.11973911098256	0.117408704031697	60	50	1.76911565816414e-25	4.67907184616062e-24
ko.K16247	Week_and_Consortium	S2_w5	2.11973911098256	0.117408704031697	60	50	1.76911565816414e-25	4.67907184616062e-24
ko.K07108	Week_and_Consortium	S2_w5	2.11973911098256	0.117408704031697	60	50	1.76911565816414e-25	4.67907184616062e-24
ko.K07814	Week_and_Consortium	S2_w5	1.76147267119305	0.0975987690852583	60	60	1.79966040482883e-25	4.73426793592875e-24
ko.K03043	Week_and_Consortium	S2_w5	-0.879647236617738	0.0487483336056977	60	60	1.8166826263817e-25	4.73585815828058e-24
ko.K07272	Week_and_Consortium	S2_w5	2.04360302103798	0.113256201194407	60	50	1.81962259096004e-25	4.73585815828058e-24
ko.K10201	Week_and_Consortium	S2_w5	-3.78630687382988	0.210317003912154	60	60	2.03704490317937e-25	5.27368291600882e-24
ko.K09765	Week_and_Consortium	S2_w5	-1.0034799994285	0.0559294811362945	60	60	2.40806892821422e-25	6.20141119250115e-24
ko.K18566	Week_and_Consortium	S2_w5	2.07822319533114	0.115886072806669	60	50	2.46530732272237e-25	6.31557525135108e-24
ko.K11139	Week_and_Consortium	S2_w5	-2.29654579697222	0.129179453519886	60	10	6.24778354729072e-25	1.34671387536288e-23
ko.K18829	Week_and_Consortium	S2_w5	-2.29654579697222	0.129179453519886	60	10	6.24778354729072e-25	1.34671387536288e-23
ko.K11200	Week_and_Consortium	S2_w5	-2.29654579697222	0.129179453519886	60	10	6.24778354729072e-25	1.34671387536288e-23
ko.K11199	Week_and_Consortium	S2_w5	-2.29654579697222	0.129179453519886	60	10	6.24778354729072e-25	1.34671387536288e-23
ko.K11198	Week_and_Consortium	S2_w5	-2.29654579697222	0.129179453519886	60	10	6.24778354729072e-25	1.34671387536288e-23
ko.K01143	Week_and_Consortium	S2_w5	-2.29654579697222	0.129179453519886	60	10	6.24778354729072e-25	1.34671387536288e-23
ko.K05818	Week_and_Consortium	S2_w5	-2.29654579697222	0.129179453519886	60	10	6.24778354729072e-25	1.34671387536288e-23
ko.K05712	Week_and_Consortium	S2_w5	-2.29654579697222	0.129179453519886	60	10	6.24778354729072e-25	1.34671387536288e-23
ko.K04099	Week_and_Consortium	S2_w5	-2.29654579697222	0.129179453519886	60	10	6.24778354729072e-25	1.34671387536288e-23
ko.K05713	Week_and_Consortium	S2_w5	-2.29654579697222	0.129179453519886	60	10	6.24778354729072e-25	1.34671387536288e-23
ko.K05714	Week_and_Consortium	S2_w5	-2.29654579697222	0.129179453519886	60	10	6.24778354729072e-25	1.34671387536288e-23
ko.K10222	Week_and_Consortium	S2_w5	-2.29654579697222	0.129179453519886	60	10	6.24778354729072e-25	1.34671387536288e-23
ko.K05819	Week_and_Consortium	S2_w5	-2.29654579697222	0.129179453519886	60	10	6.24778354729072e-25	1.34671387536288e-23
ko.K14063	Week_and_Consortium	S2_w5	-2.29654579697222	0.129179453519886	60	10	6.24778354729072e-25	1.34671387536288e-23
ko.K18842	Week_and_Consortium	S2_w5	-2.29654579697199	0.129179453519765	60	10	6.24778356238246e-25	1.34671387536288e-23
ko.K19736	Week_and_Consortium	S2_w5	-2.29654579697222	0.129179453519886	60	10	6.24778354729072e-25	1.34671387536288e-23
ko.K06906	Week_and_Consortium	S2_w5	-2.29654579697199	0.129179453519765	60	10	6.24778356238246e-25	1.34671387536288e-23
ko.K14534	Week_and_Consortium	S2_w5	-2.09382258109749	0.117431649146037	60	60	5.43596206543356e-25	1.34671387536288e-23
ko.K12065	Week_and_Consortium	S2_w5	-2.29654579697222	0.129179453519886	60	10	6.24778354729072e-25	1.34671387536288e-23
ko.K12986	Week_and_Consortium	S2_w5	-2.29654579697222	0.129179453519886	60	10	6.24778354729072e-25	1.34671387536288e-23
