feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.5857	Week_and_consortia	NS6_w5w6	-0.878331943854901	0.0781902796135451	24	24	2.43610369505041e-10	2.12463649438045e-09
PWY.6708	Week_and_consortia	NS6_w5w6	-0.878331943854901	0.0781902796135451	24	24	2.43610369505041e-10	2.12463649438045e-09
PWY.7220	Week_and_consortia	NS6_w5w6	-0.526557480117001	0.0468939862373676	24	24	2.45420057106653e-10	2.12463649438045e-09
PWY.7222	Week_and_consortia	NS6_w5w6	-0.526557480117001	0.0468939862373676	24	24	2.45420057106653e-10	2.12463649438045e-09
P281.PWY	Week_and_consortia	NS6_w5w6	3.00815020830101	0.277589682736059	24	12	2.74383748011519e-10	2.30939654576362e-09
THRESYN.PWY	Week_and_consortia	NS6_w5w6	0.403714014635367	0.0382785947326595	24	24	4.5432944580438e-10	3.72058978591155e-09
UBISYN.PWY	Week_and_consortia	NS6_w5w6	-0.840197963180242	0.0777177797195486	24	24	4.8630230969891e-10	3.87762104838868e-09
PWY.5179	Week_and_consortia	NS6_w5w6	2.08420268436457	0.199740193088003	24	12	5.53610633978097e-10	4.30112877167599e-09
P42.PWY	Week_and_consortia	NS6_w5w6	0.257652672664811	0.0240908416271149	24	24	5.89796038898118e-10	4.46770499465325e-09
PWY.7197	Week_and_consortia	NS6_w5w6	-0.508625396854638	0.0482054251737736	24	24	7.51014947663088e-10	5.5501836376077e-09
PWY.7228	Week_and_consortia	NS6_w5w6	-0.328741549481467	0.0312188378802436	24	24	7.78102142671935e-10	5.61345117213325e-09
PWY.6125	Week_and_consortia	NS6_w5w6	-0.383737506383118	0.036585199223543	24	24	8.34523568269812e-10	5.88048002757565e-09
PWY0.1586	Week_and_consortia	NS6_w5w6	0.165257614959382	0.0163489142726117	24	24	9.92177708199175e-10	6.83249649055341e-09
PWY.6147	Week_and_consortia	NS6_w5w6	0.485814346433967	0.0482695076907125	24	24	1.07351447503959e-09	7.22833079859993e-09
PWY.6731	Week_and_consortia	NS6_w5w6	-0.938881747272968	0.0936518869274295	24	24	1.15303952549566e-09	7.59502122228662e-09
REDCITCYC	Week_and_consortia	NS6_w5w6	-3.0352943121556	0.303939012646626	24	24	1.23713999703878e-09	7.97560466176064e-09
PWY.5188	Week_and_consortia	NS6_w5w6	-0.753036958076256	0.0756086501558097	24	24	1.29921116547229e-09	8.20127048204381e-09
ASPASN.PWY	Week_and_consortia	NS6_w5w6	0.636992434998499	0.0640441316178139	24	24	1.33166613087683e-09	8.2345885235853e-09
GLUTORN.PWY	Week_and_consortia	NS6_w5w6	-0.269042068982609	0.0272326896864471	24	24	1.50473907491665e-09	9.1187187939949e-09
PWY.3001	Week_and_consortia	NS6_w5w6	0.246143430304237	0.0251893723404643	24	24	1.83450886033863e-09	1.08991408761295e-08
PWY.5189	Week_and_consortia	NS6_w5w6	-0.772575281003007	0.0794945717839189	24	24	2.02400233045057e-09	1.17937058870485e-08
PWY.6353	Week_and_consortia	NS6_w5w6	0.966635382332825	0.0995704506662305	24	24	2.06393552065232e-09	1.17994804293897e-08
FASYN.INITIAL.PWY	Week_and_consortia	NS6_w5w6	0.712314994775926	0.0746241947028685	24	24	2.79549804575878e-09	1.56858501456465e-08
PWY.6126	Week_and_consortia	NS6_w5w6	-0.312993071436251	0.032069732958079	24	24	2.96078728909394e-09	1.63112463380993e-08
PWY.7234	Week_and_consortia	NS6_w5w6	-1.00020056294428	0.106483703655818	24	24	3.72523043042086e-09	2.01561575074557e-08
PWY.5419	Week_and_consortia	NS6_w5w6	-2.66680622993502	0.285095961787572	24	24	4.01061448190847e-09	2.13195822459345e-08
SALVADEHYPOX.PWY	Week_and_consortia	NS6_w5w6	1.30589865856377	0.140194450010612	24	24	4.32056398576208e-09	2.25712222014812e-08
ARGSYNBSUB.PWY	Week_and_consortia	NS6_w5w6	-0.414583428209333	0.0446211392278703	24	24	4.52029683836943e-09	2.32144057970498e-08
TEICHOICACID.PWY	Week_and_consortia	NS6_w5w6	-0.463631965406914	0.0512643041976688	24	24	7.27057935735746e-09	3.67164257546552e-08
PWY.5420	Week_and_consortia	NS6_w5w6	-2.44796313193999	0.271143631781929	24	24	7.49479582590385e-09	3.72282481188339e-08
PWY.7229	Week_and_consortia	NS6_w5w6	-0.228278292555276	0.0253104448097234	24	24	7.62914549315897e-09	3.72843723294704e-08
PWY.7196	Week_and_consortia	NS6_w5w6	-0.185764320877773	0.0201624686439214	24	24	7.97240204046135e-09	3.7885677529424e-08
PWY.7539	Week_and_consortia	NS6_w5w6	0.487937300868912	0.0542480626754272	24	24	8.00225531974633e-09	3.7885677529424e-08
P164.PWY	Week_and_consortia	NS6_w5w6	1.11773629864402	0.125530754818658	24	24	9.54640137704753e-09	4.42819425492183e-08
PWY.6385	Week_and_consortia	NS6_w5w6	0.257186793946078	0.0289012870875844	24	24	9.64557164438417e-09	4.42819425492183e-08
PWY.6387	Week_and_consortia	NS6_w5w6	0.298731258187085	0.033703197633424	24	24	1.0334415077806e-08	4.67362353518692e-08
PWY.7399	Week_and_consortia	NS6_w5w6	-2.58613272088015	0.290008296232789	24	24	1.38452848018447e-08	6.16929602199844e-08
PWY.5022	Week_and_consortia	NS6_w5w6	-1.58121557745399	0.178871550813033	24	24	1.6027757716949e-08	7.03827621483413e-08
PYRIDNUCSAL.PWY	Week_and_consortia	NS6_w5w6	0.265892062137427	0.0310599631214323	24	24	1.88342025490453e-08	8.15251910337247e-08
PWY.6386	Week_and_consortia	NS6_w5w6	0.390287490803412	0.0459237650759175	24	24	2.1327396186518e-08	9.10169161199289e-08
PWY.7199	Week_and_consortia	NS6_w5w6	0.525451485656044	0.0619953188465172	24	24	2.23336378509351e-08	9.38616928050366e-08
PWY.841	Week_and_consortia	NS6_w5w6	-0.194741670572205	0.0224893115662448	24	24	2.26135431510484e-08	9.38616928050366e-08
PEPTIDOGLYCANSYN.PWY	Week_and_consortia	NS6_w5w6	0.23152690553205	0.0277573123759234	24	24	2.93119043592647e-08	1.18420093611429e-07
PWY.7328	Week_and_consortia	NS6_w5w6	-0.835776188708761	0.100156544663733	24	24	2.90994296919562e-08	1.18420093611429e-07
GLUCOSE1PMETAB.PWY	Week_and_consortia	NS6_w5w6	0.629695514349138	0.0757826819345887	24	24	3.12738431536886e-08	1.23064603578801e-07
P4.PWY	Week_and_consortia	NS6_w5w6	-0.764633640364821	0.0919559100507305	24	24	3.08950163439658e-08	1.23064603578801e-07
GALACTUROCAT.PWY	Week_and_consortia	NS6_w5w6	0.42693171737515	0.0522890981524295	24	24	4.20078340533704e-08	1.63184278438093e-07
PWY.5265	Week_and_consortia	NS6_w5w6	4.31485184196401	0.519051182507571	24	11	4.427207806045e-08	1.69803033573625e-07
PWY.6749	Week_and_consortia	NS6_w5w6	-0.82299287093691	0.101677850542966	24	24	4.85875615090685e-08	1.81753470830219e-07
PWY0.162	Week_and_consortia	NS6_w5w6	-0.23531573478252	0.0284595719315606	24	24	4.83221814962583e-08	1.81753470830219e-07
PWY.5384	Week_and_consortia	NS6_w5w6	-0.985801107900561	0.122789188754919	24	24	5.56567433224353e-08	2.05658453984121e-07
COBALSYN.PWY	Week_and_consortia	NS6_w5w6	0.152883727723264	0.0192155406589864	24	24	6.46504392677195e-08	2.34510409296507e-07
HSERMETANA.PWY	Week_and_consortia	NS6_w5w6	-0.611685352060957	0.0769620406226999	24	24	6.57867484825183e-08	2.34510409296507e-07
PWY.7211	Week_and_consortia	NS6_w5w6	-0.396986388600944	0.0499195703154757	24	24	6.51548320884475e-08	2.34510409296507e-07
SO4ASSIM.PWY	Week_and_consortia	NS6_w5w6	-0.699298127601352	0.0887730994247308	24	24	7.62164316046979e-08	2.6852998577004e-07
PWY.6263	Week_and_consortia	NS6_w5w6	-1.72458907214021	0.219818572196456	24	24	8.14727503941719e-08	2.83749923786599e-07
PWY.5505	Week_and_consortia	NS6_w5w6	0.446868930918595	0.0578299554818261	24	24	1.04477159218229e-07	3.59733855035493e-07
P562.PWY	Week_and_consortia	NS6_w5w6	-3.16469567349817	0.401987535310715	24	24	1.06416787531694e-07	3.62295355304533e-07
NONOXIPENT.PWY	Week_and_consortia	NS6_w5w6	0.319578370788451	0.0414909510483705	24	24	1.10128725195076e-07	3.70766708156757e-07
GLUCARDEG.PWY	Week_and_consortia	NS6_w5w6	1.41568282993779	0.18779974901308	24	24	1.56105509823964e-07	5.19779884358912e-07
GALACTARDEG.PWY	Week_and_consortia	NS6_w5w6	0.752300079754891	0.100336802036344	24	24	1.70239701706243e-07	5.546519313655e-07
GLUCARGALACTSUPER.PWY	Week_and_consortia	NS6_w5w6	0.752300079754891	0.100336802036344	24	24	1.70239701706243e-07	5.546519313655e-07
PWY.5415	Week_and_consortia	NS6_w5w6	-2.03418586508194	0.276291098333091	24	24	2.27747348476407e-07	7.34121772216502e-07
PWY.6269	Week_and_consortia	NS6_w5w6	0.281851608426656	0.0383238675484883	24	24	2.31722135556805e-07	7.39071653407493e-07
PWY.7316	Week_and_consortia	NS6_w5w6	5.40502528655824	0.722173743189397	24	11	2.35594483789985e-07	7.43595089462141e-07
PWY.5509	Week_and_consortia	NS6_w5w6	0.27134683182058	0.0373375900156308	24	24	2.79851264950113e-07	8.74174569895714e-07
COLANSYN.PWY	Week_and_consortia	NS6_w5w6	-0.490112591771274	0.0664421964309717	24	24	2.94858950914277e-07	9.1165573599006e-07
PWY.6608	Week_and_consortia	NS6_w5w6	0.559166345604403	0.0773250687304258	24	24	3.0266114418898e-07	9.26326532214756e-07
PWY.7371	Week_and_consortia	NS6_w5w6	-1.79567549197523	0.250691935342196	24	24	3.5146019396945e-07	1.06492438772743e-06
PWY.5667	Week_and_consortia	NS6_w5w6	-0.206218476802723	0.0289710673021214	24	24	3.87683160394718e-07	1.15164703534881e-06
PWY0.1319	Week_and_consortia	NS6_w5w6	-0.206218476802723	0.0289710673021214	24	24	3.87683160414451e-07	1.15164703534881e-06
PWY.7374	Week_and_consortia	NS6_w5w6	-1.72083194736771	0.24383092856247	24	24	4.42890671601695e-07	1.30287255820693e-06
SER.GLYSYN.PWY	Week_and_consortia	NS6_w5w6	0.394197367696952	0.0563956675138398	24	24	5.14121402911198e-07	1.49787293348166e-06
HISDEG.PWY	Week_and_consortia	NS6_w5w6	0.722468464882539	0.104390976517018	24	24	5.99062300737231e-07	1.7287226392703e-06
ARO.PWY	Week_and_consortia	NS6_w5w6	-0.181946068824035	0.0267807421680834	24	24	7.94660094270079e-07	2.27152838267768e-06
COMPLETE.ARO.PWY	Week_and_consortia	NS6_w5w6	-0.180013571000027	0.0266767134056767	24	24	8.80726890733942e-07	2.49402100834004e-06
PPGPPMET.PWY	Week_and_consortia	NS6_w5w6	0.41795990994828	0.0634992356314403	24	24	1.27939963302498e-06	3.58942674820898e-06
PWY.5910	Week_and_consortia	NS6_w5w6	-2.0259119486434	0.309566011017597	24	24	1.39361574678037e-06	3.83877792067683e-06
PWY.922	Week_and_consortia	NS6_w5w6	-2.03386299614239	0.310761784573875	24	24	1.39234088189832e-06	3.83877792067683e-06
PWY.5837	Week_and_consortia	NS6_w5w6	-0.467169987305399	0.0714960529507102	24	24	1.42607640154825e-06	3.88227247529956e-06
PWY.5863	Week_and_consortia	NS6_w5w6	-0.437984763856451	0.0670578471480662	24	24	1.43503141001172e-06	3.88227247529956e-06
DTDPRHAMSYN.PWY	Week_and_consortia	NS6_w5w6	-0.202458147044716	0.0311517574135018	24	24	1.54441225991445e-06	4.14121163499184e-06
PWY.622	Week_and_consortia	NS6_w5w6	-0.373353574244288	0.0570028784798182	24	24	1.73367507291653e-06	4.60792585169921e-06
PWY.7294	Week_and_consortia	NS6_w5w6	-1.44005432761099	0.223992184182793	24	23	2.26212883500517e-06	5.96021771310057e-06
GLYCOCAT.PWY	Week_and_consortia	NS6_w5w6	-0.109516539007416	0.0176802798607717	24	24	3.10484829787413e-06	8.11007788151605e-06
PWY.1861	Week_and_consortia	NS6_w5w6	-1.8396097542458	0.297449709771269	24	24	3.17496688533412e-06	8.2223501389422e-06
PHOSLIPSYN.PWY	Week_and_consortia	NS6_w5w6	-0.186656904953518	0.0305979095536287	24	24	3.85917165346995e-06	9.90956788984233e-06
PWY.6612	Week_and_consortia	NS6_w5w6	0.0764097620671815	0.0128980175824943	24	24	5.8178437547896e-06	1.46900554808437e-05
RUMP.PWY	Week_and_consortia	NS6_w5w6	-1.72271372519572	0.290750233043741	24	24	5.80538564174198e-06	1.46900554808437e-05
PWY.6700	Week_and_consortia	NS6_w5w6	-0.136573141230317	0.0232304880026818	24	24	6.46605714985533e-06	1.61918621190592e-05
PYRIDOXSYN.PWY	Week_and_consortia	NS6_w5w6	0.30502977352446	0.052058448692548	24	24	6.77149750837356e-06	1.68177356150589e-05
PWY.5705	Week_and_consortia	NS6_w5w6	1.56684560520058	0.264611243165538	24	24	7.06577954730461e-06	1.74059447384821e-05
PWY.5677	Week_and_consortia	NS6_w5w6	-0.9976176573989	0.170462236603832	24	24	8.26588060193606e-06	2.01980792127954e-05
PWY.5840	Week_and_consortia	NS6_w5w6	-0.142928623353171	0.0249109450690404	24	24	9.01884466429487e-06	2.18616794662508e-05
ANAGLYCOLYSIS.PWY	Week_and_consortia	NS6_w5w6	-0.0969877544766718	0.0170290101666106	24	24	9.96260650913579e-06	2.39576966053027e-05
PWY.6588	Week_and_consortia	NS6_w5w6	-1.78105924388332	0.313977695368289	24	24	1.05164558465603e-05	2.50904419016361e-05
PWY.7456	Week_and_consortia	NS6_w5w6	0.458361152607009	0.0864438011117959	24	24	2.54108619177272e-05	6.01522746958698e-05
PWY0.41	Week_and_consortia	NS6_w5w6	1.37764000530819	0.264052717313482	24	24	3.59453933551037e-05	8.44298774154762e-05
LACTOSECAT.PWY	Week_and_consortia	NS6_w5w6	-1.38059870989771	0.269523834655492	24	24	3.9193525567505e-05	9.13510634381077e-05
PWY0.1061	Week_and_consortia	NS6_w5w6	-0.129729999542424	0.0254398469782213	24	24	4.14194692158213e-05	9.58022837587316e-05
CALVIN.PWY	Week_and_consortia	NS6_w5w6	0.168551231456595	0.0334027132047866	24	24	4.71302244147551e-05	0.000108185287861142
PWY.7003	Week_and_consortia	NS6_w5w6	-1.21946619469452	0.244820633136334	24	24	5.51571622058022e-05	0.000125658798107955
GLYCOLYSIS.E.D	Week_and_consortia	NS6_w5w6	0.375239808710241	0.0768518125800028	24	24	7.00275535529427e-05	0.000158345886018967
PWY.5100	Week_and_consortia	NS6_w5w6	0.220233938513024	0.0453849665525003	24	24	7.53328375114806e-05	0.000169080368636879
BRANCHED.CHAIN.AA.SYN.PWY	Week_and_consortia	NS6_w5w6	-0.0979087334292146	0.020203670245692	24	24	7.65298708471032e-05	0.000170504050490237
PWY.5897	Week_and_consortia	NS6_w5w6	-0.222339346883006	0.0464798997218719	24	24	8.90960612421354e-05	0.000194216593930698
PWY.5898	Week_and_consortia	NS6_w5w6	-0.222339346883006	0.0464798997218719	24	24	8.90960612421354e-05	0.000194216593930698
PWY.5899	Week_and_consortia	NS6_w5w6	-0.222339346883006	0.0464798997218719	24	24	8.90960612421354e-05	0.000194216593930698
MET.SAM.PWY	Week_and_consortia	NS6_w5w6	-0.243735646319983	0.051962920236796	24	24	0.000111735741635606	0.000241828069397062
FOLSYN.PWY	Week_and_consortia	NS6_w5w6	0.0655197932081938	0.014177649105029	24	24	0.00013227741820045	0.000284189525067088
PWY.7184	Week_and_consortia	NS6_w5w6	-0.180555004317069	0.0390935069408807	24	24	0.000133184529899427	0.000284189525067088
PWY.5845	Week_and_consortia	NS6_w5w6	-0.210044289918524	0.0456483509281308	24	24	0.000138886953514331	0.000288237992567413
PWY.5850	Week_and_consortia	NS6_w5w6	-0.210044289918524	0.0456483509281308	24	24	0.000138886953514331	0.000288237992567413
PWY.5896	Week_and_consortia	NS6_w5w6	-0.210044289918524	0.0456483509281308	24	24	0.000138886953514331	0.000288237992567413
PWY.6151	Week_and_consortia	NS6_w5w6	0.293927406221982	0.0637743114561203	24	24	0.000136364629106785	0.000288237992567413
NAD.BIOSYNTHESIS.II	Week_and_consortia	NS6_w5w6	0.605719675571535	0.132067776792316	24	24	0.000144037713824525	0.000296894063189326
OANTIGEN.PWY	Week_and_consortia	NS6_w5w6	-0.911365654240154	0.199258506773068	24	24	0.000164880190549391	0.000337558768489632
PWY.5838	Week_and_consortia	NS6_w5w6	-0.202201739061498	0.0452592432421651	24	24	0.000192502650564701	0.000391465121618151
ALL.CHORISMATE.PWY	Week_and_consortia	NS6_w5w6	-0.623798463288023	0.140353592818914	24	24	0.000203705387596393	0.000408759817494748
UDPNAGSYN.PWY	Week_and_consortia	NS6_w5w6	-0.980501971495035	0.218558359486028	24	24	0.000203193564893303	0.000408759817494748
PWY.6471	Week_and_consortia	NS6_w5w6	0.935983464002276	0.208848821400181	24	24	0.000205434412162865	0.000409517282140447
PWY.5861	Week_and_consortia	NS6_w5w6	-0.219459736837547	0.0496484164385743	24	24	0.000216112812698043	0.000427988119264752
PWY.5103	Week_and_consortia	NS6_w5w6	-0.0839255085501733	0.0192085924831579	24	24	0.00024486049881364	0.000481770981432032
PWY.5860	Week_and_consortia	NS6_w5w6	-0.227153894861999	0.0520718430591918	24	24	0.000248992307429258	0.000483619674045289
PWY.5862	Week_and_consortia	NS6_w5w6	-0.227153894861999	0.0520718430591918	24	24	0.000248992307429258	0.000483619674045289
PWY.621	Week_and_consortia	NS6_w5w6	-0.432874020734355	0.099399219157566	24	24	0.000253544185053425	0.000489324127841961
PWY.5941	Week_and_consortia	NS6_w5w6	0.274010155834757	0.0643962977236292	24	24	0.000323603692174722	0.00062058176410722
GLCMANNANAUT.PWY	Week_and_consortia	NS6_w5w6	-0.414979422069479	0.0994034657064359	24	24	0.0003938014487974	0.000750451817519574
PWY.6470	Week_and_consortia	NS6_w5w6	0.753206346445481	0.181901255356754	24	24	0.000464092370441018	0.000878874926522678
PWY0.781	Week_and_consortia	NS6_w5w6	-0.606155845251403	0.149442857517712	24	24	0.000526023174473236	0.000989969079909259
ILEUSYN.PWY	Week_and_consortia	NS6_w5w6	-0.078032049717938	0.0194766486180761	24	24	0.000593747841811122	0.00110371531330534
VALSYN.PWY	Week_and_consortia	NS6_w5w6	-0.078032049717938	0.0194766486180761	24	24	0.000593747841811122	0.00110371531330534
PWY.5097	Week_and_consortia	NS6_w5w6	0.0615373780778406	0.0156695095855585	24	24	0.000773074080304166	0.00142830150202538
P221.PWY	Week_and_consortia	NS6_w5w6	3.0032697583848	0.790294672425911	24	24	0.000980635314754207	0.00180080303254863
HEXITOLDEGSUPER.PWY	Week_and_consortia	NS6_w5w6	-0.613389111660189	0.162303891640037	24	24	0.00109997036109796	0.00200777722537759
PWY.1269	Week_and_consortia	NS6_w5w6	-0.145233978401699	0.0395296330482375	24	24	0.00140919815397608	0.00255680862667516
FUCCAT.PWY	Week_and_consortia	NS6_w5w6	-0.239452160993449	0.0662847531035479	24	24	0.00154432684611127	0.00278530377602211
PWY.6545	Week_and_consortia	NS6_w5w6	0.527545867355071	0.147477265811722	24	24	0.00168159614671968	0.00301493273642642
PWY.5101	Week_and_consortia	NS6_w5w6	-0.0689086502697928	0.019337604115272	24	24	0.00173788570839771	0.00309752570379121
PWY.6122	Week_and_consortia	NS6_w5w6	-0.0696748951184058	0.0201209302787225	24	24	0.00221282651196504	0.00389817693677563
PWY.6277	Week_and_consortia	NS6_w5w6	-0.0696748951184058	0.0201209302787225	24	24	0.00221282651196504	0.00389817693677563
PWY.7254	Week_and_consortia	NS6_w5w6	0.245674471722156	0.0711822494749334	24	24	0.00239133039005551	0.00418828386235156
ARG.POLYAMINE.SYN	Week_and_consortia	NS6_w5w6	-0.785008592057605	0.236791032473155	24	24	0.00329092321181633	0.00573074559299051
POLYAMSYN.PWY	Week_and_consortia	NS6_w5w6	-0.822953717796461	0.251713598248307	24	24	0.00366208024494836	0.00634063036696773
PWY.5180	Week_and_consortia	NS6_w5w6	-0.804849858839745	0.251268409639017	24	24	0.0041015451063107	0.00698184363602327
PWY.5182	Week_and_consortia	NS6_w5w6	-0.804849858839745	0.251268409639017	24	24	0.0041015451063107	0.00698184363602327
PWY.6901	Week_and_consortia	NS6_w5w6	0.168330025479103	0.0525135538757828	24	24	0.0040792697203027	0.00698184363602327
PWY.6143	Week_and_consortia	NS6_w5w6	1.01321335656347	0.315587779338983	24	6	0.00419932140219156	0.00710834851879353
FAO.PWY	Week_and_consortia	NS6_w5w6	-1.04826031955041	0.354344071870713	24	24	0.00726216904418176	0.0122246512243726
P461.PWY	Week_and_consortia	NS6_w5w6	0.288720978636671	0.097792274891156	24	24	0.00736209300168646	0.012324387732105
PWY.6676	Week_and_consortia	NS6_w5w6	-2.99761385441689	1.01363943526783	24	16	0.00752010375838434	0.0125197331801673
ARGSYN.PWY	Week_and_consortia	NS6_w5w6	-0.0954193013875013	0.0328079835988473	24	24	0.00814642045725251	0.0134883355111886
PWY.7013	Week_and_consortia	NS6_w5w6	-2.05480899229579	0.70401993936717	24	23	0.00820962020922512	0.0135191028445392
PWY.6163	Week_and_consortia	NS6_w5w6	-0.0559505414423688	0.0193838048352597	24	24	0.00856740873627597	0.0140320262004952
PWY.7400	Week_and_consortia	NS6_w5w6	-0.0919926228531694	0.0322916045998756	24	24	0.00933795220515346	0.0152118253664597
PWY.7208	Week_and_consortia	NS6_w5w6	-0.0627884306049135	0.0222840790576091	24	24	0.0100255103081649	0.0162445434405025
PWY.6396	Week_and_consortia	NS6_w5w6	-0.914578789909077	0.326626321301372	24	24	0.0104337451258378	0.0168160892187704
HOMOSER.METSYN.PWY	Week_and_consortia	NS6_w5w6	-0.206011631334382	0.0736452709991796	24	24	0.0104985298697897	0.0168309764579168
PWY.6969	Week_and_consortia	NS6_w5w6	0.0578464870472738	0.0221182013858024	24	24	0.0161612889931448	0.0257730029732782
TRPSYN.PWY	Week_and_consortia	NS6_w5w6	-0.0565687796104205	0.0218714820093861	24	24	0.0168443336197768	0.0267216391978658
X1CMET2.PWY	Week_and_consortia	NS6_w5w6	-0.0576418187912348	0.0223150401629126	24	24	0.0169685769244254	0.0267785354588588
PWY.4984	Week_and_consortia	NS6_w5w6	0.314540756849683	0.123469393436501	24	24	0.0183528350025395	0.0288130000298936
PWY.7446	Week_and_consortia	NS6_w5w6	-0.916751216102327	0.382212354787118	24	24	0.0253756520258803	0.0396331059991841
PWY.5104	Week_and_consortia	NS6_w5w6	-0.0490892220125261	0.0206131206964744	24	24	0.0263235779202979	0.0406941026012768
PWY0.166	Week_and_consortia	NS6_w5w6	-0.0792578887960526	0.0332609227519662	24	24	0.0262414205054835	0.0406941026012768
POLYAMINSYN3.PWY	Week_and_consortia	NS6_w5w6	-0.633986623187407	0.27759689793404	24	24	0.0328955222738006	0.0505956510099573
POLYISOPRENSYN.PWY	Week_and_consortia	NS6_w5w6	-0.0595988466728083	0.0264316812353316	24	24	0.0344332446368974	0.0526932986110097
SULFATE.CYS.PWY	Week_and_consortia	NS6_w5w6	-0.0695571643021324	0.0315468150886203	24	24	0.0382167786763913	0.0581893665273696
ENTBACSYN.PWY	Week_and_consortia	NS6_w5w6	-0.71250358039994	0.326771395549	24	24	0.0402039266298826	0.0609089488442721
PWY.5347	Week_and_consortia	NS6_w5w6	-0.104469473659753	0.0482063717722478	24	24	0.0413240255135843	0.0622944265204778
