feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.6.2.1.13	Week_and_consortia	NS1_w9w10	-2.62168752583205	0.0941960060042581	72	20	3.05882693857308e-39	9.97870146564689e-38
EC.3.1.4.46	Week_and_consortia	NS1_w9w10	-0.854500211162803	0.0308665066523177	72	72	4.28329604195743e-39	1.37144793639711e-37
EC.2.7.7.39	Week_and_consortia	NS1_w9w10	1.57147543707695	0.0576734392823155	72	72	5.40139382751789e-39	1.66768034424615e-37
EC.4.3.1.12	Week_and_consortia	NS1_w9w10	2.30525363312486	0.0845976081750986	72	72	5.37843250138395e-39	1.66768034424615e-37
EC.1.5.1.20	Week_and_consortia	NS1_w9w10	0.512908365354477	0.0192455407381137	72	72	2.22663992351709e-38	6.75414110133518e-37
EC.3.5.1.5	Week_and_consortia	NS1_w9w10	2.84710946478387	0.107638667747699	72	72	3.6008305699965e-38	1.0734200095731e-36
EC.2.7.1.12	Week_and_consortia	NS1_w9w10	3.81482672583992	0.146419753983772	72	72	1.92032370398973e-37	5.62752488847159e-36
EC.4.1.1.82	Week_and_consortia	NS1_w9w10	2.46446486738713	0.0947594805640641	72	72	2.20064705426136e-37	6.34153126136314e-36
EC.1.5.1.28	Week_and_consortia	NS1_w9w10	-3.01400178907577	0.117576268032018	72	72	2.63817867223479e-37	7.4777228267114e-36
EC.1.3.1.71	Week_and_consortia	NS1_w9w10	1.72377563140561	0.0665394308100208	72	52	2.77758250749106e-37	7.6229208816699e-36
EC.2.1.1.334	Week_and_consortia	NS1_w9w10	1.72377563140561	0.0665394308100208	72	52	2.77758250749106e-37	7.6229208816699e-36
EC.1.8.5.2	Week_and_consortia	NS1_w9w10	-2.03144701234274	0.0795172035270514	72	72	3.27342673942125e-37	8.84336692571772e-36
EC.2.4.1.152	Week_and_consortia	NS1_w9w10	-2.02643075794475	0.0788049258698179	72	20	4.47559887946007e-37	1.1379868327333e-35
EC.2.4.1.65	Week_and_consortia	NS1_w9w10	-2.02643075794475	0.0788049258698179	72	20	4.47559887946007e-37	1.1379868327333e-35
EC.3.1.1.89	Week_and_consortia	NS1_w9w10	-2.02643075794478	0.0788049258698229	72	20	4.47559887558706e-37	1.1379868327333e-35
EC.3.1.6.8	Week_and_consortia	NS1_w9w10	-2.02643075794478	0.0788049258698229	72	20	4.47559887558706e-37	1.1379868327333e-35
EC.5.3.2.6	Week_and_consortia	NS1_w9w10	5.75229503933174	0.226218425010885	72	70	8.82933194123663e-37	2.21245143860843e-35
EC.4.4.1.1	Week_and_consortia	NS1_w9w10	5.70889016228353	0.224869958420192	72	70	9.93633918859593e-37	2.4542757795832e-35
EC.1.1.1.219	Week_and_consortia	NS1_w9w10	1.56517015805725	0.0622375246567632	72	72	1.78508280819729e-36	4.34705376813114e-35
EC.1.1.1.17	Week_and_consortia	NS1_w9w10	-0.841506850120542	0.0339816740058549	72	72	2.3395910771927e-36	5.61826801731413e-35
EC.2.7.1.16	Week_and_consortia	NS1_w9w10	-1.77531383607993	0.0719792133571765	72	72	3.01227149766565e-36	7.13454441022454e-35
EC.3.6.3.2	Week_and_consortia	NS1_w9w10	2.06133003662918	0.0840296021685077	72	72	4.23398223365501e-36	9.8926422729588e-35
EC.6.5.1.1	Week_and_consortia	NS1_w9w10	-5.06744040993399	0.20529347410434	72	71	5.65424394489111e-36	1.30349170409556e-34
EC.3.2.1.183	Week_and_consortia	NS1_w9w10	3.89787678166901	0.161547381122245	72	72	1.19500877688342e-35	2.71864496740979e-34
EC.1.2.1.8	Week_and_consortia	NS1_w9w10	2.8996620694291	0.120657689834471	72	72	1.53451196791486e-35	3.44567687340883e-34
EC.2.8.3.9	Week_and_consortia	NS1_w9w10	3.30593841665715	0.136321741466811	72	72	1.696551064631e-35	3.76068819326537e-34
EC.3.4.21.81	Week_and_consortia	NS1_w9w10	2.56461397048813	0.106372725570179	72	70	2.44464508206013e-35	5.35036879352147e-34
EC.1.1.1.108	Week_and_consortia	NS1_w9w10	1.67668540496557	0.0704462740215274	72	52	2.80726632824809e-35	6.06720435192619e-34
EC.2.4.2.7	Week_and_consortia	NS1_w9w10	0.770830231471832	0.0324835892260586	72	72	3.38309783049724e-35	7.2214520357157e-34
EC.3.1.1.61	Week_and_consortia	NS1_w9w10	-2.23243327468154	0.0937099481139927	72	72	5.07259747820688e-35	1.06957573656338e-33
EC.3.4.21.92	Week_and_consortia	NS1_w9w10	0.392606509058653	0.016678337658965	72	72	5.58194687979678e-35	1.16279351267092e-33
EC.1.1.1.335	Week_and_consortia	NS1_w9w10	-1.94977679526621	0.0827061909733363	72	72	9.61877004000178e-35	1.97986349990037e-33
EC.2.7.1.184	Week_and_consortia	NS1_w9w10	3.74065269350617	0.161466984837911	72	72	2.81616140541973e-34	5.72840361173026e-33
EC.2.4.1.339	Week_and_consortia	NS1_w9w10	-1.66018995743918	0.0716853085739023	72	72	2.92045563245154e-34	5.80398596380311e-33
EC.2.4.1.340	Week_and_consortia	NS1_w9w10	-1.66018995743918	0.0716853085739023	72	72	2.92045563245154e-34	5.80398596380311e-33
EC.2.1.1.242	Week_and_consortia	NS1_w9w10	3.52542459625338	0.152316943832203	72	72	2.97061272365904e-34	5.83657886273464e-33
EC.2.6.1.44	Week_and_consortia	NS1_w9w10	-6.81999833235953	0.303228021385331	72	72	9.38655714527576e-34	1.7834458576024e-32
EC.2.6.1.45	Week_and_consortia	NS1_w9w10	-6.81999833235953	0.303228021385331	72	72	9.38655714527576e-34	1.7834458576024e-32
EC.2.6.1.51	Week_and_consortia	NS1_w9w10	-6.81999833235953	0.303228021385331	72	72	9.38655714527576e-34	1.7834458576024e-32
EC.1.13.11.4	Week_and_consortia	NS1_w9w10	-2.85439207048998	0.126409526921286	72	20	1.34952626021301e-33	2.33333090390829e-32
EC.1.14.13.1	Week_and_consortia	NS1_w9w10	-2.85439207048998	0.126409526921286	72	20	1.34952626021301e-33	2.33333090390829e-32
EC.1.14.13.218	Week_and_consortia	NS1_w9w10	-2.85439207048998	0.126409526921286	72	20	1.34952626021301e-33	2.33333090390829e-32
EC.1.14.13.24	Week_and_consortia	NS1_w9w10	-2.85439207048998	0.126409526921286	72	20	1.34952626021301e-33	2.33333090390829e-32
EC.2.6.1.104	Week_and_consortia	NS1_w9w10	-2.85439207048998	0.126409526921286	72	20	1.34952626021301e-33	2.33333090390829e-32
EC.3.6.3.38	Week_and_consortia	NS1_w9w10	-2.85439207048998	0.126409526921286	72	20	1.34952626021301e-33	2.33333090390829e-32
EC.4.2.1.90	Week_and_consortia	NS1_w9w10	-2.85439207048998	0.126409526921286	72	20	1.34952626021301e-33	2.33333090390829e-32
EC.5.2.1.2	Week_and_consortia	NS1_w9w10	-2.85439207048998	0.126409526921286	72	20	1.34952626021301e-33	2.33333090390829e-32
EC.5.2.1.4	Week_and_consortia	NS1_w9w10	-2.85439207048998	0.126409526921286	72	20	1.34952626021301e-33	2.33333090390829e-32
EC.4.3.2.1	Week_and_consortia	NS1_w9w10	0.199010327239837	0.00884551688028514	72	72	1.70670125061318e-33	2.92166976466356e-32
EC.2.1.1.266	Week_and_consortia	NS1_w9w10	-1.5113885808807	0.0673681705662941	72	72	2.02060207547577e-33	3.42511861617412e-32
EC.1.3.4.1	Week_and_consortia	NS1_w9w10	2.84050024291673	0.129152828333858	72	52	3.71507880002229e-33	6.05978419362127e-32
EC.3.2.1.165	Week_and_consortia	NS1_w9w10	2.84050024291673	0.129152828333858	72	52	3.71507880002229e-33	6.05978419362127e-32
EC.4.2.1.118	Week_and_consortia	NS1_w9w10	2.84050024291673	0.129152828333858	72	52	3.71507880002229e-33	6.05978419362127e-32
EC.5.1.3.35	Week_and_consortia	NS1_w9w10	2.84050024291673	0.129152828333858	72	52	3.71507880002229e-33	6.05978419362127e-32
EC.1.18.6.1	Week_and_consortia	NS1_w9w10	2.05371156959678	0.0934374177387553	72	72	3.8605625255353e-33	6.19850560348192e-32
EC.5.4.99.16	Week_and_consortia	NS1_w9w10	-2.15066557542083	0.0969119708598569	72	72	3.87182536249883e-33	6.19850560348192e-32
EC.2.3.1.79	Week_and_consortia	NS1_w9w10	0.215060168608515	0.0097074459183265	72	72	4.29782357699656e-33	6.81737336204316e-32
EC.1.3.7.7	Week_and_consortia	NS1_w9w10	1.65398758342652	0.0757633443166547	72	52	5.84722598072838e-33	8.15310783925756e-32
EC.1.4.1.11	Week_and_consortia	NS1_w9w10	1.65398758342652	0.0757633443166547	72	52	5.84722597852122e-33	8.15310783925756e-32
EC.2.1.3.1	Week_and_consortia	NS1_w9w10	1.65398758342652	0.0757633443166547	72	52	5.84722598072838e-33	8.15310783925756e-32
EC.2.3.1.263	Week_and_consortia	NS1_w9w10	1.65398758342652	0.0757633443166547	72	52	5.84722597852122e-33	8.15310783925756e-32
EC.3.4.14.11	Week_and_consortia	NS1_w9w10	1.65398758342652	0.0757633443166547	72	52	5.84722598072838e-33	8.15310783925756e-32
EC.3.7.1.18	Week_and_consortia	NS1_w9w10	1.65398758342652	0.0757633443166547	72	52	5.84722597852122e-33	8.15310783925756e-32
EC.4.1.1.7	Week_and_consortia	NS1_w9w10	1.65398758342652	0.0757633443166547	72	52	5.84722598072838e-33	8.15310783925756e-32
EC.4.1.1.70	Week_and_consortia	NS1_w9w10	1.65398758342652	0.0757633443166547	72	52	5.84722598072838e-33	8.15310783925756e-32
EC.4.3.1.14	Week_and_consortia	NS1_w9w10	1.65398758342652	0.0757633443166547	72	52	5.84722597852122e-33	8.15310783925756e-32
EC.5.1.1.12	Week_and_consortia	NS1_w9w10	1.65398758342652	0.0757633443166547	72	52	5.84722597852122e-33	8.15310783925756e-32
EC.5.1.1.18	Week_and_consortia	NS1_w9w10	1.65398758342652	0.0757633443166547	72	52	5.84722598072838e-33	8.15310783925756e-32
EC.5.4.3.3	Week_and_consortia	NS1_w9w10	1.65398758342652	0.0757633443166547	72	52	5.84722597852122e-33	8.15310783925756e-32
EC.5.4.3.5	Week_and_consortia	NS1_w9w10	1.65398758342652	0.0757633443166547	72	52	5.84722597852122e-33	8.15310783925756e-32
EC.6.3.2.35	Week_and_consortia	NS1_w9w10	1.65398758342652	0.0757633443166547	72	52	5.84722598072838e-33	8.15310783925756e-32
EC.6.6.1.1	Week_and_consortia	NS1_w9w10	1.65398758342652	0.0757633443166547	72	52	5.84722597852122e-33	8.15310783925756e-32
EC.2.7.7.43	Week_and_consortia	NS1_w9w10	-1.55721333296799	0.0706858647072265	72	72	6.1288959682902e-33	8.477488903339e-32
EC.4.2.1.47	Week_and_consortia	NS1_w9w10	0.416094377500503	0.019214786503475	72	72	9.58994742227518e-33	1.31595389627887e-31
EC.3.2.1.197	Week_and_consortia	NS1_w9w10	-1.47840004633175	0.0677118515512431	72	72	1.05255790898048e-32	1.43297057057263e-31
EC.1.12.99.6	Week_and_consortia	NS1_w9w10	-2.36230807341442	0.108468892772024	72	72	1.21930050436966e-32	1.64700825941809e-31
EC.2.4.1.187	Week_and_consortia	NS1_w9w10	-0.729978281861345	0.0339058292338335	72	72	1.36631395304013e-32	1.83128436031503e-31
EC.4.2.2.7	Week_and_consortia	NS1_w9w10	-2.07309626998923	0.0964498789903515	72	72	1.51107160833295e-32	2.00972523908283e-31
EC.1.18.1.1	Week_and_consortia	NS1_w9w10	-4.34611983814825	0.200374883792476	72	70	1.56539994159918e-32	2.06608893055342e-31
EC.2.5.1.6	Week_and_consortia	NS1_w9w10	0.162818392984084	0.00754668729220407	72	72	2.16287417581964e-32	2.83303746211527e-31
EC.2.7.8.6	Week_and_consortia	NS1_w9w10	-0.880509450330429	0.040944447621905	72	72	2.62193431576599e-32	3.40851461049578e-31
EC.2.6.1.102	Week_and_consortia	NS1_w9w10	-2.09903428042631	0.0993182885628416	72	72	4.21374278434861e-32	5.43698602547668e-31
EC.5.4.2.11	Week_and_consortia	NS1_w9w10	0.96615612669613	0.0458217407224025	72	72	4.85489727170371e-32	6.21786472798201e-31
EC.2.3.1.117	Week_and_consortia	NS1_w9w10	-1.621883586774	0.0769707302255395	72	72	5.04951421300772e-32	6.41956623109585e-31
EC.3.1.3.100	Week_and_consortia	NS1_w9w10	-0.286802197584412	0.0136363222144759	72	72	5.65266016453594e-32	7.13390468940339e-31
EC.1.1.1.281	Week_and_consortia	NS1_w9w10	-2.95573226727117	0.139818944870204	72	20	7.34198988818314e-32	9.1987684903396e-31
EC.2.4.1.64	Week_and_consortia	NS1_w9w10	-4.01577630051472	0.191817677336409	72	72	7.47441400626218e-32	9.29731065958799e-31
EC.3.2.1.180	Week_and_consortia	NS1_w9w10	-1.58919745100658	0.0754643319031139	72	72	9.24058918982996e-32	1.141212764944e-30
EC.2.1.1.133	Week_and_consortia	NS1_w9w10	-0.739865436973243	0.0355177693265363	72	72	1.01155479926047e-31	1.20619189511818e-30
EC.2.1.1.195	Week_and_consortia	NS1_w9w10	-0.739865436973243	0.0355177693265363	72	72	1.01155479926047e-31	1.20619189511818e-30
EC.2.1.1.271	Week_and_consortia	NS1_w9w10	-0.739865436973243	0.0355177693265363	72	72	1.01155479926047e-31	1.20619189511818e-30
EC.5.4.99.60	Week_and_consortia	NS1_w9w10	-0.739865436973243	0.0355177693265363	72	72	1.01155479926047e-31	1.20619189511818e-30
EC.5.4.99.61	Week_and_consortia	NS1_w9w10	-0.739865436973243	0.0355177693265363	72	72	1.01155479926047e-31	1.20619189511818e-30
EC.3.6.4.12	Week_and_consortia	NS1_w9w10	-0.118125345732714	0.00569242680101205	72	72	2.19961343031959e-31	2.60488467193326e-30
EC.2.1.1.14	Week_and_consortia	NS1_w9w10	1.08353159669567	0.0528874135735528	72	72	2.7543826658419e-31	3.23967865934738e-30
EC.2.5.1.101	Week_and_consortia	NS1_w9w10	-1.95136648720398	0.0945958705388141	72	72	3.17423171628928e-31	3.70827475504335e-30
EC.1.2.1.58	Week_and_consortia	NS1_w9w10	4.68255794487111	0.227904405744406	72	66	4.01846639425787e-31	4.62781053519211e-30
EC.2.1.1.130	Week_and_consortia	NS1_w9w10	-0.76538094737403	0.0375976158583247	72	72	4.04163904461544e-31	4.62781053519211e-30
EC.2.1.1.151	Week_and_consortia	NS1_w9w10	-0.76538094737403	0.0375976158583247	72	72	4.04163904461544e-31	4.62781053519211e-30
EC.1.1.1.271	Week_and_consortia	NS1_w9w10	0.393300218828748	0.0194330583792548	72	72	5.73524106618212e-31	6.46116780441748e-30
EC.2.3.1.16	Week_and_consortia	NS1_w9w10	2.75084553833741	0.134704380554668	72	72	5.75488630352974e-31	6.46116780441748e-30
EC.2.6.1.33	Week_and_consortia	NS1_w9w10	6.38796762391483	0.312814490335037	72	72	5.72537997287433e-31	6.46116780441748e-30
EC.1.1.1.310	Week_and_consortia	NS1_w9w10	-2.81320182065498	0.139085598635244	72	20	5.94824386735543e-31	6.5091858523149e-30
EC.3.5.1.49	Week_and_consortia	NS1_w9w10	-2.81320182065498	0.139085598635244	72	20	5.94824386511954e-31	6.5091858523149e-30
EC.4.1.3.16	Week_and_consortia	NS1_w9w10	-2.81320182065498	0.139085598635244	72	20	5.94824386735543e-31	6.5091858523149e-30
EC.5.5.1.2	Week_and_consortia	NS1_w9w10	-2.81320182065498	0.139085598635244	72	20	5.94824386735543e-31	6.5091858523149e-30
EC.5.3.1.9	Week_and_consortia	NS1_w9w10	0.384639455834835	0.0190657256169006	72	72	6.94003716762179e-31	7.54674481938244e-30
EC.3.2.1.122	Week_and_consortia	NS1_w9w10	-2.53700478405589	0.126506256286181	72	72	9.91659488383264e-31	1.07161203463416e-29
EC.3.2.2.21	Week_and_consortia	NS1_w9w10	-2.03159554930404	0.101451982946823	72	72	1.08183421818749e-30	1.16179587779266e-29
EC.5.1.99.1	Week_and_consortia	NS1_w9w10	0.316067260899172	0.0158663617748965	72	72	1.47890254558986e-30	1.57840895143511e-29
EC.1.20.4.1	Week_and_consortia	NS1_w9w10	-0.270120598439952	0.0136181003239645	72	72	1.90930272913089e-30	2.02526651451982e-29
EC.5.1.3.20	Week_and_consortia	NS1_w9w10	1.33963473221176	0.067731228124146	72	72	3.81325726311496e-30	4.02019622434498e-29
EC.4.1.1.68	Week_and_consortia	NS1_w9w10	1.99763059334305	0.103174381895795	72	52	8.01666913528938e-30	8.40049753631233e-29
EC.2.5.1.56	Week_and_consortia	NS1_w9w10	-1.0433276619717	0.054223662672056	72	72	1.15927634314825e-29	1.20746313090562e-28
EC.3.1.3.27	Week_and_consortia	NS1_w9w10	-0.671841339069355	0.0351036401820932	72	72	1.587987267965e-29	1.64408981216257e-28
EC.1.1.1.159	Week_and_consortia	NS1_w9w10	-1.38372455403223	0.0717602883984876	72	72	1.6836172071143e-29	1.73272270898847e-28
EC.2.6.1.19	Week_and_consortia	NS1_w9w10	2.932864142023	0.15222616016594	72	72	1.76385844695289e-29	1.78578456985954e-28
EC.2.6.1.22	Week_and_consortia	NS1_w9w10	2.9327599452473	0.152224200006592	72	72	1.76616056359735e-29	1.78578456985954e-28
EC.2.7.1.19	Week_and_consortia	NS1_w9w10	2.9327599452473	0.152224200006592	72	72	1.76616056359735e-29	1.78578456985954e-28
EC.3.1.3.41	Week_and_consortia	NS1_w9w10	-1.29628219364655	0.0673981731884452	72	72	1.94430265150344e-29	1.95447632816829e-28
EC.2.7.1.211	Week_and_consortia	NS1_w9w10	-1.76694235049664	0.093087143619829	72	72	2.58007016515294e-29	2.57857879511528e-28
EC.2.8.3.5	Week_and_consortia	NS1_w9w10	2.54857198256022	0.133798288659123	72	72	3.43780784945293e-29	3.39655415525949e-28
EC.2.8.3.8	Week_and_consortia	NS1_w9w10	2.54857198291423	0.133798288430688	72	72	3.43780714489842e-29	3.39655415525949e-28
EC.5.1.3.23	Week_and_consortia	NS1_w9w10	-2.62138110290269	0.139045506608886	72	72	3.84918927888254e-29	3.7813910586295e-28
EC.1.8.7.1	Week_and_consortia	NS1_w9w10	-5.79055356876412	0.307615429102347	72	72	4.20857838225405e-29	4.11109153837133e-28
EC.2.7.7.24	Week_and_consortia	NS1_w9w10	0.227498052552165	0.012096428856322	72	72	4.43686791217889e-29	4.3097441686277e-28
EC.4.1.3.3	Week_and_consortia	NS1_w9w10	0.428654141041584	0.0226615390985356	72	72	5.15561388965576e-29	4.97991978503621e-28
EC.4.1.1.65	Week_and_consortia	NS1_w9w10	0.446745431188958	0.0237059846369172	72	72	6.40909257529759e-29	6.15628947927197e-28
EC.3.6.1.13	Week_and_consortia	NS1_w9w10	0.361260963479497	0.0193718819715477	72	72	7.27611204257032e-29	6.95049597878679e-28
EC.1.1.1.291	Week_and_consortia	NS1_w9w10	1.68027135398439	0.0902859311028991	72	52	8.20125535070074e-29	7.74861776030687e-28
EC.2.4.1.212	Week_and_consortia	NS1_w9w10	1.68027135398439	0.0902859311028991	72	52	8.20125535070074e-29	7.74861776030687e-28
EC.1.9.3.1	Week_and_consortia	NS1_w9w10	-3.08104384540465	0.165807542660294	72	20	1.4366232780856e-28	1.34266035016756e-27
EC.2.4.1.60	Week_and_consortia	NS1_w9w10	-3.08104384540465	0.165807542660294	72	20	1.4366232780856e-28	1.34266035016756e-27
EC.1.1.1.85	Week_and_consortia	NS1_w9w10	0.13719308301435	0.00740563685299636	72	72	1.71410914668137e-28	1.58538020113068e-27
EC.2.3.1.201	Week_and_consortia	NS1_w9w10	-1.45783447899731	0.0793314911478155	72	72	1.71466800237962e-28	1.58538020113068e-27
EC.2.1.1.132	Week_and_consortia	NS1_w9w10	-0.659798774307145	0.0360380363124282	72	72	2.12748733170773e-28	1.95660935985249e-27
EC.2.7.1.207	Week_and_consortia	NS1_w9w10	3.33909597252305	0.181113019424626	72	70	2.27230585566161e-28	2.0787390605497e-27
EC.2.7.7.60	Week_and_consortia	NS1_w9w10	0.195134678223637	0.0107101068143955	72	72	2.82024308782847e-28	2.56642120992391e-27
EC.3.6.3.12	Week_and_consortia	NS1_w9w10	0.646494330537288	0.0353140744047822	72	72	3.37514840983153e-28	3.05530450293126e-27
EC.3.2.2.1	Week_and_consortia	NS1_w9w10	-1.47439940695525	0.0812110653985883	72	72	3.46385542418599e-28	3.11927397313415e-27
EC.2.8.2.22	Week_and_consortia	NS1_w9w10	-1.69118711067527	0.0926597550913627	72	72	4.06552251971504e-28	3.64211836092606e-27
