feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K00297	Week_and_Consortium	NS1_w9w10	0.529856701422415	0.020854567361223	72	72	4.63513110710368e-37	1.56968088572998e-35
ko.K02110	Week_and_Consortium	NS1_w9w10	-0.664874573002873	0.0261828578083043	72	72	4.79619704790012e-37	1.61332480564264e-35
ko.K07776	Week_and_Consortium	NS1_w9w10	-3.94988852338645	0.156259875609265	72	72	6.40314033555587e-37	2.1395026241204e-35
ko.K01821	Week_and_Consortium	NS1_w9w10	5.74695846531454	0.226409124141575	72	70	9.85349418507824e-37	3.27057701030544e-35
ko.K13531	Week_and_Consortium	NS1_w9w10	5.5065854163854	0.217558352566366	72	70	1.19842934953516e-36	3.95166309201987e-35
ko.K04940	Week_and_Consortium	NS1_w9w10	-2.95770131733441	0.11839662694181	72	72	1.34794745594319e-36	4.41562918247535e-35
ko.K05811	Week_and_Consortium	NS1_w9w10	2.11823066459787	0.0849361836143666	72	72	1.49956432254537e-36	4.88040024973858e-35
ko.K08191	Week_and_Consortium	NS1_w9w10	-0.950280001446481	0.0381257476426328	72	72	1.55434499085919e-36	5.02604973818468e-35
ko.K00356	Week_and_Consortium	NS1_w9w10	-2.00914304921879	0.0798090200008636	72	20	1.6852829277476e-36	5.11917459508146e-35
ko.K00329	Week_and_Consortium	NS1_w9w10	-2.00914304921879	0.0798090200008636	72	20	1.6852829277476e-36	5.11917459508146e-35
ko.K20151	Week_and_Consortium	NS1_w9w10	-2.00914304921983	0.0798090200020315	72	20	1.68528293732729e-36	5.11917459508146e-35
ko.K13617	Week_and_Consortium	NS1_w9w10	-2.00914304921879	0.0798090200008636	72	20	1.6852829277476e-36	5.11917459508146e-35
ko.K21007	Week_and_Consortium	NS1_w9w10	-2.00914304921879	0.0798090200008636	72	20	1.6852829277476e-36	5.11917459508146e-35
ko.K21413	Week_and_Consortium	NS1_w9w10	-2.00914304921879	0.0798090200008636	72	20	1.6852829277476e-36	5.11917459508146e-35
ko.K01134	Week_and_Consortium	NS1_w9w10	-2.00914304921879	0.0798090200008636	72	20	1.6852829277476e-36	5.11917459508146e-35
ko.K09932	Week_and_Consortium	NS1_w9w10	-2.00914304921879	0.0798090200008636	72	20	1.6852829277476e-36	5.11917459508146e-35
ko.K12681	Week_and_Consortium	NS1_w9w10	-2.00914304921879	0.0798090200008636	72	20	1.6852829277476e-36	5.11917459508146e-35
ko.K12683	Week_and_Consortium	NS1_w9w10	-2.00914304921879	0.0798090200008636	72	20	1.6852829277476e-36	5.11917459508146e-35
ko.K04844	Week_and_Consortium	NS1_w9w10	-4.51747388265079	0.181990199165258	72	72	2.01376690251832e-36	6.08012031049507e-35
ko.K03408	Week_and_Consortium	NS1_w9w10	-1.88187336561664	0.0759117450775516	72	72	2.18601458613833e-36	6.56066173995526e-35
ko.K03072	Week_and_Consortium	NS1_w9w10	-0.690382174387411	0.0280741393869747	72	72	3.62794867367243e-36	1.08233802097894e-34
ko.K08068	Week_and_Consortium	NS1_w9w10	3.89342173728918	0.158726529908641	72	72	4.25441917303204e-36	1.26172478670039e-34
ko.K02217	Week_and_Consortium	NS1_w9w10	0.648331660270187	0.0264438126573074	72	72	4.38481769900465e-36	1.29274742984772e-34
ko.K11645	Week_and_Consortium	NS1_w9w10	1.02026172560727	0.0414911830199433	72	72	7.21203283763439e-36	2.11384260714758e-34
ko.K09940	Week_and_Consortium	NS1_w9w10	-1.91208082414937	0.0778719138113246	72	20	7.94739593477997e-36	2.31583421076263e-34
ko.K00754	Week_and_Consortium	NS1_w9w10	-1.81150497854168	0.0746861397058381	72	72	8.61247939597072e-36	2.49512986893672e-34
ko.K00009	Week_and_Consortium	NS1_w9w10	-0.853607995926162	0.0352294773330156	72	72	9.18648491051573e-36	2.64613002135085e-34
ko.K13277	Week_and_Consortium	NS1_w9w10	1.64189397780742	0.0681394485978968	72	52	1.29949404113859e-35	3.72175093382093e-34
ko.K07689	Week_and_Consortium	NS1_w9w10	3.35104913969229	0.139382352222948	72	72	1.49511256807228e-35	4.25767283589674e-34
ko.K13486	Week_and_Consortium	NS1_w9w10	-3.77956214103572	0.157569194276785	72	72	1.72734375779521e-35	4.89121294580202e-34
ko.K01178	Week_and_Consortium	NS1_w9w10	-1.97859866482909	0.0826835339558283	72	72	2.00375061122045e-35	5.6420213839533e-34
ko.K06395	Week_and_Consortium	NS1_w9w10	-1.7578995874732	0.0735333834949297	72	72	2.13135334940942e-35	5.93463499291111e-34
ko.K06384	Week_and_Consortium	NS1_w9w10	-1.7578995874732	0.0735333834949297	72	72	2.13135334940942e-35	5.93463499291111e-34
ko.K17716	Week_and_Consortium	NS1_w9w10	-1.79479556523495	0.0753054784832783	72	72	2.57723562609494e-35	7.13652207623637e-34
ko.K13529	Week_and_Consortium	NS1_w9w10	-2.49675239785996	0.106538408115443	72	72	7.36586329879913e-35	2.02844543151545e-33
ko.K01028	Week_and_Consortium	NS1_w9w10	-3.92430904114703	0.166401444659857	72	20	9.46412921622539e-35	2.59203364107769e-33
ko.K03385	Week_and_Consortium	NS1_w9w10	-1.8346217481656	0.0780446565095933	72	72	1.15230963938604e-34	3.13879125684937e-33
ko.K07399	Week_and_Consortium	NS1_w9w10	2.09173164983378	0.0903887931535437	72	52	1.61230247125318e-34	4.36803242482213e-33
ko.K11210	Week_and_Consortium	NS1_w9w10	2.13269970543583	0.0921733173745543	72	52	1.6277770076738e-34	4.3862464314307e-33
ko.K03301	Week_and_Consortium	NS1_w9w10	2.09148764512122	0.0907733127224844	72	52	2.11285641479242e-34	5.48685821292209e-33
ko.K18554	Week_and_Consortium	NS1_w9w10	2.09148764512122	0.0907733127224844	72	52	2.11285641479242e-34	5.48685821292209e-33
ko.K20333	Week_and_Consortium	NS1_w9w10	2.09148764512122	0.0907733127224844	72	52	2.11285641479242e-34	5.48685821292209e-33
ko.K19427	Week_and_Consortium	NS1_w9w10	2.09148764512122	0.0907733127224844	72	52	2.11285641479242e-34	5.48685821292209e-33
ko.K07445	Week_and_Consortium	NS1_w9w10	2.09148764512122	0.0907733127224844	72	52	2.11285641479242e-34	5.48685821292209e-33
ko.K06922	Week_and_Consortium	NS1_w9w10	2.09148764512122	0.0907733127224844	72	52	2.11285641479242e-34	5.48685821292209e-33
ko.K13599	Week_and_Consortium	NS1_w9w10	2.09148764512122	0.0907733127224844	72	52	2.11285641479242e-34	5.48685821292209e-33
ko.K16509	Week_and_Consortium	NS1_w9w10	6.09071404905516	0.261831740052207	72	70	2.22236844742826e-34	5.74150033943836e-33
ko.K03657	Week_and_Consortium	NS1_w9w10	0.226199702055611	0.00980127828586185	72	72	3.59616042684726e-34	9.2430543894146e-33
ko.K03818	Week_and_Consortium	NS1_w9w10	1.62477933311994	0.0704360848229495	72	72	3.71898151945132e-34	9.50996702831122e-33
ko.K06223	Week_and_Consortium	NS1_w9w10	0.637351808156974	0.0276526530616044	72	72	3.9236058417901e-34	9.98229059850356e-33
ko.K01711	Week_and_Consortium	NS1_w9w10	0.50843345187608	0.0222940067969839	72	72	3.98407810361436e-34	1.00849492198562e-32
ko.K18831	Week_and_Consortium	NS1_w9w10	-1.28250235327183	0.0564587191111356	72	72	5.08770939716179e-34	1.28138690947612e-32
ko.K01023	Week_and_Consortium	NS1_w9w10	-1.86410977921464	0.0819550657816608	72	72	8.78586800295035e-34	1.73471236493556e-32
ko.K00019	Week_and_Consortium	NS1_w9w10	1.99250940928024	0.088310683199546	72	52	7.72564814876191e-34	1.73471236493556e-32
