feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.3.1.3.23	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103510471	32	32	0.000119729131219895	0.000767996366534288
EC.2.5.1.18	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103510471	32	32	0.000119729131219895	0.000767996366534288
EC.1.17.5.3	Week_and_Consortium	NS6_w5	1.3069928839501	0.292358102636093	32	32	0.000110149820947013	0.000767996366534288
EC.1.12.5.1	Week_and_Consortium	NS6_w5	1.53746775796427	0.346252103509186	32	32	0.000119729131209357	0.000767996366534288
EC.1.3.1.74	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.2.3.1.242	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.1.10.3.10	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.3.1.1.45	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103510471	32	32	0.000119729131219895	0.000767996366534288
EC.5.3.1.35	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.1.1.1.411	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.7.1.19	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.1.14.12.19	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.2.7.2.15	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.1.1.1.35	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.5.1.2.3	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.4.1.1.85	Week_and_Consortium	NS6_w5	1.63774210161367	0.335836882076081	32	32	3.5743504467556e-05	0.000767996366534288
EC.1.14.13.239	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.2.6.1.57	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.2.3.3.9	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.1.3.8.7	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.2.7.8.42	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.2.5.1.141	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.7.1.73	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.6.3.44	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.3.1.28	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.4.1.1.47	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.3.2.1	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.3.99.8	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.1.27.1	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.4.1.1.41	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.2.1.72	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.5.3.8	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.1.27.6	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.5.3.23	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.2.1.71	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.6.5.1.4	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.3.1.109	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.1.2.3	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.6.3.33	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.3.1.193	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.3.3.3	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.7.1.192	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.5.1.96	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.7.1.58	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.6.1.65	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.1.4.14	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.3.1.83	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.3.1.111	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.4.1.58	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.4.1.44	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.7.8.39	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.6.3.2.3	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.5.1.110	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.14.99.46	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.7.1.195	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.5.1.54	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.3.1.118	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.6.1.1	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.7.1.3	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.1.1.373	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.4.1.2.57	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.5.3.1.31	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.2.1.199	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.5.1.3.24	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.11.1.21	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.4.21.72	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103511716	32	32	0.000119729131226828	0.000767996366534288
EC.1.3.98.3	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.14.13.195	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.14.13.196	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.14.13.59	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.6.3.2.39	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.6.3.2.38	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.6.1.26	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.1.11.3	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.2.1.19	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.1.21.7	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.2.1.183	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.3.1.210	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.4.1.325	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.14.15.7	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.14.11.17	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.6.3.36	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.5.1.38	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.4.2.1.79	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.6.2.1.17	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.4.2.1.104	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.14.13.127	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.13.11.16	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.13.11.57	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.7.1.14	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.7.1.8	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.16.1.3	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.1.1.381	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.7.1.189	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.5.3.1.32	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.2.1.24	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.1.1.43	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.5.1.41	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.5.3.3.8	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.7.1.31	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.1.3.70	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.4.2.1.130	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.5.2.17	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.5.1.78	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.6.3.1.8	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.1.1.215	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.3.1.60	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.1.26.12	Week_and_Consortium	NS6_w5	1.02567309583885	0.212417802819355	32	32	4.08456967848436e-05	0.000767996366534288
EC.3.1.3.26	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.14.11.47	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.7.1.59	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.14.14.5	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.7.1.60	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.4.1.2.49	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.1.1.189	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.4.19.5	Week_and_Consortium	NS6_w5	0.51578504251054	0.109254025829181	32	32	5.50622890000738e-05	0.000767996366534288
EC.1.7.1.7	Week_and_Consortium	NS6_w5	1.0889213785838	0.222678611044987	32	32	3.44273365220626e-05	0.000767996366534288
EC.4.2.1.99	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.3.3.5	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.1.5.2	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.5.1.94	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.6.3.1.11	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.7.7.59	Week_and_Consortium	NS6_w5	1.02567309583885	0.212417802819355	32	32	4.08456967848436e-05	0.000767996366534288
EC.5.5.1.1	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.6.1.48	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.5.1.33	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.3.6.1.9	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.5.4.99.27	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.1.1.77	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.2.7.1.217	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.1.5.1.50	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
EC.5.4.99.26	Week_and_Consortium	NS6_w5	1.53746775796425	0.346252103514324	32	32	0.000119729131238007	0.000767996366534288
