feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.2.7.1.78	Week_and_Consortium	NS1_w5	1.49788849053056	0.0355757339134529	92	42	5.22304430626834e-61	1.85577961983942e-59
EC.3.1.3.32	Week_and_Consortium	NS1_w5	1.49788849053056	0.0355757339134529	92	42	5.22304430626834e-61	1.85577961983942e-59
EC.3.5.1.97	Week_and_Consortium	NS1_w5	1.49788849053056	0.0355757339134529	92	42	5.22304430626834e-61	1.85577961983942e-59
EC.1.1.1.412	Week_and_Consortium	NS1_w5	1.49788849053056	0.0355757339134529	92	42	5.22304430626834e-61	1.85577961983942e-59
EC.4.2.1.46	Week_and_Consortium	NS1_w5	-0.396151619973381	0.00950988368296922	92	92	1.30409548597319e-60	4.54086048215866e-59
EC.2.4.1.20	Week_and_Consortium	NS1_w5	3.30416696417981	0.0792361580433495	92	92	1.72083927556965e-60	5.87447289954267e-59
EC.1.3.1.25	Week_and_Consortium	NS1_w5	2.72881318497533	0.0658427678434076	92	42	2.02004261158019e-60	6.51276701252058e-59
EC.2.1.1.334	Week_and_Consortium	NS1_w5	2.72881318497533	0.0658427678434076	92	42	2.02004261158019e-60	6.51276701252058e-59
EC.1.3.1.71	Week_and_Consortium	NS1_w5	2.72881318497533	0.0658427678434076	92	42	2.02004261158019e-60	6.51276701252058e-59
EC.1.1.1.371	Week_and_Consortium	NS1_w5	4.36870448519732	0.105639163623791	92	92	2.8153689011205e-60	8.91192228518325e-59
EC.2.1.1.184	Week_and_Consortium	NS1_w5	2.01121242072993	0.0487569248338688	92	92	3.02153663656669e-60	9.39374157904035e-59
EC.1.1.1.136	Week_and_Consortium	NS1_w5	1.9009434100004	0.0464770775653413	92	92	6.24884076906223e-60	1.90863715419953e-58
EC.2.7.1.170	Week_and_Consortium	NS1_w5	4.32613954980779	0.10597927014519	92	92	8.20920005530125e-60	2.46417539591025e-58
EC.5.1.3.10	Week_and_Consortium	NS1_w5	-1.72853265136576	0.0425940255772238	92	50	1.21999331495263e-59	3.60001417175006e-58
EC.4.2.2.5	Week_and_Consortium	NS1_w5	2.63981281097622	0.0650751973330212	92	92	1.26177146475556e-59	3.66124020023237e-58
EC.3.1.6.6	Week_and_Consortium	NS1_w5	2.2743532960083	0.0560582831338212	92	92	1.31876384314812e-59	3.76388172282111e-58
EC.5.1.3.14	Week_and_Consortium	NS1_w5	1.48541204393511	0.0367000608200186	92	92	1.52908614036474e-59	4.29377253286293e-58
EC.4.4.1.8	Week_and_Consortium	NS1_w5	-0.267071802005625	0.00658050026686051	92	92	1.6675219627188e-59	4.60818370967212e-58
EC.2.4.1.8	Week_and_Consortium	NS1_w5	1.72145700238345	0.0429677924655498	92	92	3.64871431989047e-59	9.92564317332704e-58
EC.4.2.2.23	Week_and_Consortium	NS1_w5	-2.24149160048627	0.0562649456300926	92	92	5.90652819536062e-59	1.58204085971121e-57
EC.4.1.1.82	Week_and_Consortium	NS1_w5	3.60694348624344	0.0907185715660828	92	92	6.99202937103341e-59	1.84441259620745e-57
EC.3.1.1.61	Week_and_Consortium	NS1_w5	-2.72015177590524	0.0688207395859638	92	92	1.15646367919224e-58	3.00507950070699e-57
EC.3.2.1.24	Week_and_Consortium	NS1_w5	1.79095537960697	0.0456817466617728	92	92	3.22368853379631e-58	8.25359079020495e-57
EC.4.2.1.115	Week_and_Consortium	NS1_w5	2.10658200274779	0.0544189713305596	92	92	7.86707381795394e-58	1.98501094450113e-56
EC.2.1.1.113	Week_and_Consortium	NS1_w5	-1.97025656972641	0.0513685138036926	92	92	1.48713735292115e-57	3.69872304490819e-56
EC.2.3.1.8	Week_and_Consortium	NS1_w5	0.500072690905897	0.0130561450280568	92	92	1.67460947541855e-57	4.10633112211789e-56
EC.3.2.1.1	Week_and_Consortium	NS1_w5	-0.733794261011309	0.0191874630282627	92	92	1.90560445067201e-57	4.60785742863884e-56
EC.4.2.1.22	Week_and_Consortium	NS1_w5	-2.44925467050065	0.0642327332738227	92	92	2.44648246050116e-57	5.83469310100345e-56
EC.2.4.1.291	Week_and_Consortium	NS1_w5	-3.26991186776033	0.086062618938914	92	92	3.31500923532385e-57	7.79923118743083e-56
EC.2.7.7.92	Week_and_Consortium	NS1_w5	2.31860094074358	0.0610781567835957	92	42	3.5712222814564e-57	7.87025062280567e-56
EC.2.5.1.132	Week_and_Consortium	NS1_w5	2.31860094074358	0.0610781567835957	92	42	3.57122228145691e-57	7.87025062280567e-56
EC.3.1.3.103	Week_and_Consortium	NS1_w5	2.31860094074358	0.0610781567835957	92	42	3.57122228145691e-57	7.87025062280567e-56
EC.3.2.1.130	Week_and_Consortium	NS1_w5	2.31860094074358	0.0610781567835957	92	42	3.57122228145691e-57	7.87025062280567e-56
EC.3.2.1.198	Week_and_Consortium	NS1_w5	2.31860094074358	0.0610781567835957	92	42	3.57122228145691e-57	7.87025062280567e-56
EC.2.7.1.2	Week_and_Consortium	NS1_w5	0.349772859029065	0.00934102777265995	92	92	1.139358892933e-56	2.47952979074544e-55
EC.5.3.3.18	Week_and_Consortium	NS1_w5	3.72146680852048	0.0996862207317962	92	92	1.70082197391154e-56	3.65571735380247e-55
EC.6.4.1.3	Week_and_Consortium	NS1_w5	0.414885696101169	0.0111407387402332	92	92	1.8103339021987e-56	3.84364795576578e-55
EC.3.2.1.80	Week_and_Consortium	NS1_w5	1.46870219158846	0.0394769575732635	92	92	1.9663033051167e-56	4.12449886049178e-55
EC.3.4.17.13	Week_and_Consortium	NS1_w5	1.3464431406716	0.0364377528358922	92	92	3.49398888714604e-56	7.24170791966816e-55
EC.3.6.1.15	Week_and_Consortium	NS1_w5	-2.57282237526678	0.069761748445513	92	92	4.11742458967425e-56	8.43345436543868e-55
EC.2.7.1.215	Week_and_Consortium	NS1_w5	-1.88270256593099	0.0513567602064475	92	50	6.8372998292059e-56	1.38415569798226e-54
EC.1.5.1.7	Week_and_Consortium	NS1_w5	0.678842660420246	0.0185640442918333	92	92	8.44645153461406e-56	1.69026116342104e-54
EC.2.4.1.64	Week_and_Consortium	NS1_w5	-3.40044611192516	0.0932047627106186	92	92	1.02551476020921e-55	2.02888772445936e-54
EC.2.1.1.266	Week_and_Consortium	NS1_w5	-2.22674494709466	0.061431721984336	92	92	1.7731512300857e-55	3.4686025748081e-54
EC.1.8.1.9	Week_and_Consortium	NS1_w5	-0.438816960162869	0.012116668216937	92	92	1.90797569081414e-55	3.69087297523047e-54
EC.3.2.1.136	Week_and_Consortium	NS1_w5	-2.06318219295179	0.0570133305336771	92	50	2.03772329987749e-55	3.89854534624914e-54
EC.2.4.1.230	Week_and_Consortium	NS1_w5	-2.12263443524404	0.0587309092990001	92	50	2.26839869887837e-55	4.07142488129324e-54
EC.4.2.2.1	Week_and_Consortium	NS1_w5	-2.09230512277986	0.0578554376384495	92	50	2.15163912353317e-55	4.07142488129324e-54
EC.4.3.1.29	Week_and_Consortium	NS1_w5	-2.12263443524405	0.0587309092990001	92	50	2.26839869893994e-55	4.07142488129324e-54
EC.1.1.1.396	Week_and_Consortium	NS1_w5	-2.12263443524405	0.0587309092990001	92	50	2.26839869893994e-55	4.07142488129324e-54
EC.3.2.2.24	Week_and_Consortium	NS1_w5	-2.12263443524405	0.0587309092990001	92	50	2.26839869893994e-55	4.07142488129324e-54
EC.2.4.2.54	Week_and_Consortium	NS1_w5	-2.12263443524405	0.0587309092990001	92	50	2.26839869893994e-55	4.07142488129324e-54
EC.1.8.99.2	Week_and_Consortium	NS1_w5	-2.12470903756444	0.0588171039809651	92	50	2.36394444441592e-55	4.19961967115114e-54
EC.4.4.1.15	Week_and_Consortium	NS1_w5	-2.3818027964547	0.0663189762364269	92	92	3.85961995290229e-55	6.78747306868978e-54
EC.3.2.1.21	Week_and_Consortium	NS1_w5	1.30018782656146	0.036266822490269	92	92	4.48212349183635e-55	7.80337699928708e-54
EC.2.4.1.1	Week_and_Consortium	NS1_w5	0.260951797897913	0.00731878693253263	92	92	7.17485548468243e-55	1.23677459394377e-53
EC.4.1.1.65	Week_and_Consortium	NS1_w5	0.652372360824949	0.0183239823691399	92	92	8.04731047653701e-55	1.37356544506382e-53
EC.3.2.1.82	Week_and_Consortium	NS1_w5	-1.98052184147917	0.0557839022537977	92	50	1.01616800793738e-54	1.71761990467862e-53
EC.2.4.1.332	Week_and_Consortium	NS1_w5	-1.75052582866231	0.0496058545650975	92	50	1.6928876778334e-54	2.83395908375765e-53
EC.3.2.1.51	Week_and_Consortium	NS1_w5	-0.653271449435288	0.0185347584480035	92	92	1.87424364712884e-54	3.10767446633458e-53
EC.5.4.99.16	Week_and_Consortium	NS1_w5	-2.38605158862315	0.0677817714564393	92	92	2.08046670601382e-54	3.41706842940572e-53
EC.6.3.4.21	Week_and_Consortium	NS1_w5	1.43659578634389	0.04082595872228	92	92	2.14945344118e-54	3.49738172064895e-53
EC.6.5.1.1	Week_and_Consortium	NS1_w5	-3.00613786969644	0.0856687279468184	92	92	2.71672719507649e-54	4.37946485798905e-53
EC.1.97.1.4	Week_and_Consortium	NS1_w5	-0.3968337020888	0.0113222966518413	92	92	2.9996099147661e-54	4.7911200565209e-53
EC.2.3.1.28	Week_and_Consortium	NS1_w5	-0.528681464459077	0.0151067031953278	92	92	3.40077791040202e-54	5.38250394728175e-53
EC.1.17.1.5	Week_and_Consortium	NS1_w5	-1.97308377244464	0.0563994672588716	92	50	3.50338714853951e-54	5.44589020143507e-53
EC.1.1.1.281	Week_and_Consortium	NS1_w5	-1.97308377244464	0.0563994672588716	92	50	3.50338714853951e-54	5.44589020143507e-53
EC.5.3.1.9	Week_and_Consortium	NS1_w5	0.496646354233031	0.0143604945913347	92	92	9.18448476838317e-54	1.41506088334116e-52
EC.1.3.7.7	Week_and_Consortium	NS1_w5	1.6299473616848	0.0472142428433677	92	42	1.06699298054124e-53	1.6014092923468e-52
EC.4.1.1.7	Week_and_Consortium	NS1_w5	1.6299473616848	0.0472142428433677	92	42	1.06699298054124e-53	1.6014092923468e-52
EC.3.4.24.40	Week_and_Consortium	NS1_w5	1.6299473616848	0.0472142428433677	92	42	1.06699298054124e-53	1.6014092923468e-52
EC.3.2.2.9	Week_and_Consortium	NS1_w5	1.17978411875209	0.0344211890514409	92	92	1.94828554442236e-53	2.89911549815327e-52
EC.1.2.1.9	Week_and_Consortium	NS1_w5	3.6510028079084	0.107144942118236	92	91	3.1750862535347e-53	4.68459759949484e-52
EC.3.2.1.89	Week_and_Consortium	NS1_w5	1.68408972301794	0.0498121528411671	92	92	6.13649795135379e-53	8.97785120445962e-52
EC.1.8.1.4	Week_and_Consortium	NS1_w5	-0.30542783888607	0.00904112475067364	92	92	6.53746653700805e-53	9.48477436744252e-52
EC.2.3.1.54	Week_and_Consortium	NS1_w5	-0.433256155306836	0.0128493983731043	92	92	7.65976510816542e-53	1.10211992176165e-51
EC.1.1.1.30	Week_and_Consortium	NS1_w5	1.90397684606776	0.0564032189466482	92	42	9.69311996917696e-53	1.38325589068337e-51
EC.2.4.1.212	Week_and_Consortium	NS1_w5	1.96245799394228	0.0585142428525658	92	42	1.19688949997008e-52	1.68047146729671e-51
EC.1.1.1.291	Week_and_Consortium	NS1_w5	1.96245799394228	0.0585142428525658	92	42	1.19688949997008e-52	1.68047146729671e-51
EC.4.4.1.24	Week_and_Consortium	NS1_w5	-3.41187710164262	0.101899212992207	92	92	1.37335797723273e-52	1.91281299068975e-51
EC.2.2.1.6	Week_and_Consortium	NS1_w5	-0.271780753483932	0.00814091802650238	92	92	1.75493915127882e-52	2.42488020823525e-51
EC.3.1.1.81	Week_and_Consortium	NS1_w5	3.30135072104751	0.0986244913563624	92	92	1.96038182002807e-52	2.68742106194399e-51
EC.4.2.3.3	Week_and_Consortium	NS1_w5	1.23641017249997	0.0370324303188092	92	92	2.11769670771439e-52	2.88039841260216e-51
EC.3.2.1.3	Week_and_Consortium	NS1_w5	1.60866154589662	0.0484614725190169	92	92	2.82259686276715e-52	3.80941173494389e-51
EC.4.2.2.8	Week_and_Consortium	NS1_w5	2.01715009759015	0.0610832350199035	92	42	4.34618625796405e-52	5.77611471383102e-51
EC.4.2.2.7	Week_and_Consortium	NS1_w5	2.01715009759014	0.0610832350199035	92	42	4.3461862579659e-52	5.77611471383102e-51
EC.1.3.3.15	Week_and_Consortium	NS1_w5	2.14022754759728	0.0646682385286201	92	42	5.03779110796326e-52	6.54536889474928e-51
EC.1.3.3.4	Week_and_Consortium	NS1_w5	2.14022754759728	0.0646682385286201	92	42	5.03779110796326e-52	6.54536889474928e-51
EC.4.1.1.52	Week_and_Consortium	NS1_w5	2.14022754759728	0.0646682385286201	92	42	5.03779110796326e-52	6.54536889474928e-51
EC.5.3.2.6	Week_and_Consortium	NS1_w5	-3.19624356690124	0.0971944726367358	92	92	6.1564791551085e-52	7.93957793262511e-51
EC.1.1.1.95	Week_and_Consortium	NS1_w5	-0.378793336161987	0.0115342445821363	92	92	6.88631174345549e-52	8.75114506960293e-51
EC.1.1.1.399	Week_and_Consortium	NS1_w5	-0.378793336161987	0.0115342445821363	92	92	6.88631174345549e-52	8.75114506960293e-51
EC.2.7.7.24	Week_and_Consortium	NS1_w5	-0.354275679382085	0.0108050698900234	92	92	7.87283621751023e-52	9.93232453238066e-51
EC.1.1.1.122	Week_and_Consortium	NS1_w5	-2.32248236974328	0.0710480791754125	92	92	1.01228410054994e-51	1.26790404248738e-50
EC.5.3.3.19	Week_and_Consortium	NS1_w5	1.98777286100308	0.0608303902654058	92	42	1.04253661119109e-51	1.29646874291692e-50
EC.4.3.1.12	Week_and_Consortium	NS1_w5	3.69311583096779	0.112485769570529	92	92	1.31902402958999e-51	1.62866725923133e-50
EC.1.3.1.31	Week_and_Consortium	NS1_w5	-2.05390083918129	0.063702110725043	92	92	3.17071130221225e-51	3.88747068813488e-50
EC.3.2.1.11	Week_and_Consortium	NS1_w5	2.48873425778145	0.0774367060530737	92	92	5.35974615870118e-51	6.52539724636276e-50
EC.1.2.99.7	Week_and_Consortium	NS1_w5	3.4173692464886	0.107183165312045	92	91	8.0122323250437e-51	9.62020446751798e-50
EC.3.5.4.27	Week_and_Consortium	NS1_w5	3.4173692464886	0.107183165312045	92	91	8.0122323250437e-51	9.62020446751798e-50
EC.3.1.21.4	Week_and_Consortium	NS1_w5	0.642665168397954	0.0201654206613596	92	92	8.30423290366304e-51	9.90251334608038e-50
EC.3.2.2.23	Week_and_Consortium	NS1_w5	1.05676764825112	0.0333125371623621	92	92	1.21678779739716e-50	1.44110718045473e-49
EC.2.3.1.41	Week_and_Consortium	NS1_w5	-1.96613556274917	0.0620273880911659	92	92	1.29861354882785e-50	1.52762580304681e-49
EC.1.1.1.335	Week_and_Consortium	NS1_w5	-1.96219978376997	0.062355741663118	92	92	2.37061702834287e-50	2.76996258143955e-49
EC.1.8.4.8	Week_and_Consortium	NS1_w5	3.21446893310063	0.102245292725787	92	92	2.55837037951455e-50	2.94975021902969e-49
EC.1.8.4.10	Week_and_Consortium	NS1_w5	3.21446893310063	0.102245292725787	92	92	2.55837037951455e-50	2.94975021902969e-49
EC.4.2.1.167	Week_and_Consortium	NS1_w5	-2.25222938786608	0.0713442140161748	92	50	2.65546110929794e-50	3.04155117847875e-49
EC.2.5.1.47	Week_and_Consortium	NS1_w5	0.325712994299647	0.0103806026479288	92	92	3.09166499773556e-50	3.5180318699723e-49
EC.3.2.2.20	Week_and_Consortium	NS1_w5	0.356137066293015	0.0113638394234982	92	92	3.32177869977449e-50	3.75533553006973e-49
EC.1.3.7.8	Week_and_Consortium	NS1_w5	-2.25375997745908	0.0717091955902415	92	50	3.83321948436294e-50	4.30557104662959e-49
EC.5.1.1.3	Week_and_Consortium	NS1_w5	1.0214687948807	0.0327629206590035	92	92	5.09264429761089e-50	5.68352161675676e-49
EC.2.4.1.15	Week_and_Consortium	NS1_w5	1.41947545574302	0.0456236164340808	92	92	6.04639250049547e-50	5.69023867920664e-49
EC.3.1.3.12	Week_and_Consortium	NS1_w5	1.41947545574302	0.0456236164340808	92	92	6.04639250049547e-50	5.69023867920664e-49
EC.1.14.13.149	Week_and_Consortium	NS1_w5	2.58856690469936	0.0832260729933133	92	42	6.24259384105955e-50	5.69023867920664e-49
EC.1.14.12.19	Week_and_Consortium	NS1_w5	2.58856690469936	0.0832260729933133	92	42	6.24259384105955e-50	5.69023867920664e-49
EC.1.14.13.239	Week_and_Consortium	NS1_w5	2.58856690469936	0.0832260729933133	92	42	6.24259384105955e-50	5.69023867920664e-49
EC.4.1.1.41	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.2.7.1.195	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.3.1.11.3	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.1.14.15.7	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.4.2.1.104	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.1.14.13.127	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.1.13.11.16	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.1.13.11.57	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.3.7.1.14	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.3.7.1.8	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.1.4.3.21	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.1.2.1.91	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.3.3.2.12	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.2.3.1.174	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.2.3.1.223	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.5.3.1.32	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.1.3.1.60	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.3.5.1.11	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.3.5.1.94	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.6.3.1.11	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.1.13.11.15	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.5.3.3.10	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.1.14.12.3	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.1.18.1.3	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.1.3.1.29	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.1.3.1.87	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.1.14.12.11	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.1.14.12.18	Week_and_Consortium	NS1_w5	2.5885669047007	0.083226072993307	92	42	6.24259383665704e-50	5.69023867920664e-49
EC.3.5.2.14	Week_and_Consortium	NS1_w5	-1.84482759633598	0.0591968571395889	92	50	5.30530616095346e-50	5.69023867920664e-49
EC.1.1.1.310	Week_and_Consortium	NS1_w5	-1.84482759633598	0.0591968571395889	92	50	5.30530616095346e-50	5.69023867920664e-49
EC.2.8.3.12	Week_and_Consortium	NS1_w5	-2.24656635074587	0.0719580189927391	92	50	6.47852665773492e-50	5.87453901620651e-49
EC.1.1.1.22	Week_and_Consortium	NS1_w5	0.328564151777135	0.0105731580368617	92	92	6.73194879776782e-50	6.07270614347864e-49
EC.2.4.1.18	Week_and_Consortium	NS1_w5	-0.24738091376062	0.007980736806581	92	92	8.21434106738634e-50	7.37173597851527e-49
EC.1.5.1.24	Week_and_Consortium	NS1_w5	-2.23185562387991	0.0721055935676663	92	50	9.24992858953942e-50	8.21639065019803e-49
EC.3.4.24.75	Week_and_Consortium	NS1_w5	-2.23185562387991	0.0721055935676663	92	50	9.24992858953942e-50	8.21639065019803e-49
