feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K18122	Week_and_consortia	NS6_w9w10	-1.57800479432442	0.0641244599732967	40	20	1.55676939055911e-24	5.27618761301897e-23
ko.K20975	Week_and_consortia	NS6_w9w10	-1.57800479432442	0.0641244599732967	40	20	1.55676939055911e-24	5.27618761301897e-23
ko.K21559	Week_and_consortia	NS6_w9w10	-1.57800479432442	0.0641244599732967	40	20	1.55676939055911e-24	5.27618761301897e-23
ko.K18856	Week_and_consortia	NS6_w9w10	-1.57800479432442	0.0641244599732967	40	20	1.55676939055911e-24	5.27618761301897e-23
ko.K18866	Week_and_consortia	NS6_w9w10	-1.57800479432442	0.0641244599732967	40	20	1.55676939055911e-24	5.27618761301897e-23
ko.K18348	Week_and_consortia	NS6_w9w10	-1.57800479432442	0.0641244599732967	40	20	1.55676939055911e-24	5.27618761301897e-23
ko.K01844	Week_and_consortia	NS6_w9w10	-1.57800479432442	0.0641244599732967	40	20	1.55676939055911e-24	5.27618761301897e-23
ko.K18011	Week_and_consortia	NS6_w9w10	-1.57800479432442	0.0641244599732967	40	20	1.55676939055911e-24	5.27618761301897e-23
ko.K12140	Week_and_consortia	NS6_w9w10	-3.23938435398016	0.13564301720413	40	40	1.73640612801056e-24	5.84551217322213e-23
ko.K19158	Week_and_consortia	NS6_w9w10	-1.96940518933388	0.0804378238998452	40	40	1.85942412460023e-24	6.21791427266318e-23
ko.K09145	Week_and_consortia	NS6_w9w10	6.62265374312957	0.270797227641203	40	21	1.93362907677573e-24	6.38097595335991e-23
ko.K02277	Week_and_consortia	NS6_w9w10	6.62265374312957	0.270797227641203	40	21	1.93362907677573e-24	6.38097595335991e-23
ko.K01776	Week_and_consortia	NS6_w9w10	1.08218723823261	0.0454650155725558	40	40	1.9544614126693e-24	6.40756761173149e-23
ko.K01958	Week_and_consortia	NS6_w9w10	-6.54510151236848	0.275458048952889	40	38	2.08104745746537e-24	6.77826886145864e-23
ko.K09924	Week_and_consortia	NS6_w9w10	1.87277324055842	0.0788485507295241	40	20	2.1102048715907e-24	6.82889524896707e-23
ko.K11962	Week_and_consortia	NS6_w9w10	-1.51220258279568	0.063774256003227	40	20	2.23998228928977e-24	7.11123491334017e-23
ko.K11963	Week_and_consortia	NS6_w9w10	-1.51220258279568	0.063774256003227	40	20	2.23998228928977e-24	7.11123491334017e-23
ko.K11959	Week_and_consortia	NS6_w9w10	-1.51220258279568	0.063774256003227	40	20	2.23998228928977e-24	7.11123491334017e-23
ko.K16509	Week_and_consortia	NS6_w9w10	-7.04643915409056	0.289459661633018	40	38	2.27181545373285e-24	7.16693478988928e-23
ko.K00638	Week_and_consortia	NS6_w9w10	1.81660412370428	0.0766906359969171	40	20	2.32363246339119e-24	7.28458777273139e-23
ko.K02773	Week_and_consortia	NS6_w9w10	-6.68387006362652	0.275925678073723	40	40	2.69897471842145e-24	8.4087311724236e-23
ko.K08139	Week_and_consortia	NS6_w9w10	1.95038546388426	0.0827849643279232	40	20	2.81760192417395e-24	8.72413040225712e-23
ko.K21279	Week_and_consortia	NS6_w9w10	1.96313349526805	0.0836381849278271	40	20	3.21894559521595e-24	9.72664524433926e-23
ko.K21055	Week_and_consortia	NS6_w9w10	1.96313349526805	0.0836381849278271	40	20	3.21894559521595e-24	9.72664524433926e-23
ko.K21749	Week_and_consortia	NS6_w9w10	1.96313349526805	0.0836381849278271	40	20	3.21894559521595e-24	9.72664524433926e-23
ko.K00066	Week_and_consortia	NS6_w9w10	1.96313349526805	0.0836381849278271	40	20	3.21894559521595e-24	9.72664524433926e-23
ko.K01971	Week_and_consortia	NS6_w9w10	1.50037970015753	0.0624171096483886	40	20	3.52795828397963e-24	1.05965501511628e-22
ko.K05783	Week_and_consortia	NS6_w9w10	1.4957560248497	0.062502772934202	40	20	4.12039576309122e-24	1.18102315129518e-22
ko.K21132	Week_and_consortia	NS6_w9w10	1.4957560248497	0.062502772934202	40	20	4.12039576309122e-24	1.18102315129518e-22
ko.K09964	Week_and_consortia	NS6_w9w10	1.4957560248497	0.062502772934202	40	20	4.12039576309122e-24	1.18102315129518e-22
ko.K20525	Week_and_consortia	NS6_w9w10	1.4957560248497	0.062502772934202	40	20	4.12039576309122e-24	1.18102315129518e-22
ko.K14972	Week_and_consortia	NS6_w9w10	1.4957560248497	0.062502772934202	40	20	4.12039576309122e-24	1.18102315129518e-22
ko.K06974	Week_and_consortia	NS6_w9w10	1.4957560248497	0.062502772934202	40	20	4.12039576309122e-24	1.18102315129518e-22
ko.K18983	Week_and_consortia	NS6_w9w10	1.4957560248497	0.062502772934202	40	20	4.12039576309122e-24	1.18102315129518e-22
ko.K11045	Week_and_consortia	NS6_w9w10	1.4957560248497	0.062502772934202	40	20	4.12039576309122e-24	1.18102315129518e-22
ko.K02013	Week_and_consortia	NS6_w9w10	-0.498587257075447	0.020847027392559	40	40	4.20866366085551e-24	1.19946914334382e-22
ko.K18013	Week_and_consortia	NS6_w9w10	-2.90694609263826	0.121565597816674	40	40	4.2327710902993e-24	1.19952428186109e-22
ko.K19789	Week_and_consortia	NS6_w9w10	-6.39908717722637	0.275093440047975	40	40	4.43379200335872e-24	1.24943262296895e-22
ko.K03826	Week_and_consortia	NS6_w9w10	-1.88635495286952	0.0796266862836337	40	40	5.86009856504544e-24	1.64213711744514e-22
ko.K06608	Week_and_consortia	NS6_w9w10	7.20843006494116	0.312514064893175	40	30	5.98581095271571e-24	1.66804598549011e-22
ko.K06685	Week_and_consortia	NS6_w9w10	-3.02786719960327	0.131511720132947	40	40	6.38997831971775e-24	1.77083598075714e-22
ko.K00973	Week_and_consortia	NS6_w9w10	-0.513273360830524	0.0223370989894237	40	40	6.85020085838395e-24	1.88794546734362e-22
ko.K02398	Week_and_consortia	NS6_w9w10	-5.16420073174003	0.220256561161098	40	40	8.39348752645593e-24	2.30064117118595e-22
ko.K00054	Week_and_consortia	NS6_w9w10	-6.22540795259412	0.272893275508018	40	38	8.85944901854005e-24	2.41516284114114e-22
ko.K19505	Week_and_consortia	NS6_w9w10	-6.5276786216623	0.286877439849295	40	38	9.70228264850703e-24	2.63062971702223e-22
ko.K00859	Week_and_consortia	NS6_w9w10	0.653311414208329	0.0288225195298139	40	40	1.11232528408105e-23	2.99969012094116e-22
ko.K04047	Week_and_consortia	NS6_w9w10	1.5737330534339	0.0680063832617846	40	40	1.3227415823368e-23	3.54805977379754e-22
ko.K07397	Week_and_consortia	NS6_w9w10	-2.39831345564193	0.106566689371836	40	40	1.43286160579377e-23	3.80595793607998e-22
ko.K20859	Week_and_consortia	NS6_w9w10	-4.97025658137895	0.220896141866406	40	40	1.44386215761305e-23	3.80595793607998e-22
ko.K10228	Week_and_consortia	NS6_w9w10	-2.00483108895034	0.0891891525024086	40	20	1.49476418143492e-23	3.80595793607998e-22
ko.K00298	Week_and_consortia	NS6_w9w10	-2.00483108895034	0.0891891525024086	40	20	1.49476418143492e-23	3.80595793607998e-22
ko.K09942	Week_and_consortia	NS6_w9w10	-2.00483108895034	0.0891891525024086	40	20	1.49476418143492e-23	3.80595793607998e-22
ko.K04782	Week_and_consortia	NS6_w9w10	-2.00483108895034	0.0891891525024086	40	20	1.49476418143492e-23	3.80595793607998e-22
ko.K10798	Week_and_consortia	NS6_w9w10	-2.00483108895034	0.0891891525024086	40	20	1.49476418143492e-23	3.80595793607998e-22
ko.K09882	Week_and_consortia	NS6_w9w10	-2.00483108895034	0.0891891525024086	40	20	1.49476418143492e-23	3.80595793607998e-22
ko.K17244	Week_and_consortia	NS6_w9w10	-2.00483108895034	0.0891891525024086	40	20	1.49476418143492e-23	3.80595793607998e-22
ko.K07991	Week_and_consortia	NS6_w9w10	-2.00483108895034	0.0891891525024086	40	20	1.49476418143492e-23	3.80595793607998e-22
ko.K03497	Week_and_consortia	NS6_w9w10	-0.596670533015057	0.0265591053456945	40	40	1.524871672369e-23	3.86300823666812e-22
ko.K14415	Week_and_consortia	NS6_w9w10	1.55093965535147	0.0674103974111439	40	40	1.61652178354481e-23	4.07460968153807e-22
ko.K04486	Week_and_consortia	NS6_w9w10	0.917336895234916	0.0398986768815576	40	40	1.65536159364898e-23	4.15164687687164e-22
ko.K05795	Week_and_consortia	NS6_w9w10	-1.994324032549	0.0890077088536833	40	20	1.6751365837058e-23	4.15964609103686e-22
ko.K17311	Week_and_consortia	NS6_w9w10	-1.994324032549	0.0890077088536834	40	20	1.67513658371102e-23	4.15964609103686e-22
ko.K02805	Week_and_consortia	NS6_w9w10	-0.957866957054487	0.0416875967982089	40	40	1.69167208571902e-23	4.18001339013134e-22
ko.K00169	Week_and_consortia	NS6_w9w10	2.42939638073714	0.106128896724857	40	20	1.92703014253357e-23	4.71511375363336e-22
