feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
P281.PWY	Week_and_consortia	NS6_w9w10	2.67842144001708	0.188630557541678	39	19	2.48197928783359e-16	1.57192021562794e-15
ORNDEG.PWY	Week_and_consortia	NS6_w9w10	2.68614774333276	0.193609819614552	39	19	5.05899216785988e-16	3.13864003883552e-15
PENTOSE.P.PWY	Week_and_consortia	NS6_w9w10	0.832948714547169	0.0601357248669238	39	39	5.26851068874572e-16	3.2032544987574e-15
PEPTIDOGLYCANSYN.PWY	Week_and_consortia	NS6_w9w10	0.252989039840035	0.0187991839576874	39	39	7.93451779431807e-16	4.72959492053469e-15
PWY.7332	Week_and_consortia	NS6_w9w10	1.96268455488265	0.143807827343701	39	19	8.40187108503179e-16	4.91186309586474e-15
PWY.6386	Week_and_consortia	NS6_w9w10	0.419935903863105	0.0315069390316135	39	39	1.06803729910457e-15	6.12610073448661e-15
PWY.5695	Week_and_consortia	NS6_w9w10	0.381262675687715	0.0284756940318856	39	39	1.50029724579753e-15	8.44611782819352e-15
GLUTORN.PWY	Week_and_consortia	NS6_w9w10	-0.244571921634597	0.0188330503706753	39	39	2.36939007128375e-15	1.30962651212775e-14
THRESYN.PWY	Week_and_consortia	NS6_w9w10	0.435054471363936	0.0330594478471898	39	39	2.49506013315273e-15	1.35446121514005e-14
GLUCARDEG.PWY	Week_and_consortia	NS6_w9w10	1.73057653417602	0.134094969356708	39	39	2.8652360377535e-15	1.52812588680187e-14
PWY.5667	Week_and_consortia	NS6_w9w10	-0.220784921793584	0.0172746410438482	39	39	3.84907128114625e-15	1.98325028752062e-14
PWY0.1319	Week_and_consortia	NS6_w9w10	-0.220784921793584	0.0172746410438482	39	39	3.8490712817012e-15	1.98325028752062e-14
PWY.7220	Week_and_consortia	NS6_w9w10	-0.675754959675039	0.0525567803563606	39	39	5.01088516889823e-15	2.49722801859846e-14
PWY.7222	Week_and_consortia	NS6_w9w10	-0.675754959675039	0.0525567803563606	39	39	5.01088516889823e-15	2.49722801859846e-14
PWY.5505	Week_and_consortia	NS6_w9w10	0.568660560839306	0.0452500441051301	39	39	6.41152963910606e-15	3.14371775852942e-14
PWY.7229	Week_and_consortia	NS6_w9w10	-0.284654706899292	0.0225399748174699	39	39	8.54743797926038e-15	4.12447800903993e-14
PWY.7197	Week_and_consortia	NS6_w9w10	-0.656672186939399	0.0523241732462659	39	39	1.02739326490251e-14	4.88011800828694e-14
FASYN.INITIAL.PWY	Week_and_consortia	NS6_w9w10	0.664032965775785	0.0537198652270264	39	39	1.05388642364418e-14	4.92894573519738e-14
REDCITCYC	Week_and_consortia	NS6_w9w10	-2.51583047518303	0.202627685689199	39	39	1.40868114329307e-14	6.48847072062261e-14
PWY.6147	Week_and_consortia	NS6_w9w10	0.48110913863586	0.0394167236911055	39	39	1.53809179335392e-14	6.97880455491927e-14
PWY.6126	Week_and_consortia	NS6_w9w10	-0.401844044073896	0.0326939662113717	39	39	1.89710355254715e-14	8.48116882315197e-14
PWY.7228	Week_and_consortia	NS6_w9w10	-0.438781536608958	0.0358817219707215	39	39	2.19947783253006e-14	9.69045305926287e-14
PWY.5345	Week_and_consortia	NS6_w9w10	-0.77707165586044	0.0635986833506119	39	39	2.26184121668183e-14	9.78707365783633e-14
PWY.6125	Week_and_consortia	NS6_w9w10	-0.508201650853419	0.041612990070399	39	39	2.28579680824467e-14	9.78707365783633e-14
ARGSYNBSUB.PWY	Week_and_consortia	NS6_w9w10	-0.454859157490608	0.0378395442720041	39	39	2.4221474170698e-14	1.02268446498503e-13
GALACTARDEG.PWY	Week_and_consortia	NS6_w9w10	0.85488163564347	0.071289193166423	39	39	3.88077471957577e-14	1.59426420912302e-13
GLUCARGALACTSUPER.PWY	Week_and_consortia	NS6_w9w10	0.85488163564347	0.071289193166423	39	39	3.88077471957577e-14	1.59426420912302e-13
PWY0.162	Week_and_consortia	NS6_w9w10	-0.309944472020275	0.0263806035376051	39	39	7.03250591792891e-14	2.85050906540052e-13
PWY.3001	Week_and_consortia	NS6_w9w10	0.271261528506564	0.0231206551764827	39	39	7.28356630038125e-14	2.9134265201525e-13
PWY.6478	Week_and_consortia	NS6_w9w10	-0.726351972690018	0.0640362543828771	39	39	1.32698336979017e-13	5.23899927813261e-13
PWY.841	Week_and_consortia	NS6_w9w10	-0.260537772648298	0.0229223599404431	39	39	1.81132231153714e-13	7.0595125988114e-13
PWY.7539	Week_and_consortia	NS6_w9w10	0.484945687735401	0.0432641211578432	39	39	1.86948276065459e-13	7.19395897770879e-13
PWY.5189	Week_and_consortia	NS6_w9w10	-0.908052193984783	0.0800516322099059	39	39	1.92011081428296e-13	7.29642109427524e-13
PWY.5188	Week_and_consortia	NS6_w9w10	-0.884097248303496	0.0780293678736117	39	39	1.98417984877568e-13	7.44679844478774e-13
PWY.7199	Week_and_consortia	NS6_w9w10	0.558854817055243	0.0503723697941307	39	39	2.5108346148021e-13	9.30846003536388e-13
PWY.5154	Week_and_consortia	NS6_w9w10	0.446643095290862	0.0404769359579944	39	39	2.93225609212243e-13	1.07398295422315e-12
PWY.3781	Week_and_consortia	NS6_w9w10	3.00912865891943	0.271020685266366	39	19	3.49948027117426e-13	1.26647857432973e-12
PWY.6731	Week_and_consortia	NS6_w9w10	-1.11273981647732	0.101325697729889	39	39	4.78292665461106e-13	1.71059965059031e-12
PHOSLIPSYN.PWY	Week_and_consortia	NS6_w9w10	-0.204279118286991	0.0189108092005233	39	39	5.37176883288115e-13	1.8988578199952e-12
PWY.7111	Week_and_consortia	NS6_w9w10	-0.247273220741135	0.0231636402356285	39	39	7.5052839739476e-13	2.62253600928744e-12
SER.GLYSYN.PWY	Week_and_consortia	NS6_w9w10	0.442239948273723	0.041004599877378	39	39	7.88469362751515e-13	2.7238032531416e-12
NONOXIPENT.PWY	Week_and_consortia	NS6_w9w10	0.313093561529763	0.0309535393864305	39	39	4.53407116179718e-12	1.54871644178241e-11
GLYCOCAT.PWY	Week_and_consortia	NS6_w9w10	-0.0854743154429626	0.00855096549435841	39	39	4.64010764607537e-12	1.56732524934101e-11
GLYCOLYSIS.E.D	Week_and_consortia	NS6_w9w10	0.431458958258368	0.0428344595214582	39	39	5.10038394677448e-12	1.70386452727411e-11
PWY.7328	Week_and_consortia	NS6_w9w10	-1.05485396706014	0.105173778848284	39	39	5.70718176698921e-12	1.88585136648339e-11
ARO.PWY	Week_and_consortia	NS6_w9w10	-0.192402532593676	0.0196300812793654	39	39	7.90401202254497e-12	2.58367704822975e-11
COMPLETE.ARO.PWY	Week_and_consortia	NS6_w9w10	-0.187475426570987	0.0194028346095629	39	39	1.16059211572732e-11	3.7534042891607e-11
PWY.5384	Week_and_consortia	NS6_w9w10	-1.20151532922519	0.124063222999694	39	39	1.44749579898995e-11	4.63198655676784e-11
PWY.7196	Week_and_consortia	NS6_w9w10	-0.275781767415812	0.0284999886181947	39	39	1.47553448334715e-11	4.67252586393265e-11
GLUCOSE1PMETAB.PWY	Week_and_consortia	NS6_w9w10	0.615315975989062	0.063886726350976	39	39	1.65795055761201e-11	5.19605123210361e-11
PWY.7211	Week_and_consortia	NS6_w9w10	-0.524395995265079	0.0550604118170154	39	39	2.24197373888642e-11	6.95469404715786e-11
PWY.5100	Week_and_consortia	NS6_w9w10	0.291912603586782	0.031222930562693	39	39	2.77906513556094e-11	8.44835801210527e-11
PWY.6700	Week_and_consortia	NS6_w9w10	-0.12163045567081	0.0128793507992238	39	39	2.7691347723934e-11	8.44835801210527e-11
NAD.BIOSYNTHESIS.II	Week_and_consortia	NS6_w9w10	0.922379535643665	0.100201231300404	39	39	4.17111402903934e-11	1.25546402458214e-10
PWY.622	Week_and_consortia	NS6_w9w10	-0.485793226347163	0.0525429847075056	39	39	4.81769050122266e-11	1.43586069840362e-10
PWY.6749	Week_and_consortia	NS6_w9w10	-0.843480500892523	0.0934029747748714	39	39	6.85039521593771e-11	2.02186421907288e-10
PWY.6612	Week_and_consortia	NS6_w9w10	0.0914752020571108	0.0101040257717916	39	39	8.21133597114859e-11	2.40023666848959e-10
PWY.5837	Week_and_consortia	NS6_w9w10	-0.628134851905961	0.0695365641537774	39	39	8.68538136429128e-11	2.51462469975671e-10
PWY0.781	Week_and_consortia	NS6_w9w10	-1.06635885766874	0.119518999633909	39	39	9.33932650906666e-11	2.67844835731723e-10
PWY.5863	Week_and_consortia	NS6_w9w10	-0.590654089993319	0.0656380506327012	39	39	9.5675957210783e-11	2.71827018617552e-10
SO4ASSIM.PWY	Week_and_consortia	NS6_w9w10	-0.780507614784941	0.088604900694371	39	39	1.63818769798854e-10	4.61119500174551e-10
PWY0.1586	Week_and_consortia	NS6_w9w10	0.161476802325002	0.0183621552918624	39	39	1.69917215163155e-10	4.73897554216507e-10
PYRIDOXSYN.PWY	Week_and_consortia	NS6_w9w10	0.369605416746024	0.0429880098837691	39	39	2.37910860818893e-10	6.57499106263122e-10
CALVIN.PWY	Week_and_consortia	NS6_w9w10	0.222124662283856	0.0256772127408606	39	39	2.56278962094268e-10	7.01881121411328e-10
PWY.6608	Week_and_consortia	NS6_w9w10	0.676321769807664	0.0788611638816634	39	39	3.16918223497389e-10	8.60206606635771e-10
ALL.CHORISMATE.PWY	Week_and_consortia	NS6_w9w10	-1.10150377492645	0.129756670132157	39	39	4.04362422663504e-10	1.0878422698204e-09
COLANSYN.PWY	Week_and_consortia	NS6_w9w10	-0.65464822663357	0.0772594231411418	39	39	4.25844940696461e-10	1.1355865085239e-09
PWY.6344	Week_and_consortia	NS6_w9w10	1.08611718937476	0.128817067875625	39	39	4.80166624830029e-10	1.26931003433329e-09
P461.PWY	Week_and_consortia	NS6_w9w10	0.588517185003612	0.0699928001371381	39	39	5.09713439688929e-10	1.33580073849512e-09
PWY.5705	Week_and_consortia	NS6_w9w10	1.63870995292108	0.198737527945832	39	39	6.66633125825615e-10	1.73210658334177e-09
TEICHOICACID.PWY	Week_and_consortia	NS6_w9w10	-0.480509221082213	0.0587481927654438	39	39	9.89969030753787e-10	2.55042868939959e-09
P221.PWY	Week_and_consortia	NS6_w9w10	2.0587918892568	0.252897758649777	39	39	1.10965537392528e-09	2.8347498628007e-09
PWY.5179	Week_and_consortia	NS6_w9w10	2.03146858978042	0.257027076774143	39	17	1.83685719052824e-09	4.65337154933822e-09
DTDPRHAMSYN.PWY	Week_and_consortia	NS6_w9w10	-0.235210304413609	0.0298821963991399	39	39	2.02376997318786e-09	5.0845129904885e-09
FOLSYN.PWY	Week_and_consortia	NS6_w9w10	0.0843365667134242	0.0106362040646373	39	39	2.05277797772245e-09	5.11511889530839e-09
LACTOSECAT.PWY	Week_and_consortia	NS6_w9w10	-2.95912484047994	0.384151257801866	39	39	3.34995986597466e-09	8.27957560370972e-09
PWY0.1061	Week_and_consortia	NS6_w9w10	-0.115606382687717	0.0150925136340108	39	39	4.55153600761248e-09	1.11586044057596e-08
PWY.5265	Week_and_consortia	NS6_w9w10	2.17722545934134	0.289423271535776	39	17	5.76928156233558e-09	1.40308927596001e-08
HISDEG.PWY	Week_and_consortia	NS6_w9w10	0.724782997878571	0.0964286310039077	39	39	5.88146055493581e-09	1.41901905452419e-08
PWY.5897	Week_and_consortia	NS6_w9w10	-0.306864250618992	0.040614401678589	39	39	6.19947932587284e-09	1.4609625698181e-08
PWY.5898	Week_and_consortia	NS6_w9w10	-0.306864250618992	0.040614401678589	39	39	6.19947932587284e-09	1.4609625698181e-08
PWY.5899	Week_and_consortia	NS6_w9w10	-0.306864250618992	0.040614401678589	39	39	6.19947932587284e-09	1.4609625698181e-08
PWY.6151	Week_and_consortia	NS6_w9w10	0.400957132214595	0.0540780408985643	39	39	9.38499558022844e-09	2.19464512029957e-08
PWY.5838	Week_and_consortia	NS6_w9w10	-0.278230549910089	0.0382711696884327	39	39	1.45372555374612e-08	3.37353105602152e-08
PWY.5861	Week_and_consortia	NS6_w9w10	-0.329959347041021	0.0459084037245691	39	39	1.86247786998504e-08	4.28934297329888e-08
HSERMETANA.PWY	Week_and_consortia	NS6_w9w10	-0.42028079213083	0.059014479132604	39	39	1.95284742300579e-08	4.46365125258466e-08
PWY.6396	Week_and_consortia	NS6_w9w10	-1.72548391444942	0.242375848041451	39	39	1.96851804305411e-08	4.46589167976454e-08
PWY0.41	Week_and_consortia	NS6_w9w10	1.40101694436425	0.197121512117683	39	39	2.04003084050088e-08	4.59384722601681e-08
PWY.6901	Week_and_consortia	NS6_w9w10	0.325711467008282	0.0462910520363251	39	39	2.53715746149522e-08	5.6712931492246e-08
ANAGLYCOLYSIS.PWY	Week_and_consortia	NS6_w9w10	-0.0752001448326515	0.0106844011535461	39	39	2.91083487314585e-08	6.45907884260101e-08
HEXITOLDEGSUPER.PWY	Week_and_consortia	NS6_w9w10	-1.0648627194524	0.152239205902391	39	39	3.32007054482168e-08	7.31377859149123e-08
PPGPPMET.PWY	Week_and_consortia	NS6_w9w10	0.372502545487945	0.0544489541401065	39	39	4.61690413190844e-08	1.00974018424472e-07
PWY.7456	Week_and_consortia	NS6_w9w10	0.467201606306721	0.0692616282428879	39	39	6.20424954317226e-08	1.34720847223169e-07
OANTIGEN.PWY	Week_and_consortia	NS6_w9w10	-1.21790032800624	0.180932153581926	39	39	7.3862934814292e-08	1.5925058286202e-07
BRANCHED.CHAIN.AA.SYN.PWY	Week_and_consortia	NS6_w9w10	-0.0889012128412348	0.0133283646259926	39	39	7.83070488181006e-08	1.67643259441567e-07
PWY.6676	Week_and_consortia	NS6_w9w10	-4.65563781352155	0.702798559547112	39	25	9.01785041423972e-08	1.91708148666355e-07
PWY.7184	Week_and_consortia	NS6_w9w10	-0.309494191353267	0.0467805731996155	39	39	9.25976877782502e-08	1.95484007531861e-07
PWY.6471	Week_and_consortia	NS6_w9w10	1.30380983133572	0.199896097979375	39	39	1.23665928575815e-07	2.59272015772743e-07
UDPNAGSYN.PWY	Week_and_consortia	NS6_w9w10	-1.28144973361895	0.199773086713108	39	39	1.94149522406517e-07	4.04256539805351e-07
PWY.6470	Week_and_consortia	NS6_w9w10	1.11638420662061	0.175529067635358	39	39	2.04649674592051e-07	4.23221095754989e-07
PWY.5840	Week_and_consortia	NS6_w9w10	-0.215939190484535	0.0338182542111492	39	39	2.1254064006018e-07	4.36569963366857e-07
GLCMANNANAUT.PWY	Week_and_consortia	NS6_w9w10	-0.468542961777464	0.0739827745604043	39	39	2.22542654242506e-07	4.5404675764914e-07
PWY.6969	Week_and_consortia	NS6_w9w10	0.0864942792188532	0.014528847181518	39	39	7.26333262372264e-07	1.47203541174112e-06
PWY.5022	Week_and_consortia	NS6_w9w10	-1.28149671852104	0.214410450995707	39	39	7.4338924063279e-07	1.4966246963733e-06
FAO.PWY	Week_and_consortia	NS6_w9w10	-1.43551143988473	0.243625583703827	39	39	8.78518393984638e-07	1.75703678796928e-06
ENTBACSYN.PWY	Week_and_consortia	NS6_w9w10	-1.47286774309935	0.250957619334984	39	39	9.44731234262233e-07	1.87711304062561e-06
PWY.1269	Week_and_consortia	NS6_w9w10	-0.137604081304978	0.023594390488004	39	39	1.16292517119358e-06	2.29564449378474e-06
PWY.5845	Week_and_consortia	NS6_w9w10	-0.288164962090279	0.0500072001708273	39	39	1.44208018808959e-06	2.79230813489959e-06
PWY.5850	Week_and_consortia	NS6_w9w10	-0.288164962090279	0.0500072001708273	39	39	1.44208018808959e-06	2.79230813489959e-06
PWY.5896	Week_and_consortia	NS6_w9w10	-0.288164962090279	0.0500072001708273	39	39	1.44208018808959e-06	2.79230813489959e-06
PWY.6122	Week_and_consortia	NS6_w9w10	-0.0653477515354014	0.0113505106234274	39	39	1.46463952379671e-06	2.80031707694465e-06
PWY.6277	Week_and_consortia	NS6_w9w10	-0.0653477515354014	0.0113505106234274	39	39	1.46463952379671e-06	2.80031707694465e-06
PWY.5941	Week_and_consortia	NS6_w9w10	0.348227719101565	0.0608641858743315	39	39	1.49719145769222e-06	2.84466376961521e-06
ECASYN.PWY	Week_and_consortia	NS6_w9w10	-1.47157598717133	0.259066796059437	39	39	1.70195281673706e-06	3.21362519433582e-06
GALLATE.DEGRADATION.II.PWY	Week_and_consortia	NS6_w9w10	-1.46695944852744	0.260980031305269	39	14	2.04791304940627e-06	3.84299732728091e-06
PWY.1861	Week_and_consortia	NS6_w9w10	-1.61323907785748	0.287396636914318	39	39	2.09755056245286e-06	3.91199614101637e-06
PWY.7200	Week_and_consortia	NS6_w9w10	-0.187619679296659	0.0336217980702051	39	39	2.3247735568565e-06	4.30933634929497e-06
METHGLYUT.PWY	Week_and_consortia	NS6_w9w10	-1.50714651965282	0.274924538775686	39	39	3.15781969619442e-06	5.81735901730414e-06
PWY.7254	Week_and_consortia	NS6_w9w10	0.39298306166665	0.0717104649654306	39	39	3.17658420023844e-06	5.81735901730414e-06
PWY.5097	Week_and_consortia	NS6_w9w10	0.0728961457099397	0.0133256996018786	39	39	3.27498797578053e-06	5.89110263098982e-06
PWY.5860	Week_and_consortia	NS6_w9w10	-0.333606627315792	0.0606947610495105	39	39	3.27105150877217e-06	5.89110263098982e-06
PWY.5862	Week_and_consortia	NS6_w9w10	-0.333606627315792	0.0606947610495105	39	39	3.27105150877217e-06	5.89110263098982e-06
PWY.6383	Week_and_consortia	NS6_w9w10	-1.13106725762832	0.206451435165714	39	39	3.44784201057336e-06	6.16555277184884e-06
PWY.7237	Week_and_consortia	NS6_w9w10	-1.83433144863974	0.339253617726449	39	39	4.30475663318264e-06	7.65290068121359e-06
PWY.7446	Week_and_consortia	NS6_w9w10	-1.53936994797959	0.287218918945485	39	39	4.62372687065418e-06	8.17216842255158e-06
PWY0.1338	Week_and_consortia	NS6_w9w10	-1.42198898242493	0.265678900962378	39	39	4.72973939547061e-06	8.3112183596709e-06
PWY.7094	Week_and_consortia	NS6_w9w10	-1.4104306800826	0.26543074110685	39	39	5.33211798658531e-06	9.31588429840191e-06
PWY.6545	Week_and_consortia	NS6_w9w10	0.523516103017282	0.0987713497676196	39	39	5.56000132015243e-06	9.65851657900766e-06
RUMP.PWY	Week_and_consortia	NS6_w9w10	-1.48196855360625	0.280504778765617	39	39	5.8628643452832e-06	1.01267656873073e-05
PWY.6630	Week_and_consortia	NS6_w9w10	-1.26569313362394	0.240004709098065	39	39	6.04046981854566e-06	1.03745922307225e-05
GOLPDLCAT.PWY	Week_and_consortia	NS6_w9w10	0.735335827008038	0.139006142758346	39	39	6.17547231091304e-06	1.05047412224505e-05
PWY.6628	Week_and_consortia	NS6_w9w10	-1.26445710666059	0.240117632774373	39	39	6.18535749611393e-06	1.05047412224505e-05
GLYCOL.GLYOXDEG.PWY	Week_and_consortia	NS6_w9w10	-1.37145289841339	0.261801923924204	39	39	6.7365272675627e-06	1.13143883388898e-05
KDO.NAGLIPASYN.PWY	Week_and_consortia	NS6_w9w10	-1.23939363382129	0.236534549286045	39	39	6.70967065141871e-06	1.13143883388898e-05
PWY.5103	Week_and_consortia	NS6_w9w10	-0.0704724083677042	0.0135834081133172	39	39	7.87725921584592e-06	1.31576197891053e-05
PWY0.1533	Week_and_consortia	NS6_w9w10	-1.38999981060211	0.270631093824801	39	39	9.25538634237074e-06	1.53750680222989e-05
PWY.6629	Week_and_consortia	NS6_w9w10	-1.32597155344647	0.258353412232907	39	39	9.36354788380532e-06	1.54702095471566e-05
P105.PWY	Week_and_consortia	NS6_w9w10	-1.20786006764909	0.23668429945676	39	39	1.02484212395473e-05	1.68406489557967e-05
PWY.6590	Week_and_consortia	NS6_w9w10	-1.26372052225074	0.247954769808951	39	39	1.04625951991162e-05	1.71001555942545e-05
CENTFERM.PWY	Week_and_consortia	NS6_w9w10	-1.28739302902233	0.25310806850892	39	39	1.07996966885724e-05	1.75567261675188e-05
PWY.6123	Week_and_consortia	NS6_w9w10	0.0484239989962669	0.00955862410728528	39	39	1.15015104741974e-05	1.8598187149766e-05
LPSSYN.PWY	Week_and_consortia	NS6_w9w10	-1.36579433169473	0.269940766725619	39	39	1.17313653500751e-05	1.88694977059408e-05
GLYCOLYSIS.TCA.GLYOX.BYPASS	Week_and_consortia	NS6_w9w10	-1.34655724854361	0.268234166808693	39	39	1.32570998558568e-05	2.12113597693709e-05
TCA.GLYOX.BYPASS	Week_and_consortia	NS6_w9w10	-1.39978653663658	0.281729335985911	39	39	1.55451595687433e-05	2.47420340779998e-05
GLYOXYLATE.BYPASS	Week_and_consortia	NS6_w9w10	-1.39971659797361	0.282237366991483	39	39	1.59925883128159e-05	2.53215981619584e-05
PWY.6588	Week_and_consortia	NS6_w9w10	-1.04269667197716	0.210093415221735	39	39	1.67763771848635e-05	2.6424967172013e-05
PWY0.166	Week_and_consortia	NS6_w9w10	-0.201153009686864	0.0408114228720863	39	39	1.75717744234537e-05	2.75351516738656e-05
AEROBACTINSYN.PWY	Week_and_consortia	NS6_w9w10	-1.42640086851926	0.289748610762259	39	39	1.78971766570779e-05	2.79012395064189e-05
AST.PWY	Week_and_consortia	NS6_w9w10	-1.36666070524332	0.286804633194806	39	39	2.90773403542799e-05	4.50995483045974e-05
PWY.5180	Week_and_consortia	NS6_w9w10	-0.993667307933526	0.209997117912321	39	37	3.22046412447492e-05	4.9445509789918e-05
