feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K19975	Week_and_consortia	NS6_w5w6	3.23899457711659	0.381208363969371	32	30	1.75890201335959e-09	6.26038455069966e-08
ko.K19973	Week_and_consortia	NS6_w5w6	3.23899457711659	0.381208363969371	32	30	1.75890201335959e-09	6.26038455069966e-08
ko.K02236	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K12555	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K02086	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K00433	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K02240	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K19223	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K22457	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K09976	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K20073	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K05362	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K21064	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K03346	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K00105	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K02244	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K09699	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K00167	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K00166	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K07487	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042590493e-09	6.26038455069966e-08
ko.K18935	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K15975	Week_and_consortia	NS6_w5w6	3.23832703188829	0.38109150530668	32	30	1.75511298772237e-09	6.26038455069966e-08
ko.K03095	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K22043	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K18821	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K17217	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K08693	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K18925	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K18924	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K21463	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K06977	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K05339	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K05338	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K16922	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K15778	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K07498	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K17869	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K21828	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K22330	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K21713	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K09695	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K09694	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K20379	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K02817	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K18149	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K13688	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K21298	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K17463	Week_and_consortia	NS6_w5w6	3.23698071785569	0.38085780234751	32	30	1.74768445133659e-09	6.26038455069966e-08
ko.K06216	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K01073	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K18476	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K18891	Week_and_consortia	NS6_w5w6	3.23698071785569	0.38085780234751	32	30	1.74768445133659e-09	6.26038455069966e-08
ko.K18892	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K19220	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K20342	Week_and_consortia	NS6_w5w6	3.24097525761101	0.3815589183738	32	30	1.77056042590489e-09	6.26038455069966e-08
ko.K17465	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K17473	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K17464	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K17466	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K20113	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K20112	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K11704	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K19971	Week_and_consortia	NS6_w5w6	3.23899457711659	0.381208363969371	32	30	1.75890201335959e-09	6.26038455069966e-08
ko.K11705	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K19972	Week_and_consortia	NS6_w5w6	3.23899457711659	0.381208363969371	32	30	1.75890201335959e-09	6.26038455069966e-08
ko.K10830	Week_and_consortia	NS6_w5w6	3.23899457711659	0.381208363969371	32	30	1.75890201335959e-09	6.26038455069966e-08
ko.K11706	Week_and_consortia	NS6_w5w6	3.240975257611	0.3815589183738	32	30	1.77056042587679e-09	6.26038455069966e-08
ko.K08167	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K00839	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K03731	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K20382	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K11635	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K01318	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K08605	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K01400	Week_and_consortia	NS6_w5w6	3.2369807178557	0.38085780234751	32	30	1.74768445135078e-09	6.26038455069966e-08
ko.K20391	Week_and_consortia	NS6_w5w6	2.04885780222141	0.27320277830478	32	32	2.32660263392826e-08	8.16551354040897e-07
ko.K16925	Week_and_consortia	NS6_w5w6	1.98954484726702	0.274625444678323	32	32	4.58941226145477e-08	1.5988702422627e-06
ko.K03483	Week_and_consortia	NS6_w5w6	2.20952753171338	0.317797846296784	32	32	1.00852015100077e-07	3.48786020105231e-06
ko.K06999	Week_and_consortia	NS6_w5w6	1.83620801556798	0.273044069340978	32	32	1.87515713324832e-07	6.43803949081925e-06
ko.K12554	Week_and_consortia	NS6_w5w6	1.86373255083618	0.290396666452586	32	32	4.36285524115916e-07	1.48713727572749e-05
ko.K03647	Week_and_consortia	NS6_w5w6	1.85878302624818	0.295347774635325	32	32	6.15607214139316e-07	2.08339070042292e-05
ko.K19577	Week_and_consortia	NS6_w5w6	1.74773746405955	0.283966464466733	32	32	9.05438021531863e-07	3.04252861419714e-05
ko.K00851	Week_and_consortia	NS6_w5w6	1.74358147301692	0.299264721243806	32	32	2.56838544859857e-06	8.50979738144057e-05
ko.K06191	Week_and_consortia	NS6_w5w6	1.74358147301692	0.299264721243806	32	32	2.56838544859857e-06	8.50979738144057e-05
ko.K02100	Week_and_consortia	NS6_w5w6	0.607608299814888	0.105383792967964	32	32	2.68858223503468e-06	8.5493306238888e-05
ko.K08317	Week_and_consortia	NS6_w5w6	1.85058169361592	0.318486562902156	32	32	2.68170307289172e-06	8.5493306238888e-05
ko.K18890	Week_and_consortia	NS6_w5w6	1.85110692200367	0.318584690913049	32	32	2.68274562569225e-06	8.5493306238888e-05
ko.K19784	Week_and_consortia	NS6_w5w6	1.85162986578922	0.318682868110518	32	32	2.68384793359552e-06	8.5493306238888e-05
ko.K01635	Week_and_consortia	NS6_w5w6	1.85110692200367	0.318584690913049	32	32	2.68274562569225e-06	8.5493306238888e-05
ko.K02781	Week_and_consortia	NS6_w5w6	1.85058169361592	0.318486562902156	32	32	2.68170307289172e-06	8.5493306238888e-05
ko.K08369	Week_and_consortia	NS6_w5w6	1.1465450781741	0.201275871057845	32	32	3.26651011893895e-06	0.000103178166290218
ko.K18926	Week_and_consortia	NS6_w5w6	1.48817097706369	0.263628857932199	32	32	3.775067077167e-06	0.000118452104712697
ko.K03312	Week_and_consortia	NS6_w5w6	0.654735004071124	0.115283630018516	32	32	3.85175408065232e-06	0.000120063229171912
ko.K16235	Week_and_consortia	NS6_w5w6	1.62487369495937	0.288548277819226	32	32	3.92397382685016e-06	0.000121514954193569
ko.K22306	Week_and_consortia	NS6_w5w6	1.62680823707371	0.289485610612122	32	32	4.54288645071469e-06	0.000138865780667653
ko.K00324	Week_and_consortia	NS6_w5w6	1.62680823707371	0.289485610612122	32	32	4.54288645071469e-06	0.000138865780667653
ko.K01666	Week_and_consortia	NS6_w5w6	0.654862329565367	0.117840961829019	32	32	4.83352259777046e-06	0.00014680275684767
ko.K02773	Week_and_consortia	NS6_w5w6	1.80361100509719	0.333158126907766	32	32	7.24391521266125e-06	0.000218609364825408
ko.K18430	Week_and_consortia	NS6_w5w6	0.63972443226631	0.119831132169422	32	32	8.95487886033082e-06	0.000268533012912959
ko.K00564	Week_and_consortia	NS6_w5w6	1.65957924915687	0.315794416609405	32	32	1.24781458055983e-05	0.000338762883840734
ko.K02783	Week_and_consortia	NS6_w5w6	1.71113126553032	0.328557545038503	32	32	1.42283271178358e-05	0.000338762883840734
ko.K10805	Week_and_consortia	NS6_w5w6	1.60265950768365	0.306661950305845	32	32	1.35291834110264e-05	0.000338762883840734
ko.K05838	Week_and_consortia	NS6_w5w6	1.60265950768365	0.306661950305845	32	32	1.35291834110264e-05	0.000338762883840734
ko.K06048	Week_and_consortia	NS6_w5w6	1.60265950768365	0.306661950305845	32	32	1.35291834110264e-05	0.000338762883840734
ko.K00383	Week_and_consortia	NS6_w5w6	1.71173450104949	0.328666692320765	32	32	1.42241419700618e-05	0.000338762883840734
ko.K02444	Week_and_consortia	NS6_w5w6	1.71113126553031	0.328557545035361	32	32	1.42283271171809e-05	0.000338762883840734
ko.K02438	Week_and_consortia	NS6_w5w6	1.60265950768365	0.306661950305845	32	32	1.35291834110264e-05	0.000338762883840734
ko.K01669	Week_and_consortia	NS6_w5w6	1.71173450104949	0.328666692320765	32	32	1.42241419700618e-05	0.000338762883840734
ko.K07243	Week_and_consortia	NS6_w5w6	1.60265950768365	0.306661950305845	32	32	1.35291834110264e-05	0.000338762883840734
ko.K00557	Week_and_consortia	NS6_w5w6	1.71173450104949	0.328666692320765	32	32	1.42241419700618e-05	0.000338762883840734
ko.K01419	Week_and_consortia	NS6_w5w6	1.71173450104949	0.328666692320765	32	32	1.42241419700618e-05	0.000338762883840734
ko.K03667	Week_and_consortia	NS6_w5w6	1.71173450104949	0.328666692320765	32	32	1.42241419700618e-05	0.000338762883840734
ko.K00867	Week_and_consortia	NS6_w5w6	1.71173450104949	0.328666692320765	32	32	1.42241419700618e-05	0.000338762883840734
ko.K02802	Week_and_consortia	NS6_w5w6	1.71173450104949	0.328666692320765	32	32	1.42241419700618e-05	0.000338762883840734
ko.K01597	Week_and_consortia	NS6_w5w6	1.71173450104949	0.328666692320765	32	32	1.42241419700618e-05	0.000338762883840734
ko.K08093	Week_and_consortia	NS6_w5w6	1.71173450104949	0.328666692320765	32	32	1.42241419700618e-05	0.000338762883840734
ko.K17209	Week_and_consortia	NS6_w5w6	1.60506101948525	0.307803297577154	32	32	1.39714520736843e-05	0.000338762883840734
ko.K00285	Week_and_consortia	NS6_w5w6	1.71173450104949	0.328666692320765	32	32	1.42241419700618e-05	0.000338762883840734
ko.K18567	Week_and_consortia	NS6_w5w6	1.60265950768365	0.306661950305845	32	32	1.35291834110264e-05	0.000338762883840734
ko.K07006	Week_and_consortia	NS6_w5w6	1.60265950768365	0.306661950305845	32	32	1.35291834110264e-05	0.000338762883840734
ko.K01354	Week_and_consortia	NS6_w5w6	1.60265950768365	0.306661950305845	32	32	1.35291834110264e-05	0.000338762883840734
ko.K02476	Week_and_consortia	NS6_w5w6	1.71173450104949	0.328666692320765	32	32	1.42241419700618e-05	0.000338762883840734
ko.K11614	Week_and_consortia	NS6_w5w6	1.71173450104949	0.328666692320765	32	32	1.42241419700618e-05	0.000338762883840734
ko.K00325	Week_and_consortia	NS6_w5w6	1.60265950768365	0.306661950305845	32	32	1.35291834110264e-05	0.000338762883840734
ko.K08296	Week_and_consortia	NS6_w5w6	1.60265950768365	0.306661950305845	32	32	1.35291834110264e-05	0.000338762883840734
ko.K02782	Week_and_consortia	NS6_w5w6	1.71113126553031	0.328557545035361	32	32	1.42283271171809e-05	0.000338762883840734
ko.K06929	Week_and_consortia	NS6_w5w6	1.71173450104949	0.328666692320765	32	32	1.42241419700618e-05	0.000338762883840734
ko.K03810	Week_and_consortia	NS6_w5w6	1.71113126553031	0.328557545035361	32	32	1.42283271171809e-05	0.000338762883840734
ko.K07146	Week_and_consortia	NS6_w5w6	1.71173450104949	0.328666692320765	32	32	1.42241419700618e-05	0.000338762883840734
ko.K10986	Week_and_consortia	NS6_w5w6	1.71113126553031	0.328557545035361	32	32	1.42283271171809e-05	0.000338762883840734
ko.K10984	Week_and_consortia	NS6_w5w6	1.71113126553031	0.328557545035361	32	32	1.42283271171809e-05	0.000338762883840734
ko.K05794	Week_and_consortia	NS6_w5w6	1.60265950768365	0.306661950305845	32	32	1.35291834110264e-05	0.000338762883840734
ko.K11939	Week_and_consortia	NS6_w5w6	1.60506101948525	0.307803297577154	32	32	1.39714520736843e-05	0.000338762883840734
ko.K03290	Week_and_consortia	NS6_w5w6	1.60265950768365	0.306661950305845	32	32	1.35291834110264e-05	0.000338762883840734
ko.K08178	Week_and_consortia	NS6_w5w6	1.60265950768365	0.306661950305845	32	32	1.35291834110264e-05	0.000338762883840734
ko.K08972	Week_and_consortia	NS6_w5w6	1.45997267342225	0.276827824688191	32	32	1.18469812562677e-05	0.000338762883840734
ko.K10039	Week_and_consortia	NS6_w5w6	1.45997267342225	0.276827824688191	32	32	1.18469812562677e-05	0.000338762883840734
ko.K15327	Week_and_consortia	NS6_w5w6	1.71173450104949	0.328666692320765	32	32	1.42241419700618e-05	0.000338762883840734
ko.K15329	Week_and_consortia	NS6_w5w6	1.71173450104949	0.328666692320765	32	32	1.42241419700618e-05	0.000338762883840734
ko.K01174	Week_and_consortia	NS6_w5w6	1.71173450104949	0.328666692320765	32	32	1.42241419700618e-05	0.000338762883840734
ko.K00694	Week_and_consortia	NS6_w5w6	0.836662842689077	0.163163605089025	32	32	1.62405694443729e-05	0.000384739090137194
ko.K02221	Week_and_consortia	NS6_w5w6	1.05378476928039	0.205617305928062	32	32	1.79214426634217e-05	0.000422446742981551
ko.K07347	Week_and_consortia	NS6_w5w6	1.52554632852672	0.346544633295872	32	32	0.000133014117592161	0.000451447628338699
ko.K14062	Week_and_consortia	NS6_w5w6	1.52554632852672	0.346544633296214	32	32	0.000133014117583386	0.000451447628338699
ko.K09476	Week_and_consortia	NS6_w5w6	1.52554632852672	0.346544633296214	32	32	0.000133014117583386	0.000451447628338699
ko.K08351	Week_and_consortia	NS6_w5w6	1.52554632852672	0.346544633296214	32	32	0.000133014117583386	0.000451447628338699
ko.K11929	Week_and_consortia	NS6_w5w6	1.52554632852672	0.346544633296214	32	32	0.000133014117583386	0.000451447628338699
ko.K07345	Week_and_consortia	NS6_w5w6	1.52554632852671	0.346544633294789	32	32	0.000133014117582282	0.000451447628338699
ko.K19230	Week_and_consortia	NS6_w5w6	1.52554632852672	0.346544633295324	32	32	0.000133014117594095	0.000451447628338699
ko.K09475	Week_and_consortia	NS6_w5w6	1.52554632852672	0.346544633296214	32	32	0.000133014117583386	0.000451447628338699
ko.K16076	Week_and_consortia	NS6_w5w6	1.52554632852671	0.346544633294789	32	32	0.000133014117582282	0.000451447628338699
ko.K03757	Week_and_consortia	NS6_w5w6	1.52554632852672	0.346544633295651	32	32	0.00013301411759116	0.000451447628338699
