feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K00899	Sex_and_consortia	Female_S5	-0.158390996292738	0.131348450226328	32	32	0.237287077374626	0.757152575642955
ko.K00906	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K00917	Sex_and_consortia	Female_S5	-0.291434134911442	0.209254359987066	32	32	0.173939065099868	0.757152575642955
ko.K00926	Sex_and_consortia	Female_S5	-0.126537393239933	0.107940614270115	32	32	0.250307220489516	0.757152575642955
ko.K00932	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K00938	Sex_and_consortia	Female_S5	-0.314612035953074	0.229255091599876	32	32	0.180137208284061	0.757152575642955
ko.K00982	Sex_and_consortia	Female_S5	-0.317986889751151	0.307801521869309	32	32	0.309818251729347	0.757152575642955
ko.K00990	Sex_and_consortia	Female_S5	-0.317986889751151	0.307801521869309	32	32	0.309818251729347	0.757152575642955
ko.K00998	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01002	Sex_and_consortia	Female_S5	-0.352727236423282	0.310017928380461	32	32	0.264224566100392	0.757152575642955
ko.K01008	Sex_and_consortia	Female_S5	-0.198413673555713	0.108486930408883	32	32	0.0773691436835352	0.757152575642955
ko.K01011	Sex_and_consortia	Female_S5	-0.23599863929512	0.171651058332724	32	32	0.179352860507929	0.757152575642955
ko.K01042	Sex_and_consortia	Female_S5	-0.251546078695266	0.189139387542339	32	32	0.193558035137489	0.757152575642955
ko.K01048	Sex_and_consortia	Female_S5	-0.317986889751151	0.307801521869309	32	32	0.309818251729347	0.757152575642955
ko.K01061	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01069	Sex_and_consortia	Female_S5	-0.356035652710383	0.278382413021631	32	32	0.210721524423737	0.757152575642955
ko.K01075	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01085	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01087	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01093	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01095	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01096	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01118	Sex_and_consortia	Female_S5	-0.247352893546552	0.20581824045342	32	32	0.238841453773012	0.757152575642955
ko.K01141	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01143	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01146	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01147	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01150	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01166	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01169	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01175	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01179	Sex_and_consortia	Female_S5	-0.236863016014062	0.212236898216531	32	32	0.273268507810725	0.757152575642955
ko.K01194	Sex_and_consortia	Female_S5	-0.263343650165074	0.131137939047277	32	32	0.0537060681784379	0.757152575642955
ko.K01220	Sex_and_consortia	Female_S5	-0.314612035953074	0.229255091599876	32	32	0.180137208284061	0.757152575642955
ko.K01222	Sex_and_consortia	Female_S5	-0.188861430734532	0.149938457473663	32	32	0.217527936516304	0.757152575642955
ko.K01223	Sex_and_consortia	Female_S5	-0.110375071404768	0.10513463918628	32	32	0.302173501504332	0.757152575642955
ko.K01232	Sex_and_consortia	Female_S5	-0.148291337512109	0.142102856150357	32	32	0.305030524945995	0.757152575642955
ko.K01239	Sex_and_consortia	Female_S5	-0.137727937782357	0.133105733813778	32	32	0.309066314438841	0.757152575642955
ko.K01247	Sex_and_consortia	Female_S5	-0.403597960100136	0.272739664207131	32	32	0.149354429477464	0.757152575642955
ko.K01250	Sex_and_consortia	Female_S5	-0.112013491520302	0.10518781294096	32	32	0.295421698948694	0.757152575642955
ko.K01252	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01259	Sex_and_consortia	Female_S5	-0.241805010394254	0.187269508578887	32	32	0.206490615409446	0.757152575642955
ko.K01261	Sex_and_consortia	Female_S5	-0.317649315220053	0.225735663290106	32	32	0.169652491079736	0.757152575642955
ko.K01263	Sex_and_consortia	Female_S5	-0.317649315220053	0.225735663290106	32	32	0.169652491079736	0.757152575642955
ko.K01269	Sex_and_consortia	Female_S5	-0.317649315220053	0.225735663290106	32	32	0.169652491079736	0.757152575642955
ko.K01297	Sex_and_consortia	Female_S5	-0.20386748836463	0.136646239239106	32	32	0.1461578561403	0.757152575642955
ko.K01305	Sex_and_consortia	Female_S5	-0.211269445591326	0.196464141888143	32	32	0.290786939454013	0.757152575642955
ko.K01308	Sex_and_consortia	Female_S5	-0.22797175756414	0.176654715396056	32	32	0.206737269373719	0.757152575642955
ko.K01347	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01354	Sex_and_consortia	Female_S5	-0.317986889751151	0.307801521869309	32	32	0.309818251729347	0.757152575642955
ko.K01355	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01407	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01419	Sex_and_consortia	Female_S5	-0.350264578112174	0.257389069117969	32	32	0.183701458872226	0.757152575642955
ko.K01443	Sex_and_consortia	Female_S5	0.0369626989490942	0.0289762398238888	32	32	0.21187884545327	0.757152575642955
ko.K01444	Sex_and_consortia	Female_S5	-0.231149975683025	0.209577698365609	32	32	0.278825947036897	0.757152575642955
ko.K01447	Sex_and_consortia	Female_S5	0.0361141408159188	0.0204524090747896	32	32	0.0876123509931009	0.757152575642955
ko.K01451	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01457	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01460	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01464	Sex_and_consortia	Female_S5	-0.131506910158199	0.125464103631491	32	32	0.30293466921756	0.757152575642955
ko.K01467	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01478	Sex_and_consortia	Female_S5	-0.217231724988471	0.200019991921191	32	32	0.286106802442464	0.757152575642955
ko.K01479	Sex_and_consortia	Female_S5	-0.350264578112174	0.257389069117969	32	32	0.183701458872226	0.757152575642955
ko.K01483	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01484	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01488	Sex_and_consortia	Female_S5	-0.185258976670301	0.107657305364446	32	32	0.0955832211385788	0.757152575642955
ko.K01497	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01498	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01521	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01525	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01548	Sex_and_consortia	Female_S5	0.0290657479371029	0.0233895146580128	32	32	0.223610531538197	0.757152575642955
ko.K01572	Sex_and_consortia	Female_S5	0.0332815720735533	0.0266227960154093	32	32	0.220921395296466	0.757152575642955
ko.K01575	Sex_and_consortia	Female_S5	-0.314612035953074	0.229255091599876	32	32	0.180137208284061	0.757152575642955
ko.K01576	Sex_and_consortia	Female_S5	0.131973376725892	0.0977402629866089	32	32	0.187036479015028	0.757152575642955
ko.K01577	Sex_and_consortia	Female_S5	-0.348266581899318	0.333352058899851	32	32	0.304488259948482	0.757152575642955
ko.K01581	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01583	Sex_and_consortia	Female_S5	0.131973376725892	0.0977402629866089	32	32	0.187036479015028	0.757152575642955
ko.K01584	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01589	Sex_and_consortia	Female_S5	-0.207298986021086	0.119360147201082	32	32	0.0926906252627251	0.757152575642955
ko.K01595	Sex_and_consortia	Female_S5	-0.287515209758931	0.275393642340432	32	32	0.304818355751562	0.757152575642955
ko.K01597	Sex_and_consortia	Female_S5	-0.351169324264495	0.270138196601914	32	32	0.203513900098549	0.757152575642955
ko.K01608	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01612	Sex_and_consortia	Female_S5	-0.317649315220053	0.225735663290106	32	32	0.169652491079736	0.757152575642955
ko.K01621	Sex_and_consortia	Female_S5	-0.273349598837633	0.19479571742286	32	32	0.170804604264622	0.757152575642955
ko.K01630	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01631	Sex_and_consortia	Female_S5	-0.223658692354462	0.186830171316745	32	32	0.240632912166509	0.757152575642955
ko.K01635	Sex_and_consortia	Female_S5	-0.314612035953073	0.229255091599876	32	32	0.180137208284062	0.757152575642955
ko.K01637	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01638	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01641	Sex_and_consortia	Female_S5	-0.314612035953074	0.229255091599876	32	32	0.180137208284061	0.757152575642955
ko.K01643	Sex_and_consortia	Female_S5	-0.212205467833492	0.189014107879598	32	32	0.270471481011859	0.757152575642955
ko.K01663	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01669	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01671	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01682	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01690	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01716	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01720	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01739	Sex_and_consortia	Female_S5	-0.327786758430982	0.244256196835099	32	32	0.189671951548814	0.757152575642955
ko.K01751	Sex_and_consortia	Female_S5	-0.131204072985954	0.119771640845776	32	32	0.282035503337807	0.757152575642955
ko.K01760	Sex_and_consortia	Female_S5	-0.324963963779174	0.23088157905895	32	32	0.169559043556145	0.757152575642955
ko.K01766	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01772	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01777	Sex_and_consortia	Female_S5	-0.300022529902985	0.219103906739466	32	32	0.181065003433809	0.757152575642955
ko.K01779	Sex_and_consortia	Female_S5	-0.193506908459243	0.112780210888213	32	32	0.0965127930456415	0.757152575642955
ko.K01782	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01812	Sex_and_consortia	Female_S5	0.0333488627386077	0.0174106962319834	32	32	0.0650139108666883	0.757152575642955
ko.K01819	Sex_and_consortia	Female_S5	-0.311325819237035	0.223876088596551	32	32	0.174572184642726	0.757152575642955
ko.K01821	Sex_and_consortia	Female_S5	-0.317649315220053	0.225735663290106	32	32	0.169652491079736	0.757152575642955
ko.K01823	Sex_and_consortia	Female_S5	-0.35256752279505	0.28731222306461	32	32	0.229319384573794	0.757152575642955
ko.K01825	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01838	Sex_and_consortia	Female_S5	-0.295529199528322	0.168642621906647	32	32	0.0899217625321343	0.757152575642955
ko.K01851	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01856	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01878	Sex_and_consortia	Female_S5	-0.3397504288237	0.249095921259222	32	32	0.182735026726964	0.757152575642955
ko.K01879	Sex_and_consortia	Female_S5	-0.3397504288237	0.249095921259222	32	32	0.182735026726964	0.757152575642955
ko.K01908	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01910	Sex_and_consortia	Female_S5	-0.261319672522244	0.244824434004713	32	32	0.294316643830949	0.757152575642955
ko.K01915	Sex_and_consortia	Female_S5	0.0300594598582204	0.0178032087460177	32	32	0.101699107745064	0.757152575642955
ko.K01916	Sex_and_consortia	Female_S5	-0.350264578112174	0.257389069117969	32	32	0.183701458872226	0.757152575642955
ko.K01919	Sex_and_consortia	Female_S5	-0.325846388154516	0.254669172653286	32	32	0.21053239585904	0.757152575642955
ko.K01920	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01938	Sex_and_consortia	Female_S5	0.0240783853644372	0.0212672839340727	32	32	0.266527521156328	0.757152575642955
ko.K01955	Sex_and_consortia	Female_S5	0.0316652623416523	0.0188773649802549	32	32	0.103851017571196	0.757152575642955
ko.K01958	Sex_and_consortia	Female_S5	-0.162029062418271	0.154329878013269	32	32	0.30215410753542	0.757152575642955
ko.K01962	Sex_and_consortia	Female_S5	-0.172411001971684	0.103241542597723	32	32	0.105327144999186	0.757152575642955
ko.K01963	Sex_and_consortia	Female_S5	-0.199079311635498	0.109327401274567	32	32	0.0786028887542807	0.757152575642955
ko.K01966	Sex_and_consortia	Female_S5	0.056724270821992	0.0406212965204715	32	32	0.172836107926755	0.757152575642955
ko.K01974	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K01975	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
ko.K02018	Sex_and_consortia	Female_S5	-0.217912451540779	0.108470200524724	32	32	0.0536143769534024	0.757152575642955
ko.K02019	Sex_and_consortia	Female_S5	-0.223359337822869	0.168871269482317	32	32	0.195943098285715	0.757152575642955
ko.K02020	Sex_and_consortia	Female_S5	-0.217912451540779	0.108470200524724	32	32	0.0536143769534024	0.757152575642955
ko.K02021	Sex_and_consortia	Female_S5	-0.314612035953073	0.229255091599876	32	32	0.180137208284062	0.757152575642955
ko.K02024	Sex_and_consortia	Female_S5	-0.347565393797148	0.333179924381498	32	32	0.305200398868499	0.757152575642955
