feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.5177	Week_and_consortia	NS1_w5w6	1.6040525923182	0.0920025341861324	45	33	6.40242392411973e-21	1.30609448052042e-19
PWY.7090	Week_and_consortia	NS1_w5w6	1.69391564351008	0.0987084089095876	45	33	1.28471154267348e-20	2.45701082536304e-19
PWY.6749	Week_and_consortia	NS1_w5w6	-2.10517249490945	0.131003405543783	45	45	8.66420678675447e-20	1.5595572216158e-18
PWY.7111	Week_and_consortia	NS1_w5w6	-0.279595942591251	0.0181759727578436	45	45	4.31801182102194e-19	7.34062009573729e-18
PWY.7371	Week_and_consortia	NS1_w5w6	-3.70516869196832	0.247852108659152	45	45	1.22174794564026e-18	1.96765721771537e-17
PWY.7374	Week_and_consortia	NS1_w5w6	-3.62174141292717	0.245167263316647	45	45	1.87720248463348e-18	2.87211980148922e-17
GALACT.GLUCUROCAT.PWY	Week_and_consortia	NS1_w5w6	0.61620197545725	0.041566278655929	45	45	2.58811716844518e-18	3.7712564454487e-17
PWY.7399	Week_and_consortia	NS1_w5w6	-2.08374848208466	0.148816583642461	45	45	1.27449856227995e-17	1.77271163662575e-16
MET.SAM.PWY	Week_and_consortia	NS1_w5w6	0.320119639509818	0.0227129306179143	45	45	1.49582702419777e-17	1.90717945585215e-16
PENTOSE.P.PWY	Week_and_consortia	NS1_w5w6	0.71471674424416	0.0512378607160828	45	45	1.45815903379262e-17	1.90717945585215e-16
P42.PWY	Week_and_consortia	NS1_w5w6	0.260602609661288	0.0189310947416987	45	45	2.32518422043227e-17	2.8460254858091e-16
NONOXIPENT.PWY	Week_and_consortia	NS1_w5w6	0.349547265183287	0.0254773778036108	45	45	3.8596173254743e-17	4.18409721365142e-16
PWY.5855	Week_and_consortia	NS1_w5w6	-0.858093196014593	0.0633636167442483	45	45	4.13136703007571e-17	4.18409721365142e-16
PWY.5856	Week_and_consortia	NS1_w5w6	-0.858093196014593	0.0633636167442483	45	45	4.13136703007571e-17	4.18409721365142e-16
PWY.5857	Week_and_consortia	NS1_w5w6	-0.858093196014593	0.0633636167442483	45	45	4.13136703007571e-17	4.18409721365142e-16
PWY.6708	Week_and_consortia	NS1_w5w6	-0.858093196014593	0.0633636167442483	45	45	4.13136703007571e-17	4.18409721365142e-16
THRESYN.PWY	Week_and_consortia	NS1_w5w6	0.424620825251884	0.0313779986398768	45	45	4.23879129487562e-17	4.18409721365142e-16
PWY.7254	Week_and_consortia	NS1_w5w6	0.64343951145102	0.0480470544982811	45	45	6.10487049310738e-17	5.83778240903394e-16
UBISYN.PWY	Week_and_consortia	NS1_w5w6	-0.838868057340004	0.0628799835540251	45	45	6.97435691261459e-17	6.46713095533353e-16
X3.HYDROXYPHENYLACETATE.DEGRADATION.PWY	Week_and_consortia	NS1_w5w6	1.78119644929869	0.133062641270103	45	33	8.22379580836308e-17	7.40141622752677e-16
PWY.5179	Week_and_consortia	NS1_w5w6	4.6575190931025	0.350379063657361	45	33	1.06271755570038e-16	9.29118777269478e-16
PWY.6147	Week_and_consortia	NS1_w5w6	0.503712676198931	0.0384248197579714	45	45	1.28109319989012e-16	1.08892921990661e-15
PWY.5484	Week_and_consortia	NS1_w5w6	0.252319272629611	0.0192952185206321	45	45	1.95168983680732e-16	1.61410024341362e-15
PWY.7539	Week_and_consortia	NS1_w5w6	0.567305432939414	0.0442048728016248	45	45	2.66228076875518e-16	2.14383661905022e-15
ARGDEG.PWY	Week_and_consortia	NS1_w5w6	1.8578659966507	0.145507325050063	45	33	3.17112485697098e-16	2.4259105155828e-15
ORNARGDEG.PWY	Week_and_consortia	NS1_w5w6	1.8578659966507	0.145507325050063	45	33	3.17112485697098e-16	2.4259105155828e-15
GLUCUROCAT.PWY	Week_and_consortia	NS1_w5w6	0.660786598140861	0.0514493154116139	45	45	3.74914604969527e-16	2.79814314928476e-15
PWY.6385	Week_and_consortia	NS1_w5w6	0.275867894880361	0.0217205067756623	45	45	5.36099245416259e-16	3.90586593088989e-15
PWY.6071	Week_and_consortia	NS1_w5w6	1.90237709512955	0.150426618067639	45	33	5.76564803386278e-16	4.10299604270235e-15
PWY.6612	Week_and_consortia	NS1_w5w6	0.153837701244839	0.0122750522066208	45	45	5.98444675286832e-16	4.16191069631297e-15
SULFATE.CYS.PWY	Week_and_consortia	NS1_w5w6	0.202443026644452	0.0161850263018602	45	45	6.39557882888186e-16	4.34899360363967e-15
REDCITCYC	Week_and_consortia	NS1_w5w6	-1.4818512676112	0.118608252045978	45	45	6.65016291078916e-16	4.4238040232641e-15
GLYCOLYSIS	Week_and_consortia	NS1_w5w6	0.183536493625651	0.0145677318294497	45	45	7.04828052460604e-16	4.58888051176478e-15
PWY0.321	Week_and_consortia	NS1_w5w6	1.9252250575417	0.154466318786502	45	33	9.40728427580287e-16	5.99714372582433e-15
PWY.6387	Week_and_consortia	NS1_w5w6	0.308681000843715	0.024804053809505	45	45	1.05675321890706e-15	6.59931602011346e-15
KETOGLUCONMET.PWY	Week_and_consortia	NS1_w5w6	1.87286653353256	0.152527746034865	45	33	1.19494719707535e-15	7.23588416051594e-15
PEPTIDOGLYCANSYN.PWY	Week_and_consortia	NS1_w5w6	0.253339603694591	0.0204364904725459	45	45	1.20598069341932e-15	7.23588416051594e-15
PWY.5941	Week_and_consortia	NS1_w5w6	0.50996844020644	0.0418418230169657	45	45	1.53377193547868e-15	9.02565792800916e-15
PWY.3001	Week_and_consortia	NS1_w5w6	0.259507387762118	0.0213107100144342	45	45	1.57957709895551e-15	9.11982249585632e-15
ORNDEG.PWY	Week_and_consortia	NS1_w5w6	1.80297951696109	0.147391767136344	45	33	1.73139721115365e-15	9.811250863204e-15
PWY.7228	Week_and_consortia	NS1_w5w6	-0.495716744246459	0.0407935318282569	45	45	2.32859825805193e-15	1.2955473944798e-14
PWY0.862	Week_and_consortia	NS1_w5w6	-1.00112292747911	0.0825201296187261	45	45	2.37446124582956e-15	1.29747346647115e-14
PWY.6282	Week_and_consortia	NS1_w5w6	-1.0091810029031	0.0841796654909305	45	45	3.50346814267509e-15	1.8808092134361e-14
COBALSYN.PWY	Week_and_consortia	NS1_w5w6	0.209963907277733	0.0178930125204852	45	45	5.41863780235348e-15	2.81034435172909e-14
PWY.7373	Week_and_consortia	NS1_w5w6	-2.93723128468941	0.250231798588864	45	45	5.36356400661175e-15	2.81034435172909e-14
PWY.7664	Week_and_consortia	NS1_w5w6	-0.923662824691968	0.0783125910676684	45	45	5.96271624769973e-15	3.04098528632686e-14
PWY.6125	Week_and_consortia	NS1_w5w6	-0.558426137733857	0.0473239326725861	45	45	6.10427367224223e-15	3.06214384214118e-14
PWY.4984	Week_and_consortia	NS1_w5w6	-1.09535463995554	0.0937995037254615	45	45	6.35806374694902e-15	3.08820239137524e-14
PWYG.321	Week_and_consortia	NS1_w5w6	-0.916504969428735	0.077843207178656	45	45	6.31266908400129e-15	3.08820239137524e-14
PWY.7220	Week_and_consortia	NS1_w5w6	-0.703201110918961	0.0597513020987919	45	45	6.68983394549625e-15	3.14936798049516e-14
PWY.7222	Week_and_consortia	NS1_w5w6	-0.703201110918961	0.0597513020987919	45	45	6.68983394549625e-15	3.14936798049516e-14
FOLSYN.PWY	Week_and_consortia	NS1_w5w6	0.151565813712034	0.0130394853822276	45	45	7.40508239107127e-15	3.43326547222395e-14
SALVADEHYPOX.PWY	Week_and_consortia	NS1_w5w6	1.27729496914032	0.110982839875952	45	45	1.02475009200991e-14	4.68020191276167e-14
PWY.181	Week_and_consortia	NS1_w5w6	5.03182904251654	0.440536114327278	45	33	1.31224748480284e-14	5.81953232390826e-14
PWY.5265	Week_and_consortia	NS1_w5w6	5.16798826054609	0.45232058896565	45	33	1.29943531560718e-14	5.81953232390826e-14
PWY.7294	Week_and_consortia	NS1_w5w6	-1.35991016667961	0.119975889266847	45	45	1.68355252628581e-14	7.35952961490653e-14
ARGORNPROST.PWY	Week_and_consortia	NS1_w5w6	1.38326856844473	0.121882559696032	45	45	2.07942216513073e-14	8.96201665535217e-14
ASPASN.PWY	Week_and_consortia	NS1_w5w6	0.570186232736263	0.0506465142866175	45	45	2.63582008352537e-14	1.12022353549828e-13
PWY.5989	Week_and_consortia	NS1_w5w6	-0.9791779520988	0.087215986508241	45	45	2.91788661368393e-14	1.2231141147771e-13
PWY.6609	Week_and_consortia	NS1_w5w6	0.330469421994404	0.0294384442043619	45	45	3.03374985049237e-14	1.2544965597982e-13
PWY.5347	Week_and_consortia	NS1_w5w6	0.302025281454397	0.0269496064720658	45	45	3.14075932888168e-14	1.28142980618372e-13
PWY.7197	Week_and_consortia	NS1_w5w6	-0.686661969647913	0.0613190078311086	45	45	3.28982540156925e-14	1.32458759589499e-13
P108.PWY	Week_and_consortia	NS1_w5w6	0.233556837706775	0.0210820192085569	45	45	3.5226695407962e-14	1.39991802530343e-13
ANAGLYCOLYSIS.PWY	Week_and_consortia	NS1_w5w6	0.190001764840808	0.0171824147457266	45	45	4.75364157681221e-14	1.8648901570571e-13
PWY.6386	Week_and_consortia	NS1_w5w6	0.371135890489856	0.033784177598471	45	45	5.994982449697e-14	2.32210712608517e-13
PWY.1622	Week_and_consortia	NS1_w5w6	5.21271138193332	0.478993943898177	45	33	6.22765714822322e-14	2.38207885919538e-13
P164.PWY	Week_and_consortia	NS1_w5w6	1.17370907464663	0.108090020337323	45	45	6.68027078966372e-14	2.52365785387296e-13
PWY.5971	Week_and_consortia	NS1_w5w6	-0.734300583849249	0.0678680849957809	45	45	9.26327420303531e-14	3.4567828123522e-13
GALLATE.DEGRADATION.II.PWY	Week_and_consortia	NS1_w5w6	2.02331156217216	0.189529982811525	45	36	1.14410221756662e-13	4.21362312080882e-13
PWY.6892	Week_and_consortia	NS1_w5w6	0.30326852845483	0.0284179912260956	45	45	1.15668085669262e-13	4.21362312080882e-13
PWY.7199	Week_and_consortia	NS1_w5w6	0.495570900724622	0.0471226790585664	45	45	1.83035781292791e-13	6.58928812654049e-13
PWY.5705	Week_and_consortia	NS1_w5w6	1.81157684500774	0.173041439094753	45	45	2.58884742828074e-13	9.21148038434773e-13
PWY.622	Week_and_consortia	NS1_w5w6	-0.477873512675463	0.0460359489455857	45	45	2.74563749323065e-13	9.65706980377676e-13
PWY.6344	Week_and_consortia	NS1_w5w6	0.929876231545337	0.0908597694470716	45	45	4.25541649318018e-13	1.4797243714922e-12
PWY.6731	Week_and_consortia	NS1_w5w6	-0.752748246965075	0.0738361083640577	45	45	4.78995131736582e-13	1.64688213833027e-12
PPGPPMET.PWY	Week_and_consortia	NS1_w5w6	0.392286382175015	0.0387955124458359	45	45	6.15620501879748e-13	2.09310970639114e-12
PWY.6126	Week_and_consortia	NS1_w5w6	-0.414996242992508	0.041095760884896	45	45	8.05778372598851e-13	2.70954046170603e-12
GLUCONEO.PWY	Week_and_consortia	NS1_w5w6	0.127015835292283	0.012758671075128	45	45	9.88945672965156e-13	3.28931930355802e-12
HOMOSER.METSYN.PWY	Week_and_consortia	NS1_w5w6	0.420791245770235	0.0420256094179086	45	45	1.02469345976989e-12	3.3715720289203e-12
PWY.7210	Week_and_consortia	NS1_w5w6	-1.0942711227965	0.109461075016665	45	45	1.05628146575913e-12	3.43853328215207e-12
PWY.621	Week_and_consortia	NS1_w5w6	-0.661729353299882	0.0668935054968978	45	45	1.19797634312837e-12	3.85874485260295e-12
PWY.5695	Week_and_consortia	NS1_w5w6	0.271780284338509	0.0274161184187461	45	45	1.39458262290592e-12	4.44523211051262e-12
P124.PWY	Week_and_consortia	NS1_w5w6	-1.40323701283256	0.145603250919299	45	45	2.61634915144163e-12	8.25363752929008e-12
PWY.7229	Week_and_consortia	NS1_w5w6	-0.29469601832618	0.0306874041647999	45	45	3.57085317892066e-12	1.11498068647931e-11
P4.PWY	Week_and_consortia	NS1_w5w6	-0.714619424028994	0.075002492472971	45	45	3.66827268147684e-12	1.13382973791102e-11
PWY.5667	Week_and_consortia	NS1_w5w6	-0.185322089868843	0.0196476730247631	45	45	4.93478698632748e-12	1.49509387902595e-11
PWY0.1319	Week_and_consortia	NS1_w5w6	-0.185322089868843	0.0196476730247632	45	45	4.93478698632564e-12	1.49509387902595e-11
GLYCOGENSYNTH.PWY	Week_and_consortia	NS1_w5w6	-0.403074532591351	0.0427602413088139	45	45	5.0257558540107e-12	1.50772675620321e-11
P122.PWY	Week_and_consortia	NS1_w5w6	-1.34224520976331	0.142701565439638	45	45	5.35512277228021e-12	1.59093938671626e-11
PWY.7198	Week_and_consortia	NS1_w5w6	-1.11271169295158	0.118353736546123	45	45	6.38684760739443e-12	1.87920708448336e-11
PWY.7456	Week_and_consortia	NS1_w5w6	0.511853594981934	0.055203124067954	45	45	8.12569632333578e-12	2.36806007137214e-11
HISDEG.PWY	Week_and_consortia	NS1_w5w6	0.704318168820712	0.0765797705848188	45	45	1.02753883552393e-11	2.96629135538042e-11
FUC.RHAMCAT.PWY	Week_and_consortia	NS1_w5w6	-0.427420286921964	0.0465491886711896	45	45	1.07721986733027e-11	3.08064747105666e-11
PWY.6676	Week_and_consortia	NS1_w5w6	-4.88212546859888	0.536524333646562	45	10	1.39617067511774e-11	3.9558169128336e-11
PWY.841	Week_and_consortia	NS1_w5w6	-0.265968415350264	0.0292301666355791	45	45	1.67904790783789e-11	4.71365742934306e-11
PWY.6737	Week_and_consortia	NS1_w5w6	0.165146280546131	0.0183992110806151	45	45	2.06283200208925e-11	5.73842356944828e-11
PWY.5659	Week_and_consortia	NS1_w5w6	0.124458781721395	0.0138777855468398	45	45	2.1124714062401e-11	5.82356982260784e-11
P125.PWY	Week_and_consortia	NS1_w5w6	-1.52723866161005	0.171945360653365	45	45	2.77422315745293e-11	7.57957398375532e-11
PWY0.41	Week_and_consortia	NS1_w5w6	1.52085081653957	0.17239400496181	45	45	3.88256422090776e-11	1.04216197508577e-10
SER.GLYSYN.PWY	Week_and_consortia	NS1_w5w6	0.391984465814453	0.0443979297880153	45	45	3.85582093003575e-11	1.04216197508577e-10
PYRIDNUCSAL.PWY	Week_and_consortia	NS1_w5w6	0.198047527712997	0.0226787603258221	45	45	5.20753847062329e-11	1.38565806261802e-10
PWY.7196	Week_and_consortia	NS1_w5w6	-0.277624419047211	0.0323300162747542	45	45	8.32740489354e-11	2.19671198053727e-10
PWY0.162	Week_and_consortia	NS1_w5w6	-0.292571294199721	0.0347397236734595	45	45	1.40781126642614e-10	3.68196792757605e-10
PWY.6519	Week_and_consortia	NS1_w5w6	-0.579816198122016	0.0689316347143133	45	45	1.42712854514731e-10	3.7008587696193e-10
RHAMCAT.PWY	Week_and_consortia	NS1_w5w6	-0.513063700966192	0.0626470215330985	45	45	2.55724065101257e-10	6.57576167403233e-10
GLCMANNANAUT.PWY	Week_and_consortia	NS1_w5w6	-0.640452179651576	0.0783487409861162	45	45	2.6880578531756e-10	6.85454752559778e-10
CALVIN.PWY	Week_and_consortia	NS1_w5w6	0.203626371674543	0.0253635190194289	45	45	4.9462050564466e-10	1.25085846882038e-09
PWY.5505	Week_and_consortia	NS1_w5w6	0.386276965162835	0.048226528075237	45	45	5.14657988227857e-10	1.29086347866987e-09
PWY.6545	Week_and_consortia	NS1_w5w6	-0.98343073122184	0.123653395077097	45	45	5.52434015359746e-10	1.37434803821205e-09
PWY.7328	Week_and_consortia	NS1_w5w6	-0.559481455337888	0.0704332324742719	45	45	6.49355673852845e-10	1.60244222741105e-09
PWY.7242	Week_and_consortia	NS1_w5w6	0.374413530606173	0.047342270413253	45	45	7.29385275644633e-10	1.78553515477806e-09
HSERMETANA.PWY	Week_and_consortia	NS1_w5w6	0.277042758823982	0.035349912187837	45	45	8.07283366831905e-10	1.96054531944891e-09
BIOTIN.BIOSYNTHESIS.PWY	Week_and_consortia	NS1_w5w6	-0.43263361147189	0.0554120585829134	45	45	9.9361796039686e-10	2.39407162111369e-09
PWY0.1586	Week_and_consortia	NS1_w5w6	0.100359517623755	0.0130716825671868	45	45	1.55471436543869e-09	3.71673902987686e-09
P161.PWY	Week_and_consortia	NS1_w5w6	-0.641024512339582	0.0841992404220717	45	45	1.68498754413108e-09	3.99694719770629e-09
PWY.7221	Week_and_consortia	NS1_w5w6	-0.105819573477704	0.0140235056539177	45	45	2.1036962880045e-09	4.95177741637983e-09
PWY.6269	Week_and_consortia	NS1_w5w6	0.246377383235734	0.0331217231210792	45	45	3.32551900055295e-09	7.76800621503208e-09
PWY.5304	Week_and_consortia	NS1_w5w6	-0.883713483381498	0.120307162593915	45	45	4.08103343188204e-09	9.46057750118110e-09
PWY.6507	Week_and_consortia	NS1_w5w6	0.378044484171017	0.0517998218804079	45	45	4.77380593550267e-09	1.09833429794272e-08
PWY.5509	Week_and_consortia	NS1_w5w6	0.237033389273615	0.0324015013673412	45	45	4.9772619691231e-09	1.1365986287699e-08
PWY.5189	Week_and_consortia	NS1_w5w6	-0.567859875308973	0.0779765799443336	45	45	5.54839626541151e-09	1.25763648682661e-08
PWY.5188	Week_and_consortia	NS1_w5w6	-0.54299545530058	0.0747155001740284	45	45	5.82987790549163e-09	1.31172252873562e-08
P163.PWY	Week_and_consortia	NS1_w5w6	0.803607718341084	0.111084050040894	45	45	5.90248592662862e-09	1.31836546974333e-08
GLUCOSE1PMETAB.PWY	Week_and_consortia	NS1_w5w6	0.399546299835475	0.0553657236647492	45	45	6.26068450767198e-09	1.3882387386577e-08
ARGSYNBSUB.PWY	Week_and_consortia	NS1_w5w6	-0.338302474278464	0.0468569339131281	45	45	6.75204463389502e-09	1.48642133667041e-08
PWY.7237	Week_and_consortia	NS1_w5w6	-1.25874738979668	0.177213546924118	45	45	9.13083709244064e-09	1.99574010734774e-08
PWY.6969	Week_and_consortia	NS1_w5w6	0.106687581455056	0.0151513138923054	45	45	1.12067560486546e-08	2.4321045041761e-08
PWY.6703	Week_and_consortia	NS1_w5w6	0.183400109817116	0.0260553459052084	45	45	1.13045139548539e-08	2.43604314801781e-08
P441.PWY	Week_and_consortia	NS1_w5w6	-0.44844586524831	0.0644105865316764	45	45	1.45912838902884e-08	3.12233067862116e-08
DAPLYSINESYN.PWY	Week_and_consortia	NS1_w5w6	-0.289926996394711	0.0421409277921816	45	45	1.92068326629805e-08	4.08145194088335e-08
ANAEROFRUCAT.PWY	Week_and_consortia	NS1_w5w6	-0.402790348248039	0.0586640264291373	45	45	2.19149789790217e-08	4.6248162535039e-08
NAGLIPASYN.PWY	Week_and_consortia	NS1_w5w6	0.18845528733	0.0277059079032857	45	45	2.49192582836119e-08	5.22280344848304e-08
PWY.7234	Week_and_consortia	NS1_w5w6	-0.868659211605544	0.129393988017133	45	45	3.35217927884977e-08	6.97800584576891e-08
THISYN.PWY	Week_and_consortia	NS1_w5w6	0.179646854147193	0.0267702953402102	45	45	3.3815716907909e-08	6.9916279552839e-08
GLUTORN.PWY	Week_and_consortia	NS1_w5w6	-0.155746155388799	0.023732580003061	45	45	5.55182497711686e-08	1.14017345167635e-07
FERMENTATION.PWY	Week_and_consortia	NS1_w5w6	-0.398523610768283	0.0621245349487882	45	45	9.10379988155382e-08	1.85717517583698e-07
PWY.6353	Week_and_consortia	NS1_w5w6	0.499414799611867	0.0783367760980984	45	45	1.03988198123922e-07	2.10731050502783e-07
PWY.6317	Week_and_consortia	NS1_w5w6	-0.494957162312469	0.0779542526050066	45	45	1.13417825136628e-07	2.28327990077686e-07
GALACTUROCAT.PWY	Week_and_consortia	NS1_w5w6	0.245991134199988	0.0392023834097192	45	45	1.57042425098471e-07	3.14084850196943e-07
P562.PWY	Week_and_consortia	NS1_w5w6	-1.14886532849191	0.184110356681776	45	45	1.63565357973265e-07	3.25006490518305e-07
PWY0.1297	Week_and_consortia	NS1_w5w6	-0.518165630285613	0.0840914404972463	45	45	2.12547872086713e-07	4.19610637796994e-07
PWY.6263	Week_and_consortia	NS1_w5w6	-2.23168171299037	0.367433839416686	45	45	3.02047272331613e-07	5.92477341881242e-07
PANTO.PWY	Week_and_consortia	NS1_w5w6	0.122142368113174	0.0203484305649984	45	45	3.625395965242e-07	7.06605837811498e-07
GOLPDLCAT.PWY	Week_and_consortia	NS1_w5w6	0.556440974393352	0.0938542772474333	45	45	4.64098213674702e-07	8.98823122686448e-07
PWY.6467	Week_and_consortia	NS1_w5w6	0.169648790060599	0.0286520449818317	45	45	4.76332298459685e-07	9.16714989488451e-07
PWY0.1296	Week_and_consortia	NS1_w5w6	-0.505420811662773	0.0857012069411126	45	45	5.15344216778629e-07	9.85595814589128e-07
PWY.6608	Week_and_consortia	NS1_w5w6	0.485793272507396	0.0827043118636772	45	45	5.57717098114354e-07	1.06000889455275e-06
PWY.5345	Week_and_consortia	NS1_w5w6	-0.349598732065069	0.0595513788592529	45	45	6.01422321561102e-07	1.13601994072653e-06
PWY.5104	Week_and_consortia	NS1_w5w6	-0.0845167149823793	0.0146191570925372	45	45	7.60160266549249e-07	1.41834781441506e-06
RIBOSYN2.PWY	Week_and_consortia	NS1_w5w6	0.11568354618698	0.0200085884903363	45	45	7.5898225599015e-07	1.41834781441506e-06
PWY0.1241	Week_and_consortia	NS1_w5w6	0.302232637934013	0.0531649758639901	45	45	1.04890919715003e-06	1.94524978380552e-06
ARO.PWY	Week_and_consortia	NS1_w5w6	-0.122966633028431	0.0218829630256116	45	45	1.30508065239551e-06	2.40575108212667e-06
BRANCHED.CHAIN.AA.SYN.PWY	Week_and_consortia	NS1_w5w6	-0.0896587301822164	0.0159753011119003	45	45	1.33567308755492e-06	2.44740098677729e-06
PWY.6897	Week_and_consortia	NS1_w5w6	0.144250455392109	0.0261309621318029	45	45	1.81472126321083e-06	3.30538515799115e-06
PWY.5837	Week_and_consortia	NS1_w5w6	-0.3714158876711	0.0681983217273144	45	45	2.44106063280039e-06	4.40089041105058e-06
PWY.7211	Week_and_consortia	NS1_w5w6	-0.283427759356152	0.0520412695387379	45	45	2.44493911725032e-06	4.40089041105058e-06
FUCCAT.PWY	Week_and_consortia	NS1_w5w6	-0.285066517791231	0.052633977468291	45	45	2.56618914855597e-06	4.59212795004753e-06
COMPLETE.ARO.PWY	Week_and_consortia	NS1_w5w6	-0.117609487266509	0.0217868332472061	45	45	2.72255927769542e-06	4.84362290101628e-06
PWY.5863	Week_and_consortia	NS1_w5w6	-0.343160939339128	0.0641958013061787	45	45	3.39892558998243e-06	6.01197243083597e-06
PWY.7184	Week_and_consortia	NS1_w5w6	-0.313764565053873	0.0588495041894149	45	45	3.56902909020747e-06	6.27656840002004e-06
PWY.6123	Week_and_consortia	NS1_w5w6	0.0833828782376371	0.0159649661642661	45	45	4.86385704337181e-06	8.50480145869586e-06
P221.PWY	Week_and_consortia	NS1_w5w6	-2.46348877445132	0.472348756036788	45	45	4.98517165208714e-06	8.66740071328788e-06
PANTOSYN.PWY	Week_and_consortia	NS1_w5w6	0.109880117238707	0.0210771457521867	45	45	5.02095396030988e-06	8.68029328731538e-06
COA.PWY	Week_and_consortia	NS1_w5w6	0.100003479927838	0.0193367140824837	45	45	5.75826921092948e-06	9.89904707047427e-06
PYRIDNUCSYN.PWY	Week_and_consortia	NS1_w5w6	0.106757381772482	0.0207418971443895	45	45	6.2473543264962e-06	1.06798347704349e-05
FASYN.INITIAL.PWY	Week_and_consortia	NS1_w5w6	-0.401974621980876	0.0791138367302728	45	45	7.76151417667241e-06	1.31945741003431e-05
X1CMET2.PWY	Week_and_consortia	NS1_w5w6	0.0754134086788579	0.0150815846972145	45	45	1.01105245924764e-05	1.70929310789933e-05
PWY.5022	Week_and_consortia	NS1_w5w6	-0.509947646198899	0.102197999247218	45	45	1.04663550663945e-05	1.75972782984436e-05
OANTIGEN.PWY	Week_and_consortia	NS1_w5w6	-0.614445706228317	0.123103194640538	45	45	1.07612564790763e-05	1.79942321453407e-05
PWY.5101	Week_and_consortia	NS1_w5w6	-0.0715592028497818	0.0145625100811595	45	45	1.34120571165379e-05	2.23048341177207e-05
ILEUSYN.PWY	Week_and_consortia	NS1_w5w6	-0.0753193474045717	0.0156721066138379	45	45	1.90620753561282e-05	3.13601884891141e-05
VALSYN.PWY	Week_and_consortia	NS1_w5w6	-0.0753193474045717	0.0156721066138379	45	45	1.90620753561282e-05	3.13601884891141e-05
PWY0.1261	Week_and_consortia	NS1_w5w6	0.229449872676618	0.0486996863706354	45	45	2.67202717055391e-05	4.37240809727003e-05
PWY.6396	Week_and_consortia	NS1_w5w6	-0.699966874969256	0.149118926582051	45	45	2.82338142398635e-05	4.59550380712672e-05
PWY.5384	Week_and_consortia	NS1_w5w6	-0.438933796316808	0.0935629215756939	45	45	2.85605551967337e-05	4.62408988899498e-05
PWY0.1298	Week_and_consortia	NS1_w5w6	-0.388069617957576	0.0833331905971314	45	45	3.08793968739041e-05	4.97320812811298e-05
PWY.5103	Week_and_consortia	NS1_w5w6	-0.0688366759178681	0.0152520045650383	45	45	4.89505235604502e-05	7.84233518821872e-05
GLYCOLYSIS.E.D	Week_and_consortia	NS1_w5w6	-0.317365383246033	0.0704668738628942	45	45	5.04644567468136e-05	8.04277279402342e-05
PWY.6901	Week_and_consortia	NS1_w5w6	0.174728252060205	0.0387655927423655	45	45	5.12689224698514e-05	8.12864781128213e-05
PWY.5419	Week_and_consortia	NS1_w5w6	0.707449144172885	0.16202391683899	45	45	7.81189255590127e-05	0.000123218511448752
GLYCOCAT.PWY	Week_and_consortia	NS1_w5w6	0.0633446940127736	0.0147030218108802	45	45	9.38386256574536e-05	0.000147254458724004
PWY0.166	Week_and_consortia	NS1_w5w6	-0.218975538571769	0.0520310003578383	45	45	0.000131654971189821	0.000205542965224924
POLYISOPRENSYN.PWY	Week_and_consortia	NS1_w5w6	0.0757488424048314	0.0185473139044645	45	45	0.000189077375162231	0.00029369379086113
UDPNAGSYN.PWY	Week_and_consortia	NS1_w5w6	-0.56515855841344	0.139758190130566	45	45	0.00021413255971722	0.000330932137744795
