feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K02764	Week_and_consortia	NS1_w9w10	-6.24310755237842	0.119627584175106	108	57	4.01073910959798e-77	2.59721067212556e-75
ko.K03592	Week_and_consortia	NS1_w9w10	2.56275956619294	0.049942084705233	108	108	1.10636302459289e-76	6.98529954652337e-75
ko.K03568	Week_and_consortia	NS1_w9w10	2.56275956619294	0.049942084705233	108	108	1.10636302459289e-76	6.98529954652337e-75
ko.K00648	Week_and_consortia	NS1_w9w10	0.770956396062839	0.0150681489743339	108	108	1.4909837192995e-76	9.29747995824912e-75
ko.K04844	Week_and_consortia	NS1_w9w10	-5.63666219695164	0.110486192277794	108	108	2.0019449215312e-76	1.23314924373831e-74
ko.K20345	Week_and_consortia	NS1_w9w10	-2.76684260395469	0.0538361070478437	108	56	2.27197506715374e-76	1.36616024573732e-74
ko.K12454	Week_and_consortia	NS1_w9w10	-2.76677868676498	0.05383390847962	108	56	2.26817014333734e-76	1.36616024573732e-74
ko.K02851	Week_and_consortia	NS1_w9w10	2.9374860069289	0.0573329494590822	108	108	2.88156779423994e-76	1.71232928573011e-74
ko.K09181	Week_and_consortia	NS1_w9w10	2.54749603293485	0.05031702567493	108	108	4.35675941993279e-76	2.55883625931169e-74
ko.K07172	Week_and_consortia	NS1_w9w10	4.23114010817292	0.0830564519482921	108	108	6.52520223740743e-76	3.7883674139247e-74
ko.K11624	Week_and_consortia	NS1_w9w10	-3.73506772117744	0.0734052894682185	108	108	6.68120145129071e-76	3.83485778755334e-74
ko.K01750	Week_and_consortia	NS1_w9w10	4.76946910253909	0.0943146947575837	108	108	9.04231493824971e-76	5.13176772506733e-74
ko.K09001	Week_and_consortia	NS1_w9w10	4.23341409372141	0.083677255828698	108	108	1.32082036750439e-75	7.41273741807187e-74
ko.K01250	Week_and_consortia	NS1_w9w10	-3.73092086798882	0.0746095047977157	108	108	3.79568132827411e-75	2.10681169111127e-73
ko.K03819	Week_and_consortia	NS1_w9w10	-3.7339823937214	0.0747773893740836	108	108	3.90174784130208e-75	2.14214438548009e-73
ko.K10804	Week_and_consortia	NS1_w9w10	-2.99424676739861	0.0604343953393436	108	108	7.3071153124068e-75	3.9686278970932e-73
ko.K03412	Week_and_consortia	NS1_w9w10	-2.64505159841166	0.053981918080095	108	108	1.21489310647959e-74	6.52811178811534e-73
ko.K02852	Week_and_consortia	NS1_w9w10	3.42094033344308	0.069383344725511	108	108	1.71194986696998e-74	9.10216713480566e-73
ko.K02588	Week_and_consortia	NS1_w9w10	3.12644806182305	0.0636159379924579	108	108	2.07469950158797e-74	1.09159449817925e-72
ko.K07175	Week_and_consortia	NS1_w9w10	2.18870960512539	0.044947535991107	108	108	2.2858113912487e-74	1.19027147806157e-72
ko.K06934	Week_and_consortia	NS1_w9w10	2.01159430648226	0.0414015953062485	108	108	2.86001881971521e-74	1.47407704677363e-72
ko.K19083	Week_and_consortia	NS1_w9w10	-5.97131288544531	0.12329058189193	108	57	7.22820411549346e-74	3.51054413339976e-72
ko.K03693	Week_and_consortia	NS1_w9w10	-5.97131288544531	0.12329058189193	108	57	7.22820411549346e-74	3.51054413339976e-72
ko.K12551	Week_and_consortia	NS1_w9w10	-5.97131288544531	0.12329058189193	108	57	7.22820411549346e-74	3.51054413339976e-72
ko.K19084	Week_and_consortia	NS1_w9w10	-5.97131288544531	0.12329058189193	108	57	7.22820411549346e-74	3.51054413339976e-72
ko.K07683	Week_and_consortia	NS1_w9w10	-5.97131288544531	0.12329058189193	108	57	7.22820411549346e-74	3.51054413339976e-72
ko.K10851	Week_and_consortia	NS1_w9w10	-5.97131288544531	0.12329058189193	108	57	7.22820411549346e-74	3.51054413339976e-72
ko.K03832	Week_and_consortia	NS1_w9w10	1.2979452705514	0.027102956794016	108	108	1.24073409427286e-73	5.96852181921165e-72
ko.K12296	Week_and_consortia	NS1_w9w10	6.18087717986453	0.127942604732529	108	54	1.25329490895471e-73	5.97206847653797e-72
ko.K08166	Week_and_consortia	NS1_w9w10	6.17899781818084	0.128022413228831	108	54	1.37961451565903e-73	6.51255412952689e-72
ko.K02651	Week_and_consortia	NS1_w9w10	2.77158283364939	0.0580152202153493	108	108	1.58664587065525e-73	7.42050767840709e-72
ko.K07014	Week_and_consortia	NS1_w9w10	4.17584160586908	0.0868263839930754	108	108	2.16936058974621e-73	1.00526975585396e-71
ko.K09384	Week_and_consortia	NS1_w9w10	3.5133248391727	0.0733636072427038	108	108	2.28433738375608e-73	1.04892619321382e-71
ko.K06886	Week_and_consortia	NS1_w9w10	6.27749144553471	0.131045085279823	108	54	2.6691889246711e-73	1.2146011944607e-71
ko.K07317	Week_and_consortia	NS1_w9w10	-1.76089003924935	0.0369539421069237	108	56	4.35567026525759e-73	1.96432950980501e-71
ko.K02099	Week_and_consortia	NS1_w9w10	-5.11224888391808	0.108764705450386	108	108	8.23399173158612e-73	3.68052143683553e-71
ko.K05524	Week_and_consortia	NS1_w9w10	4.19956485309868	0.0888870669857244	108	108	8.49528163514751e-73	3.76400592448509e-71
ko.K12452	Week_and_consortia	NS1_w9w10	-2.907333099906	0.0621354351986001	108	108	1.30247957370141e-72	5.72071680588334e-71
ko.K13923	Week_and_consortia	NS1_w9w10	-2.83662834003461	0.0602084051681162	108	56	1.47253431061656e-72	6.41187138183123e-71
ko.K01023	Week_and_consortia	NS1_w9w10	-3.07163188724004	0.065259679662848	108	108	1.85579241121344e-72	8.011630315418e-71
ko.K17624	Week_and_consortia	NS1_w9w10	4.12722748761269	0.0893956929394686	108	108	5.04031874418771e-72	2.15751270990611e-70
ko.K05396	Week_and_consortia	NS1_w9w10	-3.1750582111926	0.068341367734225	108	108	6.49499258505169e-72	2.75682416362152e-70
ko.K19789	Week_and_consortia	NS1_w9w10	2.87465389861774	0.062546778062227	108	108	7.95325244887196e-72	3.34765650993769e-70
ko.K05946	Week_and_consortia	NS1_w9w10	-1.02440445308288	0.0223172734143151	108	108	9.03881424084668e-72	3.77314468847245e-70
ko.K13924	Week_and_consortia	NS1_w9w10	-1.7052827557981	0.0369868638519489	108	56	1.54597303176896e-71	6.40058178972543e-70
ko.K21065	Week_and_consortia	NS1_w9w10	1.60037154518345	0.0347958190185891	108	52	1.61050344036292e-71	6.56020393328477e-70
ko.K22468	Week_and_consortia	NS1_w9w10	1.8313507100721	0.0397973243723667	108	52	1.6008801943945e-71	6.56020393328477e-70
ko.K03830	Week_and_consortia	NS1_w9w10	-2.40633578022915	0.0528421127304637	108	108	2.01723038226625e-71	8.15122452866145e-70
ko.K09144	Week_and_consortia	NS1_w9w10	-2.08892238219704	0.0461158662935567	108	56	3.44481309893283e-71	1.38093261608807e-69
ko.K06902	Week_and_consortia	NS1_w9w10	-4.04367422984412	0.0886208578842484	108	108	3.82560725974953e-71	1.52150726527519e-69
ko.K19147	Week_and_consortia	NS1_w9w10	7.25736187769035	0.15991120469771	108	91	6.91391642899084e-71	2.72829624084631e-69
ko.K07165	Week_and_consortia	NS1_w9w10	3.20345612445147	0.0713524018108529	108	108	2.12555727509652e-70	8.32262774923452e-69
ko.K07453	Week_and_consortia	NS1_w9w10	1.74576225661664	0.0391910922864194	108	52	3.80312752076876e-70	1.39199979039152e-68
ko.K13522	Week_and_consortia	NS1_w9w10	1.74576225661664	0.0391910922864194	108	52	3.80312752076876e-70	1.39199979039152e-68
ko.K05783	Week_and_consortia	NS1_w9w10	1.74576225661664	0.0391910922864194	108	52	3.80312752076876e-70	1.39199979039152e-68
ko.K16936	Week_and_consortia	NS1_w9w10	1.74576225661664	0.0391910922864194	108	52	3.80312752076876e-70	1.39199979039152e-68
ko.K14197	Week_and_consortia	NS1_w9w10	1.74576225661664	0.0391910922864194	108	52	3.80312752076876e-70	1.39199979039152e-68
ko.K19519	Week_and_consortia	NS1_w9w10	1.74576225661664	0.0391910922864194	108	52	3.80312752076876e-70	1.39199979039152e-68
ko.K00223	Week_and_consortia	NS1_w9w10	1.74576225661664	0.0391910922864194	108	52	3.80312752076876e-70	1.39199979039152e-68
ko.K21310	Week_and_consortia	NS1_w9w10	1.74576225661664	0.0391910922864194	108	52	3.80312752076876e-70	1.39199979039152e-68
ko.K16150	Week_and_consortia	NS1_w9w10	1.74576225661664	0.0391910922864194	108	52	3.80312752076876e-70	1.39199979039152e-68
ko.K02472	Week_and_consortia	NS1_w9w10	2.2060943696349	0.0495624933193593	108	108	3.99050733934536e-70	1.45007572453478e-68
ko.K19304	Week_and_consortia	NS1_w9w10	-4.96275432504964	0.112271029327945	108	108	4.04100650573889e-70	1.45793741860622e-68
ko.K00549	Week_and_consortia	NS1_w9w10	2.23083380005897	0.0507338991626044	108	108	6.86119465674615e-70	2.45786483767552e-68
ko.K03415	Week_and_consortia	NS1_w9w10	-3.01228350502109	0.0680334959706003	108	108	7.1751483272945e-70	2.5522305775468e-68
ko.K00123	Week_and_consortia	NS1_w9w10	1.86645743560358	0.0421324439004974	108	108	7.99537102773682e-70	2.82409923504186e-68
ko.K15045	Week_and_consortia	NS1_w9w10	-2.32817555379892	0.0532341156307223	108	56	1.18013800328719e-69	4.08279250315315e-68
ko.K16708	Week_and_consortia	NS1_w9w10	-2.32817555379892	0.0532341156307223	108	56	1.18013800328719e-69	4.08279250315315e-68
ko.K04618	Week_and_consortia	NS1_w9w10	-2.32817555379892	0.0532341156307223	108	56	1.18013800328719e-69	4.08279250315315e-68
ko.K18122	Week_and_consortia	NS1_w9w10	-3.05167864320861	0.0693062742523788	108	108	1.27283946336669e-69	4.37354566630282e-68
ko.K02479	Week_and_consortia	NS1_w9w10	-5.24379375120636	0.119650331220848	108	57	1.76144704586003e-69	6.01153312745879e-68
ko.K00612	Week_and_consortia	NS1_w9w10	2.05519185250128	0.0473680081414422	108	52	2.62609839832237e-69	8.90229732209819e-68
ko.K00485	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K07222	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K07481	Week_and_consortia	NS1_w9w10	-2.68463368262229	0.0615508185673064	108	56	3.96562853442024e-69	9.35999519969936e-68
ko.K11895	Week_and_consortia	NS1_w9w10	-2.68463368262262	0.0615508185673831	108	56	3.96562851801557e-69	9.35999519969936e-68
ko.K01160	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K18653	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K12072	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K11911	Week_and_consortia	NS1_w9w10	-2.68463368262229	0.0615508185673064	108	56	3.96562853442024e-69	9.35999519969936e-68
ko.K12210	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K19160	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K19161	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K11910	Week_and_consortia	NS1_w9w10	-2.68463368262229	0.0615508185673064	108	56	3.96562853442024e-69	9.35999519969936e-68
ko.K11909	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K11907	Week_and_consortia	NS1_w9w10	-2.68463368262229	0.0615508185673064	108	56	3.96562853442024e-69	9.35999519969936e-68
ko.K11892	Week_and_consortia	NS1_w9w10	-2.68463368262229	0.0615508185673064	108	56	3.96562853442024e-69	9.35999519969936e-68
ko.K11893	Week_and_consortia	NS1_w9w10	-2.68463368262229	0.0615508185673064	108	56	3.96562853442024e-69	9.35999519969936e-68
ko.K11906	Week_and_consortia	NS1_w9w10	-2.68463368262229	0.0615508185673064	108	56	3.96562853442024e-69	9.35999519969936e-68
ko.K11894	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K11896	Week_and_consortia	NS1_w9w10	-2.68463368262229	0.0615508185673064	108	56	3.96562853442024e-69	9.35999519969936e-68
ko.K09688	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K12057	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K21039	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K12066	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K12062	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K12061	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K12060	Week_and_consortia	NS1_w9w10	-2.68463368262229	0.0615508185673064	108	56	3.96562853442024e-69	9.35999519969936e-68
ko.K12059	Week_and_consortia	NS1_w9w10	-2.68463368262229	0.0615508185673064	108	56	3.96562853442024e-69	9.35999519969936e-68
ko.K11905	Week_and_consortia	NS1_w9w10	-2.68463368262229	0.0615508185673064	108	56	3.96562853442024e-69	9.35999519969936e-68
ko.K11900	Week_and_consortia	NS1_w9w10	-2.68463368262229	0.0615508185673064	108	56	3.96562853442024e-69	9.35999519969936e-68
ko.K11901	Week_and_consortia	NS1_w9w10	-2.68463368262229	0.0615508185673064	108	56	3.96562853442024e-69	9.35999519969936e-68
ko.K11903	Week_and_consortia	NS1_w9w10	-2.68463368262229	0.0615508185673064	108	56	3.96562853442024e-69	9.35999519969936e-68
ko.K07265	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K07266	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K10107	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K10966	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K10939	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K07733	Week_and_consortia	NS1_w9w10	-2.68463368262262	0.0615508185673831	108	56	3.96562851801557e-69	9.35999519969936e-68
ko.K02415	Week_and_consortia	NS1_w9w10	-2.68463368262229	0.0615508185673064	108	56	3.96562853442024e-69	9.35999519969936e-68
ko.K12661	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K17204	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K17203	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K18654	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K13541	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K19163	Week_and_consortia	NS1_w9w10	-2.68463368262229	0.0615508185673064	108	56	3.96562853442024e-69	9.35999519969936e-68
ko.K19164	Week_and_consortia	NS1_w9w10	-2.68463368262229	0.0615508185673064	108	56	3.96562853442024e-69	9.35999519969936e-68
ko.K17743	Week_and_consortia	NS1_w9w10	-2.68463368262229	0.0615508185673064	108	56	3.96562853442024e-69	9.35999519969936e-68
ko.K17060	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K10125	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K17061	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K10126	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K14067	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K13403	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K13636	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K05793	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
ko.K21638	Week_and_consortia	NS1_w9w10	-2.68463368262219	0.0615508185672787	108	56	3.96562851372662e-69	9.35999519969936e-68
