feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.2.7.7.33	Week_and_consortia	NS1_w5	-3.14723165776866	0.0561137927199803	91	91	3.40156596307909e-71	2.03859367028671e-69
EC.4.2.1.45	Week_and_consortia	NS1_w5	-3.14723165776866	0.0561137927199803	91	91	3.40156596307909e-71	2.03859367028671e-69
EC.1.1.1.336	Week_and_consortia	NS1_w5	2.41172252569827	0.0439277754954863	91	91	1.96943949402663e-70	1.14096194687276e-68
EC.2.6.1.33	Week_and_consortia	NS1_w5	2.36020795403294	0.0438704800154165	91	41	1.13702333776337e-69	6.37466632591205e-68
EC.2.1.1.14	Week_and_consortia	NS1_w5	2.28486620883147	0.043340842126483	91	91	1.22140260301069e-68	6.6337428876018e-67
EC.2.8.1.6	Week_and_consortia	NS1_w5	-0.442227992131179	0.00867203861406001	91	91	1.15062458850586e-67	6.05995616613086e-66
EC.3.2.1.45	Week_and_consortia	NS1_w5	2.12958535179678	0.0420349028254418	91	91	2.02008937859695e-67	1.03262215882397e-65
EC.5.1.3.6	Week_and_consortia	NS1_w5	-2.56217749027613	0.0518565461731991	91	91	1.74081562321154e-66	8.64439300897615e-65
EC.3.1.1.17	Week_and_consortia	NS1_w5	2.72044052432081	0.054940620481376	91	91	2.32098950585126e-66	1.12052215588041e-64
EC.1.17.1.1	Week_and_consortia	NS1_w5	-2.81609892412576	0.0576554905216938	91	91	4.6769257434381e-66	2.19689106543119e-64
EC.2.4.1.52	Week_and_consortia	NS1_w5	6.05845061375696	0.126357381617934	91	91	3.08698507380086e-65	1.41188948901734e-63
EC.3.2.1.197	Week_and_consortia	NS1_w5	2.61914323964352	0.0553812835754801	91	41	7.43324162036013e-65	3.31255741953485e-63
EC.2.1.1.113	Week_and_consortia	NS1_w5	-2.2940151315317	0.049334636159014	91	91	3.16463175853741e-64	1.3750324990845e-62
EC.1.3.1.25	Week_and_consortia	NS1_w5	2.7093591973675	0.058795253847868	91	41	6.84613488021549e-64	2.76711219111966e-62
EC.1.3.1.71	Week_and_consortia	NS1_w5	2.7093591973675	0.058795253847868	91	41	6.84613488021549e-64	2.76711219111966e-62
EC.2.1.1.334	Week_and_consortia	NS1_w5	2.7093591973675	0.058795253847868	91	41	6.84613488021549e-64	2.76711219111966e-62
EC.3.2.1.180	Week_and_consortia	NS1_w5	-2.53750758574313	0.05511108755697	91	91	7.34283082085475e-64	2.90041817423763e-62
EC.4.2.1.46	Week_and_consortia	NS1_w5	-0.419973828059784	0.00913030326829055	91	91	7.99322357647659e-64	3.08716057242585e-62
EC.2.7.8.36	Week_and_consortia	NS1_w5	1.49198323275612	0.0329592867389066	91	41	3.13523434863349e-63	1.18457332563587e-61
EC.3.4.11.5	Week_and_consortia	NS1_w5	-3.76183119193701	0.0837531468165906	91	91	6.09947699623948e-63	2.25550872754558e-61
EC.1.12.99.6	Week_and_consortia	NS1_w5	-3.27420437419371	0.0740277472997442	91	91	2.26562848656301e-62	8.2034631450969e-61
EC.1.17.4.1	Week_and_consortia	NS1_w5	-0.486062531435204	0.0110266443113098	91	91	3.01806645752769e-62	1.07048969452717e-60
EC.5.4.2.9	Week_and_consortia	NS1_w5	2.35601976416784	0.0536425977747657	91	91	4.11345493749004e-62	1.42983693627154e-60
EC.2.5.1.132	Week_and_consortia	NS1_w5	2.2983874934091	0.0524634164220011	91	41	5.1054538513527e-62	1.61332341702745e-60
EC.2.7.7.92	Week_and_consortia	NS1_w5	2.2983874934091	0.0524634164220012	91	41	5.10545385107476e-62	1.61332341702745e-60
EC.3.1.3.103	Week_and_consortia	NS1_w5	2.2983874934091	0.0524634164220011	91	41	5.1054538513527e-62	1.61332341702745e-60
EC.3.2.1.130	Week_and_consortia	NS1_w5	2.2983874934091	0.0524634164220011	91	41	5.1054538513527e-62	1.61332341702745e-60
EC.3.2.1.198	Week_and_consortia	NS1_w5	2.2983874934091	0.0524634164220011	91	41	5.1054538513527e-62	1.61332341702745e-60
EC.1.1.1.339	Week_and_consortia	NS1_w5	-8.08040507074945	0.186043726057537	91	72	1.06393142044136e-61	3.30198715844122e-60
EC.3.5.1.28	Week_and_consortia	NS1_w5	0.26782926682678	0.00621724095712018	91	91	2.66109519798795e-61	8.11400605982994e-60
EC.1.1.1.412	Week_and_consortia	NS1_w5	1.50296992418108	0.0353572683167078	91	41	6.62087946296049e-61	1.88640795190579e-59
EC.2.7.1.78	Week_and_consortia	NS1_w5	1.50296992418108	0.0353572683167078	91	41	6.62087946296049e-61	1.88640795190579e-59
EC.3.1.3.32	Week_and_consortia	NS1_w5	1.50296992418108	0.0353572683167078	91	41	6.62087946296049e-61	1.88640795190579e-59
EC.3.5.1.97	Week_and_consortia	NS1_w5	1.50296992418108	0.0353572683167078	91	41	6.62087946296049e-61	1.88640795190579e-59
EC.4.2.2.23	Week_and_consortia	NS1_w5	-2.22286702948297	0.0528920228546051	91	91	1.74037375570867e-60	4.87866062487365e-59
EC.3.2.1.20	Week_and_consortia	NS1_w5	0.882468522660739	0.0210563529814924	91	91	2.20280104342241e-60	6.07693367217166e-59
EC.2.1.1.72	Week_and_consortia	NS1_w5	0.598284416970136	0.0142841969219237	91	91	2.31935685632125e-60	6.29850346294738e-59
EC.2.8.2.22	Week_and_consortia	NS1_w5	-3.02464578092938	0.0735229219988952	91	91	1.06133649953447e-59	2.83785051721677e-58
EC.2.4.1.187	Week_and_consortia	NS1_w5	-1.01123461619145	0.0245946021861606	91	91	1.11205533867823e-59	2.92841239185266e-58
EC.2.7.7.4	Week_and_consortia	NS1_w5	1.49930611842849	0.0369998000409181	91	91	3.80624102899243e-59	9.87350284834156e-58
EC.5.1.3.7	Week_and_consortia	NS1_w5	1.93734632836146	0.0479846339085528	91	91	5.18126365046094e-59	1.32427003301487e-57
EC.4.4.1.8	Week_and_consortia	NS1_w5	-0.257990480301277	0.0063793705841501	91	91	6.05554889480359e-59	1.52529622886502e-57
EC.3.1.6.6	Week_and_consortia	NS1_w5	2.29637368232985	0.0569657536921064	91	91	7.17714903803266e-59	1.78198357544297e-57
EC.5.1.3.10	Week_and_consortia	NS1_w5	-1.72567770859572	0.0430223354031305	91	50	8.99745824923094e-59	2.20247639960047e-57
EC.5.3.3.18	Week_and_consortia	NS1_w5	3.79825045727647	0.0947072961740911	91	91	9.85815947615681e-59	2.37965016243896e-57
EC.4.2.2.5	Week_and_consortia	NS1_w5	2.6591788010834	0.066605857676464	91	91	1.33484827880155e-58	3.17803603911932e-57
EC.3.1.1.61	Week_and_consortia	NS1_w5	-2.69277065379046	0.067764972929884	91	91	1.98398868660141e-58	4.65969234772061e-57
EC.1.1.1.136	Week_and_consortia	NS1_w5	1.88967134188129	0.0475740230547437	91	91	2.0536169789273e-58	4.75891507916752e-57
EC.4.4.1.15	Week_and_consortia	NS1_w5	-2.76262770058139	0.0696446588911888	91	91	2.29914261679133e-58	5.25777614208333e-57
EC.5.4.2.11	Week_and_consortia	NS1_w5	1.41493219305786	0.0357512215364579	91	91	2.78601999246095e-58	6.28844512584043e-57
EC.5.1.3.14	Week_and_consortia	NS1_w5	1.48999150369153	0.0377080518863104	91	91	3.18822563141166e-58	7.10402070178648e-57
EC.2.3.1.202	Week_and_consortia	NS1_w5	-2.70339702848735	0.0687243590945011	91	91	4.65425833279898e-58	1.02393683321578e-56
EC.2.3.1.30	Week_and_consortia	NS1_w5	-0.393501507900678	0.0101086586693542	91	91	1.12327578788007e-57	2.44031664916945e-56
EC.2.3.1.8	Week_and_consortia	NS1_w5	0.509533673005331	0.0130951011275895	91	91	1.16511890751933e-57	2.49997118675134e-56
EC.4.1.1.82	Week_and_consortia	NS1_w5	3.58233394053636	0.0920726759356809	91	91	1.26242137071268e-57	2.6757174906081e-56
EC.4.2.2.7	Week_and_consortia	NS1_w5	1.99495680651314	0.0513950173215789	91	41	1.42826126312182e-57	2.95514056584014e-56
EC.4.2.2.8	Week_and_consortia	NS1_w5	1.99495680651316	0.0513950173215789	91	41	1.42826126312088e-57	2.95514056584014e-56
EC.2.1.1.184	Week_and_consortia	NS1_w5	1.94458734973025	0.0502242696784693	91	91	1.7667746080029e-57	3.61253443377533e-56
EC.1.1.1.371	Week_and_consortia	NS1_w5	4.044400127404	0.106232153869151	91	91	9.81262061446214e-57	1.98306216603898e-55
EC.5.4.99.16	Week_and_consortia	NS1_w5	-2.66681899964799	0.0703141844342009	91	91	9.99587450227506e-57	1.99687699827058e-55
EC.2.4.1.20	Week_and_consortia	NS1_w5	2.98841812349478	0.0788390327822767	91	91	1.75057956890929e-56	3.45739464859584e-55
EC.2.4.1.291	Week_and_consortia	NS1_w5	-3.21283213207363	0.0855812912718159	91	91	2.35562123648709e-56	4.60007832473546e-55
EC.3.2.1.24	Week_and_consortia	NS1_w5	1.72232600576195	0.0457996722422696	91	91	3.330890163135e-56	6.43231900392071e-55
EC.3.2.1.1	Week_and_consortia	NS1_w5	-0.733089699948966	0.0196196575687022	91	91	3.49337812364992e-56	6.67196832846546e-55
EC.2.4.1.8	Week_and_consortia	NS1_w5	1.62212320263938	0.0434579995594812	91	91	3.81111977399803e-56	7.1997023556615e-55
EC.2.7.1.170	Week_and_consortia	NS1_w5	3.98810941622682	0.106673945013379	91	91	4.27543589972671e-56	7.99000816529572e-55
EC.2.4.1.64	Week_and_consortia	NS1_w5	-3.31018270603178	0.0889920502288048	91	91	5.10171526937835e-56	9.43274589168039e-55
EC.2.1.1.266	Week_and_consortia	NS1_w5	-2.20318559892249	0.0592433348115457	91	91	5.19012155567007e-56	9.4951908039522e-55
EC.2.7.7.24	Week_and_consortia	NS1_w5	-0.378072059327147	0.0102545686055619	91	91	1.06948536377597e-55	1.93621412733607e-54
EC.4.2.1.22	Week_and_consortia	NS1_w5	-2.41558501256845	0.0656481119681822	91	91	1.2612817456405e-55	2.25990481847752e-54
EC.2.3.1.28	Week_and_consortia	NS1_w5	-0.521085950162739	0.0143282246899923	91	91	3.35201505378415e-55	5.94469608518046e-54
EC.3.2.1.80	Week_and_consortia	NS1_w5	1.4538358616544	0.040202989723754	91	91	5.37671594604479e-55	9.43912354972308e-54
EC.3.2.1.51	Week_and_consortia	NS1_w5	-0.632757234702452	0.0175624652095356	91	91	7.31746345447546e-55	1.27177514838784e-53
EC.2.7.1.215	Week_and_consortia	NS1_w5	-1.89996313147067	0.0527903611816794	91	50	7.99450957533701e-55	1.37568887543918e-53
EC.3.4.17.13	Week_and_consortia	NS1_w5	1.33506306906122	0.0371139417455938	91	91	8.34858491743938e-55	1.42253339083428e-53
EC.1.1.1.30	Week_and_consortia	NS1_w5	2.02422974131288	0.0565888888637617	91	41	1.79650186229392e-54	3.03137887055032e-53
EC.1.5.1.7	Week_and_consortia	NS1_w5	0.676227713241666	0.0189961480558503	91	91	1.99285720708908e-54	3.33037098646232e-53
EC.3.6.1.15	Week_and_consortia	NS1_w5	-2.53873983139431	0.0713322245390813	91	91	2.02946474227636e-54	3.35924735435839e-53
EC.2.4.2.54	Week_and_consortia	NS1_w5	-2.14099053411248	0.0603633666037332	91	50	2.70052349960311e-54	4.42783947387756e-53
EC.2.4.1.1	Week_and_consortia	NS1_w5	0.26527705984053	0.00748633775126194	91	91	3.24224543134943e-54	5.26637622400496e-53
EC.6.4.1.3	Week_and_consortia	NS1_w5	0.392859636758838	0.0111108595029227	91	91	3.49825602863979e-54	5.6296009053481e-53
EC.4.4.1.24	Week_and_consortia	NS1_w5	-3.44772639747575	0.098148234691067	91	91	6.02352714535138e-54	9.6044864024043e-53
EC.1.18.6.1	Week_and_consortia	NS1_w5	2.18669244648316	0.0627222197781401	91	91	1.12860976050054e-53	1.78320342159086e-52
EC.1.8.1.9	Week_and_consortia	NS1_w5	-0.429238429874652	0.0123375747123864	91	91	1.33973639752739e-53	2.09771338639874e-52
EC.1.12.98.1	Week_and_consortia	NS1_w5	-2.61223826996796	0.0753226775281707	91	91	1.74438001248395e-53	2.65941444008517e-52
EC.2.7.8.40	Week_and_consortia	NS1_w5	-2.61223826996796	0.0753226775281707	91	91	1.74438001248395e-53	2.65941444008517e-52
EC.5.1.3.37	Week_and_consortia	NS1_w5	-2.61223826996796	0.0753226775281707	91	91	1.74438001248395e-53	2.65941444008517e-52
EC.5.3.2.6	Week_and_consortia	NS1_w5	-3.11462574157751	0.0901920051743684	91	91	2.4829124694421e-53	3.75243641033945e-52
EC.1.97.1.4	Week_and_consortia	NS1_w5	-0.383907267797514	0.0111291822245686	91	91	2.71837088647349e-53	4.07286948335425e-52
EC.1.1.1.281	Week_and_consortia	NS1_w5	-1.99084641354327	0.0579086454459468	91	50	3.5974988950131e-53	5.2986890504515e-52
EC.1.17.1.5	Week_and_consortia	NS1_w5	-1.99084641354327	0.0579086454459468	91	50	3.5974988950131e-53	5.2986890504515e-52
EC.6.3.4.21	Week_and_consortia	NS1_w5	1.42008511475611	0.0414506964167394	91	91	4.99314108170416e-53	7.29250352941331e-52
EC.4.3.1.12	Week_and_consortia	NS1_w5	3.90326124045979	0.113718723139312	91	91	8.22189329343503e-53	1.19080421199917e-51
EC.3.5.1.25	Week_and_consortia	NS1_w5	-0.612521528871674	0.0180055918069025	91	91	8.61277352019542e-53	1.23710746926443e-51
EC.1.3.7.7	Week_and_consortia	NS1_w5	1.61322528162302	0.0478783515273811	91	41	1.90039622941732e-52	2.70728577600599e-51
EC.2.7.1.168	Week_and_consortia	NS1_w5	-2.3128288822505	0.0687455531265662	91	91	2.15328831702525e-52	3.04261389836576e-51
EC.1.3.3.15	Week_and_consortia	NS1_w5	2.15567038020446	0.0638509990916359	91	41	2.23275183424982e-52	3.07977991105253e-51
EC.1.3.3.4	Week_and_consortia	NS1_w5	2.15567038020446	0.0638509990916359	91	41	2.23275183424982e-52	3.07977991105253e-51
EC.4.1.1.52	Week_and_consortia	NS1_w5	2.15567038020446	0.0638509990916359	91	41	2.23275183424982e-52	3.07977991105253e-51
EC.3.5.1.124	Week_and_consortia	NS1_w5	-0.303438386149416	0.00905626759399622	91	91	3.01897965946123e-52	4.13148554971938e-51
EC.1.1.1.122	Week_and_consortia	NS1_w5	-2.30280170296119	0.0689182883587134	91	91	3.79154887789846e-52	5.1482124607715e-51
EC.3.1.1.81	Week_and_consortia	NS1_w5	3.34810043352406	0.0997122393123236	91	91	3.89369154657262e-52	5.24591930848311e-51
EC.3.2.2.9	Week_and_consortia	NS1_w5	1.16014953213632	0.0349256469744662	91	91	6.15622350771847e-52	8.23039727416515e-51
EC.1.1.1.291	Week_and_consortia	NS1_w5	1.96319138426566	0.0593903755755794	91	41	9.20969618401476e-52	1.21260999756194e-50
EC.2.4.1.212	Week_and_consortia	NS1_w5	1.96319138426566	0.0593903755755794	91	41	9.20969618401476e-52	1.21260999756194e-50
EC.1.14.13.231	Week_and_consortia	NS1_w5	1.94827411264666	0.0589851919465731	91	41	9.82220081981542e-52	1.28353270863453e-50
EC.2.2.1.6	Week_and_consortia	NS1_w5	-0.269644910366397	0.00819561947792126	91	91	1.35488709713099e-51	1.75730878717438e-50
EC.2.7.7.71	Week_and_consortia	NS1_w5	-2.11853973487041	0.064847038617189	91	91	2.42087815451141e-51	3.11665646854876e-50
EC.3.2.1.21	Week_and_consortia	NS1_w5	1.19357056538106	0.0365808415118282	91	91	2.81616824922661e-51	3.59889736555577e-50
EC.2.3.1.54	Week_and_consortia	NS1_w5	-0.410157297097538	0.0125892178570961	91	91	3.03523595464626e-51	3.85054021107679e-50
EC.4.2.3.3	Week_and_consortia	NS1_w5	1.22723433662289	0.0376770545220367	91	91	4.19524149156427e-51	5.2835722553179e-50
EC.2.7.1.2	Week_and_consortia	NS1_w5	0.294547767296	0.00909694048024211	91	91	5.04995384302624e-51	6.31425883394216e-50
EC.1.2.99.7	Week_and_consortia	NS1_w5	1.99117581722337	0.0616502056014393	91	41	6.19992835987787e-51	7.58836302075193e-50
EC.3.5.4.27	Week_and_consortia	NS1_w5	1.99117581722337	0.0616502056014393	91	41	6.19992835987787e-51	7.58836302075193e-50
EC.5.3.3.19	Week_and_consortia	NS1_w5	1.99117581722337	0.0616502056014393	91	41	6.19992835987787e-51	7.58836302075193e-50
EC.3.2.1.11	Week_and_consortia	NS1_w5	2.52355757446485	0.0779120315958896	91	91	7.08064877939949e-51	8.605711593424e-50
EC.1.1.1.67	Week_and_consortia	NS1_w5	3.53333762662103	0.109904486272104	91	41	9.0558319000525e-51	1.08545074774422e-49
EC.1.14.13.22	Week_and_consortia	NS1_w5	3.53333762662103	0.109904486272104	91	41	9.0558319000525e-51	1.08545074774422e-49
EC.4.2.1.115	Week_and_consortia	NS1_w5	1.7435594147807	0.054584958289571	91	91	2.08942562326334e-50	2.48727515974773e-49
EC.3.4.24.40	Week_and_consortia	NS1_w5	2.37598752153392	0.0749589675500936	91	91	3.03402401696299e-50	3.58716581053175e-49
EC.2.3.1.41	Week_and_consortia	NS1_w5	-1.93891319861363	0.0612482632092211	91	91	3.20789760998052e-50	3.76711219334199e-49
EC.1.8.1.4	Week_and_consortia	NS1_w5	-0.276761309531333	0.00877803697567512	91	91	4.4658122947504e-50	5.20911528072228e-49
EC.1.2.1.9	Week_and_consortia	NS1_w5	1.92532151690953	0.0612608150511781	91	41	5.79856399702305e-50	6.71860281788404e-49
EC.1.8.4.10	Week_and_consortia	NS1_w5	3.24624727415095	0.103348994530669	91	91	6.07231581192512e-50	6.9432137375828e-49
EC.1.8.4.8	Week_and_consortia	NS1_w5	3.24624727415095	0.103348994530669	91	91	6.07231581192512e-50	6.9432137375828e-49
EC.1.1.1.205	Week_and_consortia	NS1_w5	-0.199267185300266	0.00636654112490393	91	91	8.11736356875248e-50	9.22090057679203e-49
EC.2.5.1.47	Week_and_consortia	NS1_w5	0.330380864612179	0.0105404787249048	91	91	8.24861070746288e-50	9.30914636985097e-49
EC.1.1.1.399	Week_and_consortia	NS1_w5	-0.363646712005116	0.0116424512011644	91	91	9.60858762507133e-50	1.07049521104961e-48
EC.1.1.1.95	Week_and_consortia	NS1_w5	-0.363646712005116	0.0116424512011644	91	91	9.60858762507133e-50	1.07049521104961e-48
EC.5.1.3.30	Week_and_consortia	NS1_w5	-1.67614432446538	0.0538422282670022	91	91	1.26110092018526e-49	1.38721101220379e-48
EC.5.1.3.31	Week_and_consortia	NS1_w5	-1.67614432446538	0.0538422282670022	91	91	1.26110092018526e-49	1.38721101220379e-48
EC.4.2.1.167	Week_and_consortia	NS1_w5	-2.25123177685353	0.0720881576239457	91	50	1.51138182740836e-49	1.65206390945643e-48
EC.4.1.1.65	Week_and_consortia	NS1_w5	0.560829749096421	0.0181263346889778	91	91	2.08105203452055e-49	2.26054277249795e-48
EC.1.3.7.8	Week_and_consortia	NS1_w5	-2.25274801791478	0.072469228437645	91	50	2.20166719338965e-49	2.37670657273989e-48
EC.3.2.2.23	Week_and_consortia	NS1_w5	1.04467798598383	0.0338139163913359	91	91	2.34402344926361e-49	2.51476095976552e-48
EC.1.3.1.31	Week_and_consortia	NS1_w5	-1.99160171481446	0.0645357219329952	91	91	2.56716342932144e-49	2.73134656295583e-48
EC.4.2.1.59	Week_and_consortia	NS1_w5	-0.257296286200681	0.00829339798678746	91	91	2.57733507666718e-49	2.73134656295583e-48
EC.1.1.1.335	Week_and_consortia	NS1_w5	-1.84520434450526	0.059897219289505	91	91	2.96301868769801e-49	3.12104635104191e-48
EC.1.13.12.16	Week_and_consortia	NS1_w5	2.2264060001125	0.0723112174074805	91	41	3.09891914268757e-49	3.24453100601867e-48
EC.1.1.1.83	Week_and_consortia	NS1_w5	2.73607441808613	0.0887042874362003	91	91	3.55385657055329e-49	3.65408818949993e-48
EC.1.1.1.93	Week_and_consortia	NS1_w5	2.73607441808613	0.0887042874362003	91	91	3.55385657055329e-49	3.65408818949993e-48
EC.4.1.1.73	Week_and_consortia	NS1_w5	2.73607441808613	0.0887042874362003	91	91	3.55385657055329e-49	3.65408818949993e-48
EC.2.8.3.12	Week_and_consortia	NS1_w5	-2.24560620776327	0.0726900058582387	91	50	3.57419443161673e-49	3.65408818949993e-48
EC.1.2.4.4	Week_and_consortia	NS1_w5	-1.92067913884387	0.0625430460980227	91	91	3.82511973269234e-49	3.88775327217502e-48
EC.1.5.1.24	Week_and_consortia	NS1_w5	-2.23670823780796	0.0730849168329648	91	50	5.0611834430717e-49	5.08458775957145e-48
EC.3.4.24.75	Week_and_consortia	NS1_w5	-2.23670823780796	0.0730849168329648	91	50	5.0611834430717e-49	5.08458775957145e-48
EC.1.1.1.384	Week_and_consortia	NS1_w5	1.81613953516942	0.0595378786889289	91	41	6.61025989740529e-49	6.56493240096594e-48
EC.5.1.3.23	Week_and_consortia	NS1_w5	1.81613953516942	0.0595378786889289	91	41	6.61025989740529e-49	6.56493240096594e-48
EC.3.5.1.104	Week_and_consortia	NS1_w5	-1.09334055869517	0.0358743895662068	91	91	7.10421145547807e-49	7.01540881228459e-48
EC.3.2.1.172	Week_and_consortia	NS1_w5	-1.46026595045825	0.0480404291050382	91	91	8.80352409945978e-49	8.64436434172944e-48
EC.3.2.1.89	Week_and_consortia	NS1_w5	1.50928071882964	0.050196895039321	91	91	2.28059504114198e-48	2.22678324803638e-47
EC.2.3.1.183	Week_and_consortia	NS1_w5	-1.13620829992779	0.0378336454178101	91	91	2.34678060072053e-48	2.27860596874429e-47
EC.5.1.1.3	Week_and_consortia	NS1_w5	0.99852697702629	0.033365737787882	91	91	3.11711975377899e-48	3.00975229559327e-47
EC.1.1.1.36	Week_and_consortia	NS1_w5	-2.04877760439496	0.0687480567556716	91	91	4.38102815682524e-48	4.18364117393531e-47
EC.4.3.1.23	Week_and_consortia	NS1_w5	-2.04877760439496	0.0687480567556716	91	91	4.38102815682524e-48	4.18364117393531e-47
EC.2.4.1.18	Week_and_consortia	NS1_w5	-0.237182216874689	0.00798257097175325	91	91	5.57730687714485e-48	5.29691767894959e-47
EC.3.2.1.3	Week_and_consortia	NS1_w5	1.45187820864941	0.0489286497854879	91	91	6.20507098313147e-48	5.86109422211005e-47
EC.4.3.1.19	Week_and_consortia	NS1_w5	-1.05570595295079	0.035617347742821	91	91	7.07055988933524e-48	6.64250437171062e-47
EC.2.3.1.47	Week_and_consortia	NS1_w5	0.397274364286684	0.0134162161223328	91	91	7.34654459062294e-48	6.86467446156057e-47
EC.3.1.3.27	Week_and_consortia	NS1_w5	3.10424998575408	0.104793310579845	91	91	8.19729105581804e-48	7.61865874599559e-47
EC.4.2.1.2	Week_and_consortia	NS1_w5	-0.282214100973721	0.00964389197412719	91	91	1.90952904205413e-47	1.76529865696281e-46
EC.1.2.7.1	Week_and_consortia	NS1_w5	-0.334895755019637	0.0115062281492184	91	91	2.95449165570868e-47	2.71688174477338e-46
EC.3.5.99.6	Week_and_consortia	NS1_w5	0.396051439666943	0.0136177386221941	91	91	3.14118862115442e-47	2.87336095977178e-46
EC.1.1.1.367	Week_and_consortia	NS1_w5	3.01202778246886	0.104418592690172	91	91	6.08581021652195e-47	5.53776866822783e-46
EC.3.5.1.44	Week_and_consortia	NS1_w5	-1.56783670303421	0.0544756299871912	91	91	7.30117907810111e-47	6.60908814465611e-46
EC.1.1.1.22	Week_and_consortia	NS1_w5	0.30034584835036	0.0104374669324739	91	91	7.39928303744282e-47	6.66318855910654e-46
EC.1.1.1.77	Week_and_consortia	NS1_w5	-1.17192824723963	0.0408445813631231	91	91	9.34400767671219e-47	8.37107491862154e-46
EC.2.6.1.85	Week_and_consortia	NS1_w5	0.372859673960341	0.0130111246802052	91	91	1.03187893095496e-46	9.1969517025627e-46
EC.2.4.2.10	Week_and_consortia	NS1_w5	-0.228295443025033	0.00796982723135074	91	91	1.0672817720394e-46	9.46395775410451e-46
EC.3.5.1.47	Week_and_consortia	NS1_w5	-2.24757405058806	0.0787074960718944	91	50	1.99517734676847e-46	1.65124678094545e-45
EC.1.1.1.310	Week_and_consortia	NS1_w5	-2.24757405058806	0.0787074960718944	91	50	1.99517734676847e-46	1.65124678094545e-45
