feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.5667	Week_and_Consortium	NS6_w9w10	-0.219895194287187	0.0168493796880748	40	40	1.28992379653651e-15	6.76097989908792e-15
PWY0.1319	Week_and_Consortium	NS6_w9w10	-0.219895194287187	0.0168493796880748	40	40	1.28992379653651e-15	6.76097989908792e-15
PWY.7220	Week_and_Consortium	NS6_w9w10	-0.678818040095099	0.0513209352739552	40	40	1.35081620358131e-15	6.84413543147864e-15
PWY.7222	Week_and_Consortium	NS6_w9w10	-0.678818040095099	0.0513209352739552	40	40	1.35081620358131e-15	6.84413543147864e-15
PWY.5505	Week_and_Consortium	NS6_w9w10	0.570456908791885	0.0441111091009219	40	40	1.71387326850942e-15	8.54127005945681e-15
PWY.7229	Week_and_Consortium	NS6_w9w10	-0.285606054862488	0.0219817936972043	40	40	2.33331609323276e-15	1.14407756829477e-14
PWY.7294	Week_and_Consortium	NS6_w9w10	-1.6804342419326	0.131430689380799	40	40	2.44231372790982e-15	1.17851329092791e-14
PWY.7197	Week_and_Consortium	NS6_w9w10	-0.659791428955175	0.0510952703347254	40	40	2.81591865187712e-15	1.33756135964163e-14
FASYN.INITIAL.PWY	Week_and_Consortium	NS6_w9w10	0.663532699152682	0.0523266969725808	40	40	3.15374662157596e-15	1.47498303532168e-14
PWY.6147	Week_and_Consortium	NS6_w9w10	0.483714567570891	0.0384810416168123	40	40	4.13060131995963e-15	1.9025800019208e-14
PWY.6126	Week_and_Consortium	NS6_w9w10	-0.403421230012646	0.0318972383733825	40	40	5.28794502207118e-15	2.39930639807409e-14
PWY.7228	Week_and_Consortium	NS6_w9w10	-0.440533946458515	0.0350122452719538	40	40	6.18183167259323e-15	2.76364239480638e-14
PWY.6125	Week_and_Consortium	NS6_w9w10	-0.510343893371775	0.0406112666119889	40	40	6.41942060407417e-15	2.82826646904137e-14
ARGSYNBSUB.PWY	Week_and_Consortium	NS6_w9w10	-0.458935966291366	0.0370813193630531	40	40	6.65678049824342e-15	2.89094467352286e-14
REDCITCYC	Week_and_Consortium	NS6_w9w10	-2.48917050085659	0.19859776214227	40	40	6.94604895000206e-15	2.97408293070511e-14
PWY.5345	Week_and_Consortium	NS6_w9w10	-0.773273982176794	0.061976281216025	40	40	7.96357077035732e-15	3.3623965474842e-14
PWY0.162	Week_and_Consortium	NS6_w9w10	-0.310552386728104	0.025699825411564	40	40	2.07358092770614e-14	8.63518632907764e-14
PWY.3001	Week_and_Consortium	NS6_w9w10	0.272947569445854	0.0226121358764857	40	40	2.14088811720672e-14	8.79499983284923e-14
GALACTARDEG.PWY	Week_and_Consortium	NS6_w9w10	0.842234336606543	0.0703122199890463	40	40	2.68842995434746e-14	1.07537198173898e-13
GLUCARGALACTSUPER.PWY	Week_and_Consortium	NS6_w9w10	0.842234336606543	0.0703122199890463	40	40	2.68842995434746e-14	1.07537198173898e-13
PWY.7539	Week_and_Consortium	NS6_w9w10	0.488297499193487	0.0422732762799898	40	40	5.35855517584743e-14	2.11558542007483e-13
PWY.841	Week_and_Consortium	NS6_w9w10	-0.261127202200311	0.0223336379358498	40	40	5.48458612639294e-14	2.13758228515827e-13
PWY.5189	Week_and_Consortium	NS6_w9w10	-0.911981940698942	0.0780853324980296	40	40	5.66359833641623e-14	2.17940999274751e-13
PWY.5188	Week_and_Consortium	NS6_w9w10	-0.887565186958233	0.0760880677290819	40	40	5.87097416532138e-14	2.23097018282212e-13
PWY.7199	Week_and_Consortium	NS6_w9w10	0.55883225529241	0.0490637780960091	40	40	8.13065692237534e-14	3.05150580790383e-13
PWY.5154	Week_and_Consortium	NS6_w9w10	0.446890506529664	0.0394261835448704	40	40	9.38312058197232e-14	3.47862031331657e-13
PWY.3781	Week_and_Consortium	NS6_w9w10	3.04002268303685	0.266268241443232	40	20	1.09813058027565e-13	4.02206863137106e-13
PWY.6731	Week_and_Consortium	NS6_w9w10	-1.10900508420787	0.0986623742129275	40	40	1.72449752438837e-13	6.24103865969125e-13
PHOSLIPSYN.PWY	Week_and_Consortium	NS6_w9w10	-0.203999629473816	0.0184216556692636	40	40	1.86043431597646e-13	6.65378861243345e-13
PWY.6478	Week_and_Consortium	NS6_w9w10	-0.753336508187647	0.0677995088519691	40	40	2.40436671133873e-13	8.49915674705783e-13
SER.GLYSYN.PWY	Week_and_Consortium	NS6_w9w10	0.443999359857145	0.0399904135057585	40	40	2.45837812253499e-13	8.59019481897283e-13
PWY.7111	Week_and_Consortium	NS6_w9w10	-0.246955322490902	0.0225641238846976	40	40	2.62010431827579e-13	9.05126946313454e-13
NONOXIPENT.PWY	Week_and_Consortium	NS6_w9w10	0.311699539386144	0.030144016180617	40	40	1.82808455558807e-12	6.24424387526711e-12
PWY.7328	Week_and_Consortium	NS6_w9w10	-1.05456826691389	0.102391538721781	40	40	2.04062708399153e-12	6.89278481703806e-12
GLYCOCAT.PWY	Week_and_Consortium	NS6_w9w10	-0.084765053068881	0.00835896950687391	40	40	2.31267020676542e-12	7.72584332809545e-12
ARO.PWY	Week_and_Consortium	NS6_w9w10	-0.19413879174181	0.0191987931039124	40	40	2.50268721354208e-12	8.2697490534434e-12
COMPLETE.ARO.PWY	Week_and_Consortium	NS6_w9w10	-0.189055332624383	0.0189647025021116	40	40	3.72363076917884e-12	1.21718683207566e-11
PWY.7196	Week_and_Consortium	NS6_w9w10	-0.27702252951628	0.0277972207996922	40	40	5.03632425146919e-12	1.62876869409216e-11
GLYCOLYSIS.E.D	Week_and_Consortium	NS6_w9w10	0.422384661498612	0.0425629837721764	40	40	5.65016455109307e-12	1.80805265634978e-11
GLUCOSE1PMETAB.PWY	Week_and_Consortium	NS6_w9w10	0.619315667224538	0.0624490364518625	40	40	5.75344821318854e-12	1.82192526750971e-11
PWY.5384	Week_and_Consortium	NS6_w9w10	-1.19592553825113	0.120832546500978	40	40	6.07324184753662e-12	1.90336651716612e-11
PWY.7211	Week_and_Consortium	NS6_w9w10	-0.522296886219911	0.053614727870138	40	40	9.31853858736233e-12	2.89064870465117e-11
PWY.622	Week_and_Consortium	NS6_w9w10	-0.485929570373889	0.0511552927360305	40	40	1.82683311553864e-11	5.60966936488632e-11
PWY.5100	Week_and_Consortium	NS6_w9w10	0.288881530708844	0.0305173171705069	40	40	2.00296591825309e-11	6.0890163914894e-11
NAD.BIOSYNTHESIS.II	Week_and_Consortium	NS6_w9w10	0.915528780382834	0.0978383007957843	40	40	2.09077341306704e-11	6.29302096606318e-11
PWY.6700	Week_and_Consortium	NS6_w9w10	-0.119510797272412	0.0126692454211866	40	40	2.19671294721787e-11	6.54706603876698e-11
PWY.6612	Week_and_Consortium	NS6_w9w10	0.0928939116930827	0.00991366402078299	40	40	2.61996799988031e-11	7.73272108702537e-11
PWY0.781	Week_and_Consortium	NS6_w9w10	-1.07576022945355	0.116793080559337	40	40	3.18642927033869e-11	9.31417786714386e-11
PWY.6749	Week_and_Consortium	NS6_w9w10	-0.871488617620466	0.0951902292600538	40	40	3.74053283825132e-11	1.08297331697943e-10
PWY.5837	Week_and_Consortium	NS6_w9w10	-0.622065210848161	0.0678625901641833	40	40	4.65446782359942e-11	1.33486624374927e-10
PWY.5863	Week_and_Consortium	NS6_w9w10	-0.58479215322845	0.0640680599386477	40	40	5.1968811353799e-11	1.47649707023877e-10
PWY0.1586	Week_and_Consortium	NS6_w9w10	0.162643327664901	0.0179434871289365	40	40	6.22434631746363e-11	1.75203822269347e-10
PYRIDOXSYN.PWY	Week_and_Consortium	NS6_w9w10	0.375652320374081	0.0423056308033605	40	40	8.33282534457369e-11	2.32401734380771e-10
SO4ASSIM.PWY	Week_and_Consortium	NS6_w9w10	-0.772743410160296	0.0865131635947147	40	40	9.07558215015057e-11	2.50816088513252e-10
CALVIN.PWY	Week_and_Consortium	NS6_w9w10	0.220433052198305	0.0250306910997111	40	40	1.30148113444489e-10	3.56441680064187e-10
ALL.CHORISMATE.PWY	Week_and_Consortium	NS6_w9w10	-1.11408248232769	0.127284685786052	40	40	1.5198674986411e-10	4.12535463916869e-10
PWY.6608	Week_and_Consortium	NS6_w9w10	0.670818407861995	0.0768921069206117	40	40	1.65035002724429e-10	4.43987971931207e-10
COLANSYN.PWY	Week_and_Consortium	NS6_w9w10	-0.652727415070035	0.0752114865036757	40	40	1.88289181337869e-10	5.02104483567651e-10
PWY.6344	Week_and_Consortium	NS6_w9w10	1.07969233359669	0.125491913472783	40	40	2.33932187684666e-10	6.18394652662073e-10
PWY.5705	Week_and_Consortium	NS6_w9w10	1.6310744706432	0.19372516273393	40	40	3.23579957137115e-10	8.48002646290369e-10
P221.PWY	Week_and_Consortium	NS6_w9w10	2.0618424844876	0.246281109434346	40	40	4.59956089509174e-10	1.1950995829982e-09
TEICHOICACID.PWY	Week_and_Consortium	NS6_w9w10	-0.474371494225353	0.0574046466505337	40	40	6.32140523434775e-10	1.62856541630654e-09
FOLSYN.PWY	Week_and_Consortium	NS6_w9w10	0.086126648315097	0.0104735238048775	40	40	7.11963893329138e-10	1.81879851741225e-09
PWY.5179	Week_and_Consortium	NS6_w9w10	2.03310867708379	0.250355279807895	40	18	7.91134316678511e-10	2.00420693558556e-09
DTDPRHAMSYN.PWY	Week_and_Consortium	NS6_w9w10	-0.236238096122622	0.0291240438957286	40	40	8.13963958589748e-10	2.04500035877094e-09
P461.PWY	Week_and_Consortium	NS6_w9w10	0.567496741637892	0.0708471899308698	40	40	1.33792089109076e-09	3.33383566304584e-09
LACTOSECAT.PWY	Week_and_Consortium	NS6_w9w10	-2.96601068776125	0.374234951897523	40	40	1.42745999634727e-09	3.52803121048432e-09
HISDEG.PWY	Week_and_Consortium	NS6_w9w10	0.731156315994983	0.0941395500685593	40	40	2.3131082350883e-09	5.67084599570035e-09
PWY.5265	Week_and_Consortium	NS6_w9w10	2.19102574143507	0.282242084571207	40	18	2.34003794787264e-09	5.69097228922626e-09
PWY0.1061	Week_and_Consortium	NS6_w9w10	-0.114132218224713	0.0147457036352882	40	40	2.99761276155894e-09	7.23233555169775e-09
PWY.6151	Week_and_Consortium	NS6_w9w10	0.40256439543642	0.0527054199493915	40	40	3.4271126422496e-09	8.20348223026676e-09
PWY.5897	Week_and_Consortium	NS6_w9w10	-0.300756726995868	0.0399190249949312	40	40	5.57163234421085e-09	1.30290479433854e-08
PWY.5898	Week_and_Consortium	NS6_w9w10	-0.300756726995868	0.0399190249949312	40	40	5.57163234421085e-09	1.30290479433854e-08
PWY.5899	Week_and_Consortium	NS6_w9w10	-0.300756726995868	0.0399190249949312	40	40	5.57163234421085e-09	1.30290479433854e-08
PWY.6396	Week_and_Consortium	NS6_w9w10	-1.74613449454409	0.236980758995413	40	40	7.85134811672417e-09	1.82199223472072e-08
PWY0.41	Week_and_Consortium	NS6_w9w10	1.39091808446562	0.192266004438284	40	40	1.18770957496283e-08	2.73533114233864e-08
HSERMETANA.PWY	Week_and_Consortium	NS6_w9w10	-0.415505941609393	0.0576793506972713	40	40	1.30589584917422e-08	2.9849047981125e-08
HEXITOLDEGSUPER.PWY	Week_and_Consortium	NS6_w9w10	-1.07751879580181	0.149062242151869	40	40	1.40851973456879e-08	3.19544775603666e-08
PWY.5838	Week_and_Consortium	NS6_w9w10	-0.272150627315526	0.037664153962691	40	40	1.42116186347241e-08	3.20024597404158e-08
ANAGLYCOLYSIS.PWY	Week_and_Consortium	NS6_w9w10	-0.0750379749873886	0.0104018195571139	40	40	1.47320781399747e-08	3.29305276070022e-08
PWY.5861	Week_and_Consortium	NS6_w9w10	-0.323734749950631	0.0450318660751454	40	40	1.58957806967282e-08	3.52723892832508e-08
PPGPPMET.PWY	Week_and_Consortium	NS6_w9w10	0.375428537399807	0.0531151082292262	40	40	1.98893179951704e-08	4.38141497864623e-08
PWY.7456	Week_and_Consortium	NS6_w9w10	0.470909347421644	0.0675641296234581	40	40	2.70184085600955e-08	5.90906201602088e-08
OANTIGEN.PWY	Week_and_Consortium	NS6_w9w10	-1.22347317256787	0.176368268790204	40	40	3.43930372560151e-08	7.46820237559184e-08
PWY.6901	Week_and_Consortium	NS6_w9w10	0.317438599426916	0.0457796188060052	40	40	3.47091424381257e-08	7.4833895753122e-08
PWY.6676	Week_and_Consortium	NS6_w9w10	-4.73638458876007	0.68928682565951	40	25	3.67270478199199e-08	7.86269192764481e-08
BRANCHED.CHAIN.AA.SYN.PWY	Week_and_Consortium	NS6_w9w10	-0.0881379215741049	0.0130045338661538	40	40	4.92677198548589e-08	1.0473697088026e-07
PWY.6471	Week_and_Consortium	NS6_w9w10	1.32819213104799	0.196223839652862	40	40	5.06302730419995e-08	1.06886131977554e-07
PWY.7184	Week_and_Consortium	NS6_w9w10	-0.307977291327552	0.0455905280358945	40	40	5.28107936131009e-08	1.10720560402639e-07
PWY.6470	Week_and_Consortium	NS6_w9w10	1.13199005004641	0.171679855172256	40	40	8.76786764169811e-08	1.82563819388783e-07
UDPNAGSYN.PWY	Week_and_Consortium	NS6_w9w10	-1.28794326874284	0.194756580303588	40	40	9.3396892714837e-08	1.9314731554633e-07
GLCMANNANAUT.PWY	Week_and_Consortium	NS6_w9w10	-0.486015788240428	0.0741489096222075	40	40	9.91104193153978e-08	2.0357815859379e-07
PWY.5840	Week_and_Consortium	NS6_w9w10	-0.212536429650322	0.0330444120936215	40	40	1.63785341572895e-07	3.34166066027921e-07
PWY.6969	Week_and_Consortium	NS6_w9w10	0.0888225207462682	0.0143416566147009	40	40	3.0919793296099e-07	6.26641144134273e-07
PWY.5022	Week_and_Consortium	NS6_w9w10	-1.33019440157931	0.214935555352897	40	40	3.13637320255072e-07	6.31428777202265e-07
ENTBACSYN.PWY	Week_and_Consortium	NS6_w9w10	-1.49686442582081	0.245613187594307	40	40	4.2252024843835e-07	8.45040496876699e-07
FAO.PWY	Week_and_Consortium	NS6_w9w10	-1.44647977121897	0.237549918839053	40	40	4.29564157005007e-07	8.53513096271386e-07
PWY.5941	Week_and_Consortium	NS6_w9w10	0.350091055038513	0.0593123038894619	40	40	7.74621919800944e-07	1.52912378973693e-06
ECASYN.PWY	Week_and_Consortium	NS6_w9w10	-1.49311257659499	0.253254029828097	40	40	7.91424332211167e-07	1.55221288382061e-06
GALLATE.DEGRADATION.II.PWY	Week_and_Consortium	NS6_w9w10	-1.46695944859961	0.254200170451647	40	14	1.17405132468275e-06	2.28789488912535e-06
PWY.6122	Week_and_Consortium	NS6_w9w10	-0.064245238760946	0.011087992261693	40	40	1.19324923221862e-06	2.29587194047127e-06
PWY.6277	Week_and_Consortium	NS6_w9w10	-0.064245238760946	0.011087992261693	40	40	1.19324923221862e-06	2.29587194047127e-06
PWY.1861	Week_and_Consortium	NS6_w9w10	-1.60758591615469	0.279987589785282	40	40	1.28770427762847e-06	2.44175169665789e-06
PWY.5845	Week_and_Consortium	NS6_w9w10	-0.282308917183096	0.0489578547633835	40	40	1.30119662782427e-06	2.44175169665789e-06
PWY.5850	Week_and_Consortium	NS6_w9w10	-0.282308917183096	0.0489578547633835	40	40	1.30119662782427e-06	2.44175169665789e-06
PWY.5896	Week_and_Consortium	NS6_w9w10	-0.282308917183096	0.0489578547633835	40	40	1.30119662782427e-06	2.44175169665789e-06
METHGLYUT.PWY	Week_and_Consortium	NS6_w9w10	-1.52876067846989	0.268653302336125	40	40	1.5136020797461e-06	2.82291430823812e-06
PWY.7200	Week_and_Consortium	NS6_w9w10	-0.186400280422441	0.0327710498898238	40	40	1.52561693122384e-06	2.82797284812224e-06
PWY.7254	Week_and_Consortium	NS6_w9w10	0.397120658268668	0.0699699803038506	40	40	1.58639102053402e-06	2.92280527419602e-06
PWY.5097	Week_and_Consortium	NS6_w9w10	0.0737103566650063	0.0130050311941361	40	40	1.6257061366695e-06	2.97719678040679e-06
PWY.1269	Week_and_Consortium	NS6_w9w10	-0.132852378375114	0.0233783496025244	40	40	1.68918431627149e-06	3.07492234818284e-06
PWY.7237	Week_and_Consortium	NS6_w9w10	-1.90765731644684	0.339626263513229	40	40	2.07383325420584e-06	3.7526506504677e-06
PWY0.1338	Week_and_Consortium	NS6_w9w10	-1.44688403276923	0.259971698619433	40	40	2.24530171208878e-06	4.03888591997035e-06
PWY.7446	Week_and_Consortium	NS6_w9w10	-1.55954049719714	0.280483619195768	40	40	2.28360320616375e-06	4.08361985102223e-06
PWY.6383	Week_and_Consortium	NS6_w9w10	-1.11917250100566	0.201700574264115	40	40	2.5655258671479e-06	4.5609348749296e-06
PWY.7094	Week_and_Consortium	NS6_w9w10	-1.42807370414436	0.259136558062644	40	40	2.66778835697373e-06	4.71516081697682e-06
PWY.5860	Week_and_Consortium	NS6_w9w10	-0.327764058791325	0.0592975251710556	40	40	2.7411295433909e-06	4.78909989190135e-06
PWY.5862	Week_and_Consortium	NS6_w9w10	-0.327764058791325	0.0592975251710556	40	40	2.7411295433909e-06	4.78909989190135e-06
PWY.6630	Week_and_Consortium	NS6_w9w10	-1.28537759747706	0.234597051204277	40	40	2.94922750423263e-06	5.12322949306696e-06
PWY.6628	Week_and_Consortium	NS6_w9w10	-1.28416938781805	0.234708988236322	40	40	3.02227572940315e-06	5.22029444169635e-06
KDO.NAGLIPASYN.PWY	Week_and_Consortium	NS6_w9w10	-1.25877000530189	0.231203110193848	40	40	3.2896272626865e-06	5.64998128732597e-06
GLYCOL.GLYOXDEG.PWY	Week_and_Consortium	NS6_w9w10	-1.39207090035352	0.255832884687059	40	40	3.32197137922973e-06	5.673479209471e-06
RUMP.PWY	Week_and_Consortium	NS6_w9w10	-1.47614530160072	0.273279745101469	40	40	3.76503073690013e-06	6.39424214534994e-06
PWY0.1533	Week_and_Consortium	NS6_w9w10	-1.42094391209233	0.265410564895188	40	40	4.37699930704817e-06	7.39226549634802e-06
PWY.6629	Week_and_Consortium	NS6_w9w10	-1.34669809060189	0.25249391725991	40	40	4.66386208695133e-06	7.83322693057019e-06
P105.PWY	Week_and_Consortium	NS6_w9w10	-1.22777878242567	0.23139451182591	40	40	5.08671182878702e-06	8.49648569203985e-06
PWY.6590	Week_and_Consortium	NS6_w9w10	-1.28456464031148	0.242411105806563	40	40	5.19799715574946e-06	8.63492423687343e-06
PWY.6123	Week_and_Consortium	NS6_w9w10	0.0501449416162245	0.00946802173195408	40	40	5.24518003404075e-06	8.66594962145864e-06
CENTFERM.PWY	Week_and_Consortium	NS6_w9w10	-1.30848142747897	0.247433015648411	40	40	5.37909690222825e-06	8.83916463933724e-06
GOLPDLCAT.PWY	Week_and_Consortium	NS6_w9w10	0.721570946419744	0.136145315266743	40	40	5.56479623883637e-06	9.09515084196912e-06
LPSSYN.PWY	Week_and_Consortium	NS6_w9w10	-1.38939323802856	0.263985045971049	40	40	5.82021341671169e-06	9.46173731914628e-06
PWY.5103	Week_and_Consortium	NS6_w9w10	-0.0696553533634471	0.0132557367143514	40	40	5.97624155829116e-06	9.66370975383252e-06
GLYCOLYSIS.TCA.GLYOX.BYPASS	Week_and_Consortium	NS6_w9w10	-1.36797303157088	0.262142103756131	40	40	6.69786425068238e-06	1.07732842973939e-05
PWY.6545	Week_and_Consortium	NS6_w9w10	0.506538586141053	0.0976919609248063	40	40	7.43776837585444e-06	1.19004294013671e-05
TCA.GLYOX.BYPASS	Week_and_Consortium	NS6_w9w10	-1.42174026477978	0.27528722412244	40	40	7.93153184037054e-06	1.26240087930505e-05
GLYOXYLATE.BYPASS	Week_and_Consortium	NS6_w9w10	-1.42173242871328	0.275785434737802	40	40	8.16776045674043e-06	1.2932287389839e-05
AEROBACTINSYN.PWY	Week_and_Consortium	NS6_w9w10	-1.44875383337093	0.28310522061637	40	40	9.19639720165523e-06	1.44855168357678e-05
PWY0.166	Week_and_Consortium	NS6_w9w10	-0.199335903781972	0.0397628210286842	40	40	1.35453729227291e-05	2.12257390129363e-05
AST.PWY	Week_and_Consortium	NS6_w9w10	-1.38881176862934	0.280230734929752	40	40	1.52330453488666e-05	2.37479271079766e-05
