feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.6269	Week_and_consortia	NS1_w9w10	-0.232810617516822	0.0208053505210412	67	67	8.42463720650374e-17	4.61850646856544e-16
SULFATE.CYS.PWY	Week_and_consortia	NS1_w9w10	0.280819735059686	0.0250928891702648	67	67	1.02911450208569e-16	5.54277459895276e-16
SO4ASSIM.PWY	Week_and_consortia	NS1_w9w10	0.848783906768714	0.0759221582571341	67	67	1.05959108362485e-16	5.60852521849703e-16
PHOSLIPSYN.PWY	Week_and_consortia	NS1_w9w10	0.165126660564068	0.0149025054933495	67	67	1.28540273858981e-16	6.68845153808594e-16
PWY.5100	Week_and_consortia	NS1_w9w10	-0.331748242740838	0.0304095392427405	67	67	2.49463696227915e-16	1.27642257903283e-15
GLYCOLYSIS	Week_and_consortia	NS1_w9w10	0.112648234750534	0.0103314421590308	67	67	2.55257762403244e-16	1.28465791898026e-15
PWY.5695	Week_and_consortia	NS1_w9w10	-0.280693130544323	0.0259836339787066	67	67	3.77756731858015e-16	1.87050510774856e-15
PWY.6609	Week_and_consortia	NS1_w9w10	-0.266504381920145	0.0248891584464058	67	67	5.47316945392837e-16	2.66708416246985e-15
PWY.5345	Week_and_consortia	NS1_w9w10	0.606579398085764	0.0576370937013844	67	67	1.12300327696731e-15	5.38690634420254e-15
GALACT.GLUCUROCAT.PWY	Week_and_consortia	NS1_w9w10	-0.401861299235394	0.0384291637161251	67	67	1.46073259657822e-15	6.89915241768484e-15
GLUCOSE1PMETAB.PWY	Week_and_consortia	NS1_w9w10	-0.378960481087858	0.0370299555180194	67	67	4.06324762436773e-15	1.89002578891044e-14
GLUCUROCAT.PWY	Week_and_consortia	NS1_w9w10	-0.480996606470959	0.0475139182489555	67	67	5.46106442136398e-15	2.50230862292349e-14
COLANSYN.PWY	Week_and_consortia	NS1_w9w10	0.602537418347419	0.0595873073828212	67	67	6.71284979824879e-15	3.03065424715056e-14
PWY.7328	Week_and_consortia	NS1_w9w10	0.75298772604966	0.0753721667668404	67	67	9.26216149413544e-15	4.12099069376751e-14
PWY0.1261	Week_and_consortia	NS1_w9w10	0.499899305693059	0.0500291094805039	67	67	1.06373056068701e-14	4.66521831615587e-14
ARGSYNBSUB.PWY	Week_and_consortia	NS1_w9w10	0.28722831460907	0.028953206399661	67	67	1.22304944147487e-14	5.28839688074343e-14
PWY.7211	Week_and_consortia	NS1_w9w10	0.476792457502184	0.0482314194631362	67	67	1.40566883060034e-14	5.99361570825422e-14
PWY.5384	Week_and_consortia	NS1_w9w10	0.984319601660015	0.099997129216986	67	67	1.91902691245039e-14	8.07042824825025e-14
PWY.5845	Week_and_consortia	NS1_w9w10	0.424288071366185	0.0436326488123686	67	67	3.04121117366251e-14	1.18183775989164e-13
PWY.5850	Week_and_consortia	NS1_w9w10	0.424288071366185	0.0436326488123686	67	67	3.04121117366251e-14	1.18183775989164e-13
PWY.5860	Week_and_consortia	NS1_w9w10	0.506594424798201	0.0522377430176076	67	67	2.97508128734724e-14	1.18183775989164e-13
PWY.5862	Week_and_consortia	NS1_w9w10	0.506594424798201	0.0522377430176076	67	67	2.97508128734724e-14	1.18183775989164e-13
PWY.5896	Week_and_consortia	NS1_w9w10	0.424288071366185	0.0436326488123686	67	67	3.04121117366251e-14	1.18183775989164e-13
PWY0.1061	Week_and_consortia	NS1_w9w10	0.128438109968743	0.0132464610393052	67	67	2.99695861618805e-14	1.18183775989164e-13
PWY0.1298	Week_and_consortia	NS1_w9w10	-0.725187713734548	0.0751125169670579	67	67	3.53673569094352e-14	1.35722232139958e-13
PWY.5188	Week_and_consortia	NS1_w9w10	0.589082133536472	0.0627506242833418	67	67	1.17034380070012e-13	4.43574749154244e-13
PWY0.1241	Week_and_consortia	NS1_w9w10	0.48882379161193	0.0523395262910912	67	67	1.42562364582713e-13	5.33739584474303e-13
PWY.5189	Week_and_consortia	NS1_w9w10	0.595031534889799	0.0641890427976549	67	67	1.87153940185813e-13	6.92244092012584e-13
TRPSYN.PWY	Week_and_consortia	NS1_w9w10	0.109836631106779	0.0120209267507605	67	67	2.84283807847358e-13	1.03898963106118e-12
PYRIDNUCSYN.PWY	Week_and_consortia	NS1_w9w10	0.12399841582678	0.0136047155854505	67	67	3.52683142744119e-13	1.27380852732288e-12
PWY.5838	Week_and_consortia	NS1_w9w10	0.316845473913296	0.0351575513489552	67	67	4.71517918585726e-13	1.68320931402114e-12
PWY.5840	Week_and_consortia	NS1_w9w10	0.324810044226103	0.0362167918758133	67	67	5.62841898447248e-13	1.98612026233684e-12
PWY.6471	Week_and_consortia	NS1_w9w10	1.10209428786426	0.122963899610249	67	67	5.76113468810873e-13	2.00985039687429e-12
PWY.5861	Week_and_consortia	NS1_w9w10	0.36901352404969	0.0412202108489261	67	67	6.01179215127988e-13	2.07373055105946e-12
PWY.5659	Week_and_consortia	NS1_w9w10	0.10867038492322	0.0121763579368271	67	67	6.72262545532901e-13	2.29316223865112e-12
PWY.5897	Week_and_consortia	NS1_w9w10	0.329164126875357	0.0369217779500992	67	67	6.9876767883199e-13	2.30668470324108e-12
PWY.5898	Week_and_consortia	NS1_w9w10	0.329164126875357	0.0369217779500992	67	67	6.9876767883199e-13	2.30668470324108e-12
PWY.5899	Week_and_consortia	NS1_w9w10	0.329164126875357	0.0369217779500992	67	67	6.9876767883199e-13	2.30668470324108e-12
FERMENTATION.PWY	Week_and_consortia	NS1_w9w10	-0.536815658610029	0.0603247141258553	67	67	7.46889430132128e-13	2.43930909628259e-12
ASPASN.PWY	Week_and_consortia	NS1_w9w10	-0.294907602493291	0.0331651475821835	67	67	7.67405037021118e-13	2.47992996174193e-12
POLYISOPRENSYN.PWY	Week_and_consortia	NS1_w9w10	0.106423121036581	0.0119815841351604	67	67	8.88472958925892e-13	2.84126248323176e-12
PWY.6703	Week_and_consortia	NS1_w9w10	0.153163239342277	0.0173474856291086	67	67	9.91032032528889e-13	3.13656529882854e-12
PWY.6588	Week_and_consortia	NS1_w9w10	1.15635299771388	0.13075989880576	67	67	1.04939544958879e-12	3.28739186758938e-12
PWY.6700	Week_and_consortia	NS1_w9w10	0.116660802484466	0.0134903565689775	67	67	2.07293521920357e-12	6.42819305348986e-12
LACTOSECAT.PWY	Week_and_consortia	NS1_w9w10	2.33299309395223	0.269841192476343	67	67	2.32730122053009e-12	7.14481474702738e-12
COMPLETE.ARO.PWY	Week_and_consortia	NS1_w9w10	0.114192360417018	0.0137002014190569	67	67	7.41862149683909e-12	2.25496712824713e-11
PWY.7208	Week_and_consortia	NS1_w9w10	0.0733104977044794	0.00882362784386435	67	67	8.27185815259064e-12	2.48966711063267e-11
P163.PWY	Week_and_consortia	NS1_w9w10	1.52052592119756	0.184635975729902	67	67	1.21730633136623e-11	3.62828197795566e-11
ARO.PWY	Week_and_consortia	NS1_w9w10	0.112544719812941	0.0137844936130429	67	67	1.48892845199343e-11	4.39520225732677e-11
PWY.5180	Week_and_consortia	NS1_w9w10	1.00570217606002	0.12346727975232	67	65	1.60980277529959e-11	4.66235332091485e-11
PWY.5182	Week_and_consortia	NS1_w9w10	1.00570217606002	0.12346727975232	67	65	1.60980277529959e-11	4.66235332091485e-11
PWY.5505	Week_and_consortia	NS1_w9w10	-0.266224157769839	0.0327595657384857	67	67	1.73903781575528e-11	4.98957578912964e-11
RIBOSYN2.PWY	Week_and_consortia	NS1_w9w10	0.119314852024023	0.0147033078906039	67	67	1.99934512246905e-11	5.68332363516665e-11
GLUTORN.PWY	Week_and_consortia	NS1_w9w10	0.146192231938762	0.0181408936877198	67	67	2.295557909301e-11	6.46547044179272e-11
PWY.7399	Week_and_consortia	NS1_w9w10	1.23970799084739	0.154607401185319	67	67	2.70673953648616e-11	7.55426397910227e-11
GLYCOGENSYNTH.PWY	Week_and_consortia	NS1_w9w10	-0.320191474206168	0.040130572775116	67	67	3.1837879388688e-11	8.80561168678127e-11
RHAMCAT.PWY	Week_and_consortia	NS1_w9w10	-0.495047133805509	0.0623057248430976	67	67	3.98308780486226e-11	1.09179281793992e-10
PWY.5177	Week_and_consortia	NS1_w9w10	1.24441091222091	0.158144255625767	67	67	5.41457871610898e-11	1.47104041225262e-10
PWY0.1297	Week_and_consortia	NS1_w9w10	-0.652045425729036	0.0832663231639206	67	67	5.83076313086548e-11	1.57021428173307e-10
PWY.7254	Week_and_consortia	NS1_w9w10	0.213372703748447	0.0275947890052831	67	67	8.72406687254392e-11	2.3289465477139e-10
PWY.6731	Week_and_consortia	NS1_w9w10	0.583264946925062	0.0752914257125012	67	67	8.9071540876318e-11	2.35732440077841e-10
PWY.6386	Week_and_consortia	NS1_w9w10	-0.171705572653069	0.0222784273470366	67	67	9.66740287342671e-11	2.53666041208718e-10
HOMOSER.METSYN.PWY	Week_and_consortia	NS1_w9w10	0.291772821063709	0.0381888632371762	67	67	1.27154894382483e-10	3.30818242164594e-10
P161.PWY	Week_and_consortia	NS1_w9w10	-0.567188771427357	0.0743621020542291	67	67	1.34027198990434e-10	3.45767647815658e-10
PWY.5863	Week_and_consortia	NS1_w9w10	0.413668583622585	0.0546590966700461	67	67	1.70765022445604e-10	4.36873849090002e-10
ARGORNPROST.PWY	Week_and_consortia	NS1_w9w10	1.02397798255897	0.135228245324271	67	67	1.81559982164179e-10	4.60652186152089e-10
PWY.6470	Week_and_consortia	NS1_w9w10	0.837740544551558	0.110977094391223	67	67	1.84852726105516e-10	4.65162187822896e-10
PWY.5837	Week_and_consortia	NS1_w9w10	0.435429294093814	0.0578429867789801	67	67	2.01417131150678e-10	4.99112231372301e-10
PWY.6749	Week_and_consortia	NS1_w9w10	-0.93733546234775	0.124520434701695	67	67	2.01595819837672e-10	4.99112231372301e-10
THISYN.PWY	Week_and_consortia	NS1_w9w10	0.160500373807025	0.0214045273248463	67	67	2.44480932072517e-10	6.00445169170102e-10
PWY.6467	Week_and_consortia	NS1_w9w10	0.180154380029322	0.0241039681977239	67	67	2.67822806480666e-10	6.52552393567972e-10
PWY0.162	Week_and_consortia	NS1_w9w10	0.19001197286206	0.0256372800404685	67	67	3.23896659126067e-10	7.82962790170887e-10
PWY.6353	Week_and_consortia	NS1_w9w10	-0.406936688542845	0.0549973606886418	67	67	3.66227595500564e-10	8.78373998583384e-10
PWY0.1296	Week_and_consortia	NS1_w9w10	-0.618297522369568	0.084091800592531	67	67	4.11997402562536e-10	9.80489942532548e-10
PWY.6897	Week_and_consortia	NS1_w9w10	0.146385659171912	0.020292657301896	67	67	7.73810582190133e-10	1.82738345178747e-09
PWY.5097	Week_and_consortia	NS1_w9w10	-0.06599161689225	0.00920295820096101	67	67	8.65637449291261e-10	2.02863127429326e-09
PWY.5347	Week_and_consortia	NS1_w9w10	0.171679474333267	0.0246794056820656	67	67	2.07128993993114e-09	4.8173182693853e-09
PWY0.1586	Week_and_consortia	NS1_w9w10	-0.0928097542424723	0.0133210609859196	67	67	2.10354309944378e-09	4.85554685360332e-09
NAGLIPASYN.PWY	Week_and_consortia	NS1_w9w10	0.158946233966755	0.0229015528539494	67	67	2.21021697565154e-09	5.06370605615689e-09
P441.PWY	Week_and_consortia	NS1_w9w10	-0.401073713315682	0.0578097245678304	67	67	2.23358961723695e-09	5.07934824067959e-09
PWY.7199	Week_and_consortia	NS1_w9w10	-0.228188037778973	0.0329094309213705	67	67	2.27023956675371e-09	5.12473196318668e-09
PWY.6317	Week_and_consortia	NS1_w9w10	-0.504706363661303	0.0728958481665919	67	67	2.36586741171899e-09	5.30161529487395e-09
PWY.7220	Week_and_consortia	NS1_w9w10	0.332852065765668	0.0482507781949865	67	67	2.62178309856989e-09	5.79055691554644e-09
PWY.7222	Week_and_consortia	NS1_w9w10	0.332852065765668	0.0482507781949865	67	67	2.62178309856989e-09	5.79055691554644e-09
PENTOSE.P.PWY	Week_and_consortia	NS1_w9w10	-0.23565387588999	0.0346226775279636	67	67	3.80869716359354e-09	8.30801578386265e-09
PWY.7229	Week_and_consortia	NS1_w9w10	0.147599845321448	0.0216870767757682	67	67	3.81573363363073e-09	8.30801578386265e-09
P125.PWY	Week_and_consortia	NS1_w9w10	-0.997540387309624	0.146673545434278	67	67	3.89065792214546e-09	8.41149283168067e-09
PWY.6126	Week_and_consortia	NS1_w9w10	0.210431666445985	0.0309690155462214	67	67	3.98940160725427e-09	8.56465939459484e-09
PWY.7197	Week_and_consortia	NS1_w9w10	0.334442267087866	0.0492514551614348	67	67	4.0612595689358e-09	8.65837977543952e-09
PWY.841	Week_and_consortia	NS1_w9w10	0.145493550581042	0.0215168182330614	67	67	4.56121557843438e-09	9.65719436261624e-09
PWY.5104	Week_and_consortia	NS1_w9w10	-0.0456000966476617	0.00677521437174102	67	67	5.48886221947508e-09	1.15416486395812e-08
PWY.7196	Week_and_consortia	NS1_w9w10	0.165513394658402	0.0247682136718396	67	67	6.28891202705535e-09	1.31339863422176e-08
PWY.6387	Week_and_consortia	NS1_w9w10	-0.10323307464414	0.0155966279982654	67	67	8.13052218606816e-09	1.68653399400198e-08
HISDEG.PWY	Week_and_consortia	NS1_w9w10	-0.274002119960945	0.041814562529353	67	67	1.06175868485022e-08	2.18765044462428e-08
PWY.7003	Week_and_consortia	NS1_w9w10	0.701335661594695	0.108174465600567	67	67	1.47009402814158e-08	3.0087924442631e-08
PWY.6630	Week_and_consortia	NS1_w9w10	1.09805954858559	0.170968108884301	67	67	1.79308379359576e-08	3.64554122274105e-08
PWY.6628	Week_and_consortia	NS1_w9w10	1.09685791517193	0.171034472189082	67	67	1.86296970613933e-08	3.76270855121563e-08
PWY4FS.7	Week_and_consortia	NS1_w9w10	0.113301408087699	0.0177139397078711	67	67	1.99386064434955e-08	3.97477414165786e-08
PWY4FS.8	Week_and_consortia	NS1_w9w10	0.113301408087694	0.0177139397078711	67	67	1.993860644297e-08	3.97477414165786e-08
PWY0.781	Week_and_consortia	NS1_w9w10	0.586394773173112	0.091729589695724	67	67	2.02228822097331e-08	4.0054353796052e-08
P124.PWY	Week_and_consortia	NS1_w9w10	-0.893335403511832	0.140713426637446	67	67	2.41299532262702e-08	4.74865105158009e-08
P122.PWY	Week_and_consortia	NS1_w9w10	-0.890891059885257	0.140612256717633	67	67	2.54018989794859e-08	4.96712292146635e-08
PWY.7200	Week_and_consortia	NS1_w9w10	0.167323022114819	0.0264887125531486	67	67	2.74146065960484e-08	5.32676216771319e-08
PWY.7184	Week_and_consortia	NS1_w9w10	0.286490416977169	0.0457756830855192	67	67	3.4603168135582e-08	6.68124064001489e-08
THRESYN.PWY	Week_and_consortia	NS1_w9w10	-0.124917561280488	0.0199658308097004	67	67	3.48816448777411e-08	6.69291561091658e-08
PWY.6892	Week_and_consortia	NS1_w9w10	0.146107185677017	0.023652022740689	67	67	5.0056333753164e-08	9.54490339268407e-08
PWY.6969	Week_and_consortia	NS1_w9w10	0.0585173742582392	0.00951608653367552	67	67	5.35146180557198e-08	1.00791335847276e-07
RUMP.PWY	Week_and_consortia	NS1_w9w10	1.16895014803929	0.189702449654949	67	67	5.31900842962705e-08	1.00791335847276e-07
FUC.RHAMCAT.PWY	Week_and_consortia	NS1_w9w10	-0.280686797056714	0.0456208350673947	67	67	5.51508934879775e-08	1.02412384510391e-07
PWY.1861	Week_and_consortia	NS1_w9w10	1.17348429846597	0.190752863061233	67	67	5.53760776179966e-08	1.02412384510391e-07
PWY.6125	Week_and_consortia	NS1_w9w10	0.230911239379089	0.0375889861088386	67	67	5.48644694622165e-08	1.02412384510391e-07
PWY.5941	Week_and_consortia	NS1_w9w10	0.0895018242030701	0.0147961314215708	67	67	8.32556917785093e-08	1.53050882491032e-07
PWY.6385	Week_and_consortia	NS1_w9w10	-0.0805674717731217	0.0133581288233402	67	67	8.55244159099403e-08	1.56285688597331e-07
PANTO.PWY	Week_and_consortia	NS1_w9w10	0.0898543855977097	0.0149177877124363	67	67	8.82943710700153e-08	1.60392733245531e-07
ECASYN.PWY	Week_and_consortia	NS1_w9w10	1.0644012063345	0.177816315250556	67	67	1.06432713138487e-07	1.92204958432443e-07
PWY.5265	Week_and_consortia	NS1_w9w10	1.96595896566973	0.329116194007681	67	65	1.11789734603184e-07	2.00698529375306e-07
PWY.6122	Week_and_consortia	NS1_w9w10	0.0531813723280636	0.00896824870988649	67	67	1.27743651993421e-07	2.26689602092372e-07
PWY.6277	Week_and_consortia	NS1_w9w10	0.0531813723280636	0.00896824870988649	67	67	1.27743651993421e-07	2.26689602092372e-07
PWY.7228	Week_and_consortia	NS1_w9w10	0.186316622851426	0.0319604862317193	67	67	1.89722128302093e-07	3.34739617176681e-07
PWY.181	Week_and_consortia	NS1_w9w10	-1.62526511773227	0.279331827096756	67	67	1.98254094076633e-07	3.47794325037292e-07
PWY0.166	Week_and_consortia	NS1_w9w10	0.229888103835193	0.0398221846779502	67	67	2.37064210974482e-07	4.13515413461171e-07
ARG.POLYAMINE.SYN	Week_and_consortia	NS1_w9w10	0.696763566694295	0.121190603970591	67	67	2.70097904371373e-07	4.68474896282551e-07
PEPTIDOGLYCANSYN.PWY	Week_and_consortia	NS1_w9w10	-0.0695993701322168	0.0122545230251651	67	67	3.41634068848413e-07	5.89222804137431e-07
PWY.6147	Week_and_consortia	NS1_w9w10	-0.132228003711447	0.0233283814914231	67	67	3.57132097047682e-07	6.12511473707476e-07
PWY.3001	Week_and_consortia	NS1_w9w10	-0.078752269291911	0.0139106399534656	67	67	3.66761699004044e-07	6.25532453301341e-07
PWY.5973	Week_and_consortia	NS1_w9w10	0.0325470650195924	0.00575362877091766	67	67	3.73267340436789e-07	6.33110903392785e-07
POLYAMSYN.PWY	Week_and_consortia	NS1_w9w10	0.711805844705211	0.128258881092508	67	67	5.85752576513423e-07	9.88055170272642e-07
PWY.6612	Week_and_consortia	NS1_w9w10	0.0330367165408691	0.00601060578189347	67	67	7.1713108579779e-07	1.20305597453509e-06
ALL.CHORISMATE.PWY	Week_and_consortia	NS1_w9w10	0.55759554359739	0.102123414601702	67	67	8.00842840934485e-07	1.33618887047221e-06
DAPLYSINESYN.PWY	Week_and_consortia	NS1_w9w10	-0.242384887491182	0.0444612652532728	67	67	8.27280892047244e-07	1.37283910193786e-06
TCA	Week_and_consortia	NS1_w9w10	0.0971668356292907	0.0182354265507612	67	67	1.32779031982568e-06	2.19156789347572e-06
NAD.BIOSYNTHESIS.II	Week_and_consortia	NS1_w9w10	-0.366912204515782	0.0689422005235246	67	67	1.36091822215704e-06	2.23423472835407e-06
UDPNAGSYN.PWY	Week_and_consortia	NS1_w9w10	0.660550710046219	0.124206430665934	67	67	1.41795799504165e-06	2.31549523658397e-06
OANTIGEN.PWY	Week_and_consortia	NS1_w9w10	0.592607341430796	0.112758193632597	67	67	1.79924110958706e-06	2.92257682880015e-06
FOLSYN.PWY	Week_and_consortia	NS1_w9w10	0.0338952871560982	0.00654691041442905	67	67	2.41963724096941e-06	3.90962438409267e-06
PWY.6396	Week_and_consortia	NS1_w9w10	0.754037046060434	0.146046663218232	67	67	2.5547507692673e-06	4.10632715269666e-06
TRNA.CHARGING.PWY	Week_and_consortia	NS1_w9w10	0.0310998156446366	0.00608594417735639	67	67	3.04494240500041e-06	4.86873603299544e-06
P42.PWY	Week_and_consortia	NS1_w9w10	-0.0670220205704645	0.0134270210373893	67	67	4.85765086776719e-06	7.72693687256232e-06
SER.GLYSYN.PWY	Week_and_consortia	NS1_w9w10	-0.171688448578754	0.0352414202796968	67	67	7.42377187991559e-06	1.17479276656396e-05
PWY.6901	Week_and_consortia	NS1_w9w10	-0.182939907345573	0.0384890330714671	67	67	1.1501112958564e-05	1.81068804014316e-05
PWY.5022	Week_and_consortia	NS1_w9w10	0.711049582454461	0.15275436426483	67	67	1.67336613216766e-05	2.6210377682422e-05
PWY.7400	Week_and_consortia	NS1_w9w10	0.0601327580678173	0.0132076824319914	67	67	2.38111492227736e-05	3.7106714778637e-05
PWY.7209	Week_and_consortia	NS1_w9w10	0.436280007163971	0.0959048524623117	67	67	2.41366060526021e-05	3.74239295866103e-05
