feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.4.2.1.115	Week_and_consortia	NS1_w5	0.520659650744307	0.042942906047126	90	90	1.80940838593366e-20	4.81934487555029e-19
EC.2.1.1.45	Week_and_consortia	NS1_w5	-0.234379007118241	0.0194485315703828	90	90	2.52912026921351e-20	6.63103720584416e-19
EC.2.3.1.8	Week_and_consortia	NS1_w5	0.110311477686804	0.00914843148419823	90	90	2.58352654844572e-20	6.66947315121834e-19
EC.4.2.2.23	Week_and_consortia	NS1_w5	-0.725527136405071	0.060250367011545	90	90	2.64000515410449e-20	6.71201310392021e-19
EC.1.8.1.4	Week_and_consortia	NS1_w5	-0.130302755786345	0.0108719428658878	90	90	3.4220482820318e-20	8.57044330932741e-19
EC.2.7.1.51	Week_and_consortia	NS1_w5	-0.499657875776128	0.0418372634336915	90	90	4.15537425724701e-20	1.02539970642066e-18
EC.3.1.1.17	Week_and_consortia	NS1_w5	0.588589725711987	0.0493444186590449	90	90	4.44529297642842e-20	1.08104371223868e-18
EC.3.1.6.6	Week_and_consortia	NS1_w5	0.446273523740397	0.0375906119070774	90	90	5.75543586186526e-20	1.37966019660142e-18
EC.5.1.1.20	Week_and_consortia	NS1_w5	0.360662901489989	0.0306679430848995	90	90	9.62018821592875e-20	2.27361631356739e-18
EC.3.2.1.21	Week_and_consortia	NS1_w5	0.392699850585872	0.0337092720732558	90	90	1.60218842397461e-19	3.73398913254083e-18
EC.1.16.3.2	Week_and_consortia	NS1_w5	-0.258986693148321	0.0223137051214838	90	90	1.95394921495786e-19	4.49140655164287e-18
EC.3.2.2.23	Week_and_consortia	NS1_w5	0.310594360664257	0.0268832993790155	90	90	2.49839870959292e-19	5.66528788472556e-18
EC.2.5.1.97	Week_and_consortia	NS1_w5	0.448455824571953	0.0388606260999954	90	90	2.6571677031131e-19	5.86674658661023e-18
EC.3.2.1.78	Week_and_consortia	NS1_w5	0.611764208030901	0.0530074144769282	90	90	2.6449282548218e-19	5.86674658661023e-18
EC.2.7.4.1	Week_and_consortia	NS1_w5	-0.131455017333073	0.0114176358806037	90	90	3.00756824325506e-19	6.55415521062595e-18
EC.2.7.8.35	Week_and_consortia	NS1_w5	0.724711076090842	0.0630091925273078	90	90	3.17428709748949e-19	6.65806718698422e-18
EC.2.7.8.33	Week_and_consortia	NS1_w5	0.724711076090842	0.0630091925273078	90	90	3.17428709748949e-19	6.65806718698422e-18
EC.1.1.1.30	Week_and_consortia	NS1_w5	-0.939234879201387	0.0814809552142644	90	90	3.14866166565281e-19	6.65806718698422e-18
EC.3.6.1.3	Week_and_consortia	NS1_w5	-0.810791807833799	0.0705625308133368	90	90	3.34427819453493e-19	6.92802322275261e-18
EC.2.7.7.80	Week_and_consortia	NS1_w5	0.34059143550219	0.0298360176502773	90	90	4.7325823216312e-19	9.68447943377702e-18
EC.2.4.1.25	Week_and_consortia	NS1_w5	-0.0758778533196493	0.00666580327724809	90	90	5.49704902356836e-19	1.11133111584912e-17
EC.2.3.1.180	Week_and_consortia	NS1_w5	0.270689815697386	0.0239031807327607	90	90	7.21915826802163e-19	1.44211280639765e-17
EC.1.1.1.371	Week_and_consortia	NS1_w5	0.666003245286512	0.0589073935663414	90	90	7.86643144432608e-19	1.55292611336225e-17
EC.4.1.1.82	Week_and_consortia	NS1_w5	0.486820760792117	0.0431693321504744	90	90	8.998122151454e-19	1.75568011280696e-17
EC.5.99.1.3	Week_and_consortia	NS1_w5	-0.0780912077675668	0.00704361332062564	90	90	2.1808129547643e-18	2.09603711910011e-17
EC.4.2.1.59	Week_and_consortia	NS1_w5	-0.112490556208863	0.0101833328937881	90	90	2.63140101124648e-18	2.09603711910011e-17
EC.3.2.2.20	Week_and_consortia	NS1_w5	0.152206235473934	0.0138469125904156	90	90	3.39298533391939e-18	2.09603711910011e-17
EC.6.3.2.10	Week_and_consortia	NS1_w5	-0.101471241663801	0.0090956866097174	90	90	1.73533220336025e-18	2.09603711910011e-17
EC.3.5.4.33	Week_and_consortia	NS1_w5	-0.0796339270581419	0.00723727122345466	90	90	3.21955634132351e-18	2.09603711910011e-17
EC.3.2.1.24	Week_and_consortia	NS1_w5	0.377724684851867	0.0343144192039624	90	90	3.15343169517518e-18	2.09603711910011e-17
EC.2.1.1.265	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.2.2.9	Week_and_consortia	NS1_w5	0.372769288908122	0.0336800902558661	90	90	2.38136952878787e-18	2.09603711910011e-17
EC.3.2.1.4	Week_and_consortia	NS1_w5	0.556593670074666	0.0498864791986308	90	90	1.57100266307403e-18	2.09603711910011e-17
EC.5.1.3.11	Week_and_consortia	NS1_w5	0.694922199583244	0.061958200227079	90	90	1.19499517238657e-18	2.09603711910011e-17
EC.3.2.1.170	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.5.3.3.14	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.2.7.1.66	Week_and_consortia	NS1_w5	0.384573319407535	0.0346551817003513	90	90	2.07831727998822e-18	2.09603711910011e-17
EC.4.2.99.21	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.1.1.264	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.1.3.81	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.1.3.4	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.2.3.1.209	Week_and_consortia	NS1_w5	0.502871714609793	0.0449024063455284	90	90	1.29196066387836e-18	2.09603711910011e-17
EC.1.7.5.1	Week_and_consortia	NS1_w5	1.51570693724173	0.138010706806062	90	90	3.5475240865854e-18	2.09603711910011e-17
EC.3.1.3.23	Week_and_consortia	NS1_w5	1.51570693724174	0.138010706806062	90	90	3.5475240866466e-18	2.09603711910011e-17
EC.2.5.1.18	Week_and_consortia	NS1_w5	1.51570693724174	0.138010706806062	90	90	3.5475240866466e-18	2.09603711910011e-17
EC.1.12.5.1	Week_and_consortia	NS1_w5	1.51570693724173	0.138010706806062	90	90	3.5475240865854e-18	2.09603711910011e-17
EC.1.3.1.74	Week_and_consortia	NS1_w5	1.51570693724176	0.138010706806062	90	90	3.54752408715394e-18	2.09603711910011e-17
EC.2.3.1.242	Week_and_consortia	NS1_w5	1.51570693724176	0.138010706806062	90	90	3.54752408715394e-18	2.09603711910011e-17
EC.1.10.3.10	Week_and_consortia	NS1_w5	1.51570693724176	0.138010706806062	90	90	3.54752408715394e-18	2.09603711910011e-17
EC.3.2.2.8	Week_and_consortia	NS1_w5	1.51570693724176	0.138010706806062	90	90	3.54752408715394e-18	2.09603711910011e-17
EC.3.4.23.49	Week_and_consortia	NS1_w5	1.51570693724176	0.138010706806062	90	90	3.54752408715394e-18	2.09603711910011e-17
EC.1.14.13.149	Week_and_consortia	NS1_w5	1.51570693724176	0.138010706806062	90	90	3.54752408715394e-18	2.09603711910011e-17
EC.3.1.1.45	Week_and_consortia	NS1_w5	1.51570693724176	0.138010706806062	90	90	3.54752408715394e-18	2.09603711910011e-17
EC.5.3.1.35	Week_and_consortia	NS1_w5	1.51570693724176	0.138010706806062	90	90	3.54752408715394e-18	2.09603711910011e-17
EC.1.1.1.411	Week_and_consortia	NS1_w5	1.51570693724176	0.138010706806062	90	90	3.54752408715394e-18	2.09603711910011e-17
EC.1.14.12.19	Week_and_consortia	NS1_w5	1.51570693724176	0.138010706806062	90	90	3.54752408715394e-18	2.09603711910011e-17
EC.2.7.2.15	Week_and_consortia	NS1_w5	1.51570693724176	0.138010706806062	90	90	3.54752408715394e-18	2.09603711910011e-17
EC.1.1.1.35	Week_and_consortia	NS1_w5	1.51570693724176	0.138010706806062	90	90	3.54752408715394e-18	2.09603711910011e-17
EC.5.1.2.3	Week_and_consortia	NS1_w5	1.51570693724176	0.138010706806062	90	90	3.54752408715394e-18	2.09603711910011e-17
EC.1.1.1.361	Week_and_consortia	NS1_w5	1.51570693724176	0.138010706806062	90	90	3.54752408715394e-18	2.09603711910011e-17
EC.1.14.13.239	Week_and_consortia	NS1_w5	1.51570693724176	0.138010706806062	90	90	3.54752408715394e-18	2.09603711910011e-17
EC.2.3.3.9	Week_and_consortia	NS1_w5	1.51570693724176	0.138010706806062	90	90	3.54752408715394e-18	2.09603711910011e-17
EC.1.3.8.7	Week_and_consortia	NS1_w5	1.51570693724176	0.138010706806062	90	90	3.54752408715394e-18	2.09603711910011e-17
EC.2.7.1.206	Week_and_consortia	NS1_w5	1.51570693724176	0.138010706806062	90	90	3.54752408715394e-18	2.09603711910011e-17
EC.2.7.8.42	Week_and_consortia	NS1_w5	1.51570693724176	0.138010706806062	90	90	3.54752408715394e-18	2.09603711910011e-17
EC.2.5.1.141	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.2.7.1.73	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.6.3.44	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.3.1.28	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.4.3.2.3	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.4.1.1.47	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.3.2.1	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.3.99.8	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.1.27.1	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.4.1.1.41	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.2.1.72	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.5.3.8	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.1.27.6	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.5.3.23	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.2.1.71	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.6.5.1.4	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.2.3.1.109	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.1.2.3	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.6.3.33	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.2.3.1.193	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.3.3.3	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.2.7.1.192	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.2.4.2.44	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.5.1.96	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.2.7.1.58	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.6.1.65	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.1.4.14	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.3.1.83	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.3.1.111	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.2.4.1.58	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.2.4.1.44	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.2.7.8.39	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.6.3.2.3	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.5.1.110	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.14.99.46	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.2.7.1.195	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.5.1.54	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.4.1.99.3	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.2.3.1.118	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.6.1.1	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.2.7.1.3	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.1.1.373	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.4.1.2.57	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.5.3.1.31	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.2.1.199	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.5.1.3.24	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.11.1.21	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.4.21.72	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.3.98.3	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.14.13.195	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.14.13.196	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.14.13.59	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.6.3.2.39	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.2.3.1.102	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.6.3.2.38	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.6.1.26	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.1.11.3	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.2.1.19	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.1.21.7	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.2.4.1.325	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.14.15.7	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.14.11.17	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.6.3.36	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.5.1.38	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.4.1.3.30	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.4.2.1.79	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.6.2.1.17	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.4.2.1.104	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.14.13.127	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.13.11.16	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.1.13.11.57	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
EC.3.7.1.14	Week_and_consortia	NS1_w5	1.51570693724177	0.138010706806062	90	90	3.54752408715333e-18	2.09603711910011e-17
