feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ko.K01028	Week_and_consortia	S2_w9w10	-2.31981525101537	0.0549414926593472	76	20	4.26394541072465e-53	6.93743918324901e-51
ko.K18122	Week_and_consortia	S2_w9w10	3.97615416183245	0.0956046546217402	76	76	4.55292272183269e-53	7.16865025976302e-51
ko.K19091	Week_and_consortia	S2_w9w10	-2.33923399425201	0.0556359636878302	76	20	5.77106686172617e-53	7.37987270910137e-51
ko.K13819	Week_and_consortia	S2_w9w10	-2.33923399425201	0.0556359636878302	76	20	5.77106686172617e-53	7.37987270910137e-51
ko.K00663	Week_and_consortia	S2_w9w10	-2.31799064702352	0.0551479745280972	76	20	5.89664076326477e-53	7.37987270910137e-51
ko.K07151	Week_and_consortia	S2_w9w10	-2.33923399425201	0.0556359636878302	76	20	5.77106686172617e-53	7.37987270910137e-51
ko.K04708	Week_and_consortia	S2_w9w10	-2.33923399425201	0.0556359636878302	76	20	5.77106686172617e-53	7.37987270910137e-51
ko.K19116	Week_and_consortia	S2_w9w10	-2.33923399425201	0.0556359636878302	76	20	5.77106686172617e-53	7.37987270910137e-51
ko.K19114	Week_and_consortia	S2_w9w10	-2.33923399425201	0.0556359636878302	76	20	5.77106686172617e-53	7.37987270910137e-51
ko.K20109	Week_and_consortia	S2_w9w10	-2.33923399425201	0.0556359636878302	76	20	5.77106686172617e-53	7.37987270910137e-51
ko.K04113	Week_and_consortia	S2_w9w10	6.65211939504491	0.164194883484649	76	66	2.92220434920741e-52	3.56581985712035e-50
ko.K11062	Week_and_consortia	S2_w9w10	-1.57969884642862	0.0384960786051292	76	20	3.44243378568706e-52	4.09817544096062e-50
ko.K14194	Week_and_consortia	S2_w9w10	-1.55940221122082	0.038119125809497	76	20	4.26810189640018e-52	4.96014413245935e-50
ko.K07505	Week_and_consortia	S2_w9w10	4.63982828805137	0.115510245462325	76	76	5.35925898819665e-52	6.08338212125298e-50
ko.K06904	Week_and_consortia	S2_w9w10	4.78283123098265	0.119257614508681	76	76	5.98988092691637e-52	6.64468381915427e-50
ko.K00558	Week_and_consortia	S2_w9w10	0.929997204260497	0.023778858921395	76	76	3.53785659123234e-51	3.83739511595668e-49
ko.K00298	Week_and_consortia	S2_w9w10	-4.69007838963276	0.118920062571263	76	76	5.32801051424497e-51	5.65348246087602e-49
ko.K07455	Week_and_consortia	S2_w9w10	4.07566932622358	0.104185722832036	76	76	9.92420082597477e-51	1.03063881343793e-48
ko.K10562	Week_and_consortia	S2_w9w10	4.37385301829764	0.112863620984593	76	76	1.92490862957926e-50	1.95739146270341e-48
ko.K00372	Week_and_consortia	S2_w9w10	-2.0048312515711	0.0526484790105638	76	20	2.32777527442279e-50	2.06579474808321e-48
ko.K16958	Week_and_consortia	S2_w9w10	-2.0048312515711	0.0526484790105638	76	20	2.32777527442279e-50	2.06579474808321e-48
ko.K04782	Week_and_consortia	S2_w9w10	-2.0048312515711	0.0526484790105638	76	20	2.32777527442279e-50	2.06579474808321e-48
ko.K10798	Week_and_consortia	S2_w9w10	-2.0048312515711	0.0526484790105638	76	20	2.32777527442279e-50	2.06579474808321e-48
ko.K09882	Week_and_consortia	S2_w9w10	-2.0048312515711	0.0526484790105638	76	20	2.32777527442279e-50	2.06579474808321e-48
ko.K17244	Week_and_consortia	S2_w9w10	-2.0048312515711	0.0526484790105638	76	20	2.32777527442279e-50	2.06579474808321e-48
ko.K07991	Week_and_consortia	S2_w9w10	-2.0048312515711	0.0526484790105638	76	20	2.32777527442279e-50	2.06579474808321e-48
ko.K14059	Week_and_consortia	S2_w9w10	-2.00553587013627	0.0528724960397324	76	20	3.06254940892627e-50	2.49138394416152e-48
ko.K09002	Week_and_consortia	S2_w9w10	-2.00553587013627	0.0528724960397324	76	20	3.06254940892627e-50	2.49138394416152e-48
ko.K11621	Week_and_consortia	S2_w9w10	-2.00553587013627	0.0528724960397324	76	20	3.06254940892627e-50	2.49138394416152e-48
ko.K05795	Week_and_consortia	S2_w9w10	-1.99432419516983	0.0525413729317256	76	20	2.92009065781527e-50	2.49138394416152e-48
ko.K17311	Week_and_consortia	S2_w9w10	-1.99432419516982	0.0525413729317256	76	20	2.92009065748696e-50	2.49138394416152e-48
ko.K05882	Week_and_consortia	S2_w9w10	-1.86592419972785	0.0496519674158894	76	20	5.89793626629158e-50	4.71931588783102e-48
ko.K01406	Week_and_consortia	S2_w9w10	-3.98060879681781	0.107036406441163	76	76	1.23014556389117e-49	9.68442015702063e-48
ko.K00019	Week_and_consortia	S2_w9w10	-1.59789600584108	0.0429880337323113	76	20	1.27412688859937e-49	9.87144975119607e-48
ko.K04112	Week_and_consortia	S2_w9w10	6.06715689432385	0.164194883484649	76	66	1.93273342666213e-49	1.47401122742779e-47
ko.K02282	Week_and_consortia	S2_w9w10	-3.83034831865637	0.104053949848325	76	76	2.52212945363473e-49	1.89392520972171e-47
ko.K19159	Week_and_consortia	S2_w9w10	-3.00325488954373	0.0817998744360356	76	76	3.03260395668071e-49	2.24274847159978e-47
ko.K22222	Week_and_consortia	S2_w9w10	5.80638426939541	0.158763374767233	76	66	3.98121378412024e-49	2.90034395228222e-47
ko.K04763	Week_and_consortia	S2_w9w10	0.627097962482308	0.0172389167899019	76	76	5.80059119764519e-49	4.16363024054502e-47
ko.K11249	Week_and_consortia	S2_w9w10	-3.04646861458862	0.0830411386090118	76	76	8.59974366386283e-49	6.08338388743688e-47
ko.K03930	Week_and_consortia	S2_w9w10	4.05075231735244	0.111304798790426	76	76	1.48689475844371e-48	1.03679047370911e-46
ko.K19545	Week_and_consortia	S2_w9w10	3.91972970625562	0.109962111736849	76	76	5.99081783872981e-48	4.11847631983665e-46
ko.K14680	Week_and_consortia	S2_w9w10	6.360719550259	0.181890431264513	76	57	9.16724336032335e-48	6.12949518379977e-46
ko.K20485	Week_and_consortia	S2_w9w10	6.36071955025901	0.181890431264513	76	57	9.16724336032257e-48	6.12949518379977e-46
ko.K03819	Week_and_consortia	S2_w9w10	5.26543217617735	0.151103923478768	76	76	1.17389305190692e-47	7.74293511669954e-46
ko.K17716	Week_and_consortia	S2_w9w10	-3.23756922627697	0.0928798679982117	76	76	2.75262504201984e-47	1.76803953892999e-45
ko.K20903	Week_and_consortia	S2_w9w10	5.65211939504494	0.164194883484649	76	66	2.75294007290881e-47	1.76803953892999e-45
ko.K00640	Week_and_consortia	S2_w9w10	0.750864452285922	0.021537611917618	76	76	2.90874804502965e-47	1.84384405295971e-45
ko.K03208	Week_and_consortia	S2_w9w10	-3.63207800446118	0.104824322944994	76	76	4.45939930345699e-47	2.79055487181712e-45
ko.K09123	Week_and_consortia	S2_w9w10	5.65474294933223	0.165823850525083	76	73	5.30217449442379e-47	3.27593844395981e-45
ko.K07459	Week_and_consortia	S2_w9w10	2.81475670774505	0.0826500016099421	76	76	5.80754588599892e-47	3.54332893369509e-45
ko.K01821	Week_and_consortia	S2_w9w10	3.72480414963142	0.108611342905938	76	76	8.92834484193489e-47	5.38015446586225e-45
ko.K22103	Week_and_consortia	S2_w9w10	3.92165626132767	0.11655525300673	76	76	3.36574091407732e-46	2.00343675629407e-44
ko.K07696	Week_and_consortia	S2_w9w10	3.43042708132944	0.102169452457678	76	76	3.85755245353157e-46	2.26851970189007e-44
ko.K00045	Week_and_consortia	S2_w9w10	-2.13018457524836	0.064758583922889	76	20	6.47935867827386e-46	3.55345502344435e-44
ko.K06685	Week_and_consortia	S2_w9w10	-2.13018457524836	0.064758583922889	76	20	6.47935867827386e-46	3.55345502344435e-44
ko.K20529	Week_and_consortia	S2_w9w10	-2.13018457524836	0.064758583922889	76	20	6.47935867827386e-46	3.55345502344435e-44
ko.K03379	Week_and_consortia	S2_w9w10	-2.13018457524836	0.064758583922889	76	20	6.47935867827386e-46	3.55345502344435e-44
ko.K08651	Week_and_consortia	S2_w9w10	-2.13018457524836	0.064758583922889	76	20	6.47935867827386e-46	3.55345502344435e-44
ko.K01342	Week_and_consortia	S2_w9w10	-2.13018457524836	0.064758583922889	76	20	6.47935867827386e-46	3.55345502344435e-44
ko.K08679	Week_and_consortia	S2_w9w10	2.44795580297203	0.0745698044523043	76	76	7.4556177900449e-46	4.04343004813435e-44
ko.K02588	Week_and_consortia	S2_w9w10	-2.61293381842538	0.0809625840478922	76	76	2.42415172007642e-45	1.30025104897725e-43
ko.K21355	Week_and_consortia	S2_w9w10	3.79572108430246	0.116160227482848	76	76	2.49918523267718e-45	1.32592642616275e-43
ko.K09961	Week_and_consortia	S2_w9w10	4.74981825596915	0.147667411872358	76	76	3.05444704726263e-45	1.60309204706332e-43
ko.K05346	Week_and_consortia	S2_w9w10	3.76410848373409	0.117217939587006	76	76	8.21840306363129e-45	4.26744950570046e-43
ko.K01476	Week_and_consortia	S2_w9w10	1.90464334194954	0.0594818712487114	76	76	1.00267402983423e-44	5.15163362065357e-43
ko.K01213	Week_and_consortia	S2_w9w10	2.53256013900377	0.079375258327897	76	57	1.27714317115794e-44	6.49347481085613e-43
ko.K07076	Week_and_consortia	S2_w9w10	2.76656439423863	0.0868423246488319	76	56	1.37123594890472e-44	6.69300266660394e-43
ko.K03444	Week_and_consortia	S2_w9w10	2.76656439423863	0.0868423246488319	76	56	1.37123594890472e-44	6.69300266660394e-43
ko.K16922	Week_and_consortia	S2_w9w10	2.76656439423863	0.0868423246488319	76	56	1.37123594890472e-44	6.69300266660394e-43
ko.K12454	Week_and_consortia	S2_w9w10	2.76656439423863	0.0868423246488319	76	56	1.37123594890472e-44	6.69300266660394e-43
ko.K07219	Week_and_consortia	S2_w9w10	-3.22470285037488	0.102629922565898	76	76	1.53920657316796e-44	7.43848245904238e-43
ko.K06608	Week_and_consortia	S2_w9w10	5.40221483188871	0.172217559107943	76	66	1.72581012128013e-44	8.17832932229933e-43
ko.K01253	Week_and_consortia	S2_w9w10	5.40221483188871	0.172217559107943	76	66	1.72581012128013e-44	8.17832932229933e-43
ko.K21364	Week_and_consortia	S2_w9w10	2.71085805038309	0.0861058451545662	76	56	3.13050786427205e-44	1.46923162360691e-42
ko.K22339	Week_and_consortia	S2_w9w10	2.93857717408342	0.0934311382644004	76	76	3.2939660694703e-44	1.51677814953628e-42
ko.K22340	Week_and_consortia	S2_w9w10	2.93857717408342	0.0934311382644004	76	76	3.2939660694703e-44	1.51677814953628e-42
ko.K19168	Week_and_consortia	S2_w9w10	-3.37241362922355	0.107368263871763	76	76	3.74111332016416e-44	1.70657702016087e-42
ko.K19507	Week_and_consortia	S2_w9w10	3.50480881295534	0.112327443601754	76	76	5.8474501501768e-44	2.64272260953824e-42
ko.K08280	Week_and_consortia	S2_w9w10	-2.93853566586115	0.0954304846318654	76	20	6.17871457481102e-44	2.76681704950941e-42
ko.K09128	Week_and_consortia	S2_w9w10	5.08380493774948	0.165374708972601	76	73	6.92857685635623e-44	3.07439851235225e-42
ko.K00076	Week_and_consortia	S2_w9w10	-2.80758486015527	0.0905049021888595	76	76	8.67147166646078e-44	3.79153925900823e-42
ko.K18231	Week_and_consortia	S2_w9w10	3.69765276470314	0.119201681880924	76	76	8.70011057178697e-44	3.79153925900823e-42
ko.K08352	Week_and_consortia	S2_w9w10	3.52032635279356	0.116580314073947	76	76	2.36148118409915e-43	1.02003448314937e-41
ko.K07504	Week_and_consortia	S2_w9w10	-3.29429508834605	0.109965558253189	76	20	4.0696983179516e-43	1.74247346402823e-41
ko.K13530	Week_and_consortia	S2_w9w10	-1.61722866837758	0.0540549600831394	76	20	4.45208110910353e-43	1.88961807769864e-41
ko.K10201	Week_and_consortia	S2_w9w10	-4.79691368978125	0.160665915436593	76	76	5.12836987940347e-43	2.15789425701451e-41
ko.K07454	Week_and_consortia	S2_w9w10	2.02418330072811	0.0673510472527408	76	56	7.47948121966251e-43	3.12028613958741e-41
ko.K02334	Week_and_consortia	S2_w9w10	3.04494827368652	0.101744298146288	76	76	9.91001675381089e-43	4.09921964197889e-41
ko.K20882	Week_and_consortia	S2_w9w10	-2.89904803683518	0.0972138489487085	76	20	1.21175696417255e-42	4.97024011943381e-41
ko.K01611	Week_and_consortia	S2_w9w10	-4.11868959548597	0.13812342839303	76	76	1.24485253040422e-42	4.98043049254344e-41
ko.K09136	Week_and_consortia	S2_w9w10	-4.11868959548597	0.13812342839303	76	76	1.24485253040422e-42	4.98043049254344e-41
ko.K12063	Week_and_consortia	S2_w9w10	-4.11868959548597	0.13812342839303	76	76	1.24485253040422e-42	4.98043049254344e-41
ko.K19169	Week_and_consortia	S2_w9w10	4.53168503854536	0.152139991146142	76	76	1.2890963556223e-42	5.11551163560363e-41
ko.K03519	Week_and_consortia	S2_w9w10	5.5878968125872	0.19057349890443	76	70	1.76340383614256e-42	6.94126945500956e-41
ko.K09973	Week_and_consortia	S2_w9w10	-2.08240151130233	0.0705819824194828	76	76	2.58164367627939e-42	1.00808022271358e-40
ko.K13017	Week_and_consortia	S2_w9w10	4.82415830446423	0.164685892291381	76	73	4.16530938114356e-42	1.61356151502871e-40
ko.K03668	Week_and_consortia	S2_w9w10	-3.21685452219392	0.110243328878106	76	76	5.40894490887256e-42	2.06258282032867e-40
ko.K02852	Week_and_consortia	S2_w9w10	-3.21685452219392	0.110243328878106	76	76	5.40894490887256e-42	2.06258282032867e-40
ko.K00100	Week_and_consortia	S2_w9w10	3.31892279708467	0.113805726931864	76	76	5.59558869255018e-42	2.11721460529748e-40
ko.K13004	Week_and_consortia	S2_w9w10	-3.60285201398101	0.125461808422557	76	20	7.28995843256185e-42	2.67535993303266e-40
ko.K13664	Week_and_consortia	S2_w9w10	-3.60270564490946	0.125445147898862	76	20	7.24441699897255e-42	2.67535993303266e-40
ko.K21005	Week_and_consortia	S2_w9w10	-3.60270564490946	0.125445147898862	76	20	7.24441699897255e-42	2.67535993303266e-40
ko.K19431	Week_and_consortia	S2_w9w10	-3.60270564490946	0.125445147898862	76	20	7.24441699897255e-42	2.67535993303266e-40
ko.K20904	Week_and_consortia	S2_w9w10	4.83767909461187	0.169773978446026	76	66	2.44178055348511e-41	8.89427677728418e-40
ko.K19506	Week_and_consortia	S2_w9w10	2.99649185545459	0.105067642027526	76	76	2.53326587241391e-41	9.1591634987054e-40
ko.K03818	Week_and_consortia	S2_w9w10	-2.33140570681918	0.0820862442000106	76	76	3.18439229053793e-41	1.14286902721438e-39
ko.K08217	Week_and_consortia	S2_w9w10	1.55084293737704	0.0548179434129237	76	76	4.38099405902658e-41	1.56084905124881e-39
ko.K21701	Week_and_consortia	S2_w9w10	2.73211877560204	0.097755147986441	76	57	4.58640613900621e-41	1.62219191047024e-39
ko.K13522	Week_and_consortia	S2_w9w10	-2.03202477891913	0.0724124951428189	76	20	7.41393467227771e-41	2.53058847100612e-39
ko.K07110	Week_and_consortia	S2_w9w10	-2.03202477891913	0.0724124951428189	76	20	7.41393467227771e-41	2.53058847100612e-39
ko.K22300	Week_and_consortia	S2_w9w10	-2.03202477891913	0.0724124951428189	76	20	7.41393467227771e-41	2.53058847100612e-39
ko.K21686	Week_and_consortia	S2_w9w10	-2.03202477891913	0.0724124951428189	76	20	7.41393467227771e-41	2.53058847100612e-39
ko.K21949	Week_and_consortia	S2_w9w10	-2.03202477891913	0.0724124951428189	76	20	7.41393467227771e-41	2.53058847100612e-39
ko.K05020	Week_and_consortia	S2_w9w10	2.73865170177201	0.0977960719611616	76	76	8.47283890537396e-41	2.87193935396738e-39
ko.K20859	Week_and_consortia	S2_w9w10	-2.79311789794178	0.101059725598393	76	76	9.75720295741276e-41	3.28447638862977e-39
ko.K15584	Week_and_consortia	S2_w9w10	-3.24726928142053	0.116264779317508	76	76	1.02166738878578e-40	3.41558803059138e-39
ko.K15515	Week_and_consortia	S2_w9w10	2.72544174637639	0.0978953711014457	76	76	1.2264259668648e-40	4.07223479201842e-39
ko.K01615	Week_and_consortia	S2_w9w10	1.62082257172031	0.0591657082463323	76	56	1.77380118192399e-40	5.84994835741283e-39
ko.K18652	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K12983	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K18479	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K15383	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K12519	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K12523	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K12521	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K11208	Week_and_consortia	S2_w9w10	2.68533089682778	0.0977602350210192	76	56	3.13278983516484e-40	8.73779843436749e-39
ko.K06146	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K18015	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K02280	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K00485	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K07222	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K18653	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K12072	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K12210	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K19160	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K19161	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K11909	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K11894	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K18654	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K13541	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K13403	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K05793	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K16127	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K16128	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K13000	Week_and_consortia	S2_w9w10	2.68533089682771	0.0977602350209671	76	56	3.1327898504698e-40	8.73779843436749e-39
ko.K00098	Week_and_consortia	S2_w9w10	2.68600035987028	0.0978068002052371	76	56	3.18045399119946e-40	8.82033859718442e-39
ko.K01174	Week_and_consortia	S2_w9w10	2.68666125117868	0.0978590734859139	76	56	3.24207077047899e-40	8.94042227723614e-39
ko.K03200	Week_and_consortia	S2_w9w10	2.32817560936642	0.0861804466161746	76	56	4.53950326147766e-40	1.21743491314684e-38
ko.K20531	Week_and_consortia	S2_w9w10	2.32817560936642	0.0861804466161746	76	56	4.53950326147766e-40	1.21743491314684e-38
ko.K19170	Week_and_consortia	S2_w9w10	2.32817560936642	0.0861804466161746	76	56	4.53950326147766e-40	1.21743491314684e-38
ko.K16708	Week_and_consortia	S2_w9w10	2.32817560936642	0.0861804466161746	76	56	4.53950326147766e-40	1.21743491314684e-38
ko.K04618	Week_and_consortia	S2_w9w10	2.32817560936642	0.0861804466161746	76	56	4.53950326147766e-40	1.21743491314684e-38
ko.K21064	Week_and_consortia	S2_w9w10	3.19368256124589	0.117538098905463	76	76	6.42454635921754e-40	1.71356343056507e-38
ko.K04720	Week_and_consortia	S2_w9w10	-0.478307692901445	0.0177172880897538	76	76	9.1393447091343e-40	2.42440986550459e-38
ko.K11956	Week_and_consortia	S2_w9w10	-1.62627894624189	0.0602235985331621	76	20	9.68561801755406e-40	2.51465433742986e-38
ko.K07450	Week_and_consortia	S2_w9w10	-1.62627894624189	0.0602235985331621	76	20	9.68561801755406e-40	2.51465433742986e-38
ko.K15482	Week_and_consortia	S2_w9w10	-1.62627894624189	0.0602235985331621	76	20	9.68561801755406e-40	2.51465433742986e-38
ko.K16650	Week_and_consortia	S2_w9w10	-1.62627894624189	0.0602235985331621	76	20	9.68561801755406e-40	2.51465433742986e-38
ko.K02667	Week_and_consortia	S2_w9w10	-3.48518782979595	0.130857252669616	76	22	1.18071474635268e-39	3.04924268621557e-38
ko.K03465	Week_and_consortia	S2_w9w10	4.19891855154499	0.156182218525222	76	57	1.2259492852478e-39	3.149399190155e-38
ko.K09459	Week_and_consortia	S2_w9w10	5.07545147274558	0.191640116145573	76	70	1.72105653809994e-39	4.3981554777308e-38
ko.K07115	Week_and_consortia	S2_w9w10	3.79729320165012	0.143687773268376	76	76	1.98785588905495e-39	5.02731844273431e-38
ko.K11748	Week_and_consortia	S2_w9w10	3.79729320165012	0.143687773268376	76	76	1.98785588905495e-39	5.02731844273431e-38
ko.K00752	Week_and_consortia	S2_w9w10	-1.93151188065993	0.0733285617764594	76	20	2.47843081162803e-39	6.2356808203899e-38
ko.K05946	Week_and_consortia	S2_w9w10	0.782873018352715	0.0294231928726439	76	76	2.49512564453547e-39	6.24549142101418e-38
ko.K02473	Week_and_consortia	S2_w9w10	-1.89246697058289	0.0719637659531612	76	76	2.76501971354941e-39	6.88574552134423e-38
ko.K04086	Week_and_consortia	S2_w9w10	-1.91924997679809	0.0730437657782827	76	20	2.92549343201962e-39	7.06897695133057e-38
ko.K11704	Week_and_consortia	S2_w9w10	-1.91924997679809	0.0730437657782827	76	20	2.92549343201962e-39	7.06897695133057e-38
ko.K19971	Week_and_consortia	S2_w9w10	-1.91924997679809	0.0730437657782827	76	20	2.92549343201962e-39	7.06897695133057e-38
ko.K11705	Week_and_consortia	S2_w9w10	-1.91924997679809	0.0730437657782827	76	20	2.92549343201962e-39	7.06897695133057e-38
ko.K19972	Week_and_consortia	S2_w9w10	-1.91924997679809	0.0730437657782827	76	20	2.92549343201962e-39	7.06897695133057e-38
ko.K08966	Week_and_consortia	S2_w9w10	-1.91924997679809	0.0730437657782827	76	20	2.92549343201962e-39	7.06897695133057e-38
ko.K17243	Week_and_consortia	S2_w9w10	2.71311398618127	0.102397439337648	76	76	3.41023122589492e-39	8.19967419388823e-38
ko.K19310	Week_and_consortia	S2_w9w10	-2.83680251512076	0.107180745426723	76	76	3.57081050831954e-39	8.54368926034689e-38
ko.K07341	Week_and_consortia	S2_w9w10	-2.88016011944218	0.110348594956164	76	76	4.5716871184087e-39	1.08850755243672e-37
ko.K13572	Week_and_consortia	S2_w9w10	-2.09695730422903	0.0795311160510155	76	20	4.6909868876111e-39	1.09553622002056e-37
ko.K12241	Week_and_consortia	S2_w9w10	-2.09695730422903	0.0795311160510155	76	20	4.6909868876111e-39	1.09553622002056e-37
ko.K06936	Week_and_consortia	S2_w9w10	-2.09695730422903	0.0795311160510155	76	20	4.6909868876111e-39	1.09553622002056e-37
