feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.6897	Week_and_Consortium	S2_w5	-0.0516754709718362	0.0337098990696657	60	60	0.13072600655304	0.233889300881041
PANTO.PWY	Week_and_Consortium	S2_w5	0.0354432070417746	0.0232947166294472	60	60	0.133654316896221	0.235448675223538
PWY.6519	Week_and_Consortium	S2_w5	0.0852607316713784	0.0560972629178189	60	60	0.133975845497569	0.235448675223538
RHAMCAT.PWY	Week_and_Consortium	S2_w5	0.0955303892835104	0.0628093083119775	60	60	0.133703506659291	0.235448675223538
X1CMET2.PWY	Week_and_Consortium	S2_w5	-0.0277771876510496	0.0183884148904773	60	60	0.136324574400187	0.238167050569738
ARGORNPROST.PWY	Week_and_Consortium	S2_w5	0.250446747006458	0.167451699950891	60	60	0.14026383453783	0.242199760800789
P23.PWY	Week_and_Consortium	S2_w5	0.237999340224205	0.158801443841352	60	60	0.139461651833739	0.242199760800789
PWY.7456	Week_and_Consortium	S2_w5	0.091913491269845	0.0626923330150186	60	60	0.14802083164909	0.254116687859998
COLANSYN.PWY	Week_and_Consortium	S2_w5	-0.0481028092878046	0.0346122709718171	60	60	0.169912857807611	0.290023671085405
LPSSYN.PWY	Week_and_Consortium	S2_w5	0.277277632499767	0.207194929952487	60	60	0.186128371510693	0.315886436221004
PWY.5838	Week_and_Consortium	S2_w5	0.0589334917156736	0.0442863525322303	60	60	0.18856623586337	0.318205523019437
PWY.7211	Week_and_Consortium	S2_w5	0.0440685679965441	0.0332412732939335	60	60	0.190130940987853	0.319033273860973
PWY0.1586	Week_and_Consortium	S2_w5	-0.01223591447231	0.00927578204902625	60	60	0.192311685312642	0.320879609763229
PWY.5897	Week_and_Consortium	S2_w5	0.0582408288759491	0.0459074001971352	60	60	0.209640619255903	0.343995933254162
PWY.5898	Week_and_Consortium	S2_w5	0.0582408288759491	0.0459074001971352	60	60	0.209640619255903	0.343995933254162
PWY.5899	Week_and_Consortium	S2_w5	0.0582408288759491	0.0459074001971352	60	60	0.209640619255903	0.343995933254162
ASPASN.PWY	Week_and_Consortium	S2_w5	0.0752444624249091	0.0609572587257241	60	60	0.222117390555191	0.360485601064981
PWY.7003	Week_and_Consortium	S2_w5	-0.0918607693745363	0.0742851552916118	60	60	0.221306325079274	0.360485601064981
RIBOSYN2.PWY	Week_and_Consortium	S2_w5	-0.0341593846102948	0.0281038927059576	60	60	0.229193917339108	0.369948877444104
PWY.6126	Week_and_Consortium	S2_w5	0.0289561029619022	0.02389709496795	60	60	0.230618922528952	0.37023686481675
PWY.6892	Week_and_Consortium	S2_w5	0.0438777933829988	0.0364274414556911	60	60	0.233278707928521	0.372493420724574
GLUCOSE1PMETAB.PWY	Week_and_Consortium	S2_w5	0.0724321463716478	0.0628666968071394	60	60	0.253984517895088	0.401241499015113
PWY.7208	Week_and_Consortium	S2_w5	-0.02484251622585	0.0215299682048292	60	60	0.253368362763374	0.401241499015113
PWY.6151	Week_and_Consortium	S2_w5	0.0583458254177003	0.0518140282926186	60	60	0.264776966145319	0.41607808965693
POLYISOPRENSYN.PWY	Week_and_Consortium	S2_w5	-0.0285044666227031	0.0257642246102631	60	60	0.27313921630336	0.426959722326831
HISDEG.PWY	Week_and_Consortium	S2_w5	0.100903990017855	0.0915229892125651	60	60	0.274798673159109	0.427304743079872
TCA	Week_and_Consortium	S2_w5	0.0354417875302806	0.0329753860668941	60	60	0.286917396677701	0.443825347985818
P105.PWY	Week_and_Consortium	S2_w5	0.19224263202782	0.18206773845782	60	60	0.295473534971959	0.447732856564653
PEPTIDOGLYCANSYN.PWY	Week_and_Consortium	S2_w5	-0.0223243771760462	0.0210061804358366	60	60	0.292299052163133	0.447732856564653
PWY.5747	Week_and_Consortium	S2_w5	0.235494649727614	0.222888523723627	60	60	0.29516918788811	0.447732856564653
PWY0.1061	Week_and_Consortium	S2_w5	-0.028579757962932	0.027056447222694	60	60	0.295210658938164	0.447732856564653
PYRIDNUCSYN.PWY	Week_and_Consortium	S2_w5	-0.0302597159619722	0.0294359116929159	60	60	0.308224356047456	0.464683420030936
P441.PWY	Week_and_Consortium	S2_w5	0.0503965697527741	0.0496574753904243	60	60	0.314445557148313	0.471668335722469
PWY.6731	Week_and_Consortium	S2_w5	-0.062059157531628	0.0627890035428519	60	60	0.327073885668852	0.488145447455523
PWY.7220	Week_and_Consortium	S2_w5	0.0282561282459909	0.0289439347443821	60	60	0.333067457591329	0.492144452261814
PWY.7222	Week_and_Consortium	S2_w5	0.0282561282459909	0.0289439347443821	60	60	0.333067457591329	0.492144452261814
PWY.5973	Week_and_Consortium	S2_w5	-0.0128460652016886	0.0133900454491998	60	60	0.341419900522505	0.501988665619722
ECASYN.PWY	Week_and_Consortium	S2_w5	-0.197231931721847	0.208464065668071	60	60	0.348079273043521	0.509258837901112
NAGLIPASYN.PWY	Week_and_Consortium	S2_w5	-0.0338508826717634	0.0361813455436888	60	60	0.353363862355434	0.514456211370411
PWY.6703	Week_and_Consortium	S2_w5	-0.0347616196457443	0.0373761131407301	60	60	0.356200606753275	0.516056488808404
PWY0.1241	Week_and_Consortium	S2_w5	-0.0848525072612347	0.092596493580599	60	60	0.363268246594742	0.521210962505499
PWY0.781	Week_and_Consortium	S2_w5	-0.0873534081431649	0.0950127513880991	60	60	0.361701567620769	0.521210962505499
FASYN.ELONG.PWY	Week_and_Consortium	S2_w5	0.0255896556641551	0.0282478112721282	60	60	0.368800526737686	0.526543757936429
GLUCARDEG.PWY	Week_and_Consortium	S2_w5	0.133186909845286	0.148492853461895	60	60	0.373530323309158	0.526543757936429
PWY.5941	Week_and_Consortium	S2_w5	0.0409011399552673	0.0455262225127035	60	60	0.372682438580649	0.526543757936429
PWY0.42	Week_and_Consortium	S2_w5	0.202783530646139	0.226347991359952	60	60	0.374076541833624	0.526543757936429
ANAEROFRUCAT.PWY	Week_and_Consortium	S2_w5	-0.0348685046278911	0.0393299479286794	60	60	0.378975199651292	0.530922803285064
PWY0.1479	Week_and_Consortium	S2_w5	0.175916574025503	0.203943888519568	60	60	0.39198537148651	0.546571151791049
