feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
HISDEG.PWY	Sex_and_consortia	Female_S5	0.0653558327601198	0.131240715939239	32	32	0.622126077495298	0.965083273896084
HISTSYN.PWY	Sex_and_consortia	Female_S5	0.0117165890176361	0.0211879165121426	32	32	0.584371594779046	0.965083273896084
HOMOSER.METSYN.PWY	Sex_and_consortia	Female_S5	-0.0281716215532241	0.0430720288440096	32	32	0.518057010867318	0.965083273896084
HSERMETANA.PWY	Sex_and_consortia	Female_S5	-0.00884731959615652	0.0572613699987057	32	32	0.878244274244968	0.965083273896084
ILEUSYN.PWY	Sex_and_consortia	Female_S5	0.015756962090954	0.0194351214843838	32	32	0.423896502646171	0.965083273896084
KDO.NAGLIPASYN.PWY	Sex_and_consortia	Female_S5	-0.240821519240092	0.252449864621931	32	32	0.34773878616839	0.965083273896084
LACTOSECAT.PWY	Sex_and_consortia	Female_S5	-0.296252453266327	0.220501340277364	32	32	0.189172066312859	0.965083273896084
LPSSYN.PWY	Sex_and_consortia	Female_S5	-0.309360647910958	0.309161999317026	32	32	0.325002873747139	0.965083273896084
MET.SAM.PWY	Sex_and_consortia	Female_S5	-0.0185655577323323	0.0199970534031262	32	32	0.360602688137166	0.965083273896084
METHGLYUT.PWY	Sex_and_consortia	Female_S5	-0.32306993494064	0.313344669602518	32	32	0.310764504591731	0.965083273896084
NAD.BIOSYNTHESIS.II	Sex_and_consortia	Female_S5	0.0170650953226102	0.123463811087513	32	32	0.890990620084684	0.965083273896084
NAGLIPASYN.PWY	Sex_and_consortia	Female_S5	0.0271709935714856	0.0329928438975558	32	32	0.416698949699203	0.965083273896084
NONOXIPENT.PWY	Sex_and_consortia	Female_S5	-0.00535704819788614	0.0379126157088834	32	32	0.888577620192781	0.965083273896084
OANTIGEN.PWY	Sex_and_consortia	Female_S5	-0.226877193602182	0.167696512186594	32	32	0.186195227258503	0.965083273896084
P105.PWY	Sex_and_consortia	Female_S5	-0.262544344759804	0.262436696790482	32	32	0.325113412194261	0.965083273896084
P108.PWY	Sex_and_consortia	Female_S5	0.0265990296930735	0.022674494440644	32	32	0.249993438713047	0.965083273896084
P122.PWY	Sex_and_consortia	Female_S5	-0.225815726788272	0.170760813810117	32	32	0.196025567085318	0.965083273896084
P124.PWY	Sex_and_consortia	Female_S5	-0.237832351967261	0.178892579516191	32	32	0.193714572013997	0.965083273896084
P125.PWY	Sex_and_consortia	Female_S5	0.0244089403517126	0.142660869388913	32	32	0.865295800831324	0.965083273896084
P161.PWY	Sex_and_consortia	Female_S5	-0.0549363494140799	0.0939982807452182	32	32	0.563294032652099	0.965083273896084
P163.PWY	Sex_and_consortia	Female_S5	0.0657477059874264	0.105836718249611	32	32	0.539147964261121	0.965083273896084
P164.PWY	Sex_and_consortia	Female_S5	-0.115270473838558	0.105446994410306	32	32	0.283023996595093	0.965083273896084
P221.PWY	Sex_and_consortia	Female_S5	-0.446659752824955	0.625135063128905	32	32	0.48044048727394	0.965083273896084
P23.PWY	Sex_and_consortia	Female_S5	-0.250018199219239	0.24830970614768	32	32	0.32204485774028	0.965083273896084
P4.PWY	Sex_and_consortia	Female_S5	-0.132059285611788	0.071700498642472	32	32	0.0754076841519096	0.965083273896084
P42.PWY	Sex_and_consortia	Female_S5	0.0477706618880483	0.0192433972024247	32	32	0.0188690181609142	0.965083273896084
P441.PWY	Sex_and_consortia	Female_S5	-0.0265896798583538	0.0607955816171213	32	32	0.664981277300747	0.965083273896084
P461.PWY	Sex_and_consortia	Female_S5	-0.0155270860122933	0.0869523683738893	32	32	0.859475797215744	0.965083273896084
P562.PWY	Sex_and_consortia	Female_S5	0.0988060275569301	0.156419158994626	32	32	0.532383747568035	0.965083273896084
PANTO.PWY	Sex_and_consortia	Female_S5	0.0155974687409758	0.0196910459940993	32	32	0.434515863063899	0.965083273896084
PANTOSYN.PWY	Sex_and_consortia	Female_S5	0.0151618653890742	0.0221994029213437	32	32	0.499856966799044	0.965083273896084
PENTOSE.P.PWY	Sex_and_consortia	Female_S5	0.0147509920804614	0.077418063076987	32	32	0.850172023221085	0.965083273896084
PEPTIDOGLYCANSYN.PWY	Sex_and_consortia	Female_S5	0.00538732530897593	0.0254413972458246	32	32	0.833730772305741	0.965083273896084
POLYAMINSYN3.PWY	Sex_and_consortia	Female_S5	-0.339256770726585	0.243964928484652	32	32	0.174578249352661	0.965083273896084
POLYAMSYN.PWY	Sex_and_consortia	Female_S5	-0.248888334198677	0.222469280376583	32	32	0.272123539977346	0.965083273896084
POLYISOPRENSYN.PWY	Sex_and_consortia	Female_S5	0.0138682185395081	0.0212776968048513	32	32	0.519510412478489	0.965083273896084
PPGPPMET.PWY	Sex_and_consortia	Female_S5	0.0282336654267538	0.0786401171806507	32	32	0.722091961795309	0.965083273896084
PWY.1269	Sex_and_consortia	Female_S5	0.0209766197229999	0.0287377206492188	32	32	0.471092631149015	0.965083273896084
PWY.1861	Sex_and_consortia	Female_S5	-0.293665216864786	0.201902931023106	32	32	0.156194954202497	0.965083273896084
PWY.2941	Sex_and_consortia	Female_S5	-0.300628259775189	0.221151385058255	32	32	0.184158215693935	0.965083273896084
PWY.2942	Sex_and_consortia	Female_S5	0.014793087157831	0.0107929018261434	32	32	0.180658806869761	0.965083273896084
PWY.3001	Sex_and_consortia	Female_S5	0.00453462586982807	0.0272349692076924	32	32	0.868880520303331	0.965083273896084
PWY.4984	Sex_and_consortia	Female_S5	0.0548481854767698	0.115556252711146	32	32	0.638477168420579	0.965083273896084
PWY.5097	Sex_and_consortia	Female_S5	0.022926839222393	0.0125282950965489	32	32	0.0772022069569764	0.965083273896084
PWY.5100	Sex_and_consortia	Female_S5	0.00654775231826854	0.040409460611693	32	32	0.872364617124649	0.965083273896084
PWY.5101	Sex_and_consortia	Female_S5	0.0154353710452587	0.0191282739442623	32	32	0.426052496472668	0.965083273896084
PWY.5103	Sex_and_consortia	Female_S5	0.0151247055741149	0.0188335115601312	32	32	0.428248934099711	0.965083273896084
PWY.5104	Sex_and_consortia	Female_S5	0.0167297871118391	0.02118821241936	32	32	0.435969680815746	0.965083273896084
PWY.5154	Sex_and_consortia	Female_S5	0.0128410819286369	0.0543191085566831	32	32	0.814728332461932	0.965083273896084
PWY.5180	Sex_and_consortia	Female_S5	-0.237497598900844	0.198569451276114	32	32	0.241047770407949	0.965083273896084
PWY.5182	Sex_and_consortia	Female_S5	-0.237497598900844	0.198569451276114	32	32	0.241047770407949	0.965083273896084
PWY.5188	Sex_and_consortia	Female_S5	-0.0114013804034172	0.066684939938158	32	32	0.865392301315426	0.965083273896084
PWY.5189	Sex_and_consortia	Female_S5	-0.0115000209299511	0.0708715168519167	32	32	0.872184587004287	0.965083273896084
PWY.5304	Sex_and_consortia	Female_S5	0.078653467582561	0.157237792068179	32	32	0.620570038813954	0.965083273896084
PWY.5347	Sex_and_consortia	Female_S5	-0.0122372615528696	0.0259612847679296	32	32	0.64078955363218	0.965083273896084
PWY.5384	Sex_and_consortia	Female_S5	-0.0297170211761252	0.0865296850452754	32	32	0.73366908863563	0.965083273896084
PWY.5415	Sex_and_consortia	Female_S5	-0.237275185643268	0.202692889335115	32	32	0.250968975882291	0.965083273896084
PWY.5419	Sex_and_consortia	Female_S5	-0.215967985841613	0.202776997673939	32	32	0.29534989094842	0.965083273896084
PWY.5420	Sex_and_consortia	Female_S5	-0.189521766697596	0.189504938965554	32	32	0.325266350454986	0.965083273896084
PWY.5484	Sex_and_consortia	Female_S5	0.0062669026160109	0.0230194186158341	32	32	0.78729930910564	0.965083273896084
PWY.5505	Sex_and_consortia	Female_S5	0.0247696174149086	0.0560305619616065	32	32	0.661606732920555	0.965083273896084
PWY.5509	Sex_and_consortia	Female_S5	0.0140870909754162	0.0355466993827519	32	32	0.694689899028686	0.965083273896084
PWY.5659	Sex_and_consortia	Female_S5	0.0467672177741731	0.0197824100339007	32	32	0.0247457040503065	0.965083273896084
PWY.5676	Sex_and_consortia	Female_S5	-0.124804796373961	0.152968449810074	32	32	0.420996534550239	0.965083273896084
PWY.5677	Sex_and_consortia	Female_S5	-0.0291255855523678	0.109459296469442	32	32	0.791993236508414	0.965083273896084
PWY.5686	Sex_and_consortia	Female_S5	0.0155421808611398	0.0186037869682986	32	32	0.410079496559122	0.965083273896084
PWY.5695	Sex_and_consortia	Female_S5	-0.0249797376387265	0.0337916168447103	32	32	0.46551319561843	0.965083273896084
PWY.5705	Sex_and_consortia	Female_S5	-0.246698395940868	0.284332992837914	32	32	0.392479542429302	0.965083273896084
PWY.5747	Sex_and_consortia	Female_S5	-0.328695596534572	0.325736561814635	32	32	0.321004323852646	0.965083273896084
PWY.5837	Sex_and_consortia	Female_S5	0.00961605695845512	0.0635005493533744	32	32	0.880648175506574	0.965083273896084
PWY.5838	Sex_and_consortia	Female_S5	0.0100998423113632	0.0388704619016909	32	32	0.796767283322875	0.965083273896084
PWY.5840	Sex_and_consortia	Female_S5	-0.0117990071071632	0.0250831698611284	32	32	0.641474584251491	0.965083273896084
PWY.5845	Sex_and_consortia	Female_S5	0.00441524339800075	0.0366734875351887	32	32	0.904974281058265	0.965083273896084
PWY.5850	Sex_and_consortia	Female_S5	0.00441524339800075	0.0366734875351887	32	32	0.904974281058265	0.965083273896084
PWY.5855	Sex_and_consortia	Female_S5	-0.0678814228880135	0.10674738566306	32	32	0.529658703692687	0.965083273896084
PWY.5856	Sex_and_consortia	Female_S5	-0.0678814228880135	0.10674738566306	32	32	0.529658703692687	0.965083273896084
PWY.5857	Sex_and_consortia	Female_S5	-0.0678814228880135	0.10674738566306	32	32	0.529658703692687	0.965083273896084
PWY.5861	Sex_and_consortia	Female_S5	0.00956608667044849	0.0444592309830265	32	32	0.831094472416264	0.965083273896084
PWY.5863	Sex_and_consortia	Female_S5	0.00937747032614005	0.0595533350392646	32	32	0.875934703247594	0.965083273896084
PWY.5896	Sex_and_consortia	Female_S5	0.00441524339800075	0.0366734875351887	32	32	0.904974281058265	0.965083273896084
PWY.5897	Sex_and_consortia	Female_S5	0.00948324107871722	0.0403918547361508	32	32	0.815973820338785	0.965083273896084
PWY.5898	Sex_and_consortia	Female_S5	0.00948324107871722	0.0403918547361508	32	32	0.815973820338785	0.965083273896084
PWY.5899	Sex_and_consortia	Female_S5	0.00948324107871722	0.0403918547361508	32	32	0.815973820338785	0.965083273896084
PWY.5910	Sex_and_consortia	Female_S5	-0.306610944543985	0.22830289447885	32	32	0.189344767487284	0.965083273896084
PWY.5913	Sex_and_consortia	Female_S5	-0.0342201980587739	0.0456704642336634	32	32	0.459520814232014	0.965083273896084
PWY.5918	Sex_and_consortia	Female_S5	-0.317052766817926	0.314249117717672	32	32	0.321080925494401	0.965083273896084
PWY.5941	Sex_and_consortia	Female_S5	0.0501267546908505	0.0852077872425611	32	32	0.560741913621688	0.965083273896084
PWY.5971	Sex_and_consortia	Female_S5	0.0445561016894248	0.0881190544101052	32	32	0.616807902884559	0.965083273896084
PWY.5973	Sex_and_consortia	Female_S5	0.0150640498182396	0.0133103590512628	32	32	0.266703706291901	0.965083273896084
PWY.5989	Sex_and_consortia	Female_S5	0.0524665912006808	0.118439669769377	32	32	0.660957018918302	0.965083273896084
PWY.6121	Sex_and_consortia	Female_S5	0.018740757437141	0.0153331003789038	32	32	0.231132670608667	0.965083273896084
PWY.6122	Sex_and_consortia	Female_S5	0.0185197599187106	0.0180588947283164	32	32	0.313316275115975	0.965083273896084
PWY.6123	Sex_and_consortia	Female_S5	0.0179361800765492	0.0134599178626183	32	32	0.192709124759591	0.965083273896084
PWY.6125	Sex_and_consortia	Female_S5	0.0259800790947816	0.0189211128593667	32	32	0.179906203461606	0.965083273896084
PWY.6126	Sex_and_consortia	Female_S5	0.0209863424436094	0.0203105226332966	32	32	0.309733724945351	0.965083273896084
PWY.6147	Sex_and_consortia	Female_S5	0.0290822713880084	0.0524497516056837	32	32	0.583361664334004	0.965083273896084
PWY.6151	Sex_and_consortia	Female_S5	-0.0348572744274055	0.0531222050946441	32	32	0.516715430627735	0.965083273896084
PWY.6163	Sex_and_consortia	Female_S5	0.0084873731760466	0.0178904509768805	32	32	0.638644096577439	0.965083273896084
PWY.621	Sex_and_consortia	Female_S5	0.0437126324522185	0.0667762458973345	32	32	0.517704381992306	0.965083273896084
PWY.622	Sex_and_consortia	Female_S5	-0.0298072255883361	0.0480925869791501	32	32	0.540076491804868	0.965083273896084
PWY.6263	Sex_and_consortia	Female_S5	-0.0854972459216453	0.204868621762122	32	32	0.679410669513688	0.965083273896084
PWY.6269	Sex_and_consortia	Female_S5	0.0135395561798418	0.0364283261633449	32	32	0.712745991437718	0.965083273896084
PWY.6277	Sex_and_consortia	Female_S5	0.0185197599187106	0.0180588947283164	32	32	0.313316275115975	0.965083273896084
PWY.6282	Sex_and_consortia	Female_S5	0.0506211858102436	0.112586835828195	32	32	0.65621702777378	0.965083273896084
PWY.6317	Sex_and_consortia	Female_S5	-0.0673331380157077	0.0786305204025335	32	32	0.398607521543527	0.965083273896084
PWY.6344	Sex_and_consortia	Female_S5	0.0441526814471785	0.0941423506233572	32	32	0.642460769721079	0.965083273896084
PWY.6353	Sex_and_consortia	Female_S5	-0.0791826743387746	0.0823007859250093	32	32	0.343684030861122	0.965083273896084
PWY.6383	Sex_and_consortia	Female_S5	-0.0380838412684828	0.216863136542456	32	32	0.861778511897236	0.965083273896084
PWY.6385	Sex_and_consortia	Female_S5	0.00417729688886897	0.026872683538901	32	32	0.877509613161578	0.965083273896084
PWY.6387	Sex_and_consortia	Female_S5	0.00394999864501588	0.0311937646415513	32	32	0.900079874591044	0.965083273896084
PWY.6396	Sex_and_consortia	Female_S5	-0.249122380583032	0.267693885480312	32	32	0.359476864880162	0.965083273896084
PWY.6467	Sex_and_consortia	Female_S5	0.0237708558357165	0.0346834424649601	32	32	0.498375042279659	0.965083273896084
PWY.6470	Sex_and_consortia	Female_S5	-0.0994157046835604	0.110552198966838	32	32	0.375673330970043	0.965083273896084
PWY.6471	Sex_and_consortia	Female_S5	-0.10426412069386	0.111879735029276	32	32	0.358812350490554	0.965083273896084
PWY.6478	Sex_and_consortia	Female_S5	0.012280805500685	0.031515380135978	32	32	0.699528464195085	0.965083273896084
PWY.6507	Sex_and_consortia	Female_S5	0.0365069430678284	0.0913260323147808	32	32	0.692177780448803	0.965083273896084
PWY.6519	Sex_and_consortia	Female_S5	0.0532105054980715	0.100790747404591	32	32	0.60143110071802	0.965083273896084
PWY.6545	Sex_and_consortia	Female_S5	0.0353484005615251	0.1227802724267	32	32	0.775403156986469	0.965083273896084
PWY.6572	Sex_and_consortia	Female_S5	0.340890051181425	0.546815413126336	32	19	0.53772659278932	0.965083273896084
PWY.6588	Sex_and_consortia	Female_S5	-0.144449692471766	0.160491686579464	32	32	0.375264881534542	0.965083273896084
PWY.6590	Sex_and_consortia	Female_S5	-0.264264901844803	0.267454389579674	32	32	0.331018778047865	0.965083273896084
PWY.6609	Sex_and_consortia	Female_S5	-0.0371741681464431	0.03647097275155	32	32	0.316219568036289	0.965083273896084
PWY.6612	Sex_and_consortia	Female_S5	0.0162389163712754	0.0112928068564877	32	32	0.160788111139704	0.965083273896084
PWY.6628	Sex_and_consortia	Female_S5	-0.252813733850208	0.259604921676793	32	32	0.337923225063554	0.965083273896084
PWY.6629	Sex_and_consortia	Female_S5	-0.28295982411376	0.286441729158626	32	32	0.331129750184742	0.965083273896084
PWY.6630	Sex_and_consortia	Female_S5	-0.252813733850208	0.259604921676793	32	32	0.337923225063554	0.965083273896084
PWY.6676	Sex_and_consortia	Female_S5	-0.469562045193943	0.514552657550571	32	28	0.368747708354659	0.965083273896084
PWY.6690	Sex_and_consortia	Female_S5	-0.33940512609756	0.333044754126886	32	32	0.316305148677849	0.965083273896084
PWY.6700	Sex_and_consortia	Female_S5	0.0134424098041555	0.0197850164544098	32	32	0.50207839830642	0.965083273896084
PWY.6703	Sex_and_consortia	Female_S5	0.0246113602939145	0.0315734339283854	32	32	0.441794011096674	0.965083273896084
PWY.6708	Sex_and_consortia	Female_S5	-0.0678814228880135	0.10674738566306	32	32	0.529658703692687	0.965083273896084
PWY.6731	Sex_and_consortia	Female_S5	-0.0362323850689033	0.0645624968806853	32	32	0.578830404584537	0.965083273896084
PWY.6737	Sex_and_consortia	Female_S5	0.00862475204897969	0.0220774369504532	32	32	0.698809678163086	0.965083273896084
PWY.6823	Sex_and_consortia	Female_S5	-0.304756193508051	0.306467382001371	32	32	0.327973751008404	0.965083273896084
PWY.6891	Sex_and_consortia	Female_S5	-0.255107615723065	0.279996851102467	32	32	0.369501217349731	0.965083273896084
PWY.6892	Sex_and_consortia	Female_S5	0.0142228154019593	0.0401573947758057	32	32	0.725683796076444	0.965083273896084
PWY.6895	Sex_and_consortia	Female_S5	-0.184441328329261	0.215386911711547	32	32	0.398606204826768	0.965083273896084
PWY.6897	Sex_and_consortia	Female_S5	0.0111361705370734	0.0300223585798568	32	32	0.713296781024067	0.965083273896084
PWY.6901	Sex_and_consortia	Female_S5	0.0153563471280226	0.0558671140368618	32	32	0.785298200132073	0.965083273896084
PWY.6969	Sex_and_consortia	Female_S5	0.01233091853321	0.018264916640591	32	32	0.504773218066162	0.965083273896084
PWY.7003	Sex_and_consortia	Female_S5	-0.0561648498693873	0.105916224535185	32	32	0.599823898270394	0.965083273896084
PWY.7013	Sex_and_consortia	Female_S5	-0.117836382815911	0.13490544487734	32	32	0.389343291262849	0.965083273896084
PWY.7090	Sex_and_consortia	Female_S5	0.141307051681269	0.446117288985254	32	17	0.753628040311987	0.965083273896084
PWY.7094	Sex_and_consortia	Female_S5	-0.301265619714063	0.298771731092011	32	32	0.321352068224532	0.965083273896084
PWY.7111	Sex_and_consortia	Female_S5	0.00606267077999889	0.0326585278183192	32	32	0.853977954108747	0.965083273896084
PWY.7184	Sex_and_consortia	Female_S5	-0.0148723179548134	0.0321944077204369	32	32	0.647447334768545	0.965083273896084
PWY.7196	Sex_and_consortia	Female_S5	0.0149281340756993	0.0117091960905905	32	32	0.212128150063877	0.965083273896084
PWY.7197	Sex_and_consortia	Female_S5	0.0281693494983415	0.0251959620363878	32	32	0.272435779286582	0.965083273896084
PWY.7198	Sex_and_consortia	Female_S5	0.0347698337076858	0.131526357191969	32	32	0.793313015426398	0.965083273896084
PWY.7199	Sex_and_consortia	Female_S5	0.0083683646508289	0.0664778615236336	32	32	0.900665199989681	0.965083273896084
PWY.7208	Sex_and_consortia	Female_S5	0.0119714220240677	0.0188848465482545	32	32	0.530939230047912	0.965083273896084
PWY.7209	Sex_and_consortia	Female_S5	-0.326837540427002	0.266631683749857	32	32	0.229809304660675	0.965083273896084
PWY.7210	Sex_and_consortia	Female_S5	0.031563420974609	0.122978298613465	32	32	0.799194462896193	0.965083273896084
PWY.7211	Sex_and_consortia	Female_S5	-0.0117043741948696	0.0235491632532057	32	32	0.622798856951955	0.965083273896084
PWY.7219	Sex_and_consortia	Female_S5	0.00934020965320895	0.0245479678969183	32	32	0.706263999493021	0.965083273896084
PWY.7220	Sex_and_consortia	Female_S5	0.0295871617119752	0.0269929590367035	32	32	0.281753528978117	0.965083273896084
PWY.7221	Sex_and_consortia	Female_S5	0.0134105167236015	0.0206362947914071	32	32	0.520733893596516	0.965083273896084
PWY.7222	Sex_and_consortia	Female_S5	0.0295871617119752	0.0269929590367035	32	32	0.281753528978117	0.965083273896084
PWY.7228	Sex_and_consortia	Female_S5	0.0244885246190553	0.0163438301748728	32	32	0.144496016169228	0.965083273896084
PWY.7229	Sex_and_consortia	Female_S5	0.017924537908142	0.0182912244343848	32	32	0.334946462985117	0.965083273896084
PWY.7234	Sex_and_consortia	Female_S5	-0.166385304278085	0.0996299311825895	32	32	0.105315911141999	0.965083273896084
PWY.7237	Sex_and_consortia	Female_S5	0.0851527616186107	0.135542962592522	32	32	0.534604235827952	0.965083273896084
PWY.7242	Sex_and_consortia	Female_S5	0.0288389666980845	0.0642747335492817	32	32	0.65688475936005	0.965083273896084
PWY.7254	Sex_and_consortia	Female_S5	0.0673092024815039	0.092832775448848	32	32	0.474034001616306	0.965083273896084
PWY.7315	Sex_and_consortia	Female_S5	0.0286716258294984	0.0243526702381146	32	32	0.248312104926876	0.965083273896084
PWY.7323	Sex_and_consortia	Female_S5	0.0155991790637441	0.0355827298516107	32	32	0.664243042549676	0.965083273896084
PWY.7328	Sex_and_consortia	Female_S5	-0.0348482451008087	0.087227213476388	32	32	0.692346743737649	0.965083273896084
PWY.7371	Sex_and_consortia	Female_S5	-0.148495781068836	0.260248911020435	32	32	0.572526108352356	0.965083273896084
PWY.7373	Sex_and_consortia	Female_S5	-0.27016652669906	0.13170612088922	32	32	0.0490599346931609	0.965083273896084
PWY.7374	Sex_and_consortia	Female_S5	-0.144227506139047	0.248331223411028	32	32	0.565722015640257	0.965083273896084
