feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
ARO.PWY	Week_and_consortia	NS6_w9w10	-0.216007049374524	0.0193160621078066	76	76	1.73893294471648e-17	4.85320376389053e-17
SER.GLYSYN.PWY	Week_and_consortia	NS6_w9w10	0.506903879029709	0.0455916161126638	76	76	2.28527813997313e-17	6.32054404479054e-17
P42.PWY	Week_and_consortia	NS6_w9w10	0.218827478853483	0.0198003675402194	76	76	2.52322064847539e-17	6.91632802751736e-17
PWY.5941	Week_and_consortia	NS6_w9w10	0.347735837485421	0.0313611068682165	76	76	2.56982425266799e-17	6.98173491654048e-17
GALACTUROCAT.PWY	Week_and_consortia	NS6_w9w10	0.519794904052464	0.0471275679002469	76	76	3.30524977750714e-17	8.90097966398853e-17
PWY.5097	Week_and_consortia	NS6_w9w10	0.101178174961994	0.00927971662586684	76	76	4.71529580125799e-17	1.25877896607496e-16
PWY.5100	Week_and_consortia	NS6_w9w10	0.35093842366454	0.0321769451879964	76	76	5.52433458496106e-17	1.46204372205435e-16
GALACTARDEG.PWY	Week_and_consortia	NS6_w9w10	0.671960779806094	0.0616732508999107	76	76	5.7838523155164e-17	1.50478191598605e-16
GLUCARGALACTSUPER.PWY	Week_and_consortia	NS6_w9w10	0.671960779806094	0.0616732508999107	76	76	5.7838523155164e-17	1.50478191598605e-16
PWY.7198	Week_and_consortia	NS6_w9w10	-0.901958629953149	0.0828010793371868	76	76	5.85163980019098e-17	1.50962472156188e-16
PWY.6396	Week_and_consortia	NS6_w9w10	-1.40676837502546	0.129197092356885	76	76	5.95692247678634e-17	1.5239793336445e-16
COMPLETE.ARO.PWY	Week_and_consortia	NS6_w9w10	-0.21096262362424	0.0194768322477773	76	76	7.53576293996506e-17	1.91196629964403e-16
ENTBACSYN.PWY	Week_and_consortia	NS6_w9w10	-1.42666995587515	0.132384160524578	76	76	9.5213573919672e-17	2.39594813060158e-16
PWY.7446	Week_and_consortia	NS6_w9w10	-1.56499178127521	0.145883374730668	76	76	1.16973317958693e-16	2.91957793604216e-16
PWY.7094	Week_and_consortia	NS6_w9w10	-1.50054616991252	0.141668288334609	76	76	2.06966892489553e-16	5.12409967695909e-16
LPSSYN.PWY	Week_and_consortia	NS6_w9w10	-1.46457846090426	0.13962060530509	76	76	3.18504868142302e-16	7.82247956157494e-16
PWY.6317	Week_and_consortia	NS6_w9w10	-0.621537860256711	0.0592655686980119	76	76	3.21587405356715e-16	7.83550265432631e-16
PWY.7315	Week_and_consortia	NS6_w9w10	-0.270518306359317	0.0258304306584834	76	76	3.42154089531784e-16	8.27096893592579e-16
LACTOSECAT.PWY	Week_and_consortia	NS6_w9w10	-2.81865136500805	0.270380938622138	76	76	4.11924799192986e-16	9.87975885564427e-16
PWY.622	Week_and_consortia	NS6_w9w10	-0.406422397893995	0.0392101841211272	76	76	4.61771092419981e-16	1.09894360754212e-15
PWY.7013	Week_and_consortia	NS6_w9w10	-2.92584900574739	0.286403571307932	76	76	1.01019349335197e-15	2.38561078814658e-15
PWY0.1533	Week_and_consortia	NS6_w9w10	-1.38471229880794	0.137436618895808	76	76	1.84337983956628e-15	4.31998176142632e-15
PENTOSE.P.PWY	Week_and_consortia	NS6_w9w10	0.531881210186352	0.0533147676219198	76	76	2.81271637621113e-15	6.54169642043042e-15
PWY.7294	Week_and_consortia	NS6_w9w10	-1.0927082791357	0.110568822206093	76	74	3.65055732434007e-15	8.4264744253564e-15
PWY.5837	Week_and_consortia	NS6_w9w10	-0.632611900649439	0.0644517050769449	76	76	5.58931366961203e-15	1.28053678848574e-14
PWY.5863	Week_and_consortia	NS6_w9w10	-0.592238653225568	0.0608115171128252	76	76	7.74789095226391e-15	1.76192779432965e-14
METHGLYUT.PWY	Week_and_consortia	NS6_w9w10	-1.38031962140838	0.143248394328872	76	76	1.20479647994862e-14	2.70541842918052e-14
P105.PWY	Week_and_consortia	NS6_w9w10	-1.22552712491103	0.127190886252111	76	76	1.20730398956916e-14	2.70541842918052e-14
PPGPPMET.PWY	Week_and_consortia	NS6_w9w10	0.452690592964203	0.0474447077719057	76	76	1.80370776435203e-14	4.01259625837733e-14
PWY.5022	Week_and_consortia	NS6_w9w10	-1.20395015770091	0.127943014141731	76	76	2.80707102842717e-14	6.19978996926001e-14
GLUTORN.PWY	Week_and_consortia	NS6_w9w10	-0.214664785666345	0.0227934101363124	76	76	3.05327833110525e-14	6.69540319749508e-14
GLUCONEO.PWY	Week_and_consortia	NS6_w9w10	0.0744976444410171	0.00795842505722319	76	76	3.89892476091994e-14	8.48914823831504e-14
GLYCOL.GLYOXDEG.PWY	Week_and_consortia	NS6_w9w10	-1.27397049035269	0.137702067122241	76	76	6.27881984819328e-14	1.35746316436291e-13
PWY.6628	Week_and_consortia	NS6_w9w10	-1.18870382953523	0.12875734309263	76	76	6.83002220385487e-14	1.45612278929406e-13
PWY.6630	Week_and_consortia	NS6_w9w10	-1.18789066666733	0.128653401894184	76	76	6.79663938511581e-14	1.45612278929406e-13
PWY.6545	Week_and_consortia	NS6_w9w10	-0.660994023416667	0.0720683241423261	76	76	8.84497281577249e-14	1.87269424444287e-13
KDO.NAGLIPASYN.PWY	Week_and_consortia	NS6_w9w10	-1.15239994641179	0.127228442482193	76	76	1.44868377470517e-13	3.04620492352389e-13
PWY.6629	Week_and_consortia	NS6_w9w10	-1.23136008017517	0.136410601566465	76	76	1.65501944221808e-13	3.45640114803368e-13
PWY0.1338	Week_and_consortia	NS6_w9w10	-1.24892087152019	0.13860800132158	76	76	1.77633956580759e-13	3.68470436961439e-13
PWY.1861	Week_and_consortia	NS6_w9w10	-1.61825544268288	0.181362973251906	76	76	2.5619344948899e-13	5.27861671094764e-13
GLYCOLYSIS.TCA.GLYOX.BYPASS	Week_and_consortia	NS6_w9w10	-1.2510272935603	0.140792679926896	76	76	3.04596483614048e-13	6.23407469796751e-13
ANAGLYCOLYSIS.PWY	Week_and_consortia	NS6_w9w10	-0.0844415801924056	0.00951544718168133	76	76	3.18946110003394e-13	6.48453349477099e-13
PWY.6478	Week_and_consortia	NS6_w9w10	-0.507312653551848	0.0572728957469615	76	76	3.43405116249959e-13	6.93587965057482e-13
PWY.7456	Week_and_consortia	NS6_w9w10	0.498903623198486	0.056505138989437	76	76	3.87435045270659e-13	7.77402345739166e-13
CENTFERM.PWY	Week_and_consortia	NS6_w9w10	-1.1882527264006	0.135059815272547	76	76	4.44759978266828e-13	8.86631904726728e-13
PWY.6590	Week_and_consortia	NS6_w9w10	-1.16763961749691	0.132839723478084	76	76	4.60668721265788e-13	9.12421273732882e-13
TCA.GLYOX.BYPASS	Week_and_consortia	NS6_w9w10	-1.27836374642253	0.145786879721219	76	76	5.04845837911646e-13	9.93510719479969e-13
RUMP.PWY	Week_and_consortia	NS6_w9w10	-1.56240265348167	0.178946365772579	76	76	5.35911989496316e-13	1.04792981385585e-12
GLYOXYLATE.BYPASS	Week_and_consortia	NS6_w9w10	-1.27915776000316	0.146161190153741	76	76	5.43407774268024e-13	1.05586194114103e-12
PWY.5180	Week_and_consortia	NS6_w9w10	-1.33323153137837	0.153433990653493	76	74	6.43013373254787e-13	1.23378190993262e-12
PWY.5182	Week_and_consortia	NS6_w9w10	-1.33323153137837	0.153433990653493	76	74	6.43013373254787e-13	1.23378190993262e-12
AEROBACTINSYN.PWY	Week_and_consortia	NS6_w9w10	-1.29381536668189	0.148818690683587	76	76	6.97707218901052e-13	1.33041065964362e-12
PWY0.166	Week_and_consortia	NS6_w9w10	-0.219390637170244	0.0258516458232709	76	76	1.70489468262377e-12	3.23088066398456e-12
AST.PWY	Week_and_consortia	NS6_w9w10	-1.23387607216839	0.1469032421289	76	76	2.49759066155438e-12	4.70405112329568e-12
COBALSYN.PWY	Week_and_consortia	NS6_w9w10	0.0859281329654406	0.0103145070121277	76	76	3.06583200109602e-12	5.73908795327121e-12
P562.PWY	Week_and_consortia	NS6_w9w10	-2.5092243315759	0.303509285167734	76	76	4.40309314019593e-12	8.19242178206152e-12
PWY.5845	Week_and_consortia	NS6_w9w10	-0.308950447421415	0.0374570928190579	76	76	4.79987359586961e-12	8.7711975829284e-12
PWY.5850	Week_and_consortia	NS6_w9w10	-0.308950447421415	0.0374570928190579	76	76	4.79987359586961e-12	8.7711975829284e-12
PWY.5896	Week_and_consortia	NS6_w9w10	-0.308950447421415	0.0374570928190579	76	76	4.79987359586961e-12	8.7711975829284e-12
PWY0.42	Week_and_consortia	NS6_w9w10	-1.13729021229579	0.139860028992609	76	76	7.95373154815508e-12	1.4448494587477e-11
PWY.5677	Week_and_consortia	NS6_w9w10	-0.818239114901762	0.103095195646296	76	76	1.84714693672952e-11	3.3357300563292e-11
PWY.5747	Week_and_consortia	NS6_w9w10	-1.07278550956534	0.13646091915444	76	76	2.55904915477356e-11	4.59431631880399e-11
PYRIDOXSYN.PWY	Week_and_consortia	NS6_w9w10	0.229534528059312	0.0294157111230303	76	76	3.28049084195355e-11	5.85529470046361e-11
PWY.6151	Week_and_consortia	NS6_w9w10	0.409280129669966	0.0526686334847151	76	76	3.78489045552659e-11	6.71653971009632e-11
PWY.181	Week_and_consortia	NS6_w9w10	2.68179405885584	0.347265451461595	76	67	4.32831102136024e-11	7.63673266412410e-11
PWY.5860	Week_and_consortia	NS6_w9w10	-0.319264355029593	0.042056271207768	76	76	8.20950667847176e-11	1.43199917630161e-10
PWY.5862	Week_and_consortia	NS6_w9w10	-0.319264355029593	0.042056271207768	76	76	8.20950667847176e-11	1.43199917630161e-10
PWY.5897	Week_and_consortia	NS6_w9w10	-0.322508616497358	0.0436139531612773	76	76	1.91735537994136e-10	3.28842514883798e-10
PWY.5898	Week_and_consortia	NS6_w9w10	-0.322508616497358	0.0436139531612773	76	76	1.91735537994136e-10	3.28842514883798e-10
PWY.5899	Week_and_consortia	NS6_w9w10	-0.322508616497358	0.0436139531612773	76	76	1.91735537994136e-10	3.28842514883798e-10
PWY.621	Week_and_consortia	NS6_w9w10	-0.402441245559448	0.0546584251605839	76	76	2.18172008605691e-10	3.7210448134415e-10
PWY.5840	Week_and_consortia	NS6_w9w10	-0.215861028112195	0.0295236770000504	76	76	2.73973618952202e-10	4.64695585736607e-10
P164.PWY	Week_and_consortia	NS6_w9w10	0.464629288504827	0.0640578754155347	76	76	3.51426628588136e-10	5.92791071299767e-10
ECASYN.PWY	Week_and_consortia	NS6_w9w10	-0.99811719666436	0.142398283273716	76	76	1.0000496311126e-09	1.67767888935283e-09
PWY.5667	Week_and_consortia	NS6_w9w10	-0.13907071871815	0.0199098508499624	76	76	1.10765200975347e-09	1.83810360537468e-09
PWY0.1319	Week_and_consortia	NS6_w9w10	-0.13907071871815	0.0199098508499624	76	76	1.10765200975347e-09	1.83810360537468e-09
PWY.5838	Week_and_consortia	NS6_w9w10	-0.291705643504187	0.0422277326208578	76	76	1.54114232074764e-09	2.54371340037379e-09
POLYAMINSYN3.PWY	Week_and_consortia	NS6_w9w10	0.921697679107229	0.143309011690276	76	76	1.15698271610176e-08	1.89943151787829e-08
PWY0.1296	Week_and_consortia	NS6_w9w10	-0.520317116442668	0.0826449968532409	76	76	2.04191433710943e-08	3.33440266751381e-08
PWY.5861	Week_and_consortia	NS6_w9w10	-0.300096996255453	0.0482398846318366	76	76	2.79029666567363e-08	4.53238664741695e-08
P161.PWY	Week_and_consortia	NS6_w9w10	-0.455044255956895	0.0737799061237506	76	76	3.48190923261265e-08	5.62603228637939e-08
PWY.7323	Week_and_consortia	NS6_w9w10	0.149129535253899	0.0250125063217089	76	76	8.14370457777084e-08	1.30896193998725e-07
SULFATE.CYS.PWY	Week_and_consortia	NS6_w9w10	0.281084123340421	0.047626046969747	76	76	1.00775218929745e-07	1.61135376101206e-07
NONOXIPENT.PWY	Week_and_consortia	NS6_w9w10	0.229550615995286	0.039123753881392	76	76	1.20216426604067e-07	1.91225093095588e-07
DTDPRHAMSYN.PWY	Week_and_consortia	NS6_w9w10	-0.103008773790752	0.0176242715629268	76	76	1.3172196718679e-07	2.08446618177033e-07
PWY0.1297	Week_and_consortia	NS6_w9w10	-0.480673546007199	0.084472112444509	76	76	2.47284070232378e-07	3.8931389518636e-07
PWY.7221	Week_and_consortia	NS6_w9w10	0.0620401226001683	0.0111028357926878	76	76	3.63477261710464e-07	5.6932407829139e-07
OANTIGEN.PWY	Week_and_consortia	NS6_w9w10	-0.591341766437736	0.106619231282158	76	76	4.42184758227233e-07	6.89089953176449e-07
PWY.6749	Week_and_consortia	NS6_w9w10	-0.471941328764743	0.0864617169468888	76	76	6.2904615844609e-07	9.75339245671462e-07
