feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.6383	Week_and_consortia	S2_w5	1.07877844497912	0.213535968286012	62	62	4.37108536401097e-06	1.73094980414834e-05
GLYCOCAT.PWY	Week_and_consortia	S2_w5	-0.0612894033854686	0.0121642733092847	62	62	4.59300793632966e-06	1.79489915406567e-05
PWY.5419	Week_and_consortia	S2_w5	0.840407912045505	0.166979289183562	62	62	4.82867777501052e-06	1.86248999893263e-05
PWY0.1298	Week_and_consortia	S2_w5	0.369031273956452	0.0740172449335922	62	62	5.57084678302425e-06	2.12120704430539e-05
FOLSYN.PWY	Week_and_consortia	S2_w5	-0.0653566431473575	0.0131497274247817	62	62	5.89650071712262e-06	2.21678571263977e-05
PWY.7323	Week_and_consortia	S2_w5	-0.131342687045374	0.0271833515230594	62	62	9.74909629700905e-06	3.61935200026461e-05
PWY.2942	Week_and_consortia	S2_w5	-0.0536533241979412	0.0112428734994842	62	62	1.23766150311627e-05	4.53809217809298e-05
OANTIGEN.PWY	Week_and_consortia	S2_w5	-0.531424498518003	0.112899309266308	62	62	1.52622489007163e-05	5.5120001553631e-05
PWY.7237	Week_and_consortia	S2_w5	-0.524016664035861	0.111229803454185	62	62	1.54039061580854e-05	5.5120001553631e-05
POLYAMINSYN3.PWY	Week_and_consortia	S2_w5	-0.896001656335903	0.192252602083057	62	62	1.84483347473601e-05	6.52280407138804e-05
PWY.7294	Week_and_consortia	S2_w5	-0.44279444010317	0.0953306534168065	62	62	1.95008219035664e-05	6.81381659454026e-05
P4.PWY	Week_and_consortia	S2_w5	-0.278800179624486	0.0604158598408854	62	62	2.16913366775584e-05	7.49107789911028e-05
UDPNAGSYN.PWY	Week_and_consortia	S2_w5	-0.57223729838204	0.126368493289709	62	62	2.87877620858264e-05	9.82754636723039e-05
P461.PWY	Week_and_consortia	S2_w5	0.280788744834351	0.062054248587795	62	62	2.91377161014816e-05	9.83397918425002e-05
P42.PWY	Week_and_consortia	S2_w5	0.0823947034994166	0.0185709721358852	62	62	4.04792307454654e-05	0.00013508237675734
GLYCOGENSYNTH.PWY	Week_and_consortia	S2_w5	-0.124560040880269	0.0285636834945396	62	62	5.16993923407396e-05	0.000170607994724441
ARGORNPROST.PWY	Week_and_consortia	S2_w5	0.722164395219697	0.16569646606456	62	62	5.31415895035142e-05	0.000173440132775206
DTDPRHAMSYN.PWY	Week_and_consortia	S2_w5	-0.0945053646005846	0.0227194710119509	62	62	0.00010306830972271	0.000332731391170054
FUCCAT.PWY	Week_and_consortia	S2_w5	0.152067003796269	0.0366583633864242	62	62	0.000107146736698513	0.00034217828816622
PWY.5667	Week_and_consortia	S2_w5	-0.107473912840254	0.0259846513045844	62	62	0.000111654664451972	0.000349067740444585
PWY0.1319	Week_and_consortia	S2_w5	-0.107473912840254	0.0259846513045844	62	62	0.000111654664451972	0.000349067740444585
PWY.7221	Week_and_consortia	S2_w5	-0.0551431658702817	0.0139065571725457	62	62	0.00019790544582443	0.000612269973019332
PWY.7234	Week_and_consortia	S2_w5	-0.307271565130735	0.0780307616005166	62	62	0.000219701020931118	0.000672692816665382
GLYCOLYSIS.E.D	Week_and_consortia	S2_w5	0.201240003220652	0.0520549252976942	62	62	0.00027810556978181	0.000842830145155077
PWY.5705	Week_and_consortia	S2_w5	0.677255572742217	0.175398702380239	62	62	0.000282467663566045	0.000847402990698136
DAPLYSINESYN.PWY	Week_and_consortia	S2_w5	-0.117263313723411	0.0307525753637929	62	62	0.000330074693267621	0.000980321839004835
HISTSYN.PWY	Week_and_consortia	S2_w5	-0.080811231145948	0.0212675091610904	62	62	0.000344623659362263	0.00101339828545141
POLYAMSYN.PWY	Week_and_consortia	S2_w5	-0.604575786994514	0.15946461512852	62	62	0.000354531033766632	0.00103231095126166
ARG.POLYAMINE.SYN	Week_and_consortia	S2_w5	-0.565001014787776	0.149958534139873	62	62	0.000382560692840152	0.00110311190071384
RUMP.PWY	Week_and_consortia	S2_w5	0.49680780001527	0.133908812044329	62	62	0.000455178242851352	0.00129988402045049
P161.PWY	Week_and_consortia	S2_w5	0.262827693774695	0.0711941481145438	62	62	0.00048272813024029	0.00136543099696539
FERMENTATION.PWY	Week_and_consortia	S2_w5	0.172635235439227	0.0471509688764657	62	62	0.000531887551749647	0.00149028870631741
PWY.7373	Week_and_consortia	S2_w5	-0.521131664826145	0.145174141025838	62	62	0.000674378500574136	0.00187187303430391
PWY.7184	Week_and_consortia	S2_w5	0.0903858806186277	0.0253399079044712	62	62	0.000717015200239752	0.00197179180065932
PWY.6507	Week_and_consortia	S2_w5	0.210871690246264	0.0596228950041654	62	62	0.00078816910935532	0.00214758005026174
NONOXIPENT.PWY	Week_and_consortia	S2_w5	0.125896368997043	0.0367631344979968	62	62	0.00111621779088037	0.00301378803537699
PWY.5677	Week_and_consortia	S2_w5	-0.269353965714929	0.0786830603435557	62	62	0.00113046196542845	0.00302474958317343
PWY0.41	Week_and_consortia	S2_w5	0.591108179520328	0.179234878920086	62	62	0.00165309088993201	0.00438364280633756
PWY.1269	Week_and_consortia	S2_w5	-0.104176930478685	0.0316500388708298	62	62	0.00167240004574769	0.00439560012023949
ILEUSYN.PWY	Week_and_consortia	S2_w5	-0.0488054461941175	0.0149201798817819	62	62	0.00177810054546779	0.004592137930469
VALSYN.PWY	Week_and_consortia	S2_w5	-0.0488054461941175	0.0149201798817819	62	62	0.00177810054546779	0.004592137930469
HSERMETANA.PWY	Week_and_consortia	S2_w5	-0.221517867720052	0.0692038951533024	62	62	0.00219113554053397	0.00561006254774646
PWY.1861	Week_and_consortia	S2_w5	0.457369349510992	0.144226944047945	62	62	0.00239230334361319	0.00607277002609502
PWY.5101	Week_and_consortia	S2_w5	-0.0475460688050254	0.0153742284007245	62	62	0.00300985490115696	0.00757565174274251
PHOSLIPSYN.PWY	Week_and_consortia	S2_w5	-0.0827759042034444	0.0267919342541752	62	62	0.00303614620560509	0.00757760859718246
PWY.6676	Week_and_consortia	S2_w5	0.894764425730369	0.294208591538084	62	59	0.00350973749556434	0.00868660030152173
PWY.6121	Week_and_consortia	S2_w5	-0.046399441799585	0.0155397518328525	62	62	0.00411004342494778	0.01008828840669
PWY.5845	Week_and_consortia	S2_w5	0.0849477590138332	0.0286194903210066	62	62	0.00429920842501806	0.010297297598632
PWY.5850	Week_and_consortia	S2_w5	0.0849477590138332	0.0286194903210066	62	62	0.00429920842501806	0.010297297598632
PWY.5896	Week_and_consortia	S2_w5	0.0849477590138332	0.0286194903210066	62	62	0.00429920842501806	0.010297297598632
PWY.6122	Week_and_consortia	S2_w5	-0.0528883842908313	0.0182115736455988	62	62	0.00514824856319422	0.012102758911079
PWY.622	Week_and_consortia	S2_w5	-0.0938568751655351	0.0323193299119472	62	62	0.00517525381046138	0.012102758911079
PWY.6277	Week_and_consortia	S2_w5	-0.0528883842908313	0.0182115736455988	62	62	0.00514824856319422	0.012102758911079
PWY.621	Week_and_consortia	S2_w5	-0.110896751967949	0.0385659812936791	62	62	0.00557532161909537	0.0129364884443072
PWY.6969	Week_and_consortia	S2_w5	0.051059297838288	0.018037164425221	62	62	0.00630923873703479	0.0145259217434057
PWY.5103	Week_and_consortia	S2_w5	-0.0443634758113094	0.0157509187739656	62	62	0.00656062165965512	0.014988497176289
PWY0.166	Week_and_consortia	S2_w5	0.0633921761722831	0.0225483049846277	62	62	0.00665429278839489	0.0150864500622388
PWY.6147	Week_and_consortia	S2_w5	-0.127838887311129	0.0461219372675731	62	62	0.00741438954302983	0.0166823764718171
BRANCHED.CHAIN.AA.SYN.PWY	Week_and_consortia	S2_w5	-0.0488564634505856	0.0176936315951585	62	62	0.00762898910862301	0.0170361636485792
GLCMANNANAUT.PWY	Week_and_consortia	S2_w5	-0.158099778349105	0.0584929329222853	62	62	0.00892750619664411	0.0197870846298754
PWY.5840	Week_and_consortia	S2_w5	0.070831747646633	0.0269098747974292	62	62	0.0107704035435413	0.0236948877957909
PWY.6901	Week_and_consortia	S2_w5	0.108956838279981	0.0417115713435228	62	62	0.0113523442707515	0.02479151653245
PWY.5154	Week_and_consortia	S2_w5	0.0914011061325673	0.0359545398352128	62	62	0.0136177437001364	0.0295216779484708
CALVIN.PWY	Week_and_consortia	S2_w5	0.0595840202234698	0.0244652772127591	62	62	0.0178615877497184	0.0384412432004808
P23.PWY	Week_and_consortia	S2_w5	0.356614976060496	0.148832983721941	62	62	0.0197597210377066	0.0422204111381212
P124.PWY	Week_and_consortia	S2_w5	-0.373469598119426	0.156991791068527	62	62	0.0206174493839135	0.0437384461930165
GALACTARDEG.PWY	Week_and_consortia	S2_w5	0.158513520759417	0.0685291925519707	62	62	0.0242201064282101	0.05065754654351
GLUCARGALACTSUPER.PWY	Week_and_consortia	S2_w5	0.158513520759417	0.0685291925519707	62	62	0.0242201064282101	0.05065754654351
PWY.7254	Week_and_consortia	S2_w5	0.119613426878385	0.0535777787177115	62	62	0.0293245851568806	0.0608410693932598
PWY0.1586	Week_and_consortia	S2_w5	-0.0191811658561212	0.00860131503336987	62	62	0.0294987003118835	0.0608410693932598
PWY.7328	Week_and_consortia	S2_w5	0.104475543365367	0.0471571337849648	62	62	0.0305335395675857	0.0625411120798134
PWY.7242	Week_and_consortia	S2_w5	0.121543478216265	0.0555868685493218	62	62	0.0326861897045692	0.066491769467514
PWY.7539	Week_and_consortia	S2_w5	-0.108941608778856	0.0508974129964525	62	62	0.036395396810034	0.0735335568202727
P122.PWY	Week_and_consortia	S2_w5	-0.328616903711064	0.153703724393928	62	62	0.0366690579975814	0.0735858799005518
PWY0.862	Week_and_consortia	S2_w5	0.118018682638971	0.0561400374771361	62	62	0.0397394770539746	0.0792122462082581
PWYG.321	Week_and_consortia	S2_w5	0.107707341786518	0.0521080008343442	62	62	0.0430564832482399	0.0852518368315151
BIOTIN.BIOSYNTHESIS.PWY	Week_and_consortia	S2_w5	0.0779786470500716	0.0377884440183185	62	62	0.0433933842138459	0.0853499014007432
PWY.6282	Week_and_consortia	S2_w5	0.117897456695198	0.057606811484918	62	62	0.0450869043315748	0.0880974380689324
PWY.7664	Week_and_consortia	S2_w5	0.106894824655555	0.0524895472674905	62	62	0.0461208789744289	0.089528765068009
ARGSYN.PWY	Week_and_consortia	S2_w5	-0.0643139457191427	0.0316542249135453	62	62	0.0466127697537316	0.0898960559536252
PWY.7400	Week_and_consortia	S2_w5	-0.0631712031061685	0.0311765518850159	62	62	0.0471926750706404	0.0904272548127754
ARGSYNBSUB.PWY	Week_and_consortia	S2_w5	-0.0730513843607563	0.0365811593776892	62	62	0.0503705784881474	0.0958978321216652
X1CMET2.PWY	Week_and_consortia	S2_w5	-0.03323600476644	0.0166933520499762	62	62	0.0510435976580249	0.0965601815569006
LPSSYN.PWY	Week_and_consortia	S2_w5	0.375456576581491	0.192244304066013	62	62	0.0555633402394757	0.104445012981799
PWY.7229	Week_and_consortia	S2_w5	0.0368914103672008	0.0189536435438167	62	62	0.0563650909631253	0.105285735949989
PWY.5971	Week_and_consortia	S2_w5	0.0854359088826021	0.0454618760448771	62	62	0.0650644229045232	0.120775835016521
PWY0.1533	Week_and_consortia	S2_w5	0.364839929344614	0.199676396182669	62	62	0.0727326913974411	0.134171486615155
PWY.7199	Week_and_consortia	S2_w5	0.089332887428572	0.0496288917178355	62	62	0.0768855874284961	0.140956910285576
GLUTORN.PWY	Week_and_consortia	S2_w5	-0.044578681829495	0.0248931077356984	62	62	0.0783694033471866	0.142795784012972
PWY.6897	Week_and_consortia	S2_w5	-0.0538016417439893	0.0307364913179098	62	62	0.085235209878833	0.154358886183009
PWY.6895	Week_and_consortia	S2_w5	0.225809047639505	0.131610273117639	62	62	0.0914545473069269	0.162646709881181
PWY4FS.7	Week_and_consortia	S2_w5	-0.0702797357683448	0.0409668435945225	62	62	0.0914088968774556	0.162646709881181
PWY4FS.8	Week_and_consortia	S2_w5	-0.0702797357683448	0.0409668435945225	62	62	0.0914088968774556	0.162646709881181
HEMESYN2.PWY	Week_and_consortia	S2_w5	0.325310697073632	0.190695175459999	62	62	0.0932781080133894	0.164787312704877
RHAMCAT.PWY	Week_and_consortia	S2_w5	0.0990637458699821	0.0581745559085239	62	62	0.0937678648051322	0.164787312704877
LACTOSECAT.PWY	Week_and_consortia	S2_w5	0.451859322315653	0.266326629070824	62	62	0.0950350922269593	0.16506094965735
PWY.5989	Week_and_consortia	S2_w5	0.108024615946452	0.0636512701255512	62	62	0.0948538086277517	0.16506094965735
PWY.5676	Week_and_consortia	S2_w5	-0.140624663428921	0.0834782098293428	62	62	0.0973536811738735	0.168104902957212
PEPTIDOGLYCANSYN.PWY	Week_and_consortia	S2_w5	-0.0320998098975298	0.0193404532096898	62	62	0.102188428410104	0.1754333135133
PWY.5838	Week_and_consortia	S2_w5	0.0668643293222669	0.040662070321351	62	62	0.105404631358715	0.179914801801945
PWY.6891	Week_and_consortia	S2_w5	0.294222983995531	0.181664533467566	62	62	0.110650302233764	0.187789370076731
PWY.5897	Week_and_consortia	S2_w5	0.0668316365727726	0.0421377367966315	62	62	0.118067679049318	0.197000565604761
PWY.5898	Week_and_consortia	S2_w5	0.0668316365727726	0.0421377367966315	62	62	0.118067679049318	0.197000565604761
PWY.5899	Week_and_consortia	S2_w5	0.0668316365727726	0.0421377367966315	62	62	0.118067679049318	0.197000565604761
RIBOSYN2.PWY	Week_and_consortia	S2_w5	-0.0393779385274731	0.0255342016185975	62	62	0.128375912493359	0.21300360899736
PANTO.PWY	Week_and_consortia	S2_w5	0.0324843554579136	0.021146852503608	62	62	0.129846275431672	0.214246354462258
PWY.6126	Week_and_consortia	S2_w5	0.0330943090858522	0.0218084690283606	62	62	0.134473206448846	0.220654929918824
PWY.6892	Week_and_consortia	S2_w5	0.0502048530069076	0.0332997481020458	62	62	0.136888030377551	0.223383214407323
PWY.5180	Week_and_consortia	S2_w5	-0.270236427951448	0.180171572149329	62	62	0.138975684357305	0.224324881815867
PWY.5182	Week_and_consortia	S2_w5	-0.270236427951448	0.180171572149329	62	62	0.138975684357305	0.224324881815867
P105.PWY	Week_and_consortia	S2_w5	0.248917072045918	0.167453142377569	62	62	0.14247192079068	0.228725191755848
COLANSYN.PWY	Week_and_consortia	S2_w5	-0.0468213367310233	0.0317197150100458	62	62	0.145147367584217	0.230528172045522
PWY.5304	Week_and_consortia	S2_w5	-0.179017168414595	0.121267801345516	62	62	0.145115844490375	0.230528172045522
PYRIDNUCSYN.PWY	Week_and_consortia	S2_w5	-0.0385755244180755	0.0267076718871994	62	62	0.153839425678485	0.243033560779308
PWY.6519	Week_and_consortia	S2_w5	0.0725762502766605	0.0506185714299571	62	62	0.156824116977567	0.245465781804059
PWY.7208	Week_and_consortia	S2_w5	-0.0279361478974095	0.019490196700726	62	62	0.157031981625492	0.245465781804059
PWY.7003	Week_and_consortia	S2_w5	-0.0982059418800136	0.0688818588235286	62	62	0.159218036200105	0.247579878279744
