feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.5347	Week_and_consortia	S2_w9w10	-0.568349487107831	0.0467025145239219	76	76	3.02962894075066e-19	2.57951264098199e-18
PWY.7294	Week_and_consortia	S2_w9w10	-0.942362034826104	0.0790685239414009	76	76	8.45935290422802e-19	7.00246434849986e-18
PWY.6317	Week_and_consortia	S2_w9w10	0.689713311908255	0.0585745062039716	76	76	1.51265550480775e-18	1.2183009200884e-17
PWY.6608	Week_and_consortia	S2_w9w10	0.705574499480944	0.0607262747361548	76	76	2.87818777010576e-18	2.25710514603031e-17
PWY.5022	Week_and_consortia	S2_w9w10	-1.19077385307368	0.107056240144551	76	76	2.23731184475107e-17	1.70953571727133e-16
COBALSYN.PWY	Week_and_consortia	S2_w9w10	0.103298867767721	0.00932293839312836	76	76	2.6640435414491e-17	1.95706579495742e-16
PWY.7399	Week_and_consortia	S2_w9w10	-1.19099529161455	0.107916867932433	76	76	2.69260730178706e-17	1.95706579495742e-16
GALLATE.DEGRADATION.II.PWY	Week_and_consortia	S2_w9w10	-1.54835121467748	0.142846835767561	76	15	6.17505993228627e-17	4.38135204719359e-16
P562.PWY	Week_and_consortia	S2_w9w10	-1.72037836822165	0.160267684021341	76	76	1.1182820566031e-16	7.74995471785403e-16
PWY.5855	Week_and_consortia	S2_w9w10	-0.532412219025594	0.0504123489369852	76	76	2.0054916434209e-16	1.27156704199878e-15
PWY.5856	Week_and_consortia	S2_w9w10	-0.532412219025594	0.0504123489369852	76	76	2.0054916434209e-16	1.27156704199878e-15
PWY.5857	Week_and_consortia	S2_w9w10	-0.532412219025594	0.0504123489369852	76	76	2.0054916434209e-16	1.27156704199878e-15
PWY.6708	Week_and_consortia	S2_w9w10	-0.532412219025594	0.0504123489369852	76	76	2.0054916434209e-16	1.27156704199878e-15
POLYAMINSYN3.PWY	Week_and_consortia	S2_w9w10	-1.32462407698706	0.125261940627859	76	76	2.21672214197904e-16	1.37621499647865e-15
UBISYN.PWY	Week_and_consortia	S2_w9w10	-0.480093352791259	0.0471844294925873	76	76	1.04171755321197e-15	6.33534348688093e-15
PWY.6749	Week_and_consortia	S2_w9w10	-0.790452173431615	0.07957267457422	76	76	3.35822523218915e-15	2.00150223838473e-14
PWY.6737	Week_and_consortia	S2_w9w10	0.0957702554179255	0.010094771251757	76	76	2.01093498239605e-14	1.1750169112824e-13
PWY.6700	Week_and_consortia	S2_w9w10	-0.139225006671834	0.0146955832958005	76	76	2.40346793833592e-14	1.37737201081558e-13
PWY.6478	Week_and_consortia	S2_w9w10	-0.435300175383004	0.0471502722046438	76	76	6.7848167709318e-14	3.81485924101448e-13
PWY.6609	Week_and_consortia	S2_w9w10	0.31269488180161	0.0341411022680062	76	76	9.36496171521761e-14	5.16807146506453e-13
SULFATE.CYS.PWY	Week_and_consortia	S2_w9w10	-0.376903359236517	0.0417742520030938	76	76	1.68010785807038e-13	9.10312984918133e-13
P4.PWY	Week_and_consortia	S2_w9w10	-0.432217438295994	0.048828053013526	76	76	3.50359724591301e-13	1.86441424871799e-12
PWY.6612	Week_and_consortia	S2_w9w10	-0.126175699452544	0.0142947606080581	76	76	3.88531153263409e-13	2.03126813460519e-12
DTDPRHAMSYN.PWY	Week_and_consortia	S2_w9w10	-0.140275243410249	0.0163937005833112	76	76	1.14585870293581e-12	5.88734299094606e-12
PWY.7234	Week_and_consortia	S2_w9w10	-0.55645503945193	0.0650792652582211	76	76	1.28778759202892e-12	6.50441868516302e-12
OANTIGEN.PWY	Week_and_consortia	S2_w9w10	-0.617443627453396	0.0736494292110807	76	76	2.43626089439611e-12	1.21000957755007e-11
P163.PWY	Week_and_consortia	S2_w9w10	0.673297155063145	0.0815915162282309	76	76	4.71807964378278e-12	2.30489792433978e-11
UDPNAGSYN.PWY	Week_and_consortia	S2_w9w10	-0.656249644262136	0.0819608237940503	76	76	1.2571471494447e-11	6.04241694410515e-11
PWY.181	Week_and_consortia	S2_w9w10	2.6162043034722	0.333432365173534	76	47	2.52847010826855e-11	1.17731889416255e-10
PWY.7371	Week_and_consortia	S2_w9w10	-0.810822874637082	0.103095517937863	76	76	2.50305649012873e-11	1.17731889416255e-10
PWY0.845	Week_and_consortia	S2_w9w10	0.16259742620817	0.0209624354330874	76	76	4.02083262188713e-11	1.84339710972671e-10
PWY.1622	Week_and_consortia	S2_w9w10	2.72257468989081	0.358614326058368	76	47	7.63268367841749e-11	3.44627232752790e-10
PWY.6263	Week_and_consortia	S2_w9w10	-0.655917470153612	0.0877566043995582	76	76	1.35162934810644e-10	6.01172456321969e-10
PWY.5695	Week_and_consortia	S2_w9w10	0.258056287478404	0.034758465736489	76	76	1.68751684285053e-10	7.39529439955085e-10
FOLSYN.PWY	Week_and_consortia	S2_w9w10	-0.096175008080158	0.0130076129816193	76	76	1.91540288822321e-10	8.27231972015241e-10
PWY0.1296	Week_and_consortia	S2_w9w10	0.587568288238792	0.0804236565816133	76	76	2.80395133624894e-10	1.19368214028884e-09
PWY.7374	Week_and_consortia	S2_w9w10	-0.717361676816534	0.0992052768281629	76	76	3.8483064417096e-10	1.61520467553445e-09
ARG.POLYAMINE.SYN	Week_and_consortia	S2_w9w10	-0.720536547696537	0.100288564865837	76	76	4.71420262303458e-10	1.95115608564487e-09
POLYAMSYN.PWY	Week_and_consortia	S2_w9w10	-0.75556621130259	0.105513020125177	76	76	5.21831324951533e-10	2.13021554569256e-09
HEXITOLDEGSUPER.PWY	Week_and_consortia	S2_w9w10	0.544798521592966	0.0765474244471922	76	76	6.29669877691429e-10	2.53569761556819e-09
PWY.7237	Week_and_consortia	S2_w9w10	-0.757210178978159	0.107542778897874	76	76	8.24250155590047e-10	3.27502061821112e-09
GLYCOLYSIS.E.D	Week_and_consortia	S2_w9w10	0.34649327331864	0.0498586045015538	76	76	1.28925112312324e-09	5.05522150908849e-09
PWY.6572	Week_and_consortia	S2_w9w10	-0.971535792703408	0.140157921440765	76	10	1.31739144465573e-09	5.09847598061569e-09
PWY0.1297	Week_and_consortia	S2_w9w10	0.560242104829268	0.0824312947956809	76	76	2.4731199612449e-09	9.44858651860231e-09
FUCCAT.PWY	Week_and_consortia	S2_w9w10	0.240097733835105	0.0356159861259835	76	76	2.97297469661022e-09	1.10833931292288e-08
GOLPDLCAT.PWY	Week_and_consortia	S2_w9w10	0.485264981088644	0.0718703502880571	76	76	2.97540755147082e-09	1.10833931292288e-08
PWY.6383	Week_and_consortia	S2_w9w10	0.893120242993282	0.133827369929617	76	76	3.96494295518931e-09	1.45870740820545e-08
PWY0.1298	Week_and_consortia	S2_w9w10	0.546686694293522	0.0818551079358253	76	76	4.07444039515353e-09	1.4807112655558e-08
PWY.6147	Week_and_consortia	S2_w9w10	-0.282769649256719	0.0463362177278219	76	76	4.39037717584315e-08	1.57630409445935e-07
P461.PWY	Week_and_consortia	S2_w9w10	0.309008254436008	0.0545324268723956	76	76	2.72340563489075e-07	9.66160570473145e-07
PWY.5419	Week_and_consortia	S2_w9w10	0.646397412205483	0.116768672478829	76	76	4.4854379539503e-07	1.57254177679669e-06
PWY.6676	Week_and_consortia	S2_w9w10	0.715093547184458	0.131581032166669	76	75	6.90273317487382e-07	2.39187730943302e-06
PWY.5677	Week_and_consortia	S2_w9w10	-0.435790513959632	0.0829774045312213	76	76	1.42623537945232e-06	4.88526601237692e-06
PWY.7539	Week_and_consortia	S2_w9w10	-0.261431932553098	0.0501626099238436	76	76	1.66746675098371e-06	5.64664877037666e-06
PENTOSE.P.PWY	Week_and_consortia	S2_w9w10	0.309067973001582	0.0594296460266275	76	76	1.74589523826752e-06	5.84580652813169e-06
FUC.RHAMCAT.PWY	Week_and_consortia	S2_w9w10	0.208090098756699	0.0415430182393607	76	76	3.6817063425773e-06	1.21905387787559e-05
PWY.3001	Week_and_consortia	S2_w9w10	0.0806744977142698	0.0162355841646087	76	76	4.29460426524338e-06	1.40636491323355e-05
PWY.6969	Week_and_consortia	S2_w9w10	0.0827362801592905	0.0166997059269841	76	76	4.54260387218561e-06	1.47140864555577e-05
THRESYN.PWY	Week_and_consortia	S2_w9w10	0.134022120945843	0.0271265168672566	76	76	4.7902879754831e-06	1.53495249106878e-05
PWY.7184	Week_and_consortia	S2_w9w10	0.112281318331446	0.0230324039378503	76	76	6.04622662022202e-06	1.91678248172996e-05
GLCMANNANAUT.PWY	Week_and_consortia	S2_w9w10	-0.274733059075763	0.0583038035640154	76	76	1.12291807145603e-05	3.48572484681141e-05
PWY.5484	Week_and_consortia	S2_w9w10	-0.107689771614982	0.022826586505959	76	76	1.1175259394435e-05	3.48572484681141e-05
PYRIDOXSYN.PWY	Week_and_consortia	S2_w9w10	0.153648688306376	0.0326515193335526	76	76	1.15026959233668e-05	3.53381792284876e-05
PWY.7323	Week_and_consortia	S2_w9w10	-0.124522310615847	0.0269060693847427	76	76	1.56410380144457e-05	4.75615237582124e-05
P161.PWY	Week_and_consortia	S2_w9w10	0.33982091522099	0.0743776210740556	76	76	1.94861488582372e-05	5.86552763611584e-05
PWY.7373	Week_and_consortia	S2_w9w10	-0.532783591964401	0.122298551355317	76	76	4.24624060212837e-05	0.000126537969943425
PWY.5415	Week_and_consortia	S2_w9w10	-0.512973072676228	0.118474646977245	76	76	4.61562720807381e-05	0.000136183852277821
FERMENTATION.PWY	Week_and_consortia	S2_w9w10	0.190187180072644	0.0446268578791342	76	76	5.96811569090015e-05	0.000174362595675318
P42.PWY	Week_and_consortia	S2_w9w10	0.0754236829780121	0.0177625987046617	76	76	6.314165164953e-05	0.000182681671762718
PWY0.166	Week_and_consortia	S2_w9w10	0.0825081025270723	0.0197954429061849	76	76	8.24238931952713e-05	0.000236176155501835
PWY.6121	Week_and_consortia	S2_w9w10	-0.0531373709854706	0.0134452184956415	76	76	0.00017710157465544	0.000502631135688773
PWY.7229	Week_and_consortia	S2_w9w10	0.0610107964086816	0.0164978832683609	76	76	0.000417602731063125	0.00117401522506426
PWY.7209	Week_and_consortia	S2_w9w10	0.396470947675691	0.109211499003031	76	76	0.000518474396703485	0.00144397542259475
ECASYN.PWY	Week_and_consortia	S2_w9w10	-0.490446003062711	0.136105891691973	76	76	0.000570185567062511	0.00157328980541322
PWY.6122	Week_and_consortia	S2_w9w10	-0.0559993693933583	0.0156649382250604	76	76	0.000625874043903913	0.00169554968257606
PWY.6277	Week_and_consortia	S2_w9w10	-0.0559993693933583	0.0156649382250604	76	76	0.000625874043903913	0.00169554968257606
PWY.5705	Week_and_consortia	S2_w9w10	0.431231124149952	0.120947132398394	76	76	0.000645130178725769	0.00173197111045297
PWY.2942	Week_and_consortia	S2_w9w10	-0.0323644971045263	0.00916174953213077	76	76	0.000717539552505211	0.00190916773791565
PWY.5667	Week_and_consortia	S2_w9w10	-0.0767125951476069	0.0221249379231522	76	76	0.000884580019250693	0.00231232320821672
PWY0.1319	Week_and_consortia	S2_w9w10	-0.0767125951476069	0.0221249379231522	76	76	0.000884580019250693	0.00231232320821672
GLYCOGENSYNTH.PWY	Week_and_consortia	S2_w9w10	-0.0935591498248527	0.0277072361265598	76	76	0.00117192615116476	0.00303681733084434
PANTO.PWY	Week_and_consortia	S2_w9w10	0.0635109841145935	0.0190263915396525	76	76	0.00132979203711002	0.00341618988843782
ILEUSYN.PWY	Week_and_consortia	S2_w9w10	-0.0418158758093872	0.0129073904463842	76	76	0.00180255528967204	0.00455221590103617
VALSYN.PWY	Week_and_consortia	S2_w9w10	-0.0418158758093872	0.0129073904463842	76	76	0.00180255528967204	0.00455221590103617
CALVIN.PWY	Week_and_consortia	S2_w9w10	0.0939298717184407	0.0292482789292185	76	76	0.00196459073155873	0.00490050692275026
P124.PWY	Week_and_consortia	S2_w9w10	-0.331002635481115	0.103165660487057	76	76	0.00197335849238265	0.00490050692275026
PWY.1269	Week_and_consortia	S2_w9w10	-0.109230336951431	0.0341440321455403	76	76	0.00203985158741383	0.00502376671941589
HISTSYN.PWY	Week_and_consortia	S2_w9w10	-0.0581398241740691	0.0184003561436294	76	76	0.00229813956310726	0.00561348844103249
COA.PWY	Week_and_consortia	S2_w9w10	0.0562393932475721	0.0185321806294233	76	76	0.00333401656981372	0.00807753607971128
PWY.5097	Week_and_consortia	S2_w9w10	-0.0240326965683572	0.00793493267935298	76	76	0.00339295074089747	0.00815402678054391
PWY.6507	Week_and_consortia	S2_w9w10	0.204811897662625	0.0681420742089336	76	76	0.00363063705729341	0.00865543874458749
PWY0.1261	Week_and_consortia	S2_w9w10	-0.0767897633512104	0.0256176094098189	76	76	0.00370368196972683	0.00875950180141742
PWY.7219	Week_and_consortia	S2_w9w10	0.0489390905915669	0.0164148612390354	76	76	0.00389615741666001	0.009142164646966
PWY.5101	Week_and_consortia	S2_w9w10	-0.0391693988757104	0.0132327899315801	76	76	0.00414583383796753	0.00965201940401815
PHOSLIPSYN.PWY	Week_and_consortia	S2_w9w10	-0.0700871590382323	0.0242252348332632	76	76	0.00502356881407639	0.0116048333844555
PEPTIDOGLYCANSYN.PWY	Week_and_consortia	S2_w9w10	-0.0542076796685849	0.0189304901125909	76	76	0.00546522100632168	0.0125279681529528
P122.PWY	Week_and_consortia	S2_w9w10	-0.286136782123544	0.10051033172443	76	76	0.00571097384256083	0.0129913756113216
DAPLYSINESYN.PWY	Week_and_consortia	S2_w9w10	-0.0928306632140483	0.032824678217381	76	76	0.00602132355100272	0.0135935940772637
GLUCONEO.PWY	Week_and_consortia	S2_w9w10	-0.0157954635110294	0.00566845930408474	76	76	0.00676392334383518	0.0151552568155104
PWY.5154	Week_and_consortia	S2_w9w10	0.0958975413942764	0.0349280102004093	76	76	0.00759961343985827	0.0169006328737147
PWY0.781	Week_and_consortia	S2_w9w10	-0.183462248213771	0.0674831395838851	76	76	0.00816142633870629	0.0180155929550702
NONOXIPENT.PWY	Week_and_consortia	S2_w9w10	0.106538857915751	0.039869137820647	76	76	0.00928711767234441	0.0203497137232252
PWY.6396	Week_and_consortia	S2_w9w10	-0.337853517704265	0.127728442301807	76	76	0.00999286165264368	0.0217362976094001
PWY.6126	Week_and_consortia	S2_w9w10	0.053652713363278	0.0203473147312121	76	76	0.0102169481776348	0.0220626851951824
PWY.5103	Week_and_consortia	S2_w9w10	-0.0349879496147346	0.01360553673435	76	76	0.0121576133774909	0.0260645236438293
PWY.5973	Week_and_consortia	S2_w9w10	-0.0234538982731297	0.00922790061762554	76	76	0.0131540594960334	0.0279993552129854
BRANCHED.CHAIN.AA.SYN.PWY	Week_and_consortia	S2_w9w10	-0.039135183921801	0.0154271366111881	76	76	0.0133241932250407	0.0281603516387386
PWY.7211	Week_and_consortia	S2_w9w10	0.0612092732832469	0.0241902943486392	76	76	0.0135219724126068	0.0281786557969008
PWY0.41	Week_and_consortia	S2_w9w10	0.318266794197463	0.125673889173833	76	76	0.0134743860773251	0.0281786557969008
RUMP.PWY	Week_and_consortia	S2_w9w10	0.283909327859342	0.113373181993546	76	76	0.0144757948431904	0.0299568532171579
PWY.6897	Week_and_consortia	S2_w9w10	-0.0738916430839579	0.0311584695165566	76	76	0.0203546197974857	0.0418322531010396
PWY.6892	Week_and_consortia	S2_w9w10	0.0850708956919884	0.0360621642548046	76	76	0.0209985208291985	0.042859994569186
TCA	Week_and_consortia	S2_w9w10	0.0678104293827557	0.0288625419454926	76	76	0.0215080241372273	0.0436013006319302
PWY.5100	Week_and_consortia	S2_w9w10	-0.078369300897641	0.0334749853648392	76	76	0.0219559757233076	0.0442086538212545
PWY.6385	Week_and_consortia	S2_w9w10	-0.0473618071832958	0.0208571508000593	76	76	0.0261099432308017	0.0522198864616035
PWY.622	Week_and_consortia	S2_w9w10	-0.0753426212206327	0.0334325021821802	76	76	0.0271850930068897	0.0540077181070209
GALACTARDEG.PWY	Week_and_consortia	S2_w9w10	0.140439131997995	0.0625879610598386	76	76	0.0278696022391381	0.0546390886004155
GLUCARGALACTSUPER.PWY	Week_and_consortia	S2_w9w10	0.140439131997995	0.0625879610598386	76	76	0.0278696022391381	0.0546390886004155
PWY.7221	Week_and_consortia	S2_w9w10	-0.0271395171605367	0.0121796043509971	76	76	0.0289392549222652	0.0563653461884643
PWY.6823	Week_and_consortia	S2_w9w10	-0.31354104896125	0.143036848077581	76	76	0.0315647354902811	0.0610798128318427
ARGORNPROST.PWY	Week_and_consortia	S2_w9w10	0.27500021758247	0.125844464255998	76	76	0.03203694302975	0.0615936065991322
PWY.6387	Week_and_consortia	S2_w9w10	-0.0529184998270946	0.02505364584483	76	76	0.0380883735095446	0.0727585596528479
HSERMETANA.PWY	Week_and_consortia	S2_w9w10	-0.11842355144678	0.0561901165349887	76	76	0.0385011756206531	0.072869973517126
TRNA.CHARGING.PWY	Week_and_consortia	S2_w9w10	0.0297310885155627	0.0141169172110755	76	76	0.0386357577708252	0.072869973517126
PWY.5420	Week_and_consortia	S2_w9w10	0.185112456714974	0.0890308427219574	76	76	0.0410650216468364	0.0769646317657688
PWY.7254	Week_and_consortia	S2_w9w10	0.119806670144455	0.0579827907252613	76	76	0.0423473168707639	0.0788718776717978
LACTOSECAT.PWY	Week_and_consortia	S2_w9w10	0.375247327182889	0.184770476933016	76	76	0.0459055838715989	0.0849680993399781
P108.PWY	Week_and_consortia	S2_w9w10	0.0323538804403129	0.0163135304084555	76	76	0.0510970587844527	0.0939933550479439
PWY.7663	Week_and_consortia	S2_w9w10	-0.0231363204181152	0.0118128129270914	76	76	0.0539310071833398	0.0985977922738359
PWY.1861	Week_and_consortia	S2_w9w10	0.228557490069415	0.120403274858208	76	76	0.06156067796155	0.111860256295987
GLYCOCAT.PWY	Week_and_consortia	S2_w9w10	-0.0167137683438509	0.00893042711015004	76	76	0.0652728881380277	0.117886791909892
PWY.6901	Week_and_consortia	S2_w9w10	0.0802299666036735	0.0431646021378073	76	76	0.0670990086686826	0.120454846887153
PWY.6386	Week_and_consortia	S2_w9w10	-0.0667224342792838	0.0360954696646077	76	76	0.0685779632239976	0.12237265293863
PWY.5686	Week_and_consortia	S2_w9w10	0.0249742143381689	0.0135843022662563	76	76	0.0700589416626371	0.124271217949201
PWY.7111	Week_and_consortia	S2_w9w10	-0.034651713685263	0.0190625411078923	76	76	0.0731932659427207	0.12906268195817
PWY.6703	Week_and_consortia	S2_w9w10	-0.0652060254181765	0.035973763133803	76	76	0.0740028341422469	0.129722615143468
ANAGLYCOLYSIS.PWY	Week_and_consortia	S2_w9w10	0.0179793787529981	0.0100726006266385	76	76	0.0784165457017898	0.136655734614815
PWY.5180	Week_and_consortia	S2_w9w10	-0.238801032192821	0.134932951271856	76	76	0.0808839992388783	0.139326195220727
PWY.5182	Week_and_consortia	S2_w9w10	-0.238801032192821	0.134932951271856	76	76	0.0808839992388783	0.139326195220727
P23.PWY	Week_and_consortia	S2_w9w10	0.197222165831698	0.11606081395856	76	76	0.0935160006194216	0.160159587267745
PWY0.1338	Week_and_consortia	S2_w9w10	-0.239885239613872	0.142805547960984	76	76	0.0972682958215409	0.165634012313253
NAGLIPASYN.PWY	Week_and_consortia	S2_w9w10	-0.0575192698850199	0.0348005316983055	76	76	0.10265781658465	0.173550518219288
PWY.5104	Week_and_consortia	S2_w9w10	0.0201096321195882	0.0121821265955739	76	76	0.103082019210785	0.173550518219288
PWY.7242	Week_and_consortia	S2_w9w10	0.0997898752461249	0.0607762930279056	76	76	0.104905047728041	0.174646392307019
RIBOSYN2.PWY	Week_and_consortia	S2_w9w10	-0.0425773346327933	0.0258878793507357	76	76	0.104331795748914	0.174646392307019
FAO.PWY	Week_and_consortia	S2_w9w10	-0.200776185650099	0.124942237754241	76	76	0.112379775088789	0.185273806003122
P441.PWY	Week_and_consortia	S2_w9w10	0.0730133774078957	0.0454558886876695	76	76	0.112532076800554	0.185273806003122
PWY.6163	Week_and_consortia	S2_w9w10	0.021179740584508	0.0133428003758442	76	76	0.116751204833951	0.191164060662183
PWY.7446	Week_and_consortia	S2_w9w10	-0.231968187477055	0.14886496439063	76	76	0.123497628437939	0.20110542772954
PWY.7328	Week_and_consortia	S2_w9w10	0.0707501845741542	0.0462287999500707	76	76	0.130172929632185	0.210823549078212
PWY.6731	Week_and_consortia	S2_w9w10	-0.0730202037254108	0.048301726617286	76	76	0.134856067425114	0.217227611311804
ARO.PWY	Week_and_consortia	S2_w9w10	0.0312001336700419	0.0207366707800669	76	76	0.136741177491552	0.219079951034853
BIOTIN.BIOSYNTHESIS.PWY	Week_and_consortia	S2_w9w10	0.05559274750809	0.037076483606964	76	76	0.138073441491407	0.220031473606628
COMPLETE.ARO.PWY	Week_and_consortia	S2_w9w10	0.0311569524045442	0.0209330970078881	76	76	0.140947795987223	0.22341725108613
PWY.7220	Week_and_consortia	S2_w9w10	0.0415779035511286	0.0285877291774877	76	76	0.150119971893877	0.235451324338818
PWY.7222	Week_and_consortia	S2_w9w10	0.0415779035511286	0.0285877291774877	76	76	0.150119971893877	0.235451324338818
PANTOSYN.PWY	Week_and_consortia	S2_w9w10	0.0298007353598571	0.020594779077775	76	76	0.152172921879092	0.237098893324265
PWY.2941	Week_and_consortia	S2_w9w10	-0.24769577766071	0.171427823651973	76	76	0.152761703081405	0.237098893324265
ALL.CHORISMATE.PWY	Week_and_consortia	S2_w9w10	-0.0910333052236599	0.0632229220927742	76	76	0.154174112352882	0.238051220109631
PWY0.1061	Week_and_consortia	S2_w9w10	-0.035815947561358	0.0250065977498518	76	76	0.156335828569018	0.240144726358595
PWY.5913	Week_and_consortia	S2_w9w10	0.0586335330684511	0.0416774944719978	76	76	0.163661131422991	0.250107780328469
SER.GLYSYN.PWY	Week_and_consortia	S2_w9w10	-0.0636368493563118	0.0465338900949547	76	76	0.175650707877812	0.267060770140755
ARGSYN.PWY	Week_and_consortia	S2_w9w10	-0.0368537008533073	0.0272735833161087	76	76	0.180783558024587	0.272088385309732
PWY.7400	Week_and_consortia	S2_w9w10	-0.0363734103587606	0.0268715221249461	76	76	0.180037393820603	0.272088385309732
TRPSYN.PWY	Week_and_consortia	S2_w9w10	0.0262324490071529	0.019690540434991	76	76	0.186924749373513	0.279917463885965
ARGSYNBSUB.PWY	Week_and_consortia	S2_w9w10	-0.0444238181782026	0.0336519519677941	76	76	0.190924875763759	0.284478064888001
RHAMCAT.PWY	Week_and_consortia	S2_w9w10	0.0837147778359737	0.0642894873317551	76	76	0.196955582976145	0.292003799636274
FASYN.ELONG.PWY	Week_and_consortia	S2_w9w10	-0.0273596009305212	0.0211657454604808	76	76	0.200158622955995	0.295283513073695
PYRIDNUCSYN.PWY	Week_and_consortia	S2_w9w10	-0.0340525135932001	0.0265340581820907	76	76	0.203425787418719	0.29862504754078
GLUTORN.PWY	Week_and_consortia	S2_w9w10	-0.0291638571029968	0.0228134721562839	76	76	0.205169178441897	0.299707917527869
PWY.5189	Week_and_consortia	S2_w9w10	0.0667037179337647	0.0525147771152203	76	76	0.208047131011305	0.302429488006678
PWY.7094	Week_and_consortia	S2_w9w10	-0.174721764518684	0.139797488575008	76	76	0.215354926348378	0.31153285462047
