feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.7211	Week_and_Consortium	NS6_w9w10	-0.580224786796468	0.0373328718468147	76	76	7.35851807990152e-25	4.70638552193701e-24
PWY.7196	Week_and_Consortium	NS6_w9w10	-0.280570248208628	0.0181929031076118	76	76	1.1044634108868e-24	6.91980137024993e-24
PWY.1622	Week_and_Consortium	NS6_w9w10	5.48734573273201	0.3600266953534	76	67	1.5778603458752e-24	9.68806252367374e-24
GLUCOSE1PMETAB.PWY	Week_and_Consortium	NS6_w9w10	0.654106651973498	0.0430756794210949	76	76	2.67656119450018e-24	1.61118487590501e-23
PWY0.1586	Week_and_Consortium	NS6_w9w10	0.17099188038227	0.0112885078933648	76	76	3.09959005265244e-24	1.82995028108519e-23
HEXITOLDEGSUPER.PWY	Week_and_Consortium	NS6_w9w10	-1.47440693635242	0.0990129714303399	76	76	5.81062578847575e-24	3.36577757936237e-23
PYRIDNUCSAL.PWY	Week_and_Consortium	NS6_w9w10	0.33933867233583	0.0228219214198536	76	76	8.64841669735743e-24	4.91678504831247e-23
PWY.7399	Week_and_Consortium	NS6_w9w10	-1.96389021298137	0.133146484750671	76	76	9.86871298568029e-24	5.50853615746155e-23
PWY.6612	Week_and_Consortium	NS6_w9w10	0.206379146739558	0.0141586577874047	76	76	2.52173158261205e-23	1.38244927832482e-22
PWY.6263	Week_and_Consortium	NS6_w9w10	-1.19127728774256	0.0831761062827018	76	76	4.98261311168069e-23	2.68361793909819e-22
PWY.6386	Week_and_Consortium	NS6_w9w10	0.490721859454258	0.0343025019335807	76	76	7.13788482301169e-23	3.77815627700791e-22
PWY.7374	Week_and_Consortium	NS6_w9w10	-1.28637506571171	0.0909270356931631	76	76	9.7334762103786e-23	5.06470711285802e-22
GLUCUROCAT.PWY	Week_and_Consortium	NS6_w9w10	0.878652693747515	0.062326055517627	76	76	1.57053977530513e-22	8.03592851697792e-22
PWY.7371	Week_and_Consortium	NS6_w9w10	-1.29706233950651	0.0931001715802487	76	76	2.23131382903956e-22	1.12297269756581e-21
PWY.7184	Week_and_Consortium	NS6_w9w10	-0.420394159950045	0.0300799745250577	76	76	2.43462291394647e-22	1.20553102351865e-21
ASPASN.PWY	Week_and_Consortium	NS6_w9w10	0.715423792277313	0.0513284760998991	76	76	2.88675232523723e-22	1.40671899023465e-21
PWY.841	Week_and_Consortium	NS6_w9w10	-0.2766072288752	0.0198735611931787	76	76	3.11141695463654e-22	1.49250782042721e-21
PWY0.162	Week_and_Consortium	NS6_w9w10	-0.330829273899604	0.0238053732387733	76	76	3.3749583948116e-22	1.59401881108794e-21
PWY.5855	Week_and_Consortium	NS6_w9w10	-0.602254483051788	0.0436278779571255	76	76	3.6566690011203e-22	1.62695272948396e-21
PWY.5856	Week_and_Consortium	NS6_w9w10	-0.602254483051788	0.0436278779571255	76	76	3.6566690011203e-22	1.62695272948396e-21
PWY.5857	Week_and_Consortium	NS6_w9w10	-0.602254483051788	0.0436278779571255	76	76	3.6566690011203e-22	1.62695272948396e-21
PWY.6708	Week_and_Consortium	NS6_w9w10	-0.602254483051788	0.0436278779571255	76	76	3.6566690011203e-22	1.62695272948396e-21
PWY.5179	Week_and_Consortium	NS6_w9w10	2.0331086770838	0.147785041549827	76	18	4.39145880483406e-22	1.92596836154865e-21
PWY.5177	Week_and_Consortium	NS6_w9w10	-1.88114144451305	0.13688217560666	76	76	6.11006644129271e-22	2.64195830630544e-21
ALL.CHORISMATE.PWY	Week_and_Consortium	NS6_w9w10	-1.02576943019514	0.0751000071961872	76	76	8.45891425739605e-22	3.60678705141748e-21
PWY.7111	Week_and_Consortium	NS6_w9w10	-0.207368074720284	0.0152823726333978	76	76	9.1429947794018e-22	3.84506766750185e-21
PWY.7210	Week_and_Consortium	NS6_w9w10	-0.91948884949381	0.0679111285786376	76	76	1.34300433599545e-21	5.57165312365679e-21
UBISYN.PWY	Week_and_Consortium	NS6_w9w10	-0.584941059579835	0.0441212612731532	76	76	3.11023148449762e-21	1.27312142098769e-20
PWY.6143	Week_and_Consortium	NS6_w9w10	-1.94213418650538	0.14683316176636	76	70	4.48004232408495e-21	1.80970130722905e-20
FOLSYN.PWY	Week_and_Consortium	NS6_w9w10	0.172189495407146	0.0130314384003233	76	76	4.72580405091809e-21	1.85316132837355e-20
FUCCAT.PWY	Week_and_Consortium	NS6_w9w10	-0.515073415550578	0.0391704209885747	76	76	4.7687213335997e-21	1.85316132837355e-20
PWY.5265	Week_and_Consortium	NS6_w9w10	2.19102574143505	0.166607863143417	76	18	4.74526727819854e-21	1.85316132837355e-20
PWY.5384	Week_and_Consortium	NS6_w9w10	-1.15925030881736	0.0886720670434647	76	76	8.30103459902449e-21	3.18552202737565e-20
PWY.5347	Week_and_Consortium	NS6_w9w10	0.644399549343629	0.0494634420797785	76	76	9.81357051626556e-21	3.71946438085621e-20
HOMOSER.METSYN.PWY	Week_and_Consortium	NS6_w9w10	0.902872009681761	0.0693627647277514	76	76	1.02561300743466e-20	3.83979504002976e-20
PWY.7242	Week_and_Consortium	NS6_w9w10	0.725772060636604	0.0558776457580627	76	76	1.15622081748616e-20	4.2766239875693e-20
PWY.6383	Week_and_Consortium	NS6_w9w10	-2.01263626290964	0.1571205166743	76	76	1.84816555337387e-20	6.75460505816404e-20
PWY.3001	Week_and_Consortium	NS6_w9w10	0.187542128029407	0.0147623906349874	76	76	3.57693738109574e-20	1.29190561881929e-19
MET.SAM.PWY	Week_and_Consortium	NS6_w9w10	0.724607511682299	0.0578329953932837	76	76	7.08850156443594e-20	2.53043020963004e-19
COLANSYN.PWY	Week_and_Consortium	NS6_w9w10	-0.631821364310276	0.0504356683702669	76	76	7.25803331543564e-20	2.56116807797557e-19
PWY0.781	Week_and_Consortium	NS6_w9w10	-0.894228853074056	0.0717075871167314	76	76	8.91685675410365e-20	3.11076707217025e-19
PWY0.845	Week_and_Consortium	NS6_w9w10	0.23575552558882	0.0191273923954883	76	76	1.6144273409102e-19	5.56886734448798e-19
PWY.6507	Week_and_Consortium	NS6_w9w10	0.719023368021394	0.0584007956530157	76	76	1.72101831934779e-19	5.87058471155301e-19
THRESYN.PWY	Week_and_Consortium	NS6_w9w10	0.297156149729788	0.024263885570062	76	76	2.23521412811699e-19	7.54077733331774e-19
PWY.5509	Week_and_Consortium	NS6_w9w10	0.37171382170749	0.0305057570342285	76	76	2.86673327829646e-19	9.56616430909796e-19
PWY.6269	Week_and_Consortium	NS6_w9w10	0.380126065162847	0.0313505588132959	76	76	3.65500681794627e-19	1.20654526140807e-18
ARGSYNBSUB.PWY	Week_and_Consortium	NS6_w9w10	-0.415254476827903	0.0342630841435616	76	76	3.72947882221806e-19	1.21803191321377e-18
PWY.5154	Week_and_Consortium	NS6_w9w10	0.324995354460174	0.0276969610792934	76	76	1.79853085517393e-18	5.81209444777259e-18
PWY.6396	Week_and_Consortium	NS6_w9w10	-1.4724045358028	0.125725789626977	76	76	1.97372332709211e-18	6.31180272309666e-18
HISDEG.PWY	Week_and_Consortium	NS6_w9w10	0.775581753323887	0.0669323353039555	76	76	3.27019986085265e-18	1.03500139925955e-17
ARO.PWY	Week_and_Consortium	NS6_w9w10	-0.223595858003187	0.019340905927704	76	76	3.64130235004411e-18	1.14069369537096e-17
PWY.5505	Week_and_Consortium	NS6_w9w10	0.532177590611303	0.0464332228246393	76	76	5.52162906728558e-18	1.71226275116836e-17
LACTOSECAT.PWY	Week_and_Consortium	NS6_w9w10	-3.02460765022692	0.266152169390103	76	76	8.08844413650625e-18	2.48315234990742e-17
PWY.5100	Week_and_Consortium	NS6_w9w10	0.365709356113387	0.0322123629191304	76	76	8.62116266130759e-18	2.6204920168529e-17
GALACTUROCAT.PWY	Week_and_Consortium	NS6_w9w10	0.531967774365078	0.0468780690644975	76	76	8.80873535103061e-18	2.65125662035921e-17
P125.PWY	Week_and_Consortium	NS6_w9w10	1.33361471224249	0.118634287686067	76	76	1.13897944543945e-17	3.39482223058165e-17
COMPLETE.ARO.PWY	Week_and_Consortium	NS6_w9w10	-0.218532410273602	0.0195099779784633	76	76	1.61197654572336e-17	4.75843076477952e-17
PWY.7199	Week_and_Consortium	NS6_w9w10	0.510686220010553	0.0457013972207179	76	76	1.8077619690631e-17	5.28555166192733e-17
GALACTARDEG.PWY	Week_and_Consortium	NS6_w9w10	0.683674083899871	0.0612769246281204	76	76	1.94190910610415e-17	5.57164575302779e-17
GLUCARGALACTSUPER.PWY	Week_and_Consortium	NS6_w9w10	0.683674083899871	0.0612769246281204	76	76	1.94190910610415e-17	5.57164575302779e-17
PWY.6317	Week_and_Consortium	NS6_w9w10	-0.663426901209338	0.0596280956644272	76	76	2.21134365187668e-17	6.2859490845013e-17
SER.GLYSYN.PWY	Week_and_Consortium	NS6_w9w10	0.500356464873968	0.0454177325262544	76	76	3.48910023309869e-17	9.82709882166328e-17
PWY.7198	Week_and_Consortium	NS6_w9w10	-0.914008078729372	0.0833004111658972	76	76	4.19961580045437e-17	1.17207459158136e-16
ENTBACSYN.PWY	Week_and_Consortium	NS6_w9w10	-1.43240671195933	0.1313265745908	76	76	5.51299873475287e-17	1.52476631672895e-16
P42.PWY	Week_and_Consortium	NS6_w9w10	0.214242046615807	0.0197463248608365	76	76	5.90783892815383e-17	1.61938084905645e-16
PWY.5941	Week_and_Consortium	NS6_w9w10	0.337467476704938	0.0311522021473965	76	76	7.46849570425285e-17	2.02905148779259e-16
PWY.5705	Week_and_Consortium	NS6_w9w10	0.944620701930512	0.0879648991222281	76	76	1.10944676446967e-16	2.9877206727385e-16
PWY.5097	Week_and_Consortium	NS6_w9w10	0.0986132770133821	0.00922933566406711	76	76	1.1869591398072e-16	3.168664834094e-16
PWY.622	Week_and_Consortium	NS6_w9w10	-0.411295122676891	0.038653276936666	76	76	1.43118760837051e-16	3.78771203249782e-16
LPSSYN.PWY	Week_and_Consortium	NS6_w9w10	-1.47127745905257	0.138512790845215	76	76	1.82394990296479e-16	4.78591983085634e-16
PWY0.166	Week_and_Consortium	NS6_w9w10	-0.282281492115706	0.0266002546185638	76	76	1.89051208755666e-16	4.91853568542284e-16
P4.PWY	Week_and_Consortium	NS6_w9w10	-0.550362218113363	0.0523206978660097	76	76	2.39877598879756e-16	6.18843889546934e-16
PWY0.1533	Week_and_Consortium	NS6_w9w10	-1.3917077236837	0.136190677608824	76	76	1.00161274736549e-15	2.56245927867672e-15
FAO.PWY	Week_and_Consortium	NS6_w9w10	-1.24800013672189	0.12518727630366	76	76	2.90127483835722e-15	7.36108574690634e-15
ANAGLYCOLYSIS.PWY	Week_and_Consortium	NS6_w9w10	-0.0937993005075052	0.00942396876336348	76	76	3.08717985213219e-15	7.76855913610313e-15
PWY.5837	Week_and_Consortium	NS6_w9w10	-0.635180377829961	0.0644647981920249	76	76	4.75462304786484e-15	1.18672298836952e-14
PENTOSE.P.PWY	Week_and_Consortium	NS6_w9w10	0.522099753816246	0.0531637315111239	76	76	5.46545789654556e-15	1.35314159212862e-14
PWY.5863	Week_and_Consortium	NS6_w9w10	-0.595417652860727	0.0608252995659146	76	76	6.25438069572363e-15	1.53607589886972e-14
METHGLYUT.PWY	Week_and_Consortium	NS6_w9w10	-1.3870275418165	0.142102734312144	76	76	7.05797530179579e-15	1.70614048633961e-14
P105.PWY	Week_and_Consortium	NS6_w9w10	-1.23167803912933	0.126164940423839	76	76	7.0058936201066e-15	1.70614048633961e-14
GLUTORN.PWY	Week_and_Consortium	NS6_w9w10	-0.214785728885274	0.0225256940119595	76	76	1.84434823227155e-14	4.42355396333878e-14
PWY.1861	Week_and_Consortium	NS6_w9w10	-1.70004946756492	0.180930528342442	76	76	2.98129010157912e-14	7.09500822623869e-14
GLYCOL.GLYOXDEG.PWY	Week_and_Consortium	NS6_w9w10	-1.28123392568404	0.136661937003491	76	76	3.6892220914488e-14	8.71223986211371e-14
PWY.6545	Week_and_Consortium	NS6_w9w10	-0.678856306867625	0.0725372846482112	76	76	3.95393313567678e-14	9.26608757750208e-14
PWY.6628	Week_and_Consortium	NS6_w9w10	-1.19482861470777	0.127772755974447	76	76	4.09082650062922e-14	9.44273485483586e-14
PWY.6630	Week_and_Consortium	NS6_w9w10	-1.19402598616332	0.127667612342335	76	76	4.06602402857092e-14	9.44273485483586e-14
PWY0.41	Week_and_Consortium	NS6_w9w10	0.814392446699419	0.0876374973176926	76	76	5.23882949732057e-14	1.20023929528165e-13
PWY.7094	Week_and_Consortium	NS6_w9w10	-1.25559592302315	0.13571803598902	76	76	6.28393038651854e-14	1.42901231752681e-13
PWY.7315	Week_and_Consortium	NS6_w9w10	-0.234851062877139	0.0254426524581706	76	76	6.87538472143943e-14	1.55201699226611e-13
RUMP.PWY	Week_and_Consortium	NS6_w9w10	-1.63855502078024	0.178294878606129	76	76	7.28280616849128e-14	1.6319864917714e-13
KDO.NAGLIPASYN.PWY	Week_and_Consortium	NS6_w9w10	-1.15852684272618	0.126348057494171	76	76	8.95240710076469e-14	1.99158621734403e-13
PWY.6629	Week_and_Consortium	NS6_w9w10	-1.237751728735	0.135374873221291	76	76	1.00222044884978e-13	2.21353725033729e-13
PWY.7446	Week_and_Consortium	NS6_w9w10	-1.32992441598106	0.146026638768203	76	76	1.16936412052463e-13	2.5642484642933e-13
PPGPPMET.PWY	Week_and_Consortium	NS6_w9w10	0.426502989532045	0.0468493266745646	76	76	1.18613377676092e-13	2.58257496074895e-13
GLYCOLYSIS.TCA.GLYOX.BYPASS	Week_and_Consortium	NS6_w9w10	-1.25753873407624	0.139691041035315	76	76	1.84016447057165e-13	3.97838374975702e-13
PWY0.1338	Week_and_Consortium	NS6_w9w10	-1.21030914269476	0.135832684938731	76	76	2.73769015787881e-13	5.87741873055101e-13
TCA.GLYOX.BYPASS	Week_and_Consortium	NS6_w9w10	-1.2852735561366	0.144651219774226	76	76	3.04967543880985e-13	6.50173860912934e-13
GLYOXYLATE.BYPASS	Week_and_Consortium	NS6_w9w10	-1.28614728537173	0.145016172649927	76	76	3.27270536234542e-13	6.92910721544859e-13
CENTFERM.PWY	Week_and_Consortium	NS6_w9w10	-1.18805258941531	0.134054947435552	76	76	3.36608969953709e-13	7.07801053258827e-13
PWY.6590	Week_and_Consortium	NS6_w9w10	-1.16720681620417	0.131883604271741	76	76	3.54744495353336e-13	7.40860952880778e-13
PWY.6588	Week_and_Consortium	NS6_w9w10	-1.06276214865554	0.120462459166492	76	76	4.00152474509687e-13	8.30046011314013e-13
AEROBACTINSYN.PWY	Week_and_Consortium	NS6_w9w10	-1.30088831100374	0.147635211545784	76	76	4.19580946292792e-13	8.64505708133471e-13
PWY.7013	Week_and_Consortium	NS6_w9w10	-1.44810261888492	0.164609547088003	76	76	4.45963813685189e-13	9.1273927200902e-13
PWY.7456	Week_and_Consortium	NS6_w9w10	0.48857876326677	0.0561746684660752	76	76	6.85238909287428e-13	1.39316784868371e-12
AST.PWY	Week_and_Consortium	NS6_w9w10	-1.24094178474315	0.145725681461646	76	76	1.50925134045191e-12	3.04829053630747e-12
PWY.5845	Week_and_Consortium	NS6_w9w10	-0.315287715363323	0.0374118256283666	76	76	2.20761766951147e-12	4.37250725509692e-12
PWY.5850	Week_and_Consortium	NS6_w9w10	-0.315287715363323	0.0374118256283666	76	76	2.20761766951147e-12	4.37250725509692e-12
PWY.5896	Week_and_Consortium	NS6_w9w10	-0.315287715363323	0.0374118256283666	76	76	2.20761766951147e-12	4.37250725509692e-12
PWY0.42	Week_and_Consortium	NS6_w9w10	-1.1444642949035	0.138678893454338	76	76	4.7108466739354e-12	9.27070467242415e-12
GLYCOCAT.PWY	Week_and_Consortium	NS6_w9w10	-0.0698878943941972	0.00867266107855901	76	76	1.09142517593187e-11	2.13418808287314e-11
PWY.5747	Week_and_Consortium	NS6_w9w10	-1.08001492038034	0.135278161403246	76	76	1.50873083743875e-11	2.9315213107196e-11
GLUCONEO.PWY	Week_and_Consortium	NS6_w9w10	0.0620125821894694	0.00782729770473	76	76	1.95777315969827e-11	3.78010289325389e-11
PWY.5840	Week_and_Consortium	NS6_w9w10	-0.234195043693599	0.0297959398354964	76	76	2.57388013754807e-11	4.93863251392035e-11
PWY.5860	Week_and_Consortium	NS6_w9w10	-0.324645682466787	0.0419998942149883	76	76	4.5190904292026e-11	8.56395531953826e-11
PWY.5862	Week_and_Consortium	NS6_w9w10	-0.324645682466787	0.0419998942149883	76	76	4.5190904292026e-11	8.56395531953826e-11
PWY.181	Week_and_Consortium	NS6_w9w10	2.67461325039409	0.347417035225252	76	67	4.80467418113065e-11	9.04929431660803e-11
PWY.7294	Week_and_Consortium	NS6_w9w10	-0.751423080049581	0.0988665057100099	76	76	7.35793117784761e-11	1.37736882414586e-10
PYRIDOXSYN.PWY	Week_and_Consortium	NS6_w9w10	0.221936697411018	0.0292191449461101	76	76	8.03756051655285e-11	1.49547338095862e-10
PWY.5897	Week_and_Consortium	NS6_w9w10	-0.330895639662617	0.0435903530170847	76	76	8.22826712139967e-11	1.50361786087482e-10
PWY.5898	Week_and_Consortium	NS6_w9w10	-0.330895639662617	0.0435903530170847	76	76	8.22826712139967e-11	1.50361786087482e-10
PWY.5899	Week_and_Consortium	NS6_w9w10	-0.330895639662617	0.0435903530170847	76	76	8.22826712139967e-11	1.50361786087482e-10
P163.PWY	Week_and_Consortium	NS6_w9w10	-1.28012230555916	0.168864530796936	76	76	8.58106034746262e-11	1.55880800394735e-10
PWY.6151	Week_and_Consortium	NS6_w9w10	0.390763172034532	0.0526974081303865	76	76	1.75409420900578e-10	3.16768777743985e-10
PWY.7200	Week_and_Consortium	NS6_w9w10	-0.169623185471964	0.0232976835629191	76	76	2.93576091586288e-10	5.27063509456084e-10
PWY.5667	Week_and_Consortium	NS6_w9w10	-0.142198815492152	0.0198966324870066	76	76	5.5433681398742e-10	9.83707525399642e-10
PWY0.1319	Week_and_Consortium	NS6_w9w10	-0.142198815492152	0.0198966324870066	76	76	5.5433681398742e-10	9.83707525399642e-10
PWY.5838	Week_and_Consortium	NS6_w9w10	-0.300466465653585	0.0421980426716598	76	76	6.21974099825676e-10	1.09739108417519e-09
ECASYN.PWY	Week_and_Consortium	NS6_w9w10	-1.00371745284367	0.141390942770044	76	76	6.8201091770144e-10	1.19644200991053e-09
P164.PWY	Week_and_Consortium	NS6_w9w10	0.43294262171037	0.0647280377588272	76	76	3.90574455819298e-09	6.81286124639344e-09
P161.PWY	Week_and_Consortium	NS6_w9w10	-0.489933063994639	0.0734662299662579	76	76	4.25167198090143e-09	7.37436891602678e-09
COBALSYN.PWY	Week_and_Consortium	NS6_w9w10	0.0676229144582915	0.0102118293554223	76	76	4.93842673766222e-09	8.51739892394552e-09
PWY.5861	Week_and_Consortium	NS6_w9w10	-0.308595123235234	0.0482127934127943	76	76	1.31643334925819e-08	2.25779350962158e-08
PWY0.1296	Week_and_Consortium	NS6_w9w10	-0.526107873542682	0.0825076776928793	76	76	1.45711117775293e-08	2.48518406427861e-08
PWY.7003	Week_and_Consortium	NS6_w9w10	-0.612562804799725	0.103062600832178	76	76	8.77151088001211e-08	1.48776455257664e-07
PWY.621	Week_and_Consortium	NS6_w9w10	-0.329350052767666	0.0556013932806064	76	76	9.22227861474722e-08	1.55562611798209e-07
PHOSLIPSYN.PWY	Week_and_Consortium	NS6_w9w10	-0.134934819663054	0.0227610714675721	76	76	9.35864930853105e-08	1.57000291678636e-07
PWY0.1297	Week_and_Consortium	NS6_w9w10	-0.49849975612806	0.0842417954421203	76	76	9.78645189114766e-08	1.63284822314257e-07
PWY.6901	Week_and_Consortium	NS6_w9w10	0.232543526067138	0.0401556810873712	76	76	1.64188725154363e-07	2.72464533093997e-07
SULFATE.CYS.PWY	Week_and_Consortium	NS6_w9w10	0.27106958435569	0.0474013597105152	76	76	2.13634847881058e-07	3.52612356448844e-07
PWY.7254	Week_and_Consortium	NS6_w9w10	0.269534557552932	0.047115605743962	76	76	2.18523308044504e-07	3.58752168821726e-07
OANTIGEN.PWY	Week_and_Consortium	NS6_w9w10	-0.598205651261679	0.105118173056761	76	76	2.46742740399055e-07	4.02925645226117e-07
NONOXIPENT.PWY	Week_and_Consortium	NS6_w9w10	0.21262484802319	0.0390033278666325	76	76	6.46761180931368e-07	1.05055916690968e-06
UDPNAGSYN.PWY	Week_and_Consortium	NS6_w9w10	-0.622987819447853	0.11463312299722	76	76	6.91601581056172e-07	1.11748255465392e-06
PWY.6478	Week_and_Consortium	NS6_w9w10	-0.317905046867179	0.0588303479975241	76	76	7.82176977476555e-07	1.25721639835237e-06
PWY.7237	Week_and_Consortium	NS6_w9w10	-1.15604167523097	0.218195550450481	76	76	1.15991825055775e-06	1.85466095271474e-06
DTDPRHAMSYN.PWY	Week_and_Consortium	NS6_w9w10	-0.0921323484892352	0.0176528322266681	76	76	1.62279083317264e-06	2.58133049629016e-06
PWY.7323	Week_and_Consortium	NS6_w9w10	0.133688599811869	0.0256524716083404	76	76	1.67305899792785e-06	2.64757274414355e-06
HSERMETANA.PWY	Week_and_Consortium	NS6_w9w10	-0.297673537109184	0.0589541885134065	76	76	3.14850893462227e-06	4.95688329707199e-06
