feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.5347	Week_and_consortia	NS1_w5w6	0.405579039464826	0.032292377763612	45	45	7.73960484221023e-16	5.41772338954716e-15
PWY0.321	Week_and_consortia	NS1_w5w6	1.9252250575417	0.154466318786502	45	33	9.40728427580287e-16	6.43876345988286e-15
SULFATE.CYS.PWY	Week_and_consortia	NS1_w5w6	0.272001096325363	0.022101052746999	45	45	1.10579385203522e-15	7.40401100927933e-15
KETOGLUCONMET.PWY	Week_and_consortia	NS1_w5w6	1.87286653353256	0.152527746034865	45	33	1.19494719707535e-15	7.8307178021108e-15
GLYCOLYSIS	Week_and_consortia	NS1_w5w6	0.163185768614981	0.0135998572858197	45	45	3.57173673776146e-15	2.29186440673027e-14
PWY.6507	Week_and_consortia	NS1_w5w6	-0.393762195516383	0.0335660187895996	45	45	7.42073005389389e-15	4.66445889101902e-14
PWY.7221	Week_and_consortia	NS1_w5w6	-0.12408093817792	0.0106237954346957	45	45	8.5389725975099e-15	5.2600071200661e-14
BIOTIN.BIOSYNTHESIS.PWY	Week_and_consortia	NS1_w5w6	-0.505033452724255	0.0436737914302269	45	45	8.77137244326005e-15	5.29722100494921e-14
PWY0.1241	Week_and_consortia	NS1_w5w6	0.36945007647929	0.0319940162203984	45	45	9.18591143774845e-15	5.44088600543562e-14
RHAMCAT.PWY	Week_and_consortia	NS1_w5w6	-0.612217726010293	0.0537419794391218	45	45	1.4306103526485e-14	8.28915569345311e-14
TEICHOICACID.PWY	Week_and_consortia	NS1_w5w6	0.563444232528228	0.0494844473039494	45	45	1.45329353067035e-14	8.28915569345311e-14
PWY.7242	Week_and_consortia	NS1_w5w6	-0.360347751104207	0.0318617940135503	45	45	2.45818099625902e-14	1.37658135790505e-13
P122.PWY	Week_and_consortia	NS1_w5w6	-1.66565717002498	0.149615138984388	45	45	3.00919322978945e-14	1.6550562763842e-13
P124.PWY	Week_and_consortia	NS1_w5w6	-1.66503701101495	0.150309149599229	45	45	3.53359365082703e-14	1.90938042886794e-13
PWY0.1061	Week_and_consortia	NS1_w5w6	0.142947999967324	0.0130354099534198	45	45	4.88156263113397e-14	2.59227808687804e-13
GLYCOLYSIS.E.D	Week_and_consortia	NS1_w5w6	-0.692604286577479	0.0632663855611685	45	45	5.15478497277975e-14	2.69097249426468e-13
RIBOSYN2.PWY	Week_and_consortia	NS1_w5w6	0.179530969526418	0.0169077240271419	45	45	1.3543260841749e-13	6.95220723209782e-13
PWY.6572	Week_and_consortia	NS1_w5w6	-0.572985726236833	0.0546996279433465	45	45	2.07049238043561e-13	1.04542893962978e-12
FUC.RHAMCAT.PWY	Week_and_consortia	NS1_w5w6	-0.458062906799942	0.0440794543852689	45	45	2.65443797481705e-13	1.31865628426395e-12
PWY.5941	Week_and_consortia	NS1_w5w6	0.233871700905143	0.0225152596531116	45	45	3.46190071641345e-13	1.69248479469102e-12
PWY.6588	Week_and_consortia	NS1_w5w6	1.94334514796381	0.188231138189983	45	45	4.05087327622029e-13	1.94948276418102e-12
PWY.6749	Week_and_consortia	NS1_w5w6	-1.28217871859377	0.130192152599356	45	45	1.36981184117884e-12	6.49080072435511e-12
PYRIDNUCSYN.PWY	Week_and_consortia	NS1_w5w6	0.155673980082782	0.0159955704354754	45	45	2.34685350226514e-12	1.09519830105706e-11
P125.PWY	Week_and_consortia	NS1_w5w6	-1.65369791609704	0.172559674328882	45	45	3.09103435828271e-12	1.42095310798668e-11
PWY.6700	Week_and_consortia	NS1_w5w6	0.145086041871856	0.0155846465732876	45	45	7.23079877614885e-12	3.27512650449095e-11
PWY.5022	Week_and_consortia	NS1_w5w6	1.07126883663386	0.117804083385466	45	45	1.42229816523767e-11	6.34880920135076e-11
GLYCOGENSYNTH.PWY	Week_and_consortia	NS1_w5w6	-0.47441220597122	0.0526698682854608	45	45	1.86719219825622e-11	8.21564567232739e-11
PWY.6892	Week_and_consortia	NS1_w5w6	0.235333763243585	0.026399363813477	45	45	2.50468062278905e-11	1.08653750960426e-10
PWY.7332	Week_and_consortia	NS1_w5w6	-0.969435180428694	0.108117144778597	45	45	2.59114728023977e-11	1.1084352254359e-10
POLYISOPRENSYN.PWY	Week_and_consortia	NS1_w5w6	0.135348594456433	0.0152298609313094	45	45	2.73113454413126e-11	1.15231430081155e-10
DTDPRHAMSYN.PWY	Week_and_consortia	NS1_w5w6	-0.157016158866322	0.0177701946136691	45	45	3.2121181871058e-11	1.33693567787647e-10
PWY.6467	Week_and_consortia	NS1_w5w6	0.231153502884273	0.0263167900450475	45	45	3.79461506172388e-11	1.55832191868127e-10
THISYN.PWY	Week_and_consortia	NS1_w5w6	0.211191920954955	0.0241045863141788	45	45	4.07005382150878e-11	1.64944286450619e-10
NAGLIPASYN.PWY	Week_and_consortia	NS1_w5w6	0.223486066058672	0.0263104678490925	45	45	9.56994840031072e-11	3.82797936012429e-10
PWY.7315	Week_and_consortia	NS1_w5w6	-0.416526518464367	0.0493133728035953	45	45	1.28312351241088e-10	5.06669284387885e-10
RUMP.PWY	Week_and_consortia	NS1_w5w6	1.39066478458672	0.166672316183291	45	45	1.55381122174762e-10	6.05789691516793e-10
PWY.1861	Week_and_consortia	NS1_w5w6	1.39340329383915	0.167814894036534	45	45	1.77094850525038e-10	6.81815174521396e-10
PWY.6897	Week_and_consortia	NS1_w5w6	0.1982168205255	0.0238977484380786	45	45	1.82231391440467e-10	6.92929241526713e-10
PWY.1622	Week_and_consortia	NS1_w5w6	-3.97076650343889	0.481629081301417	45	45	2.14181912694144e-10	8.04488159875567e-10
FERMENTATION.PWY	Week_and_consortia	NS1_w5w6	-0.456581585821076	0.0559166174681198	45	45	2.76752916933359e-10	1.02698672789728e-09
PWY.7237	Week_and_consortia	NS1_w5w6	1.62647250622941	0.198715449616739	45	45	3.00177006043471e-10	1.1006490221594e-09
GLUCONEO.PWY	Week_and_consortia	NS1_w5w6	0.103761874183281	0.0128999220670467	45	45	4.73979652859277e-10	1.71747921271362e-09
PYRIDOXSYN.PWY	Week_and_consortia	NS1_w5w6	0.252237400473186	0.0321126115180933	45	45	7.6200861086504e-10	2.72905409472596e-09
REDCITCYC	Week_and_consortia	NS1_w5w6	1.5624703056095	0.198020234615542	45	45	7.72316755568218e-10	2.73417885879323e-09
PWY.5180	Week_and_consortia	NS1_w5w6	1.05566184722431	0.13478805475615	45	45	9.44587329890217e-10	3.26890896186727e-09
PWY.5182	Week_and_consortia	NS1_w5w6	1.05566184722431	0.13478805475615	45	45	9.44587329890217e-10	3.26890896186727e-09
PANTO.PWY	Week_and_consortia	NS1_w5w6	0.152362922528217	0.0197730185409257	45	45	1.243153045416e-09	4.25434597764588e-09
TRPSYN.PWY	Week_and_consortia	NS1_w5w6	0.130556265933919	0.0170347651745948	45	45	1.42490328398129e-09	4.82274957655206e-09
PWY.7371	Week_and_consortia	NS1_w5w6	-1.90949229461432	0.252297132392986	45	45	1.95285816234019e-09	6.53782950000847e-09
PWY.7374	Week_and_consortia	NS1_w5w6	-1.90090856018067	0.251475140382812	45	45	2.01431660523997e-09	6.67107004746142e-09
PWY.6353	Week_and_consortia	NS1_w5w6	-0.467219677342182	0.0626241980165186	45	45	2.78716955356517e-09	9.13242789891566e-09
PWY0.1297	Week_and_consortia	NS1_w5w6	-0.608930482754847	0.0818743969321493	45	45	3.01054558239173e-09	9.76050567764899e-09
PWY.6317	Week_and_consortia	NS1_w5w6	-0.5632367730343	0.0760967108763143	45	45	3.3889206861834e-09	1.08727872015051e-08
DAPLYSINESYN.PWY	Week_and_consortia	NS1_w5w6	-0.312291985128339	0.0422552086862263	45	45	3.51432042513824e-09	1.11588731025008e-08
PHOSLIPSYN.PWY	Week_and_consortia	NS1_w5w6	0.133727690383771	0.0182246285009621	45	45	4.1869410896689e-09	1.3158957710388e-08
PWY.6703	Week_and_consortia	NS1_w5w6	0.163241495815195	0.0225440145454073	45	45	5.77106397406245e-09	1.79544212526387e-08
P161.PWY	Week_and_consortia	NS1_w5w6	-0.533791293752372	0.0744592669950386	45	45	7.33334610986437e-09	2.25867060183823e-08
PWY.6737	Week_and_consortia	NS1_w5w6	0.133455802961862	0.0186057589864918	45	45	8.11625591138803e-09	2.47505625812625e-08
PWY0.1298	Week_and_consortia	NS1_w5w6	-0.550018204534216	0.0772361735636832	45	45	8.59271742177224e-09	2.59466369206456e-08
P461.PWY	Week_and_consortia	NS1_w5w6	-0.538400226664228	0.0757732273099261	45	45	9.05766960341243e-09	2.70850702703983e-08
P441.PWY	Week_and_consortia	NS1_w5w6	-0.426223425603005	0.0600383694674474	45	45	9.24747169317428e-09	2.73867430913238e-08
PWY.7208	Week_and_consortia	NS1_w5w6	0.0943735723571157	0.0132838484559184	45	45	1.00752694517901e-08	2.9554123725251e-08
PWY0.1296	Week_and_consortia	NS1_w5w6	-0.586709798822201	0.0846048725902675	45	45	1.59982443337498e-08	4.64854646678768e-08
PWY.5345	Week_and_consortia	NS1_w5w6	0.472086872422866	0.0685780572775684	45	45	1.89522798651943e-08	5.45542261540174e-08
GALACTUROCAT.PWY	Week_and_consortia	NS1_w5w6	-0.181180247166306	0.0262906101074555	45	45	2.04957425801461e-08	5.84508214322684e-08
P562.PWY	Week_and_consortia	NS1_w5w6	1.98373558889147	0.289627354199048	45	45	2.36526738611196e-08	6.68350784332554e-08
FOLSYN.PWY	Week_and_consortia	NS1_w5w6	0.0850436880846174	0.0124945615599476	45	45	2.71319262525743e-08	7.5969393507208e-08
PWY.7003	Week_and_consortia	NS1_w5w6	0.957776183567088	0.142395053833847	45	45	3.21061213819234e-08	8.90872557264182e-08
PWY.1269	Week_and_consortia	NS1_w5w6	0.168079214997738	0.0250133913556277	45	45	3.28249759381486e-08	9.02686838299085e-08
SO4ASSIM.PWY	Week_and_consortia	NS1_w5w6	0.54545324344662	0.0821585963549323	45	45	4.29768838059912e-08	1.17140532851728e-07
PWY.6612	Week_and_consortia	NS1_w5w6	0.0764299967542496	0.0119114682385246	45	45	9.87742021180697e-08	2.6686363379268e-07
PANTOSYN.PWY	Week_and_consortia	NS1_w5w6	0.112236177932513	0.0186318616867512	45	45	3.37535130070153e-07	9.04007130970497e-07
PWY.5838	Week_and_consortia	NS1_w5w6	0.204470407736584	0.034060771946418	45	45	3.83598851212654e-07	1.01852108770256e-06
POLYAMINSYN3.PWY	Week_and_consortia	NS1_w5w6	1.04171231180743	0.174084957636383	45	45	4.07425613607172e-07	1.05668924731095e-06
PWY.5845	Week_and_consortia	NS1_w5w6	0.263823752573997	0.0442318250472968	45	45	4.11697109341929e-07	1.05668924731095e-06
PWY.5850	Week_and_consortia	NS1_w5w6	0.263823752573997	0.0442318250472968	45	45	4.11697109341929e-07	1.05668924731095e-06
PWY.5896	Week_and_consortia	NS1_w5w6	0.263823752573997	0.0442318250472968	45	45	4.11697109341929e-07	1.05668924731095e-06
COLANSYN.PWY	Week_and_consortia	NS1_w5w6	0.34351932966452	0.057622280921398	45	45	4.15849026358129e-07	1.05852479436615e-06
ARGORNPROST.PWY	Week_and_consortia	NS1_w5w6	1.1528991848395	0.195194437240251	45	45	5.381449843934e-07	1.35859553437022e-06
PWY.5659	Week_and_consortia	NS1_w5w6	0.0935339943631064	0.0160437125336862	45	45	6.45933286430564e-07	1.6174589611432e-06
ARG.POLYAMINE.SYN	Week_and_consortia	NS1_w5w6	0.849357049045006	0.148523046112704	45	45	9.36753667667415e-07	2.32677523904487e-06
PWY.6676	Week_and_consortia	NS1_w5w6	-1.84892661760868	0.324039981381095	45	8	9.77742821088963e-07	2.40915831116321e-06
POLYAMSYN.PWY	Week_and_consortia	NS1_w5w6	0.904066325361189	0.159527982913832	45	45	1.1126199164534e-06	2.71973757355276e-06
GLUTORN.PWY	Week_and_consortia	NS1_w5w6	0.113296818972589	0.0200896427131695	45	45	1.21977325945196e-06	2.95819026701735e-06
GLUCOSE1PMETAB.PWY	Week_and_consortia	NS1_w5w6	-0.230148309134887	0.0416465208670561	45	45	1.77919467326349e-06	4.28118718254027e-06
FAO.PWY	Week_and_consortia	NS1_w5w6	1.19489928837009	0.216956938119158	45	45	1.99329035571548e-06	4.75917387256098e-06
GLUCUROCAT.PWY	Week_and_consortia	NS1_w5w6	-0.233848887773355	0.0429720978974141	45	45	2.48346634644044e-06	5.88390488233581e-06
PWY.5897	Week_and_consortia	NS1_w5w6	0.1968847080417	0.0362763362138938	45	45	2.58908368512611e-06	5.99577274450257e-06
PWY.5898	Week_and_consortia	NS1_w5w6	0.1968847080417	0.0362763362138938	45	45	2.58908368512611e-06	5.99577274450257e-06
PWY.5899	Week_and_consortia	NS1_w5w6	0.1968847080417	0.0362763362138938	45	45	2.58908368512611e-06	5.99577274450257e-06
PWY0.1261	Week_and_consortia	NS1_w5w6	0.296059151816676	0.0552109148397966	45	45	3.06634291388276e-06	7.04801207071559e-06
PWY.7400	Week_and_consortia	NS1_w5w6	0.0662753489210937	0.0124030076638355	45	45	3.26387077057669e-06	7.44646072101941e-06
NAD.BIOSYNTHESIS.II	Week_and_consortia	NS1_w5w6	-0.396147858139699	0.0744867571643366	45	45	3.72993476414307e-06	8.44720520114754e-06
ARGSYN.PWY	Week_and_consortia	NS1_w5w6	0.0653367709171219	0.0125060606485233	45	45	4.83914982612145e-06	1.08792565433971e-05
PWY.5384	Week_and_consortia	NS1_w5w6	0.544519239819356	0.104390161244671	45	45	5.17341511272634e-06	1.15464627153602e-05
LACTOSECAT.PWY	Week_and_consortia	NS1_w5w6	1.37180822780972	0.267667465680214	45	45	7.00684808119158e-06	1.55259655324245e-05
PWY.181	Week_and_consortia	NS1_w5w6	-2.31224631279556	0.460926624287419	45	45	9.58935749863049e-06	2.10965864969871e-05
PWY.5860	Week_and_consortia	NS1_w5w6	0.276629343314466	0.0553612652881382	45	45	1.05822775854332e-05	2.29531091289678e-05
PWY.5862	Week_and_consortia	NS1_w5w6	0.276629343314466	0.0553612652881382	45	45	1.05822775854332e-05	2.29531091289678e-05
PWY.6630	Week_and_consortia	NS1_w5w6	0.843229851828452	0.177790359255963	45	45	2.33909118386278e-05	5.0380425498583e-05
PWY0.845	Week_and_consortia	NS1_w5w6	0.117056362973577	0.0246586389133955	45	45	2.386427372819e-05	5.10430299186286e-05
PWY.6628	Week_and_consortia	NS1_w5w6	0.839522148059079	0.178111700591371	45	45	2.57224683234171e-05	5.46380706456031e-05
PWY.5695	Week_and_consortia	NS1_w5w6	-0.121603465901972	0.0259185503782436	45	45	2.86414198552298e-05	6.0421625448019e-05
PWY.5861	Week_and_consortia	NS1_w5w6	0.19502449019455	0.0416564087864678	45	45	2.94119636221087e-05	6.16250666367993e-05
PWY.5840	Week_and_consortia	NS1_w5w6	0.18041260926267	0.0387259775210881	45	45	3.15944193741228e-05	6.53092695787237e-05
PWY0.1277	Week_and_consortia	NS1_w5w6	0.834561098534841	0.179034298961552	45	45	3.14745039065172e-05	6.53092695787237e-05
PWY.5973	Week_and_consortia	NS1_w5w6	0.0544592290877219	0.0117134375255924	45	45	3.26520552078581e-05	6.70455533601352e-05
ANAEROFRUCAT.PWY	Week_and_consortia	NS1_w5w6	-0.269239382600952	0.0587813179539212	45	45	4.05465125991766e-05	8.27041449042807e-05
PWY.7013	Week_and_consortia	NS1_w5w6	2.10088082112503	0.460243239761577	45	44	4.30426306444293e-05	8.7217962095291e-05
PWY0.1586	Week_and_consortia	NS1_w5w6	-0.0639116883702038	0.0140746269603566	45	45	4.48106300301561e-05	9.02070199299874e-05
PWY.5677	Week_and_consortia	NS1_w5w6	0.579528634047244	0.127720593399289	45	45	4.64896850197727e-05	9.29793700395453e-05
PWY.7209	Week_and_consortia	NS1_w5w6	0.55025983119195	0.121756864177849	45	45	4.8013660197961e-05	9.54077892965935e-05
PWY.7446	Week_and_consortia	NS1_w5w6	1.01265230729822	0.224613049619607	45	45	5.11717036392631e-05	0.000101031312313417
COA.PWY	Week_and_consortia	NS1_w5w6	0.0670790272467244	0.0150465719128992	45	45	5.99575704598064e-05	0.00011762376880013
ALL.CHORISMATE.PWY	Week_and_consortia	NS1_w5w6	0.36810538139283	0.0837433776249711	45	45	7.31961926282276e-05	0.000142589261703425
GALACT.GLUCUROCAT.PWY	Week_and_consortia	NS1_w5w6	-0.156144237199162	0.0355333751452107	45	45	7.36093915936511e-05	0.000142589261703425
PWY.7094	Week_and_consortia	NS1_w5w6	0.952848026697163	0.221951552406164	45	45	0.000100947455495348	0.000194323851828546
HEXITOLDEGSUPER.PWY	Week_and_consortia	NS1_w5w6	0.418894493604953	0.099578321559053	45	45	0.0001290994304664	0.000246972823500938
ENTBACSYN.PWY	Week_and_consortia	NS1_w5w6	0.776602898483199	0.185275512021339	45	45	0.000138532215449382	0.000263382236780307
PWY.5100	Week_and_consortia	NS1_w5w6	-0.120286255251893	0.0287921019516876	45	45	0.000145079745358499	0.00027413841454244
ECASYN.PWY	Week_and_consortia	NS1_w5w6	0.878952971238586	0.212232743211204	45	45	0.000161738928915543	0.000303753598207238
PWY.6609	Week_and_consortia	NS1_w5w6	-0.107732121250408	0.0262847056829444	45	45	0.000185468186215359	0.000346207280935336
PWY.6163	Week_and_consortia	NS1_w5w6	0.0435575703356753	0.0109403357114216	45	45	0.000265171209750605	0.000492004413272207
PWY.7228	Week_and_consortia	NS1_w5w6	-0.166872668412278	0.0423438075830168	45	45	0.000300120822706276	0.000553516247865466
PWY.5910	Week_and_consortia	NS1_w5w6	1.59972280113238	0.421961614311284	45	45	0.000470116974856165	0.000856781232282241
PWY.922	Week_and_consortia	NS1_w5w6	1.60649580307534	0.423584035460627	45	45	0.000468053337245091	0.000856781232282241
PWY.6969	Week_and_consortia	NS1_w5w6	0.0488419997865528	0.0129853014792432	45	45	0.00050617229985425	0.00091706510797123
PWY.7328	Week_and_consortia	NS1_w5w6	0.27642919445152	0.0736188740503462	45	45	0.000525001950731674	0.00094561754868629
KDO.NAGLIPASYN.PWY	Week_and_consortia	NS1_w5w6	0.665877865830532	0.181860956505363	45	45	0.000692158986380997	0.00123944748724039
UDPNAGSYN.PWY	Week_and_consortia	NS1_w5w6	0.412562207943788	0.115158620543282	45	45	0.000873249364912974	0.00155468673059651
COMPLETE.ARO.PWY	Week_and_consortia	NS1_w5w6	0.0624049891122976	0.0175576157046093	45	45	0.000935763204979305	0.0016505050582733
PYRIDNUCSAL.PWY	Week_and_consortia	NS1_w5w6	-0.0694115246722542	0.0195014931000103	45	45	0.000937786964928011	0.0016505050582733
PWY.6125	Week_and_consortia	NS1_w5w6	-0.174444323466158	0.0492820544262682	45	45	0.0009918662994276	0.0017357660239983
PWY0.1479	Week_and_consortia	NS1_w5w6	0.527251352479715	0.151293090115836	45	45	0.00116158136158556	0.00202128282129013
HISTSYN.PWY	Week_and_consortia	NS1_w5w6	0.057900706495663	0.0168151453626131	45	45	0.00129263076714767	0.00223668694540158
PWY.6629	Week_and_consortia	NS1_w5w6	0.683495732449327	0.198680072812601	45	45	0.0013207678523974	0.00227260613708603
ARGDEG.PWY	Week_and_consortia	NS1_w5w6	0.754784713608205	0.219675461170837	45	45	0.00133723070873994	0.00227550860934752
ORNARGDEG.PWY	Week_and_consortia	NS1_w5w6	0.754784713608205	0.219675461170837	45	45	0.00133723070873994	0.00227550860934752
PWY.6123	Week_and_consortia	NS1_w5w6	0.0488125035175645	0.0142178042695577	45	45	0.00134841906895222	0.00228193996284222
PWY.5104	Week_and_consortia	NS1_w5w6	-0.0356603864001369	0.0104311621897075	45	45	0.00140488019406125	0.00236449781295555
PWY.6823	Week_and_consortia	NS1_w5w6	0.572783935656893	0.168165537212893	45	45	0.00145805769971389	0.00244066180169499
LPSSYN.PWY	Week_and_consortia	NS1_w5w6	0.730357804145293	0.215838441826706	45	45	0.00155285823563163	0.00258529911661914
METHGLYUT.PWY	Week_and_consortia	NS1_w5w6	0.744383958865703	0.22144540815739	45	45	0.00165460006426919	0.00273987537524145
PWY0.1533	Week_and_consortia	NS1_w5w6	0.739581587133483	0.220330979820091	45	45	0.0016779391263733	0.00276366444343837
GLYOXYLATE.BYPASS	Week_and_consortia	NS1_w5w6	0.750215940587751	0.225866350168065	45	45	0.00185439894134069	0.00303805784006878
ARO.PWY	Week_and_consortia	NS1_w5w6	0.058980341174381	0.0177970104461501	45	45	0.00187276100415886	0.00305190682159221
TCA.GLYOX.BYPASS	Week_and_consortia	NS1_w5w6	0.7418133791835	0.224231707271121	45	45	0.0019253813807633	0.00312114455407945
AST.PWY	Week_and_consortia	NS1_w5w6	0.756364738125157	0.229639897022596	45	45	0.00200642079336888	0.00323548483956866
AEROBACTINSYN.PWY	Week_and_consortia	NS1_w5w6	0.765620099789236	0.233112707888546	45	45	0.00206000908856249	0.00327052989318168
HCAMHPDEG.PWY	Week_and_consortia	NS1_w5w6	0.765620099788601	0.233112707888667	45	45	0.00206000908839954	0.00327052989318168
PWY.6690	Week_and_consortia	NS1_w5w6	0.765620099788601	0.233112707888667	45	45	0.00206000908839954	0.00327052989318168
COBALSYN.PWY	Week_and_consortia	NS1_w5w6	0.057081084933253	0.0177978052678956	45	45	0.00253139080872573	0.00399829932865398
GOLPDLCAT.PWY	Week_and_consortia	NS1_w5w6	0.729494106695755	0.228951910061165	45	45	0.00271627621563235	0.00426843405313655
GLYCOLYSIS.TCA.GLYOX.BYPASS	Week_and_consortia	NS1_w5w6	0.655667297098316	0.208719525445701	45	45	0.00306904467890608	0.00479830335585316
ORNDEG.PWY	Week_and_consortia	NS1_w5w6	0.671961954821286	0.21440305996035	45	45	0.00313025451903281	0.00486928480738436
PWY.7399	Week_and_consortia	NS1_w5w6	0.502385144174246	0.161818276673039	45	45	0.0033653519269682	0.00520868539450354
