feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.5180	Sex_and_Consortium	Female_S2	0.245111876915273	0.0902226644969006	148	148	0.00738982631452685	0.0618634031473248
PWY.5182	Sex_and_Consortium	Female_S2	0.245111876915273	0.0902226644969006	148	148	0.00738982631452685	0.0618634031473248
PWY.622	Sex_and_Consortium	Female_S2	-0.0498476221894792	0.0183464328942824	148	148	0.00738397054827436	0.0618634031473248
PWY.3001	Sex_and_Consortium	Female_S2	-0.0234192447861053	0.00870363836803028	148	148	0.0079609525096569	0.0647933079258187
SALVADEHYPOX.PWY	Sex_and_Consortium	Female_S2	-0.140097410963665	0.052598996473322	148	148	0.00860188690559725	0.068117644955135
PWY.5861	Sex_and_Consortium	Female_S2	0.0819088956856604	0.0309884564329993	148	148	0.00910922316476818	0.0702369049283441
PWY.6901	Sex_and_Consortium	Female_S2	-0.0656254936862048	0.0250330679730691	148	148	0.00968022186932578	0.0727257694285245
PWY.5509	Sex_and_Consortium	Female_S2	-0.046661213187621	0.0180647266771224	148	148	0.0107770180889314	0.0734341000013233
PWY.6151	Sex_and_Consortium	Female_S2	-0.0830520226369812	0.031847377022158	148	148	0.0100590020172032	0.0734341000013233
PWY.6269	Sex_and_Consortium	Female_S2	-0.0481615870827807	0.0186313459104093	148	148	0.0107182253755926	0.0734341000013233
PWY0.1298	Sex_and_Consortium	Female_S2	-0.131293880102786	0.0507861609773545	148	148	0.010710708615558	0.0734341000013233
PEPTIDOGLYCANSYN.PWY	Sex_and_Consortium	Female_S2	-0.0282693139897716	0.0112100422534704	148	148	0.0127491603214329	0.0762347749832623
PWY.5505	Sex_and_Consortium	Female_S2	-0.0727957086029623	0.0288603348151496	148	148	0.0127297531723334	0.0762347749832623
PWY.5838	Sex_and_Consortium	Female_S2	0.0677549819365802	0.0267584017726678	148	148	0.0123957123608479	0.0762347749832623
PWY.5897	Sex_and_Consortium	Female_S2	0.0697543486488295	0.0276208085067123	148	148	0.0126233432441504	0.0762347749832623
PWY.5898	Sex_and_Consortium	Female_S2	0.0697543486488295	0.0276208085067123	148	148	0.0126233432441504	0.0762347749832623
PWY.5899	Sex_and_Consortium	Female_S2	0.0697543486488295	0.0276208085067123	148	148	0.0126233432441504	0.0762347749832623
PWY.6386	Sex_and_Consortium	Female_S2	-0.0550111272543029	0.021880733834005	148	148	0.0130170232414973	0.0762797561951742
PWY.1269	Sex_and_Consortium	Female_S2	0.0525918196071511	0.021357741501964	148	148	0.0149635056344841	0.0777944361141501
PWY.5910	Sex_and_Consortium	Female_S2	0.322482937375735	0.130860371261474	148	148	0.0148874677916168	0.0777944361141501
PWY.6385	Sex_and_Consortium	Female_S2	-0.0305238195277623	0.0124172244306112	148	148	0.0151340711894422	0.0777944361141501
PWY.6387	Sex_and_Consortium	Female_S2	-0.0371094555537858	0.0149952596890443	148	148	0.0144775561972817	0.0777944361141501
PWY.7220	Sex_and_Consortium	Female_S2	0.0464153816085673	0.0186515626111947	148	148	0.0139498029399648	0.0777944361141501
PWY.7222	Sex_and_Consortium	Female_S2	0.0464153816085673	0.0186515626111947	148	148	0.0139498029399648	0.0777944361141501
PWY.922	Sex_and_Consortium	Female_S2	0.32542609871538	0.131830126275053	148	148	0.0147210704367339	0.0777944361141501
ASPASN.PWY	Sex_and_Consortium	Female_S2	-0.0808382242026507	0.0331178978283998	148	148	0.0158463643449394	0.0779380660878378
PWY.5659	Sex_and_Consortium	Female_S2	0.017445072469502	0.00716496835110678	148	148	0.0161072298903405	0.0779380660878378
PWY.7323	Sex_and_Consortium	Female_S2	-0.0375070577326209	0.0154222954399812	148	148	0.0162260137589014	0.0779380660878378
THRESYN.PWY	Sex_and_Consortium	Female_S2	-0.0371160723767986	0.0151702645723243	148	148	0.0156074832531704	0.0779380660878378
PWY.7197	Sex_and_Consortium	Female_S2	0.0486646101175873	0.0200651624900968	148	148	0.0165153113565564	0.0780481649592101
SER.GLYSYN.PWY	Sex_and_Consortium	Female_S2	-0.0706804856902283	0.0293867747081458	148	148	0.0174166668981427	0.0810013238278701
GALACTARDEG.PWY	Sex_and_Consortium	Female_S2	-0.101366610651743	0.0425785269058642	148	148	0.0185703490805309	0.0824833613758525
GLUCARGALACTSUPER.PWY	Sex_and_Consortium	Female_S2	-0.101366610651743	0.0425785269058642	148	148	0.0185703490805309	0.0824833613758525
PWY.6507	Sex_and_Consortium	Female_S2	-0.0911117256268004	0.0382741719509032	148	148	0.0185798697979736	0.0824833613758525
LACTOSECAT.PWY	Sex_and_Consortium	Female_S2	0.291989484330828	0.123298260236426	148	148	0.0191871507406431	0.0838352702294676
PWY.5840	Sex_and_Consortium	Female_S2	0.0445002266757079	0.018833785299467	148	148	0.019456649746088	0.0838352702294676
CALVIN.PWY	Sex_and_Consortium	Female_S2	-0.0404987202396444	0.0173567853571828	148	148	0.0209968707755745	0.08405786243811
FERMENTATION.PWY	Sex_and_Consortium	Female_S2	-0.0632986551948057	0.0269953617575693	148	148	0.0203842378040302	0.08405786243811
P122.PWY	Sex_and_Consortium	Female_S2	0.162522081739566	0.0697813292003359	148	148	0.0212296307864169	0.08405786243811
P124.PWY	Sex_and_Consortium	Female_S2	0.165272831767185	0.0705316777574262	148	148	0.020466209456443	0.08405786243811
PWY.7242	Sex_and_Consortium	Female_S2	-0.0848131309067812	0.0363616763411676	148	148	0.021041251760346	0.08405786243811
RIBOSYN2.PWY	Sex_and_Consortium	Female_S2	0.0392084490269565	0.016728322855101	148	148	0.0204348792943395	0.08405786243811
PWY.5837	Sex_and_Consortium	Female_S2	0.0934355479337604	0.0407035151805468	148	148	0.0231277634092907	0.090352462385629
COBALSYN.PWY	Sex_and_Consortium	Female_S2	-0.0151624897844543	0.006642278086887	148	148	0.0238907853021432	0.0906162694961041
NONOXIPENT.PWY	Sex_and_Consortium	Female_S2	-0.0562788137091361	0.024662518380258	148	148	0.0239372339052665	0.0906162694961041
PWY.5863	Sex_and_Consortium	Female_S2	0.0874114923594846	0.0383568638003302	148	148	0.0241231024597137	0.0906162694961041
PENTOSE.P.PWY	Sex_and_Consortium	Female_S2	-0.0748265378544434	0.0331545010300728	148	148	0.0254984716810335	0.0934963725242437
PWY.6125	Sex_and_Consortium	Female_S2	0.0342049871739969	0.0151588065095767	148	148	0.0255280198018413	0.0934963725242437
COLANSYN.PWY	Sex_and_Consortium	Female_S2	0.0477541975321702	0.0213724252715744	148	148	0.0269771446221524	0.0975839922751933
PWY.2941	Sex_and_Consortium	Female_S2	0.249812003405436	0.113086165762761	148	148	0.0287300089155754	0.101790046605588
PWY.6703	Sex_and_Consortium	Female_S2	0.0508978817687918	0.0230560635612835	148	148	0.0288347230998765	0.101790046605588
PWY.6467	Sex_and_Consortium	Female_S2	0.0520498396282868	0.0237189167657316	148	148	0.0297839638985924	0.103889302646281
NAGLIPASYN.PWY	Sex_and_Consortium	Female_S2	0.047179422363076	0.0219921023221308	148	148	0.0335838201709421	0.115765403648071
PWY.5154	Sex_and_Consortium	Female_S2	-0.0412096573282406	0.0193784409157025	148	148	0.035137155837747	0.119711472796045
PWY0.845	Sex_and_Consortium	Female_S2	-0.0246110830278703	0.0116306036696095	148	148	0.036036260817046	0.1213634990735
PWY.7228	Sex_and_Consortium	Female_S2	0.0277312974722297	0.0131601129215679	148	148	0.0368076920922037	0.122552883897905
PWY.7199	Sex_and_Consortium	Female_S2	-0.0621465174833148	0.0297630873007673	148	148	0.0385309452656771	0.12684906699824
PWY.5384	Sex_and_Consortium	Female_S2	0.102650071019301	0.0494208106435995	148	148	0.039547966284952	0.128750601349899
PWY.6897	Sex_and_Consortium	Female_S2	0.042079523286714	0.0203818607280923	148	148	0.0407342951290215	0.131155477723113
THISYN.PWY	Sex_and_Consortium	Female_S2	0.0443644965093894	0.0216481042696618	148	148	0.0422182599567833	0.134455980079756
PWY.7456	Sex_and_Consortium	Female_S2	-0.0645807475329399	0.0317393491830936	148	148	0.0436886258812594	0.137642660034505
PWY.6478	Sex_and_Consortium	Female_S2	-0.0758399094202881	0.0373980210699279	148	148	0.044387961886404	0.138358221624642
P161.PWY	Sex_and_Consortium	Female_S2	-0.0878190498402009	0.0436230833083852	148	148	0.045938741765932	0.140767735493676
PWY.5860	Sex_and_Consortium	Female_S2	0.0423138787495965	0.0211939228770491	148	148	0.0477377296670281	0.140767735493676
PWY.5862	Sex_and_Consortium	Female_S2	0.0423138787495965	0.0211939228770491	148	148	0.0477377296670281	0.140767735493676
PWY.7377	Sex_and_Consortium	Female_S2	0.216810165089296	0.107943968303498	148	148	0.046429527996974	0.140767735493676
PWY0.1061	Sex_and_Consortium	Female_S2	0.0331823042896771	0.0165466337702501	148	148	0.0467703566218418	0.140767735493676
PWY0.166	Sex_and_Consortium	Female_S2	0.0259489522893717	0.013015233874028	148	148	0.0480435957316299	0.140767735493676
ARGORNPROST.PWY	Sex_and_Consortium	Female_S2	0.163639371585753	0.0828866247394496	148	148	0.0502396138896813	0.145744622472046
PWY.5845	Sex_and_Consortium	Female_S2	0.039186925929295	0.0200321845103227	148	148	0.0523504016100185	0.146082549254623
PWY.5850	Sex_and_Consortium	Female_S2	0.039186925929295	0.0200321845103227	148	148	0.0523504016100185	0.146082549254623
PWY.5896	Sex_and_Consortium	Female_S2	0.039186925929295	0.0200321845103227	148	148	0.0523504016100185	0.146082549254623
PWY0.1241	Sex_and_Consortium	Female_S2	0.100524752930062	0.0513314636032401	148	148	0.0520955188163988	0.146082549254623
PYRIDNUCSYN.PWY	Sex_and_Consortium	Female_S2	0.0342430622292657	0.0176345818321942	148	148	0.0540851364779814	0.149499481019326
PWY.6126	Sex_and_Consortium	Female_S2	0.0275398577535828	0.0142419696916879	148	148	0.0550833081869304	0.15083560092309
POLYISOPRENSYN.PWY	Sex_and_Consortium	Female_S2	0.0293066982794325	0.0152262919656907	148	148	0.0562062877780478	0.151470739385482
TCA	Sex_and_Consortium	Female_S2	0.0376843754804325	0.0195904181907519	148	148	0.0563491829113226	0.151470739385482
PWY.6676	Sex_and_Consortium	Female_S2	-0.100219394878391	0.052617903793689	148	148	0.0587905364626846	0.156596610759696
PANTOSYN.PWY	Sex_and_Consortium	Female_S2	0.0273651240299488	0.0144251278153752	148	148	0.0597967009336182	0.157841742104055
PWY0.162	Sex_and_Consortium	Female_S2	0.0270067980263525	0.0143195553480036	148	148	0.0612800789441912	0.158894363988036
RHAMCAT.PWY	Sex_and_Consortium	Female_S2	-0.0714652755586224	0.0378685972885251	148	148	0.0611196506775848	0.158894363988036
PWY0.1586	Sex_and_Consortium	Female_S2	-0.00904623930212817	0.00487881243845747	148	148	0.0657297014054761	0.168936864138636
GLYCOLYSIS	Sex_and_Consortium	Female_S2	-0.0116210803031849	0.00631109903110031	148	148	0.0675965064872787	0.171368175456064
PWY.6892	Sex_and_Consortium	Female_S2	0.0407805784478899	0.0221671500450811	148	148	0.0678454209996705	0.171368175456064
PHOSLIPSYN.PWY	Sex_and_Consortium	Female_S2	0.0294025818582379	0.0161738413474771	148	148	0.0711279801406495	0.172235522158763
PWY.5941	Sex_and_Consortium	Female_S2	-0.0358479049477424	0.0196222530172196	148	148	0.0697570363551134	0.172235522158763
PWY.7328	Sex_and_Consortium	Female_S2	0.0455117125376831	0.0249964264063996	148	148	0.0706957343097616	0.172235522158763
PWY.841	Sex_and_Consortium	Female_S2	0.0211348309753042	0.0116167197291659	148	148	0.0709074955498835	0.172235522158763
TRPSYN.PWY	Sex_and_Consortium	Female_S2	0.0269137061544941	0.0147021180213147	148	148	0.0691992506135475	0.172235522158763
PWY.7013	Sex_and_Consortium	Female_S2	0.116045088317896	0.0644547648234498	148	148	0.0738601252199901	0.177385382700468
GLYCOGENSYNTH.PWY	Sex_and_Consortium	Female_S2	-0.0279764760011525	0.0156051534010926	148	148	0.0750798660250385	0.17884878654745
TEICHOICACID.PWY	Sex_and_Consortium	Female_S2	0.0769504672344572	0.0432460859845312	148	148	0.0772608829065687	0.182559989448586
PWY0.1261	Sex_and_Consortium	Female_S2	0.0284352546326896	0.0160278007196442	148	148	0.078127533979541	0.183130939648044
PPGPPMET.PWY	Sex_and_Consortium	Female_S2	-0.0554956050200889	0.0314612906304843	148	148	0.0798348281843935	0.18564765601609
COA.PWY	Sex_and_Consortium	Female_S2	0.0241833027336497	0.0138668484944157	148	148	0.0832698603518145	0.192110780181745
PWY4FS.7	Sex_and_Consortium	Female_S2	0.039819522246864	0.0230696172195934	148	148	0.0864522749644883	0.196360593523993
PWY4FS.8	Sex_and_Consortium	Female_S2	0.039819522246864	0.0230696172195934	148	148	0.0864522749644883	0.196360593523993
PWY.7208	Sex_and_Consortium	Female_S2	0.0212609003874993	0.0123810732388846	148	148	0.0880612850902248	0.196961500239969
PWY.7373	Sex_and_Consortium	Female_S2	0.150152703866161	0.0873722325260662	148	148	0.0878178201586226	0.196961500239969
PWY.4984	Sex_and_Consortium	Female_S2	0.0401663276471971	0.023630903203871	148	148	0.0913098317537222	0.202680156847277
GLUTORN.PWY	Sex_and_Consortium	Female_S2	0.0263031088541381	0.0155151295944814	148	148	0.0921463528350176	0.202999108125264
HSERMETANA.PWY	Sex_and_Consortium	Female_S2	0.0682082438727043	0.0409398785366186	148	148	0.0978458156027436	0.213529273304535
PWY.1861	Sex_and_Consortium	Female_S2	0.142705661525912	0.0857931696328637	148	148	0.0983837948672771	0.213529273304535
PWY.7211	Sex_and_Consortium	Female_S2	0.0297728959337713	0.0179644183443709	148	148	0.0996008879272574	0.214581324725635
PANTO.PWY	Sex_and_Consortium	Female_S2	0.0222588522677155	0.0134988579732309	148	148	0.101309334150708	0.216668867928157
HISTSYN.PWY	Sex_and_Consortium	Female_S2	0.0222132077872922	0.0135460670445024	148	148	0.103194004782314	0.21910031450158
DTDPRHAMSYN.PWY	Sex_and_Consortium	Female_S2	-0.0171240934778438	0.0105367800538065	148	148	0.106282408088951	0.224034140791817
ALL.CHORISMATE.PWY	Sex_and_Consortium	Female_S2	0.0625441056790217	0.0386432307347939	148	148	0.107712974665043	0.225427868406126
ARGSYNBSUB.PWY	Sex_and_Consortium	Female_S2	0.0354181856850784	0.0222290248982279	148	148	0.113248702381691	0.234710746106558
GLCMANNANAUT.PWY	Sex_and_Consortium	Female_S2	-0.0548624220827984	0.0345166420874235	148	148	0.11412232608331	0.234710746106558
PWY.1622	Sex_and_Consortium	Female_S2	-0.411894157187755	0.259452844749825	148	131	0.114551661069071	0.234710746106558
PWY.6700	Sex_and_Consortium	Female_S2	0.0168379139778518	0.0107113439210809	148	148	0.118122077376559	0.240345615773137
HISDEG.PWY	Sex_and_Consortium	Female_S2	-0.0682085084349184	0.0439164835683604	148	148	0.122554386840899	0.246613585329329
PWY.5989	Sex_and_Consortium	Female_S2	-0.0461781549522305	0.0297586704216698	148	148	0.122885950368881	0.246613585329329
ARGSYN.PWY	Sex_and_Consortium	Female_S2	0.0266265516882039	0.0173663165835519	148	148	0.127383361780461	0.249647612964872
PWY.6969	Sex_and_Consortium	Female_S2	0.0179579071928863	0.0117255788758211	148	148	0.12780594520386	0.249647612964872
PWY.7229	Sex_and_Consortium	Female_S2	0.0183433538166819	0.0119506389538637	148	148	0.126966073435179	0.249647612964872
PWY.7400	Sex_and_Consortium	Female_S2	0.0263687137383375	0.017141382351003	148	148	0.126137951878881	0.249647612964872
