feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.5180	Sex_and_Consortium	Female_S2	0.245111876915273	0.0902226644969006	148	148	0.00738982631452685	0.0618634031473248
PWY.5182	Sex_and_Consortium	Female_S2	0.245111876915273	0.0902226644969006	148	148	0.00738982631452685	0.0618634031473248
PWY.622	Sex_and_Consortium	Female_S2	-0.0498476221894792	0.0183464328942824	148	148	0.00738397054827436	0.0618634031473248
PWY.3001	Sex_and_Consortium	Female_S2	-0.0234192447861053	0.00870363836803028	148	148	0.0079609525096569	0.0647933079258187
SALVADEHYPOX.PWY	Sex_and_Consortium	Female_S2	-0.140097410963665	0.052598996473322	148	148	0.00860188690559725	0.068117644955135
PWY.5861	Sex_and_Consortium	Female_S2	0.0819088956856604	0.0309884564329993	148	148	0.00910922316476818	0.0702369049283441
PWY.6901	Sex_and_Consortium	Female_S2	-0.0656254936862048	0.0250330679730691	148	148	0.00968022186932578	0.0727257694285245
PWY.5509	Sex_and_Consortium	Female_S2	-0.046661213187621	0.0180647266771224	148	148	0.0107770180889314	0.0734341000013233
PWY.6151	Sex_and_Consortium	Female_S2	-0.0830520226369812	0.031847377022158	148	148	0.0100590020172032	0.0734341000013233
PWY.6269	Sex_and_Consortium	Female_S2	-0.0481615870827807	0.0186313459104093	148	148	0.0107182253755926	0.0734341000013233
PWY0.1298	Sex_and_Consortium	Female_S2	-0.131293880102786	0.0507861609773545	148	148	0.010710708615558	0.0734341000013233
PEPTIDOGLYCANSYN.PWY	Sex_and_Consortium	Female_S2	-0.0282693139897716	0.0112100422534704	148	148	0.0127491603214329	0.0762347749832623
PWY.5505	Sex_and_Consortium	Female_S2	-0.0727957086029623	0.0288603348151496	148	148	0.0127297531723334	0.0762347749832623
PWY.5838	Sex_and_Consortium	Female_S2	0.0677549819365802	0.0267584017726678	148	148	0.0123957123608479	0.0762347749832623
PWY.5897	Sex_and_Consortium	Female_S2	0.0697543486488295	0.0276208085067123	148	148	0.0126233432441504	0.0762347749832623
PWY.5898	Sex_and_Consortium	Female_S2	0.0697543486488295	0.0276208085067123	148	148	0.0126233432441504	0.0762347749832623
PWY.5899	Sex_and_Consortium	Female_S2	0.0697543486488295	0.0276208085067123	148	148	0.0126233432441504	0.0762347749832623
PWY.6386	Sex_and_Consortium	Female_S2	-0.0550111272543029	0.021880733834005	148	148	0.0130170232414973	0.0762797561951742
PWY.1269	Sex_and_Consortium	Female_S2	0.0525918196071511	0.021357741501964	148	148	0.0149635056344841	0.0777944361141501
PWY.5910	Sex_and_Consortium	Female_S2	0.322482937375735	0.130860371261474	148	148	0.0148874677916168	0.0777944361141501
PWY.6385	Sex_and_Consortium	Female_S2	-0.0305238195277623	0.0124172244306112	148	148	0.0151340711894422	0.0777944361141501
PWY.6387	Sex_and_Consortium	Female_S2	-0.0371094555537858	0.0149952596890443	148	148	0.0144775561972817	0.0777944361141501
PWY.7220	Sex_and_Consortium	Female_S2	0.0464153816085673	0.0186515626111947	148	148	0.0139498029399648	0.0777944361141501
PWY.7222	Sex_and_Consortium	Female_S2	0.0464153816085673	0.0186515626111947	148	148	0.0139498029399648	0.0777944361141501
PWY.922	Sex_and_Consortium	Female_S2	0.32542609871538	0.131830126275053	148	148	0.0147210704367339	0.0777944361141501
ASPASN.PWY	Sex_and_Consortium	Female_S2	-0.0808382242026507	0.0331178978283998	148	148	0.0158463643449394	0.0779380660878378
PWY.5659	Sex_and_Consortium	Female_S2	0.017445072469502	0.00716496835110678	148	148	0.0161072298903405	0.0779380660878378
PWY.7323	Sex_and_Consortium	Female_S2	-0.0375070577326209	0.0154222954399812	148	148	0.0162260137589014	0.0779380660878378
THRESYN.PWY	Sex_and_Consortium	Female_S2	-0.0371160723767986	0.0151702645723243	148	148	0.0156074832531704	0.0779380660878378
PWY.7197	Sex_and_Consortium	Female_S2	0.0486646101175873	0.0200651624900968	148	148	0.0165153113565564	0.0780481649592101
SER.GLYSYN.PWY	Sex_and_Consortium	Female_S2	-0.0706804856902283	0.0293867747081458	148	148	0.0174166668981427	0.0810013238278701
GALACTARDEG.PWY	Sex_and_Consortium	Female_S2	-0.101366610651743	0.0425785269058642	148	148	0.0185703490805309	0.0824833613758525
GLUCARGALACTSUPER.PWY	Sex_and_Consortium	Female_S2	-0.101366610651743	0.0425785269058642	148	148	0.0185703490805309	0.0824833613758525
PWY.6507	Sex_and_Consortium	Female_S2	-0.0911117256268004	0.0382741719509032	148	148	0.0185798697979736	0.0824833613758525
LACTOSECAT.PWY	Sex_and_Consortium	Female_S2	0.291989484330828	0.123298260236426	148	148	0.0191871507406431	0.0838352702294676
PWY.5840	Sex_and_Consortium	Female_S2	0.0445002266757079	0.018833785299467	148	148	0.019456649746088	0.0838352702294676
CALVIN.PWY	Sex_and_Consortium	Female_S2	-0.0404987202396444	0.0173567853571828	148	148	0.0209968707755745	0.08405786243811
FERMENTATION.PWY	Sex_and_Consortium	Female_S2	-0.0632986551948057	0.0269953617575693	148	148	0.0203842378040302	0.08405786243811
P122.PWY	Sex_and_Consortium	Female_S2	0.162522081739566	0.0697813292003359	148	148	0.0212296307864169	0.08405786243811
P124.PWY	Sex_and_Consortium	Female_S2	0.165272831767185	0.0705316777574262	148	148	0.020466209456443	0.08405786243811
PWY.7242	Sex_and_Consortium	Female_S2	-0.0848131309067812	0.0363616763411676	148	148	0.021041251760346	0.08405786243811
RIBOSYN2.PWY	Sex_and_Consortium	Female_S2	0.0392084490269565	0.016728322855101	148	148	0.0204348792943395	0.08405786243811
PWY.5837	Sex_and_Consortium	Female_S2	0.0934355479337604	0.0407035151805468	148	148	0.0231277634092907	0.090352462385629
COBALSYN.PWY	Sex_and_Consortium	Female_S2	-0.0151624897844543	0.006642278086887	148	148	0.0238907853021432	0.0906162694961041
NONOXIPENT.PWY	Sex_and_Consortium	Female_S2	-0.0562788137091361	0.024662518380258	148	148	0.0239372339052665	0.0906162694961041
PWY.5863	Sex_and_Consortium	Female_S2	0.0874114923594846	0.0383568638003302	148	148	0.0241231024597137	0.0906162694961041
PENTOSE.P.PWY	Sex_and_Consortium	Female_S2	-0.0748265378544434	0.0331545010300728	148	148	0.0254984716810335	0.0934963725242437
PWY.6125	Sex_and_Consortium	Female_S2	0.0342049871739969	0.0151588065095767	148	148	0.0255280198018413	0.0934963725242437
COLANSYN.PWY	Sex_and_Consortium	Female_S2	0.0477541975321702	0.0213724252715744	148	148	0.0269771446221524	0.0975839922751933
PWY.2941	Sex_and_Consortium	Female_S2	0.249812003405436	0.113086165762761	148	148	0.0287300089155754	0.101790046605588
PWY.6703	Sex_and_Consortium	Female_S2	0.0508978817687918	0.0230560635612835	148	148	0.0288347230998765	0.101790046605588
PWY.6467	Sex_and_Consortium	Female_S2	0.0520498396282868	0.0237189167657316	148	148	0.0297839638985924	0.103889302646281
NAGLIPASYN.PWY	Sex_and_Consortium	Female_S2	0.047179422363076	0.0219921023221308	148	148	0.0335838201709421	0.115765403648071
PWY.5154	Sex_and_Consortium	Female_S2	-0.0412096573282406	0.0193784409157025	148	148	0.035137155837747	0.119711472796045
PWY0.845	Sex_and_Consortium	Female_S2	-0.0246110830278703	0.0116306036696095	148	148	0.036036260817046	0.1213634990735
PWY.7228	Sex_and_Consortium	Female_S2	0.0277312974722297	0.0131601129215679	148	148	0.0368076920922037	0.122552883897905
PWY.7199	Sex_and_Consortium	Female_S2	-0.0621465174833148	0.0297630873007673	148	148	0.0385309452656771	0.12684906699824
PWY.5384	Sex_and_Consortium	Female_S2	0.102650071019301	0.0494208106435995	148	148	0.039547966284952	0.128750601349899
PWY.6897	Sex_and_Consortium	Female_S2	0.042079523286714	0.0203818607280923	148	148	0.0407342951290215	0.131155477723113
THISYN.PWY	Sex_and_Consortium	Female_S2	0.0443644965093894	0.0216481042696618	148	148	0.0422182599567833	0.134455980079756
PWY.7456	Sex_and_Consortium	Female_S2	-0.0645807475329399	0.0317393491830936	148	148	0.0436886258812594	0.137642660034505
PWY.6478	Sex_and_Consortium	Female_S2	-0.0758399094202881	0.0373980210699279	148	148	0.044387961886404	0.138358221624642
P161.PWY	Sex_and_Consortium	Female_S2	-0.0878190498402009	0.0436230833083852	148	148	0.045938741765932	0.140767735493676
PWY.5860	Sex_and_Consortium	Female_S2	0.0423138787495965	0.0211939228770491	148	148	0.0477377296670281	0.140767735493676
PWY.5862	Sex_and_Consortium	Female_S2	0.0423138787495965	0.0211939228770491	148	148	0.0477377296670281	0.140767735493676
PWY.7377	Sex_and_Consortium	Female_S2	0.216810165089296	0.107943968303498	148	148	0.046429527996974	0.140767735493676
PWY0.1061	Sex_and_Consortium	Female_S2	0.0331823042896771	0.0165466337702501	148	148	0.0467703566218418	0.140767735493676
PWY0.166	Sex_and_Consortium	Female_S2	0.0259489522893717	0.013015233874028	148	148	0.0480435957316299	0.140767735493676
ARGORNPROST.PWY	Sex_and_Consortium	Female_S2	0.163639371585753	0.0828866247394496	148	148	0.0502396138896813	0.145744622472046
PWY.5845	Sex_and_Consortium	Female_S2	0.039186925929295	0.0200321845103227	148	148	0.0523504016100185	0.146082549254623
PWY.5850	Sex_and_Consortium	Female_S2	0.039186925929295	0.0200321845103227	148	148	0.0523504016100185	0.146082549254623
PWY.5896	Sex_and_Consortium	Female_S2	0.039186925929295	0.0200321845103227	148	148	0.0523504016100185	0.146082549254623
PWY0.1241	Sex_and_Consortium	Female_S2	0.100524752930062	0.0513314636032401	148	148	0.0520955188163988	0.146082549254623
PYRIDNUCSYN.PWY	Sex_and_Consortium	Female_S2	0.0342430622292657	0.0176345818321942	148	148	0.0540851364779814	0.149499481019326
PWY.6126	Sex_and_Consortium	Female_S2	0.0275398577535828	0.0142419696916879	148	148	0.0550833081869304	0.15083560092309
POLYISOPRENSYN.PWY	Sex_and_Consortium	Female_S2	0.0293066982794325	0.0152262919656907	148	148	0.0562062877780478	0.151470739385482
TCA	Sex_and_Consortium	Female_S2	0.0376843754804325	0.0195904181907519	148	148	0.0563491829113226	0.151470739385482
PWY.6676	Sex_and_Consortium	Female_S2	-0.100219394878391	0.052617903793689	148	148	0.0587905364626846	0.156596610759696
PANTOSYN.PWY	Sex_and_Consortium	Female_S2	0.0273651240299488	0.0144251278153752	148	148	0.0597967009336182	0.157841742104055
PWY0.162	Sex_and_Consortium	Female_S2	0.0270067980263525	0.0143195553480036	148	148	0.0612800789441912	0.158894363988036
RHAMCAT.PWY	Sex_and_Consortium	Female_S2	-0.0714652755586224	0.0378685972885251	148	148	0.0611196506775848	0.158894363988036
PWY0.1586	Sex_and_Consortium	Female_S2	-0.00904623930212817	0.00487881243845747	148	148	0.0657297014054761	0.168936864138636
GLYCOLYSIS	Sex_and_Consortium	Female_S2	-0.0116210803031849	0.00631109903110031	148	148	0.0675965064872787	0.171368175456064
PWY.6892	Sex_and_Consortium	Female_S2	0.0407805784478899	0.0221671500450811	148	148	0.0678454209996705	0.171368175456064
PHOSLIPSYN.PWY	Sex_and_Consortium	Female_S2	0.0294025818582379	0.0161738413474771	148	148	0.0711279801406495	0.172235522158763
PWY.5941	Sex_and_Consortium	Female_S2	-0.0358479049477424	0.0196222530172196	148	148	0.0697570363551134	0.172235522158763
PWY.7328	Sex_and_Consortium	Female_S2	0.0455117125376831	0.0249964264063996	148	148	0.0706957343097616	0.172235522158763
PWY.841	Sex_and_Consortium	Female_S2	0.0211348309753042	0.0116167197291659	148	148	0.0709074955498835	0.172235522158763
TRPSYN.PWY	Sex_and_Consortium	Female_S2	0.0269137061544941	0.0147021180213147	148	148	0.0691992506135475	0.172235522158763
PWY.7013	Sex_and_Consortium	Female_S2	0.116045088317896	0.0644547648234498	148	148	0.0738601252199901	0.177385382700468
GLYCOGENSYNTH.PWY	Sex_and_Consortium	Female_S2	-0.0279764760011525	0.0156051534010926	148	148	0.0750798660250385	0.17884878654745
TEICHOICACID.PWY	Sex_and_Consortium	Female_S2	0.0769504672344572	0.0432460859845312	148	148	0.0772608829065687	0.182559989448586
PWY0.1261	Sex_and_Consortium	Female_S2	0.0284352546326896	0.0160278007196442	148	148	0.078127533979541	0.183130939648044
PPGPPMET.PWY	Sex_and_Consortium	Female_S2	-0.0554956050200889	0.0314612906304843	148	148	0.0798348281843935	0.18564765601609
COA.PWY	Sex_and_Consortium	Female_S2	0.0241833027336497	0.0138668484944157	148	148	0.0832698603518145	0.192110780181745
PWY4FS.7	Sex_and_Consortium	Female_S2	0.039819522246864	0.0230696172195934	148	148	0.0864522749644883	0.196360593523993
PWY4FS.8	Sex_and_Consortium	Female_S2	0.039819522246864	0.0230696172195934	148	148	0.0864522749644883	0.196360593523993
PWY.7208	Sex_and_Consortium	Female_S2	0.0212609003874993	0.0123810732388846	148	148	0.0880612850902248	0.196961500239969
PWY.7373	Sex_and_Consortium	Female_S2	0.150152703866161	0.0873722325260662	148	148	0.0878178201586226	0.196961500239969
PWY.4984	Sex_and_Consortium	Female_S2	0.0401663276471971	0.023630903203871	148	148	0.0913098317537222	0.202680156847277
GLUTORN.PWY	Sex_and_Consortium	Female_S2	0.0263031088541381	0.0155151295944814	148	148	0.0921463528350176	0.202999108125264
HSERMETANA.PWY	Sex_and_Consortium	Female_S2	0.0682082438727043	0.0409398785366186	148	148	0.0978458156027436	0.213529273304535
PWY.1861	Sex_and_Consortium	Female_S2	0.142705661525912	0.0857931696328637	148	148	0.0983837948672771	0.213529273304535
PWY.7211	Sex_and_Consortium	Female_S2	0.0297728959337713	0.0179644183443709	148	148	0.0996008879272574	0.214581324725635
PANTO.PWY	Sex_and_Consortium	Female_S2	0.0222588522677155	0.0134988579732309	148	148	0.101309334150708	0.216668867928157
HISTSYN.PWY	Sex_and_Consortium	Female_S2	0.0222132077872922	0.0135460670445024	148	148	0.103194004782314	0.21910031450158
DTDPRHAMSYN.PWY	Sex_and_Consortium	Female_S2	-0.0171240934778438	0.0105367800538065	148	148	0.106282408088951	0.224034140791817
ALL.CHORISMATE.PWY	Sex_and_Consortium	Female_S2	0.0625441056790217	0.0386432307347939	148	148	0.107712974665043	0.225427868406126
ARGSYNBSUB.PWY	Sex_and_Consortium	Female_S2	0.0354181856850784	0.0222290248982279	148	148	0.113248702381691	0.234710746106558
GLCMANNANAUT.PWY	Sex_and_Consortium	Female_S2	-0.0548624220827984	0.0345166420874235	148	148	0.11412232608331	0.234710746106558
PWY.1622	Sex_and_Consortium	Female_S2	-0.411894157187755	0.259452844749825	148	131	0.114551661069071	0.234710746106558
PWY.6700	Sex_and_Consortium	Female_S2	0.0168379139778518	0.0107113439210809	148	148	0.118122077376559	0.240345615773137
HISDEG.PWY	Sex_and_Consortium	Female_S2	-0.0682085084349184	0.0439164835683604	148	148	0.122554386840899	0.246613585329329
PWY.5989	Sex_and_Consortium	Female_S2	-0.0461781549522305	0.0297586704216698	148	148	0.122885950368881	0.246613585329329
ARGSYN.PWY	Sex_and_Consortium	Female_S2	0.0266265516882039	0.0173663165835519	148	148	0.127383361780461	0.249647612964872
PWY.6969	Sex_and_Consortium	Female_S2	0.0179579071928863	0.0117255788758211	148	148	0.12780594520386	0.249647612964872
PWY.7229	Sex_and_Consortium	Female_S2	0.0183433538166819	0.0119506389538637	148	148	0.126966073435179	0.249647612964872
PWY.7400	Sex_and_Consortium	Female_S2	0.0263687137383375	0.017141382351003	148	148	0.126137951878881	0.249647612964872
PWY.181	Sex_and_Consortium	Female_S2	-0.365692282021131	0.242945642243153	148	131	0.134421922284799	0.253058218503973
PWY.5189	Sex_and_Consortium	Female_S2	0.0520082376217034	0.0343733959762743	148	148	0.132431812595735	0.253058218503973
PWY.6122	Sex_and_Consortium	Female_S2	0.0177147148831239	0.0117477543875587	148	148	0.133734951510604	0.253058218503973
PWY.6277	Sex_and_Consortium	Female_S2	0.0177147148831239	0.0117477543875587	148	148	0.133734951510604	0.253058218503973
PWY.7254	Sex_and_Consortium	Female_S2	-0.0436484454645235	0.029021015218787	148	148	0.134734068555016	0.253058218503973
UDPNAGSYN.PWY	Sex_and_Consortium	Female_S2	0.0897429681354283	0.0592983640818845	148	148	0.132336298478509	0.253058218503973
RUMP.PWY	Sex_and_Consortium	Female_S2	0.121710430936548	0.0813356090253708	148	148	0.136708617525776	0.255131369013073
PWY.6749	Sex_and_Consortium	Female_S2	-0.0932860290353465	0.0625229286988923	148	148	0.137849155382051	0.255631661562918
PWY.5913	Sex_and_Consortium	Female_S2	0.0430442659267416	0.0293902727834169	148	148	0.145186815985028	0.264531185658807
PWY.6121	Sex_and_Consortium	Female_S2	0.01484793155747	0.0101631327748654	148	148	0.146175155422827	0.264531185658807
PWY.6282	Sex_and_Consortium	Female_S2	-0.0375002479752427	0.0256736319446624	148	148	0.146259563401798	0.264531185658807
PWYG.321	Sex_and_Consortium	Female_S2	-0.0337840987972254	0.0230983620641858	148	148	0.145721040605713	0.264531185658807
PWY.5188	Sex_and_Consortium	Female_S2	0.0475543399217111	0.0329069574519243	148	148	0.150568483741895	0.270653777523775
P42.PWY	Sex_and_Consortium	Female_S2	0.0156131791771577	0.0110322624261247	148	148	0.159130781465575	0.280248038877177
PWY.5971	Sex_and_Consortium	Female_S2	-0.0285661780750442	0.0202481646602324	148	148	0.160429807759698	0.280248038877177
PWY.7209	Sex_and_Consortium	Female_S2	-0.0961340236090277	0.0681837407259286	148	148	0.160688295328893	0.280248038877177
PWY.7664	Sex_and_Consortium	Female_S2	-0.0328121758004212	0.0232525029992352	148	148	0.160335279095928	0.280248038877177
PWY0.862	Sex_and_Consortium	Female_S2	-0.0351674157987409	0.0248906336662721	148	148	0.159820014249511	0.280248038877177
OANTIGEN.PWY	Sex_and_Consortium	Female_S2	0.0745011168060946	0.0532171306997751	148	148	0.163650803723818	0.283725949651353
CRNFORCAT.PWY	Sex_and_Consortium	Female_S2	-0.104659833963245	0.0755213743389434	148	148	0.167911777320476	0.289400886793527
PWY.7184	Sex_and_Consortium	Female_S2	0.0201651351055695	0.0146312484735477	148	148	0.170242638413845	0.291702298568752
PWY.7234	Sex_and_Consortium	Female_S2	0.0639370896985074	0.0470518058988402	148	148	0.176284678927334	0.300298900730866
SULFATE.CYS.PWY	Sex_and_Consortium	Female_S2	-0.0325375509639733	0.0250374110449214	148	148	0.1958009546019	0.331616645655241
HEMESYN2.PWY	Sex_and_Consortium	Female_S2	0.143480014843772	0.111604277186768	148	148	0.200613242456289	0.336846927764877
KDO.NAGLIPASYN.PWY	Sex_and_Consortium	Female_S2	0.123004147642993	0.0958003148726268	148	148	0.201188438084824	0.336846927764877
ENTBACSYN.PWY	Sex_and_Consortium	Female_S2	0.130346026124141	0.102572325285151	148	148	0.205830918042975	0.340725756986393
HEXITOLDEGSUPER.PWY	Sex_and_Consortium	Female_S2	-0.0568425286581758	0.0446250770694886	148	148	0.204765469081635	0.340725756986393
PWY.6628	Sex_and_Consortium	Female_S2	0.122830816482945	0.0983849183260475	148	148	0.213856555396117	0.350055702408169
PWY.6630	Sex_and_Consortium	Female_S2	0.122722910539243	0.0982925630275104	148	148	0.213829092959964	0.350055702408169
BRANCHED.CHAIN.AA.SYN.PWY	Sex_and_Consortium	Female_S2	0.0133968360864801	0.0110169100717323	148	148	0.225937905456767	0.35056894355018
ECASYN.PWY	Sex_and_Consortium	Female_S2	0.145705158481172	0.119296954451836	148	148	0.22391630100903	0.35056894355018
KETOGLUCONMET.PWY	Sex_and_Consortium	Female_S2	0.15455582976477	0.125814216273226	148	148	0.221256544412681	0.35056894355018
METHGLYUT.PWY	Sex_and_Consortium	Female_S2	0.150254600673912	0.122465505184807	148	148	0.221829867173372	0.35056894355018
PWY.5484	Sex_and_Consortium	Female_S2	-0.0165043195456643	0.0133938151361812	148	148	0.219842288558757	0.35056894355018
PWY.6123	Sex_and_Consortium	Female_S2	0.010903172512492	0.00886915645489946	148	148	0.220923418302125	0.35056894355018
PWY.6629	Sex_and_Consortium	Female_S2	0.133814136434266	0.109435992987292	148	148	0.223389871166624	0.35056894355018
PWY.6731	Sex_and_Consortium	Female_S2	0.0410901553992525	0.0334988917677719	148	148	0.221942797249961	0.35056894355018
PWY.6823	Sex_and_Consortium	Female_S2	0.144226661566097	0.118444196400067	148	148	0.225311439033403	0.35056894355018
PWY.6895	Sex_and_Consortium	Female_S2	0.0995479172764825	0.0819545184262716	148	148	0.226451819947705	0.35056894355018
PWY.7090	Sex_and_Consortium	Female_S2	0.122324105779517	0.10089720473488	148	148	0.227331396841413	0.35056894355018
X1CMET2.PWY	Sex_and_Consortium	Female_S2	0.0115499632138982	0.00980462295084808	148	148	0.240708384170541	0.352063540119213
AEROBACTINSYN.PWY	Sex_and_Consortium	Female_S2	0.154067282613856	0.129838620023007	148	148	0.237310355119162	0.352063540119213
AST.PWY	Sex_and_Consortium	Female_S2	0.15406728262213	0.129838620024444	148	148	0.237310355099261	0.352063540119213
COMPLETE.ARO.PWY	Sex_and_Consortium	Female_S2	0.0159853684042624	0.0136631102897685	148	148	0.243921155782253	0.352063540119213
GLYCOLYSIS.TCA.GLYOX.BYPASS	Sex_and_Consortium	Female_S2	0.136089887038347	0.116208083070364	148	148	0.243471184210538	0.352063540119213
GLYOXYLATE.BYPASS	Sex_and_Consortium	Female_S2	0.148674966761581	0.124989350806248	148	148	0.236173395581542	0.352063540119213
LPSSYN.PWY	Sex_and_Consortium	Female_S2	0.135716447326667	0.114921549948917	148	148	0.239543368786119	0.352063540119213
PWY.5918	Sex_and_Consortium	Female_S2	0.138126569751293	0.117685229427673	148	148	0.2424282848324	0.352063540119213
PWY.5973	Sex_and_Consortium	Female_S2	0.00866594539363957	0.00731817651937602	148	148	0.238271094747339	0.352063540119213
PWY.7539	Sex_and_Consortium	Female_S2	-0.0352838775900258	0.0300207611109175	148	148	0.241781503018032	0.352063540119213
PYRIDOXSYN.PWY	Sex_and_Consortium	Female_S2	0.0201940387274638	0.0167644285535943	148	148	0.230315833478245	0.352063540119213
TCA.GLYOX.BYPASS	Sex_and_Consortium	Female_S2	0.148974069270573	0.124508300431067	148	148	0.233441224625092	0.352063540119213
PWY.2201	Sex_and_Consortium	Female_S2	0.13579265388304	0.114693251007071	148	148	0.238351406158135	0.352063540119213
ARO.PWY	Sex_and_Consortium	Female_S2	0.0149766221684869	0.0134373417791492	148	148	0.266873608028748	0.355427123420105
FAO.PWY	Sex_and_Consortium	Female_S2	0.115342866691222	0.102387180923385	148	148	0.261786836908818	0.355427123420105
GLYCOL.GLYOXDEG.PWY	Sex_and_Consortium	Female_S2	0.134058250781172	0.118272788988303	148	148	0.258876185370298	0.355427123420105
HEME.BIOSYNTHESIS.II	Sex_and_Consortium	Female_S2	0.144216633486992	0.124845966235449	148	148	0.249913385355013	0.355427123420105
P105.PWY	Sex_and_Consortium	Female_S2	0.113292433013522	0.100639248036836	148	148	0.262127698749091	0.355427123420105
PWY.5415	Sex_and_Consortium	Female_S2	0.0719216226975692	0.0641877533335893	148	148	0.264345508116692	0.355427123420105
PWY.5667	Sex_and_Consortium	Female_S2	0.0177989032739322	0.0157598807086318	148	148	0.260589485487567	0.355427123420105
PWY.5705	Sex_and_Consortium	Female_S2	0.0945069444803073	0.0839908140318038	148	148	0.262348228137101	0.355427123420105
PWY.6147	Sex_and_Consortium	Female_S2	-0.0305855733528712	0.02738259782775	148	148	0.265841418270412	0.355427123420105
PWY.7094	Sex_and_Consortium	Female_S2	0.131116195529145	0.1148052833131	148	148	0.255292578262319	0.355427123420105
PWY.7446	Sex_and_Consortium	Female_S2	0.141279623599884	0.123758948265911	148	148	0.255501267878408	0.355427123420105
