feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.5971	Week_and_Consortium	NS1_w5	-0.2706745580707	0.0415256435922824	94	94	3.75351750030261e-09	1.12237533097284e-08
COBALSYN.PWY	Week_and_Consortium	NS1_w5	0.0742571959423186	0.011425135229014	94	94	4.08899138151692e-09	1.21081783627443e-08
UDPNAGSYN.PWY	Week_and_Consortium	NS1_w5	0.332878657741283	0.0514204123285414	94	94	4.59815523506478e-09	1.34849744874496e-08
MET.SAM.PWY	Week_and_Consortium	NS1_w5	0.0901385465648117	0.0139772264079239	94	94	5.14458569413413e-09	1.49437965401039e-08
PYRIDOXSYN.PWY	Week_and_Consortium	NS1_w5	0.105972479261115	0.016581419617021	94	94	6.68983386376301e-09	1.92490502683747e-08
PWY.7332	Week_and_Consortium	NS1_w5	-0.360152505605989	0.0568623427040285	94	94	8.90901403608832e-09	2.53948530935228e-08
P221.PWY	Week_and_Consortium	NS1_w5	-0.97415640503648	0.154012307906702	94	92	9.00890503443051e-09	2.54418151435306e-08
FASYN.INITIAL.PWY	Week_and_Consortium	NS1_w5	-0.311670460552366	0.0499215723824176	94	94	1.30296473482449e-08	3.64591049652725e-08
PWY.6263	Week_and_Consortium	NS1_w5	-1.11613047604612	0.179347065311311	94	94	1.46326852144169e-08	4.05724453672468e-08
PWY0.166	Week_and_Consortium	NS1_w5	-0.233393630005727	0.0382702659155019	94	94	2.48778324740666e-08	6.83580081494622e-08
PWY.7211	Week_and_Consortium	NS1_w5	-0.228690805695582	0.0383840720305183	94	94	4.6393294417902e-08	1.2633888212018e-07
PWY.6519	Week_and_Consortium	NS1_w5	-0.229624129459758	0.0387226891924366	94	94	5.24871169425106e-08	1.41668766968723e-07
OANTIGEN.PWY	Week_and_Consortium	NS1_w5	0.258317851267411	0.0435969141632144	94	94	5.36135949834318e-08	1.43439881315322e-07
PWY.7184	Week_and_Consortium	NS1_w5	-0.256338826566199	0.0434584238286768	94	94	6.02830239284322e-08	1.59881063462364e-07
NAD.BIOSYNTHESIS.II	Week_and_Consortium	NS1_w5	-0.270949054041102	0.0461696828051817	94	94	6.87492227551326e-08	1.80763042588926e-07
PWY.7111	Week_and_Consortium	NS1_w5	-0.0372267263033068	0.00636633101818861	94	94	7.54130569818231e-08	1.96589592986804e-07
ARGSYNBSUB.PWY	Week_and_Consortium	NS1_w5	-0.173511494806761	0.0298385795639757	94	94	8.69075799728551e-08	2.2463399908238e-07
BIOTIN.BIOSYNTHESIS.PWY	Week_and_Consortium	NS1_w5	-0.183068516802755	0.0317445865461528	94	94	1.07186653262767e-07	2.74197276431443e-07
ILEUSYN.PWY	Week_and_Consortium	NS1_w5	-0.0341780906483976	0.0059300603485167	94	94	1.08779903108868e-07	2.74197276431443e-07
VALSYN.PWY	Week_and_Consortium	NS1_w5	-0.0341780906483976	0.0059300603485167	94	94	1.08779903108868e-07	2.74197276431443e-07
PWY.7003	Week_and_Consortium	NS1_w5	-0.26203743673882	0.0454945046470174	94	94	1.10580281394067e-07	2.76450703485169e-07
PWY.7323	Week_and_Consortium	NS1_w5	0.110630151236852	0.0196073312320172	94	94	1.83968366319298e-07	4.5618172136086e-07
PWY.7200	Week_and_Consortium	NS1_w5	-0.147612119556578	0.0262426319412663	94	94	1.98288104533428e-07	4.87724773247545e-07
HEME.BIOSYNTHESIS.II	Week_and_Consortium	NS1_w5	0.518759715191404	0.0925759892690917	94	94	2.17316965084178e-07	5.2604503452916e-07
PENTOSE.P.PWY	Week_and_Consortium	NS1_w5	0.168816117036055	0.0301175847192333	94	94	2.15803763529072e-07	5.2604503452916e-07
PWY.6588	Week_and_Consortium	NS1_w5	0.306041852356882	0.0550692297971305	94	94	2.69128751144435e-07	6.46332827551596e-07
PWY.6344	Week_and_Consortium	NS1_w5	-0.364259973119189	0.0658480221698444	94	94	2.95662662495091e-07	7.04508687976585e-07
ALL.CHORISMATE.PWY	Week_and_Consortium	NS1_w5	0.314645994120928	0.0575735441503192	94	94	3.92981336866742e-07	9.26395235480548e-07
PWY.5347	Week_and_Consortium	NS1_w5	0.0877261396016443	0.016055311981674	94	94	3.9485698561466e-07	9.26395235480548e-07
PWY.7254	Week_and_Consortium	NS1_w5	0.107860787046185	0.0200222240493164	94	94	5.47140036800885e-07	1.26422508503235e-06
PWY.7539	Week_and_Consortium	NS1_w5	0.140876607849812	0.0261497495969662	94	94	5.46564380424453e-07	1.26422508503235e-06
GOLPDLCAT.PWY	Week_and_Consortium	NS1_w5	-0.281492250780351	0.0523109954258141	94	94	5.61004283965591e-07	1.28651358353011e-06
PWY.5918	Week_and_Consortium	NS1_w5	0.460120865246995	0.0864759896377413	94	94	7.23345002554253e-07	1.64641959536602e-06
PWY.6731	Week_and_Consortium	NS1_w5	-0.252036373800887	0.0474179883094786	94	94	7.40521151913446e-07	1.67302926913779e-06
PWY.7219	Week_and_Consortium	NS1_w5	-0.036975449162302	0.00711089652738077	94	94	1.19910716778605e-06	2.6891741630496e-06
PWY.5100	Week_and_Consortium	NS1_w5	0.125170530106556	0.0241028950115722	94	94	1.23272174890103e-06	2.74438053587455e-06
TCA	Week_and_Consortium	NS1_w5	-0.0955042867838452	0.0184781820184465	94	94	1.3656335472006e-06	3.01824805721871e-06
PWY.5913	Week_and_Consortium	NS1_w5	-0.228217776834086	0.0451244415446956	94	94	2.15751576375778e-06	4.73411732335341e-06
GLUCONEO.PWY	Week_and_Consortium	NS1_w5	0.0395138363543298	0.00786816263337659	94	94	2.49513327396335e-06	5.43582606113444e-06
ASPASN.PWY	Week_and_Consortium	NS1_w5	0.151927080098638	0.0303026013414467	94	94	2.58140885047301e-06	5.58389857726431e-06
PWY.6892	Week_and_Consortium	NS1_w5	0.0757381297529505	0.0154669860537625	94	94	4.14790751505413e-06	8.90923797247543e-06
HOMOSER.METSYN.PWY	Week_and_Consortium	NS1_w5	0.124012522183269	0.0253393204227613	94	94	4.19307371423238e-06	8.94326911077536e-06
BRANCHED.CHAIN.AA.SYN.PWY	Week_and_Consortium	NS1_w5	-0.0311756170108066	0.00640598474607004	94	94	4.68267062275602e-06	9.91815652736518e-06
PWY.7328	Week_and_Consortium	NS1_w5	-0.243248686506841	0.0507904735416655	94	94	6.38273021257718e-06	1.34257428609382e-05
PWY.5104	Week_and_Consortium	NS1_w5	-0.0234512388545534	0.0049498475726792	94	94	7.83206147337203e-06	1.63614982834142e-05
THRESYN.PWY	Week_and_Consortium	NS1_w5	0.084211984934537	0.0178586562330733	94	94	8.55468708235069e-06	1.77495208171222e-05
PWY.7316	Week_and_Consortium	NS1_w5	0.181407052014183	0.0388805035747548	94	94	1.04064552620031e-05	2.14457355061551e-05
PWY.6478	Week_and_Consortium	NS1_w5	-0.296358831614635	0.0652032684350984	94	94	1.66611208240676e-05	3.41049788680578e-05
PWY.5837	Week_and_Consortium	NS1_w5	-0.226467522676955	0.0501700954084096	94	94	1.87944628810123e-05	3.82154078580583e-05
PWY.5863	Week_and_Consortium	NS1_w5	-0.213481825042218	0.0473772745698712	94	94	1.93833424629964e-05	3.91517844451252e-05
PWY.5505	Week_and_Consortium	NS1_w5	0.129899766950571	0.0288392406371644	94	94	1.95126674110607e-05	3.91537076340363e-05
PWY.5189	Week_and_Consortium	NS1_w5	-0.241507624210607	0.0540485086839807	94	94	2.24036377196601e-05	4.46608464346166e-05
PWY.5188	Week_and_Consortium	NS1_w5	-0.23182991820872	0.0521648894971884	94	94	2.45779182379592e-05	4.86770458608933e-05
PWY.6609	Week_and_Consortium	NS1_w5	0.0980760077981542	0.0221447866375777	94	94	2.60602148256004e-05	5.12797775600525e-05
PWY.7242	Week_and_Consortium	NS1_w5	0.143858145243335	0.0325203085360655	94	94	2.65839411093706e-05	5.19750130663976e-05
PWY.6147	Week_and_Consortium	NS1_w5	0.0986107501547942	0.0225649086561532	94	94	3.25872737381553e-05	6.33064871983272e-05
GLYCOGENSYNTH.PWY	Week_and_Consortium	NS1_w5	-0.119643160827001	0.0276174407333737	94	94	3.76112818640718e-05	7.26040567629234e-05
NONOXIPENT.PWY	Week_and_Consortium	NS1_w5	0.0545400528721292	0.0125962627354766	94	94	3.79387642405746e-05	7.2775616939467e-05
PWY.7221	Week_and_Consortium	NS1_w5	-0.0224135029438172	0.00520891078693395	94	94	4.19865553053728e-05	8.0036871050867e-05
PWY.5695	Week_and_Consortium	NS1_w5	0.0897337714162196	0.0210587491737326	94	94	4.91014877527597e-05	9.30183463639236e-05
PWY0.781	Week_and_Consortium	NS1_w5	0.251143771780173	0.0603626507426059	94	94	7.12868682903479e-05	0.00013421293104047
GALLATE.DEGRADATION.II.PWY	Week_and_Consortium	NS1_w5	-0.470505406683696	0.114264909913406	94	92	8.34489684028265e-05	0.000156146842716945
P108.PWY	Week_and_Consortium	NS1_w5	0.0439761331127074	0.0107355966878428	94	94	9.02296870100402e-05	0.000167805210597941
HSERMETANA.PWY	Week_and_Consortium	NS1_w5	0.059970704592247	0.0146675023273937	94	94	9.27693592440599e-05	0.000171482754966293
PWY.6143	Week_and_Consortium	NS1_w5	-1.00152125627	0.245225445500071	94	65	9.43353303492422e-05	0.000173326962388668
P125.PWY	Week_and_Consortium	NS1_w5	-0.456379120777322	0.111818540042052	94	94	9.5252565661799e-05	0.000173964266627837
PWY.6386	Week_and_Consortium	NS1_w5	0.080932308403452	0.0200131566815814	94	94	0.000109132406707701	0.000198127285987196
PWY.7199	Week_and_Consortium	NS1_w5	0.118176095277032	0.0294309189324738	94	94	0.000121003054938161	0.000218378294415025
GLUTORN.PWY	Week_and_Consortium	NS1_w5	-0.0598675166386375	0.0151425239177113	94	94	0.000151662367802253	0.000272100130468748
PWY.6969	Week_and_Consortium	NS1_w5	-0.0280195644861545	0.00710578484949796	94	94	0.000156731060481068	0.000279549552320033
PWY0.1261	Week_and_Consortium	NS1_w5	-0.14782953304439	0.0387521028216433	94	94	0.000246625761768423	0.000437330565926564
HISDEG.PWY	Week_and_Consortium	NS1_w5	0.146816214258842	0.0387680876785703	94	94	0.000271630590304196	0.000478886300825316
PWY.5345	Week_and_Consortium	NS1_w5	-0.171089129469604	0.046018134526968	94	94	0.000345013466634591	0.000604764984618105
ARO.PWY	Week_and_Consortium	NS1_w5	-0.0479222685451786	0.0129013364076408	94	94	0.000348999937071994	0.000604801027312263
PWY.5101	Week_and_Consortium	NS1_w5	-0.0207070782950058	0.00557332471300514	94	94	0.000347957377387657	0.000604801027312263
PWY.7663	Week_and_Consortium	NS1_w5	-0.0276304032651222	0.00748627807124406	94	94	0.000380132379170323	0.000655030370886714
PWY.3001	Week_and_Consortium	NS1_w5	0.0442984475463951	0.0120148601954338	94	94	0.000383553510774086	0.000657212476326384
COMPLETE.ARO.PWY	Week_and_Consortium	NS1_w5	-0.0470250357065677	0.0128056125977994	94	94	0.000403367142451621	0.000687301555573991
PWY.5667	Week_and_Consortium	NS1_w5	-0.0300871425107319	0.00857045004539425	94	94	0.000694603955926991	0.00117046522960073
PWY0.1319	Week_and_Consortium	NS1_w5	-0.0300871425107319	0.00857045004539425	94	94	0.000694603955926991	0.00117046522960073
PWY.7237	Week_and_Consortium	NS1_w5	-0.367821053213713	0.108208965932866	94	94	0.00100087028516899	0.00167728262075022
PWY.6387	Week_and_Consortium	NS1_w5	0.04816588301468	0.0142727935538792	94	94	0.00108636499751471	0.00181060832919119
PWY.622	Week_and_Consortium	NS1_w5	-0.0990797129399823	0.0293896221545734	94	94	0.00109552879235315	0.00181595805254191
GALACTUROCAT.PWY	Week_and_Consortium	NS1_w5	0.0886376875156313	0.0264250057867927	94	94	0.00115697519433584	0.00190744559066179
PWY.6385	Week_and_Consortium	NS1_w5	0.0417797706749956	0.0124653641792682	94	94	0.00117000419090355	0.00191855525927732
PWY0.41	Week_and_Consortium	NS1_w5	0.225661524316972	0.067735747893423	94	94	0.0012448643499126	0.00203039372579328
PWY.6353	Week_and_Consortium	NS1_w5	-0.136098121301287	0.0416353716375886	94	94	0.00151972301706929	0.00246550808620283
PWY.5686	Week_and_Consortium	NS1_w5	-0.022303924790481	0.0069431255128316	94	94	0.0018148123586577	0.0029286654465111
P562.PWY	Week_and_Consortium	NS1_w5	-0.34257960438279	0.107517710823859	94	94	0.00196874892568062	0.00314381372949
PWY.5103	Week_and_Consortium	NS1_w5	-0.0194413978857636	0.00609971062853486	94	94	0.00196261469688113	0.00314381372949
SER.GLYSYN.PWY	Week_and_Consortium	NS1_w5	0.0918842839785463	0.0288772687914152	94	94	0.00199568508419264	0.00317022890978519
PWY4FS.7	Week_and_Consortium	NS1_w5	-0.0544113684666595	0.0173657589324242	94	94	0.00231937886697486	0.00364644615684192
PWY4FS.8	Week_and_Consortium	NS1_w5	-0.0544113684666595	0.0173657589324242	94	94	0.00231937886697486	0.00364644615684192
PWY.5384	Week_and_Consortium	NS1_w5	-0.220523680701849	0.0707012808683128	94	94	0.00242247725698289	0.00378900288912708
PEPTIDOGLYCANSYN.PWY	Week_and_Consortium	NS1_w5	0.0348707538138208	0.0113890154262361	94	94	0.0028903616650945	0.00449775667272359
PWY.6122	Week_and_Consortium	NS1_w5	-0.0274960850655386	0.00911347293625617	94	94	0.00330048681493227	0.00508408322502193
PWY.6277	Week_and_Consortium	NS1_w5	-0.0274960850655386	0.00911347293625617	94	94	0.00330048681493227	0.00508408322502193
GLCMANNANAUT.PWY	Week_and_Consortium	NS1_w5	-0.157529781292341	0.0528214589847642	94	94	0.00366166973650531	0.00561210688258351
GLYCOCAT.PWY	Week_and_Consortium	NS1_w5	0.0199802668178997	0.0067636903801084	94	94	0.00398171057224132	0.00606017571291133
PWY0.1298	Week_and_Consortium	NS1_w5	0.159583629341312	0.0540407107101391	94	94	0.0039937551419514	0.00606017571291133
