feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.6470	Week_and_Consortium	NS1_w5	1.27053269184407	0.0905354372085807	54	54	3.49229299335314e-19	4.13702400751064e-18
PWY.7210	Week_and_Consortium	NS1_w5	-1.37487761255639	0.0993207416717569	54	54	4.50017620520947e-19	5.1335343377945e-18
PWY.5989	Week_and_Consortium	NS1_w5	-1.1887646848748	0.0859559735135055	54	54	6.22605282945133e-19	6.84865811239646e-18
PWY.6282	Week_and_Consortium	NS1_w5	-1.15611968766582	0.0837407549296495	54	54	6.69044799661762e-19	7.03990045178184e-18
PWY0.862	Week_and_Consortium	NS1_w5	-1.13366992571947	0.082158854139808	54	54	6.8570458945927e-19	7.03990045178184e-18
PWY.7198	Week_and_Consortium	NS1_w5	-1.48586781908247	0.109291909151226	54	54	9.41754964266924e-19	9.35679125787782e-18
PWY.5484	Week_and_Consortium	NS1_w5	0.256044184293767	0.0189700635441619	54	54	1.26494468100081e-18	1.21750925546328e-17
GLUCARDEG.PWY	Week_and_Consortium	NS1_w5	-1.4171564548998	0.104585305134861	54	54	1.50610973524829e-18	1.40570241956507e-17
PWY.6749	Week_and_Consortium	NS1_w5	-1.47678586625653	0.109563015932458	54	54	1.8140663466647e-18	1.64333069050802e-17
FASYN.INITIAL.PWY	Week_and_Consortium	NS1_w5	-1.13053707602295	0.0844849753733027	54	54	2.33419246826649e-18	2.05408937207451e-17
PWY.7664	Week_and_Consortium	NS1_w5	-1.05512464242096	0.0791278104177429	54	54	2.70477510294575e-18	2.31408536585359e-17
PWYG.321	Week_and_Consortium	NS1_w5	-1.04506562687442	0.0788667270308358	54	54	3.47589785663327e-18	2.89345010768391e-17
HOMOSER.METSYN.PWY	Week_and_Consortium	NS1_w5	0.648026295811206	0.0495123424594775	54	54	4.38498388588902e-18	3.55414483382583e-17
GALLATE.DEGRADATION.II.PWY	Week_and_Consortium	NS1_w5	1.73120875461242	0.134574981936137	54	42	8.73750454330515e-18	6.90038820343073e-17
PWY.5347	Week_and_Consortium	NS1_w5	0.422751550259162	0.033407318216346	54	54	1.67682096896232e-17	1.27740372431774e-16
PWY.6478	Week_and_Consortium	NS1_w5	-1.29013780603436	0.101987362146705	54	54	1.70044002263076e-17	1.27740372431774e-16
P122.PWY	Week_and_Consortium	NS1_w5	-1.6881462346178	0.135678689813376	54	54	3.26094830364541e-17	2.39136208933996e-16
P124.PWY	Week_and_Consortium	NS1_w5	-1.68877743022741	0.136387544639013	54	54	3.94021276364527e-17	2.82229193302964e-16
RHAMCAT.PWY	Week_and_Consortium	NS1_w5	-0.930924082852132	0.0758891077335638	54	54	5.67405770797447e-17	3.97184039558213e-16
PWY.5971	Week_and_Consortium	NS1_w5	-0.861232220241829	0.0703603203717817	54	54	7.66594534479117e-17	5.24691370265706e-16
PWY.5941	Week_and_Consortium	NS1_w5	0.282227672533648	0.023226326621938	54	54	1.01057048370036e-16	6.76642845608068e-16
PWY.7254	Week_and_Consortium	NS1_w5	0.393846264042602	0.0329720419042823	54	54	1.58563098883656e-16	1.03909435013119e-15
GLYCOLYSIS.E.D	Week_and_Consortium	NS1_w5	-0.702533507782028	0.0606857198642151	54	54	5.22004818682272e-16	3.34953091987791e-15
RIBOSYN2.PWY	Week_and_Consortium	NS1_w5	0.186765125335565	0.0164330095033741	54	54	1.04244950055391e-15	6.55253971776741e-15
GLYCOLYSIS	Week_and_Consortium	NS1_w5	0.191078101185685	0.017144002353444	54	54	2.15287793120687e-15	1.32617280562343e-14
FUC.RHAMCAT.PWY	Week_and_Consortium	NS1_w5	-0.637438056978644	0.0574808841512459	54	54	2.59164750701329e-15	1.56515182776489e-14
PYRIDNUCSYN.PWY	Week_and_Consortium	NS1_w5	0.169192441304645	0.0154551752445008	54	54	4.1621630530377e-15	2.4652811929531e-14
PWY.6519	Week_and_Consortium	NS1_w5	-0.716246243863823	0.0662087664190946	54	54	7.61573408274222e-15	4.42574735374454e-14
SULFATE.CYS.PWY	Week_and_Consortium	NS1_w5	0.265731250045686	0.0247141471764099	54	54	8.00329879789336e-15	4.56484449953917e-14
PWY.5177	Week_and_Consortium	NS1_w5	1.35352832966999	0.126825806175192	54	54	1.04729684454863e-14	5.86486232947231e-14
PWY0.1061	Week_and_Consortium	NS1_w5	0.147271573078437	0.0138129483598476	54	54	1.08503282142414e-14	5.96768051783276e-14
THISYN.PWY	Week_and_Consortium	NS1_w5	0.244079038659284	0.0229599023656756	54	54	1.20549990877345e-14	6.51392933161793e-14
P125.PWY	Week_and_Consortium	NS1_w5	-1.67222203757053	0.160031778560179	54	54	2.22897159556117e-14	1.18366077833248e-13
PWY.6892	Week_and_Consortium	NS1_w5	0.257598273537833	0.0246724137939349	54	54	2.29490307043182e-14	1.19801719608983e-13
PWY.6700	Week_and_Consortium	NS1_w5	0.158744037787804	0.0152573981421236	54	54	2.5970678966948e-14	1.33316152030333e-13
PWY.6897	Week_and_Consortium	NS1_w5	0.234532857423371	0.0228655519344568	54	54	4.29538137654921e-14	2.16881551471665e-13
POLYISOPRENSYN.PWY	Week_and_Consortium	NS1_w5	0.149843166520223	0.0147752654505761	54	54	6.38466452608308e-14	3.17173657102192e-13
PWY.6467	Week_and_Consortium	NS1_w5	0.251839278619589	0.0250496543873537	54	54	8.64001931498457e-14	4.22400944288134e-13
P163.PWY	Week_and_Consortium	NS1_w5	1.36088480364747	0.135986964971977	54	54	1.01307487284754e-13	4.87542282557878e-13
PWY.7221	Week_and_Consortium	NS1_w5	-0.102005045212995	0.0102648049264193	54	54	1.52728857378641e-13	7.23699816501867e-13
NAGLIPASYN.PWY	Week_and_Consortium	NS1_w5	0.244900859891302	0.0248824933770817	54	54	1.79465262937381e-13	8.37504560374444e-13
PWY.6572	Week_and_Consortium	NS1_w5	-0.564033356309721	0.059811137646222	54	54	7.57331429311962e-13	3.48146388400126e-12
BIOTIN.BIOSYNTHESIS.PWY	Week_and_Consortium	NS1_w5	-0.518990364426801	0.0554416313733384	54	54	9.66280221890588e-13	4.37668100503384e-12
PANTO.PWY	Week_and_Consortium	NS1_w5	0.175246626336102	0.0187871114972273	54	54	1.08549258909831e-12	4.84538720930838e-12
PWY.6703	Week_and_Consortium	NS1_w5	0.197980470694584	0.0213286949580956	54	54	1.27536315714326e-12	5.61159789143033e-12
PWY.1622	Week_and_Consortium	NS1_w5	-4.2403691039014	0.463047999235598	54	54	1.9836278448314e-12	8.6050334677193e-12
PWY.7332	Week_and_Consortium	NS1_w5	-0.98766991372185	0.107479861203641	54	54	2.09275882702333e-12	8.9523572044887e-12
PYRIDOXSYN.PWY	Week_and_Consortium	NS1_w5	0.276292340592099	0.0304448356964693	54	54	2.6567274902762e-12	1.12092063973297e-11
GLYCOGENSYNTH.PWY	Week_and_Consortium	NS1_w5	-0.464045065302682	0.0513615591927538	54	54	3.54583712902344e-12	1.47583491316111e-11
PWY.5659	Week_and_Consortium	NS1_w5	0.144267665023682	0.0160708545547529	54	54	3.76756701901387e-12	1.5472141891417e-11
RUMP.PWY	Week_and_Consortium	NS1_w5	1.36390485433502	0.153643036875227	54	54	5.37973135540421e-12	2.18020691771644e-11
PWY.1861	Week_and_Consortium	NS1_w5	1.36526965904816	0.15455958510251	54	54	6.2914193130253e-12	2.51656772521012e-11
PWY.6507	Week_and_Consortium	NS1_w5	-0.396265033199139	0.0452484559927155	54	54	8.25052905588405e-12	3.21666196102821e-11
TRPSYN.PWY	Week_and_Consortium	NS1_w5	0.144348869088229	0.0164764880172405	54	54	8.15173620563547e-12	3.21666196102821e-11
P461.PWY	Week_and_Consortium	NS1_w5	-0.629498432925771	0.0724773027297094	54	54	1.06834654456907e-11	4.1131341965909e-11
GLUCONEO.PWY	Week_and_Consortium	NS1_w5	0.125050363389328	0.0149109302418974	54	54	3.13482490522818e-11	1.1920074948275e-10
TEICHOICACID.PWY	Week_and_Consortium	NS1_w5	0.528334343703656	0.0636695244147288	54	54	4.31573043206438e-11	1.62103045497052e-10
PHOSLIPSYN.PWY	Week_and_Consortium	NS1_w5	0.160824853939399	0.0194888465599179	54	54	5.09643776851064e-11	1.89120823217021e-10
PWY.7242	Week_and_Consortium	NS1_w5	-0.360851631244533	0.044017870770928	54	54	6.20496822606085e-11	2.27515501622231e-10
PWY.7208	Week_and_Consortium	NS1_w5	0.106963838457104	0.0130192787928626	54	54	6.40617347179897e-11	2.32129579919304e-10
FERMENTATION.PWY	Week_and_Consortium	NS1_w5	-0.463554278199632	0.0567464472394164	54	54	6.89256751805486e-11	2.46850092507081e-10
PWY.6737	Week_and_Consortium	NS1_w5	0.153414472650348	0.0189214953569735	54	54	9.4661243866235e-11	3.35122564491958e-10
DTDPRHAMSYN.PWY	Week_and_Consortium	NS1_w5	-0.136330029390771	0.0171595962686998	54	54	1.55625938423051e-10	5.4469078448068e-10
PWY0.1297	Week_and_Consortium	NS1_w5	-0.639189723697677	0.0808057101579687	54	54	1.76546243268038e-10	6.10969021646693e-10
P441.PWY	Week_and_Consortium	NS1_w5	-0.444851325220428	0.0573065571990811	54	54	3.02416427628799e-10	1.03493621899633e-09
PWY.6317	Week_and_Consortium	NS1_w5	-0.577610565376677	0.0751488109186148	54	54	3.99838287958692e-10	1.35329882078326e-09
P161.PWY	Week_and_Consortium	NS1_w5	-0.559359295389728	0.0736410342685818	54	54	5.56637606028547e-10	1.8635258984434e-09
PWY.6588	Week_and_Consortium	NS1_w5	0.861781253861573	0.113565939281978	54	54	5.71869489118796e-10	1.89393336181279e-09
PWY0.1296	Week_and_Consortium	NS1_w5	-0.623740941593202	0.0833300366040779	54	54	8.34403432815317e-10	2.73400273730976e-09
PWY0.1298	Week_and_Consortium	NS1_w5	-0.570152071170095	0.0763482150786308	54	54	8.89329763432085e-10	2.88330070670613e-09
DAPLYSINESYN.PWY	Week_and_Consortium	NS1_w5	-0.31360401553193	0.0420403778954094	54	54	9.16434807137582e-10	2.94022833956641e-09
FOLSYN.PWY	Week_and_Consortium	NS1_w5	0.0965109276007549	0.0129444072539823	54	54	9.29248193876528e-10	2.95060251251516e-09
PWY.7371	Week_and_Consortium	NS1_w5	-1.92724175244556	0.258966070471356	54	54	9.77225601723895e-10	3.07128046256081e-09
PWY.7374	Week_and_Consortium	NS1_w5	-1.91882264446515	0.258012287182955	54	54	9.95733631383569e-10	3.09783796430444e-09
PANTOSYN.PWY	Week_and_Consortium	NS1_w5	0.131881757210156	0.0179495454796896	54	54	1.38283604983774e-09	4.25913503350023e-09
PWY.1269	Week_and_Consortium	NS1_w5	0.177225127030269	0.0244164998983801	54	54	1.91631255800578e-09	5.84380463233447e-09
PWY.6353	Week_and_Consortium	NS1_w5	-0.482936761601824	0.0670945099462519	54	54	2.39322743341545e-09	7.22660832835253e-09
PWY.6612	Week_and_Consortium	NS1_w5	0.0857539659678476	0.0123130718716746	54	54	5.63836038270875e-09	1.68603397851873e-08
NAD.BIOSYNTHESIS.II	Week_and_Consortium	NS1_w5	-0.511520467813456	0.073366761030115	54	54	5.84959921064949e-09	1.73238130469235e-08
PWY.6344	Week_and_Consortium	NS1_w5	-0.754439175254924	0.109647303155964	54	54	7.67203958780139e-09	2.25046494575507e-08
PWY.7315	Week_and_Consortium	NS1_w5	-0.377932135562001	0.0556393698763428	54	54	1.06011730047156e-08	3.08034083533244e-08
COLANSYN.PWY	Week_and_Consortium	NS1_w5	0.377161772963074	0.0573562216410045	54	54	2.34852087066781e-08	6.76022830061389e-08
PWY.6676	Week_and_Consortium	NS1_w5	-1.75734215295102	0.268441979052955	54	7	2.61514803011934e-08	7.45801475256258e-08
GLUCOSE1PMETAB.PWY	Week_and_Consortium	NS1_w5	-0.316174994518006	0.0486030232547555	54	54	3.04144488131236e-08	8.59417452701108e-08
POLYAMINSYN3.PWY	Week_and_Consortium	NS1_w5	1.00547447759245	0.157946215549245	54	54	5.06609523377086e-08	1.41850666545584e-07
ARG.POLYAMINE.SYN	Week_and_Consortium	NS1_w5	0.816233197137174	0.135155129851291	54	54	1.66935662225865e-07	4.63208864554652e-07
POLYAMSYN.PWY	Week_and_Consortium	NS1_w5	0.868902151449341	0.14540480903614	54	54	2.10288889751463e-07	5.78294446816524e-07
ARGORNPROST.PWY	Week_and_Consortium	NS1_w5	0.801015837040706	0.137879365895775	54	54	4.04851025642565e-07	1.10348775130894e-06
PWY.5345	Week_and_Consortium	NS1_w5	0.457531142830752	0.0792414806116758	54	54	4.37115201186455e-07	1.18097791197744e-06
GLUTORN.PWY	Week_and_Consortium	NS1_w5	0.122826524814341	0.0213123483589609	54	54	4.54387406591585e-07	1.21696801069746e-06
SO4ASSIM.PWY	Week_and_Consortium	NS1_w5	0.532884062048258	0.0930949773020357	54	54	5.23254599044769e-07	1.38933117677404e-06
GALACTUROCAT.PWY	Week_and_Consortium	NS1_w5	-0.199468438605493	0.0349694429450159	54	54	5.62438517295857e-07	1.48060737886431e-06
PWY.181	Week_and_Consortium	NS1_w5	-2.46383515809111	0.440825104618294	54	54	8.50751062201194e-07	2.2206044674404e-06
COA.PWY	Week_and_Consortium	NS1_w5	0.0814617071583115	0.0147966347765601	54	54	1.14888066358645e-06	2.97357348222375e-06
HISTSYN.PWY	Week_and_Consortium	NS1_w5	0.0906451652186421	0.0166403616803196	54	54	1.41448328363887e-06	3.6305070946731e-06
PWY.5180	Week_and_Consortium	NS1_w5	0.567863254387696	0.106122310494203	54	54	2.0651674013531e-06	5.21370130833406e-06
PWY.5182	Week_and_Consortium	NS1_w5	0.567863254387696	0.106122310494203	54	54	2.0651674013531e-06	5.21370130833406e-06
ANAEROFRUCAT.PWY	Week_and_Consortium	NS1_w5	-0.302482180818719	0.0582183778074832	54	54	3.57485816848794e-06	8.95167736499418e-06
PWY.6163	Week_and_Consortium	NS1_w5	0.056373125691594	0.0109658589638318	54	54	4.32251447668809e-06	1.07365682162898e-05
PWY.5973	Week_and_Consortium	NS1_w5	0.0597828622825968	0.0120316376538241	54	54	7.68074672541055e-06	1.89253599314116e-05
PWY0.845	Week_and_Consortium	NS1_w5	0.139570521459321	0.0284691520663147	54	54	9.67703882780358e-06	2.36549838012976e-05
COBALSYN.PWY	Week_and_Consortium	NS1_w5	0.0854213569479571	0.0180054126025738	54	54	1.67380521278626e-05	4.02759379326695e-05
PWY.6969	Week_and_Consortium	NS1_w5	0.0627515653936785	0.0132225071086162	54	54	1.6645514594717e-05	4.02759379326695e-05
PWY.6630	Week_and_Consortium	NS1_w5	0.800968587132684	0.172427681613099	54	54	2.35054943716116e-05	5.61216454764059e-05
PWY.6628	Week_and_Consortium	NS1_w5	0.796333603067193	0.172654405162244	54	54	2.63044933989627e-05	6.23214151298501e-05
PWY.5845	Week_and_Consortium	NS1_w5	0.245289333569391	0.0537347459053732	54	54	3.09196966324332e-05	7.1603507990898e-05
PWY.5850	Week_and_Consortium	NS1_w5	0.245289333569391	0.0537347459053732	54	54	3.09196966324332e-05	7.1603507990898e-05
PWY.5896	Week_and_Consortium	NS1_w5	0.245289333569391	0.0537347459053732	54	54	3.09196966324332e-05	7.1603507990898e-05
UBISYN.PWY	Week_and_Consortium	NS1_w5	-0.306139317724003	0.068687700395793	54	54	4.4538250094438e-05	0.000102371500217066
PWY.7400	Week_and_Consortium	NS1_w5	0.0613689503404765	0.0138776684083732	54	54	5.12515216303834e-05	0.000116929397497467
PWY.5838	Week_and_Consortium	NS1_w5	0.191454169481178	0.0434964506813885	54	54	5.36501070212751e-05	0.000121501712959947
PWY.5384	Week_and_Consortium	NS1_w5	0.51145534001644	0.11949971285282	54	54	8.0499857390383e-05	0.000180977781578379
FAO.PWY	Week_and_Consortium	NS1_w5	0.814326469565008	0.190150008013371	54	54	8.12694276349875e-05	0.000181383939938958
ARGSYN.PWY	Week_and_Consortium	NS1_w5	0.060087305468573	0.0140903337540537	54	54	8.65289952768879e-05	0.000191733313275406
TRNA.CHARGING.PWY	Week_and_Consortium	NS1_w5	0.0511014824042308	0.0120421193611823	54	54	9.08175146969111e-05	0.000199798532333205
ECASYN.PWY	Week_and_Consortium	NS1_w5	0.851615402009474	0.201925412660463	54	54	0.000100738657328703	0.000220053237285393
LACTOSECAT.PWY	Week_and_Consortium	NS1_w5	1.144092200852	0.272919382927734	54	54	0.000109767022040443	0.000238086216820117
ENTBACSYN.PWY	Week_and_Consortium	NS1_w5	0.740408936775029	0.180340531093427	54	54	0.000145166380185399	0.000305897882872716
PWY.5855	Week_and_Consortium	NS1_w5	-0.274007885721555	0.066847720279195	54	54	0.000145996716825615	0.000305897882872716
PWY.5856	Week_and_Consortium	NS1_w5	-0.274007885721555	0.066847720279195	54	54	0.000145996716825615	0.000305897882872716
PWY.5857	Week_and_Consortium	NS1_w5	-0.274007885721555	0.066847720279195	54	54	0.000145996716825615	0.000305897882872716
PWY.6708	Week_and_Consortium	NS1_w5	-0.274007885721555	0.066847720279195	54	54	0.000145996716825615	0.000305897882872716
PWY.2942	Week_and_Consortium	NS1_w5	0.0438631821456304	0.0107903297880897	54	54	0.000163046980241443	0.000339313985907868
PWY.5022	Week_and_Consortium	NS1_w5	0.510899498525284	0.125859751437833	54	54	0.00016613071709765	0.000343411146752188
PWY.7237	Week_and_Consortium	NS1_w5	0.913808193606944	0.226783629625982	54	54	0.000183008142182545	0.000375776718614825
PWY0.1261	Week_and_Consortium	NS1_w5	0.275094610759418	0.0691383209924486	54	54	0.000215423748473745	0.000439407380992804
PWY.7446	Week_and_Consortium	NS1_w5	0.869143624178075	0.222770869843672	54	54	0.000279937983291355	0.000567242755616694
PWY.6121	Week_and_Consortium	NS1_w5	0.058265262035783	0.0151738567671122	54	54	0.000335863133850522	0.000676116635463797
PWY.6123	Week_and_Consortium	NS1_w5	0.0552617312956646	0.014612528014431	54	54	0.000403402530478093	0.000806805060956187
PWY.5897	Week_and_Consortium	NS1_w5	0.177490955575012	0.0471659167554667	54	54	0.000427797830258064	0.000839246698850215
PWY.5898	Week_and_Consortium	NS1_w5	0.177490955575012	0.0471659167554667	54	54	0.000427797830258064	0.000839246698850215
PWY.5899	Week_and_Consortium	NS1_w5	0.177490955575012	0.0471659167554667	54	54	0.000427797830258064	0.000839246698850215
PWY.7094	Week_and_Consortium	NS1_w5	0.760977763491486	0.205865059036719	54	54	0.000533000127506387	0.00103270419685128
PWY0.1277	Week_and_Consortium	NS1_w5	0.62302004147184	0.168544375272973	54	54	0.000533116776945954	0.00103270419685128
KDO.NAGLIPASYN.PWY	Week_and_Consortium	NS1_w5	0.649660942560549	0.176199403303043	54	54	0.00054876163261267	0.00105636614277939
PWY0.1479	Week_and_Consortium	NS1_w5	0.516205907416301	0.14206594982874	54	54	0.000647302855165916	0.0012383185055348
PWY.6823	Week_and_Consortium	NS1_w5	0.565739809878771	0.156390697479692	54	54	0.000680361581344024	0.00129352695712321
PWY.5860	Week_and_Consortium	NS1_w5	0.245572390182437	0.0684262955106668	54	54	0.000734742810407392	0.00137988283905778
PWY.5862	Week_and_Consortium	NS1_w5	0.245572390182437	0.0684262955106668	54	54	0.000734742810407392	0.00137988283905778
REDCITCYC	Week_and_Consortium	NS1_w5	0.452677205717878	0.127179106358995	54	54	0.000804181981166764	0.00150113969817796
PWY.5100	Week_and_Consortium	NS1_w5	-0.11991181593476	0.0343811286687125	54	54	0.000999905683524416	0.00185524668991277
PWY.6629	Week_and_Consortium	NS1_w5	0.660851449434043	0.192380883144164	54	54	0.00118241247977155	0.00218073678903975
P562.PWY	Week_and_Consortium	NS1_w5	0.892755855083367	0.260466436232634	54	54	0.0012084118465336	0.00221542171864493
PWY.5840	Week_and_Consortium	NS1_w5	0.166217433118543	0.0488031168727779	54	54	0.00127890991582042	0.00233079440279698
PWY.6122	Week_and_Consortium	NS1_w5	0.0548801591186674	0.0161580923174175	54	54	0.00131542904585854	0.00236931079604929
PWY.6277	Week_and_Consortium	NS1_w5	0.0548801591186674	0.0161580923174175	54	54	0.00131542904585854	0.00236931079604929
LPSSYN.PWY	Week_and_Consortium	NS1_w5	0.70574593860723	0.2086983788812	54	54	0.00138686949179864	0.00248346397368594
PWY.5910	Week_and_Consortium	NS1_w5	1.37087855320646	0.406146823146088	54	54	0.00141403671650665	0.00250300752117269
PWY.922	Week_and_Consortium	NS1_w5	1.37638439395079	0.407695876103504	54	54	0.00141118721770001	0.00250300752117269
UDPNAGSYN.PWY	Week_and_Consortium	NS1_w5	0.359329975866761	0.106949559657359	54	54	0.00147947506531013	0.00260387611494582
PWY.621	Week_and_Consortium	NS1_w5	-0.276787006096841	0.0826976714649165	54	54	0.00152389071704332	0.00266680875482582
PWY0.1533	Week_and_Consortium	NS1_w5	0.712029710797619	0.213626295107483	54	54	0.00160111006753131	0.00278611243389629
METHGLYUT.PWY	Week_and_Consortium	NS1_w5	0.70789555633262	0.212725372856788	54	54	0.00162633146985147	0.00281410164446209
GLYOXYLATE.BYPASS	Week_and_Consortium	NS1_w5	0.723791711181446	0.217999776662643	54	54	0.00166345956362337	0.00286226561785473
TCA.GLYOX.BYPASS	Week_and_Consortium	NS1_w5	0.714825925831914	0.216427642723066	54	54	0.00175021805480197	0.00299481756043893
AST.PWY	Week_and_Consortium	NS1_w5	0.728935900217455	0.220852854126914	54	54	0.00176213602892995	0.00299855191663218
AEROBACTINSYN.PWY	Week_and_Consortium	NS1_w5	0.737311583140725	0.224765515766184	54	54	0.00186938409681151	0.0031291864296088
HCAMHPDEG.PWY	Week_and_Consortium	NS1_w5	0.737311582996478	0.224765515772856	54	54	0.00186938410080525	0.0031291864296088
PWY.6690	Week_and_Consortium	NS1_w5	0.737311582996478	0.224765515772856	54	54	0.00186938410080525	0.0031291864296088
PWY0.1586	Week_and_Consortium	NS1_w5	-0.0521079426682068	0.0160662070585094	54	54	0.0020663160470028	0.00344013698636142
GLCMANNANAUT.PWY	Week_and_Consortium	NS1_w5	-0.223276312741041	0.0704865063556826	54	54	0.00257248008817599	0.0042598057374097
ARGDEG.PWY	Week_and_Consortium	NS1_w5	0.678596867231685	0.214557400874437	54	54	0.00262698644379852	0.00430378630154225
ORNARGDEG.PWY	Week_and_Consortium	NS1_w5	0.678596867231685	0.214557400874437	54	54	0.00262698644379852	0.00430378630154225
ORNDEG.PWY	Week_and_Consortium	NS1_w5	0.643890892308765	0.20469741101951	54	54	0.00275953046192516	0.00449701260461879
COMPLETE.ARO.PWY	Week_and_Consortium	NS1_w5	0.063792511496406	0.0203525121921781	54	54	0.00283005510448497	0.00458586777574051
GLYCOLYSIS.TCA.GLYOX.BYPASS	Week_and_Consortium	NS1_w5	0.631225285432858	0.201342635353301	54	54	0.00284383358820272	0.00458586777574051
PWY.7328	Week_and_Consortium	NS1_w5	0.263162654265843	0.0853896131899947	54	54	0.0032861208099139	0.00527148546590354
PWY.5695	Week_and_Consortium	NS1_w5	-0.098396880488307	0.032210320103272	54	54	0.00354759487054505	0.00566144673641385
PWY.5861	Week_and_Consortium	NS1_w5	0.16978459930531	0.0557067526644307	54	54	0.00361825073424052	0.00574443931003134
PWY.7228	Week_and_Consortium	NS1_w5	-0.153769295557049	0.0506100356672835	54	54	0.00371641752482671	0.00587003383408526
FASYN.ELONG.PWY	Week_and_Consortium	NS1_w5	0.0537770597393574	0.017705694194947	54	54	0.0037482147559526	0.00589005175935409
PWY.7373	Week_and_Consortium	NS1_w5	-0.719592714034836	0.240217825588991	54	54	0.00418895339778233	0.00654922663206578
PWY.6590	Week_and_Consortium	NS1_w5	0.535755626025636	0.179373005628428	54	54	0.00431659707796845	0.00671470656572869
CENTFERM.PWY	Week_and_Consortium	NS1_w5	0.546908991383384	0.183381265377136	54	54	0.00437056336113357	0.00676449002627709
PWY.7323	Week_and_Consortium	NS1_w5	0.101738242618899	0.0342466278895796	54	54	0.00448872951528606	0.00691264345354053
PWY0.1338	Week_and_Consortium	NS1_w5	0.592244334462422	0.200409169634695	54	54	0.00471352925646936	0.0072227214477242
ARO.PWY	Week_and_Consortium	NS1_w5	0.0599354453137226	0.0206372690600795	54	54	0.00539312394148362	0.00818267080776825
GLYCOL.GLYOXDEG.PWY	Week_and_Consortium	NS1_w5	0.565832694806303	0.194581730650742	54	54	0.00536789598154199	0.00818267080776825
PWY.7111	Week_and_Consortium	NS1_w5	0.032775459600718	0.011367440086042	54	54	0.00571143319320801	0.00862314423288268
