feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.6317	Week_and_Consortium	NS1_w9w10	-1.15002778236165	0.0485743268463847	108	108	4.01508059282067e-44	3.44627750883774e-43
GALLATE.DEGRADATION.II.PWY	Week_and_Consortium	NS1_w9w10	1.72317002553148	0.0729483549206921	108	50	6.26910759155427e-44	5.23555201564938e-43
PWY.5705	Week_and_Consortium	NS1_w9w10	1.31349021932122	0.0562809515029791	108	108	2.27519664427631e-43	1.85009411337205e-42
PWY0.862	Week_and_Consortium	NS1_w9w10	-0.789400742019804	0.033931443483889	108	108	2.9043980844243e-43	2.3011769438131e-42
PWY.6282	Week_and_Consortium	NS1_w9w10	-0.793576638889823	0.0348419002320725	108	108	1.8739763336073e-42	1.44764671771164e-41
PWY.5484	Week_and_Consortium	NS1_w9w10	0.321053520907073	0.014319894013372	108	108	7.18907544375756e-42	5.41810807834411e-41
PWY.7664	Week_and_Consortium	NS1_w9w10	-0.718203866493281	0.0321040952236036	108	108	8.97915889383646e-42	6.60609547189397e-41
PWYG.321	Week_and_Consortium	NS1_w9w10	-0.712225572858731	0.0318934564278813	108	108	1.04901156640922e-41	7.53824590745227e-41
PWY.6470	Week_and_Consortium	NS1_w9w10	0.811676335161729	0.0368063486742988	108	108	3.07313580080566e-41	2.15817946011125e-40
PWY.6147	Week_and_Consortium	NS1_w9w10	0.625406357671279	0.0285930472928615	108	108	5.67618899218638e-41	3.89764977463465e-40
SO4ASSIM.PWY	Week_and_Consortium	NS1_w9w10	0.997241123996537	0.0460580738771438	108	108	1.37482285446232e-40	9.23522308758384e-40
PWY.5941	Week_and_Consortium	NS1_w9w10	0.432071275187237	0.0202409162649543	108	108	4.95565033596749e-40	3.2580764974765e-39
FASYN.INITIAL.PWY	Week_and_Consortium	NS1_w9w10	-0.716243341994859	0.0336850768672942	108	108	7.35293888730226e-40	4.73345440870083e-39
HEXITOLDEGSUPER.PWY	Week_and_Consortium	NS1_w9w10	-1.05289264484884	0.0503857813585911	108	108	3.03225736211757e-39	1.91217862223332e-38
GLUCONEO.PWY	Week_and_Consortium	NS1_w9w10	0.0930414401981609	0.00449564444336006	108	108	5.04661269386466e-39	3.11880664480836e-38
SULFATE.CYS.PWY	Week_and_Consortium	NS1_w9w10	0.545753437338831	0.026333751798564	108	108	6.30681627646383e-39	3.82118868515162e-38
PWY.7539	Week_and_Consortium	NS1_w9w10	0.637711810324471	0.0311870433536881	108	108	1.82389342223394e-38	1.08381359128902e-37
PEPTIDOGLYCANSYN.PWY	Week_and_Consortium	NS1_w9w10	0.243405568965664	0.0120684740674525	108	108	6.39837089510556e-38	3.7303709558257e-37
PWY.5971	Week_and_Consortium	NS1_w9w10	-0.559744149113364	0.0279285447263021	108	108	1.06651352345381e-37	6.10282738420794e-37
PWY.5989	Week_and_Consortium	NS1_w9w10	-0.749687817618882	0.038034560217492	108	108	4.28729182291381e-37	2.4086784968734e-36
GLYCOLYSIS	Week_and_Consortium	NS1_w9w10	0.147507508984101	0.00757631518182696	108	108	1.13804650746402e-36	6.27957805011399e-36
P161.PWY	Week_and_Consortium	NS1_w9w10	-1.04288383470748	0.0551456637034962	108	108	9.48297558449265e-36	5.14077097475128e-35
PWY.6385	Week_and_Consortium	NS1_w9w10	0.252578364709098	0.0134251615573022	108	108	1.98724411815085e-35	1.05872143535968e-34
PWY.7374	Week_and_Consortium	NS1_w9w10	-1.59896076531501	0.0852659381314199	108	108	2.50513178503311e-35	1.31200969758514e-34
PWY.7111	Week_and_Consortium	NS1_w9w10	-0.176958450228122	0.00950401765722808	108	108	4.16960267629642e-35	2.14734537829266e-34
PWY.7371	Week_and_Consortium	NS1_w9w10	-1.61136257515967	0.0868851197679709	108	108	6.13303942933031e-35	3.10673636666076e-34
PWY.6263	Week_and_Consortium	NS1_w9w10	-1.46810698741959	0.0795669873717914	108	108	9.49589939604079e-35	4.73263373125259e-34
PWY.5345	Week_and_Consortium	NS1_w9w10	0.56049994531817	0.0308482426351422	108	108	2.4479246849739e-34	1.20064877405863e-33
PWY0.41	Week_and_Consortium	NS1_w9w10	1.08810513373803	0.0597031056329406	108	108	2.6154526332495e-34	1.26277322449077e-33
FERMENTATION.PWY	Week_and_Consortium	NS1_w9w10	-0.677974012226869	0.0382193974014746	108	108	1.66781583565069e-33	7.92853989563175e-33
PWY0.1297	Week_and_Consortium	NS1_w9w10	-1.12714662970007	0.0639320017227417	108	108	3.31399502317739e-33	1.55155221539669e-32
PWY0.1298	Week_and_Consortium	NS1_w9w10	-1.0649304378176	0.0605199888955046	108	108	3.73714516073968e-33	1.72354903681875e-32
PWY0.1296	Week_and_Consortium	NS1_w9w10	-1.11993180053549	0.063666366545849	108	108	3.97645837031104e-33	1.80694946533252e-32
PWY.6387	Week_and_Consortium	NS1_w9w10	0.282644869563327	0.0161740194317575	108	108	7.20657328023769e-33	3.22729151245427e-32
POLYAMINSYN3.PWY	Week_and_Consortium	NS1_w9w10	1.09984486646931	0.0640105935541706	108	108	2.69154819802661e-32	1.18812627598603e-31
PWY.7013	Week_and_Consortium	NS1_w9w10	-0.840000210406861	0.0491903614504056	108	108	3.34392748552759e-32	1.45531491975778e-31
PWY.7254	Week_and_Consortium	NS1_w9w10	0.491670916123247	0.0298460462808584	108	108	6.66873973096688e-31	2.86200080120662e-30
PWY0.1261	Week_and_Consortium	NS1_w9w10	0.410093754142896	0.0252056744317117	108	108	1.38745134425956e-30	5.87291048460554e-30
DTDPRHAMSYN.PWY	Week_and_Consortium	NS1_w9w10	-0.146392844592699	0.00899816756637981	108	108	1.70985858035768e-30	7.13981488284489e-30
PWY.5855	Week_and_Consortium	NS1_w9w10	-0.545238179329592	0.0341805073021616	108	108	7.21762766663331e-30	2.85929096024319e-29
PWY.5856	Week_and_Consortium	NS1_w9w10	-0.545238179329592	0.0341805073021616	108	108	7.21762766663331e-30	2.85929096024319e-29
PWY.5857	Week_and_Consortium	NS1_w9w10	-0.545238179329592	0.0341805073021616	108	108	7.21762766663331e-30	2.85929096024319e-29
PWY.6708	Week_and_Consortium	NS1_w9w10	-0.545238179329592	0.0341805073021616	108	108	7.21762766663331e-30	2.85929096024319e-29
BIOTIN.BIOSYNTHESIS.PWY	Week_and_Consortium	NS1_w9w10	-0.331071130361484	0.0208995697468216	108	108	1.28754526499271e-29	5.03609477066768e-29
PWY.7228	Week_and_Consortium	NS1_w9w10	-0.280443981632342	0.0178490463198406	108	108	1.91418023436762e-29	7.39352115524492e-29
FUCCAT.PWY	Week_and_Consortium	NS1_w9w10	-0.379487413865996	0.0241760933828371	108	108	2.4179675869748e-29	9.2240985725335e-29
UBISYN.PWY	Week_and_Consortium	NS1_w9w10	-0.540607049907034	0.0350477563909625	108	108	8.75087809505765e-29	3.29758698947904e-28
PYRIDOXSYN.PWY	Week_and_Consortium	NS1_w9w10	0.292165772756226	0.0189998349141317	108	108	9.41334408162576e-29	3.50448592918357e-28
POLYAMSYN.PWY	Week_and_Consortium	NS1_w9w10	0.798056385335391	0.0524942728251194	108	108	2.71924296280452e-28	1.00029294703166e-27
ARG.POLYAMINE.SYN	Week_and_Consortium	NS1_w9w10	0.760192277027464	0.0504926749269302	108	108	5.49732578031718e-28	1.99843960719766e-27
PWY.6519	Week_and_Consortium	NS1_w9w10	-0.415227989949997	0.0277691789303802	108	108	8.77727183876229e-28	3.15369418392738e-27
ANAGLYCOLYSIS.PWY	Week_and_Consortium	NS1_w9w10	0.112131845648806	0.00758740214390195	108	108	1.92840994936809e-27	6.84918016499702e-27
PWY.6125	Week_and_Consortium	NS1_w9w10	-0.309663822582566	0.0211225702330929	108	108	2.98651840742106e-27	1.04705849665298e-26
PWY.7220	Week_and_Consortium	NS1_w9w10	-0.402620597514593	0.0274713348038568	108	108	3.04968494170772e-27	1.04705849665298e-26
PWY.7222	Week_and_Consortium	NS1_w9w10	-0.402620597514593	0.0274713348038568	108	108	3.04968494170772e-27	1.04705849665298e-26
GLYCOLYSIS.E.D	Week_and_Consortium	NS1_w9w10	-0.603141566682235	0.0411099248545881	108	108	3.22915828919286e-27	1.09649440808856e-26
P4.PWY	Week_and_Consortium	NS1_w9w10	-0.497150927509526	0.0340705604251928	108	108	4.16908085516561e-27	1.40026737418062e-26
PWY.7229	Week_and_Consortium	NS1_w9w10	-0.207564582080178	0.0142370716041072	108	108	4.43395733550109e-27	1.47321808244069e-26
PWY.5104	Week_and_Consortium	NS1_w9w10	-0.0924668416129331	0.0063949167528733	108	108	9.09453253807349e-27	2.98958569602628e-26
PWY.5154	Week_and_Consortium	NS1_w9w10	0.282067113249269	0.0195002260808571	108	108	9.29645357216085e-27	3.02379384610284e-26
PWY.6386	Week_and_Consortium	NS1_w9w10	0.328791829334931	0.0235407312717528	108	108	1.06905779708245e-25	3.44102978435915e-25
X1CMET2.PWY	Week_and_Consortium	NS1_w9w10	0.106931956169362	0.00774394457341991	108	108	2.30579879854931e-25	7.34527658506944e-25
PWY.6126	Week_and_Consortium	NS1_w9w10	-0.257710677875964	0.0187564399621385	108	108	2.7564262084065e-25	8.69118059589396e-25
PWY0.845	Week_and_Consortium	NS1_w9w10	0.184125714433424	0.0135378585729818	108	108	6.42564182048257e-25	2.00557911366577e-24
P108.PWY	Week_and_Consortium	NS1_w9w10	0.150517934952827	0.0111804666941838	108	108	1.21874076271105e-24	3.76590895677715e-24
P441.PWY	Week_and_Consortium	NS1_w9w10	-0.503389172079773	0.0386642810734452	108	108	1.01257946865731e-23	3.09789164173376e-23
PWY.7234	Week_and_Consortium	NS1_w9w10	-0.837774110585119	0.0642925836622501	108	108	1.09518192364796e-23	3.31775700399234e-23
PWY.6731	Week_and_Consortium	NS1_w9w10	-0.476453704145585	0.0366891929674028	108	108	1.1974418737519e-23	3.59232562125571e-23
P42.PWY	Week_and_Consortium	NS1_w9w10	0.151467899662699	0.0116926943639168	108	108	1.6092050650092e-23	4.78119581815235e-23
P124.PWY	Week_and_Consortium	NS1_w9w10	-0.85115450002445	0.0662717136369384	108	108	2.46210847683622e-23	7.24563351754661e-23
PWY.7090	Week_and_Consortium	NS1_w9w10	1.04680127633012	0.0814548761492539	108	108	2.66309839556281e-23	7.69062994606455e-23
PWY0.1586	Week_and_Consortium	NS1_w9w10	0.0826617973244161	0.00642954822503298	108	108	2.64316756620437e-23	7.69062994606455e-23
PWY.7197	Week_and_Consortium	NS1_w9w10	-0.362973542168085	0.0286969615746638	108	108	6.60458659049308e-23	1.88964560783552e-22
P122.PWY	Week_and_Consortium	NS1_w9w10	-0.831294838898839	0.0657523260701033	108	108	6.79762530429514e-23	1.92703322846532e-22
ARGORNPROST.PWY	Week_and_Consortium	NS1_w9w10	0.973226839146766	0.0770042687812844	108	108	6.94438002470146e-23	1.95073947966614e-22
PWY.6749	Week_and_Consortium	NS1_w9w10	-0.988009396971283	0.0783287526761161	108	108	8.8384847068855e-23	2.46044304002488e-22
P461.PWY	Week_and_Consortium	NS1_w9w10	-0.546781205553062	0.0436453718367856	108	108	1.37917188821896e-22	3.80503672731837e-22
PYRIDNUCSAL.PWY	Week_and_Consortium	NS1_w9w10	0.181448596209307	0.0146377878155968	108	108	2.73035741257822e-22	7.4661985883776e-22
FUC.RHAMCAT.PWY	Week_and_Consortium	NS1_w9w10	-0.416664771441066	0.0336341525667884	108	108	2.82032242339429e-22	7.64455814762137e-22
PPGPPMET.PWY	Week_and_Consortium	NS1_w9w10	0.377202066605714	0.0305784565879421	108	108	3.69016970012961e-22	9.91532554208738e-22
PWY.7373	Week_and_Consortium	NS1_w9w10	-1.21254962464831	0.0983197382741983	108	108	3.78335380654333e-22	1.00780717777749e-21
ASPASN.PWY	Week_and_Consortium	NS1_w9w10	0.437546721770126	0.0357853181230963	108	108	6.39746873030176e-22	1.68958789543867e-21
PWY.5659	Week_and_Consortium	NS1_w9w10	0.0892617053782354	0.00746788213088144	108	108	2.60027626504471e-21	6.80919801609165e-21
PWY.6700	Week_and_Consortium	NS1_w9w10	0.131819063926168	0.0110459940153371	108	108	2.734862948668e-21	7.10145084990263e-21
PWY.6143	Week_and_Consortium	NS1_w9w10	-1.60193220314915	0.136693658752604	108	98	7.61169285394277e-21	1.96001090989026e-20
PWY.622	Week_and_Consortium	NS1_w9w10	-0.303578619308848	0.0259509510374928	108	108	8.47831095989873e-21	2.16512238562703e-20
PWY.7456	Week_and_Consortium	NS1_w9w10	0.394851139008624	0.0342292089268958	108	108	2.18107911578215e-20	5.52420858013675e-20
HISDEG.PWY	Week_and_Consortium	NS1_w9w10	0.517402219949633	0.0452233469801923	108	108	3.55364675898386e-20	8.927454053057e-20
GALACT.GLUCUROCAT.PWY	Week_and_Consortium	NS1_w9w10	0.447678865085156	0.0393656852491025	108	108	5.02200798292308e-20	1.24875249903889e-19
PWY.3001	Week_and_Consortium	NS1_w9w10	0.114341988105926	0.0100553480032589	108	108	5.05158777928353e-20	1.24875249903889e-19
PWY.5177	Week_and_Consortium	NS1_w9w10	-0.678854519659036	0.061306348419366	108	108	2.32575643211432e-19	5.70364077399463e-19
PWY.7328	Week_and_Consortium	NS1_w9w10	-0.39883235414611	0.0364883404375048	108	108	4.46475967979091e-19	1.08630767012236e-18
PWY.6703	Week_and_Consortium	NS1_w9w10	0.24587295607533	0.0229100900100457	108	108	1.35840812036958e-18	3.27928210307969e-18
THRESYN.PWY	Week_and_Consortium	NS1_w9w10	0.180571710531304	0.0169480114801149	108	108	2.04106449951885e-18	4.88906147559166e-18
SER.GLYSYN.PWY	Week_and_Consortium	NS1_w9w10	0.343456814066502	0.0323731686036671	108	108	2.58218602967654e-18	6.13765756284655e-18
PWY.7196	Week_and_Consortium	NS1_w9w10	-0.121075017922106	0.0115491678081213	108	108	4.53567104463135e-18	1.06986439144358e-17
PWY490.3	Week_and_Consortium	NS1_w9w10	-1.87690036577331	0.182849965086188	108	108	1.41263698041182e-17	3.3068547496004e-17
PWY.841	Week_and_Consortium	NS1_w9w10	-0.138891934558098	0.0138210794213888	108	108	4.3259682874938e-17	1.00505579010194e-16
PWY.6353	Week_and_Consortium	NS1_w9w10	-0.432156278091666	0.0431318726016714	108	108	5.42454597295371e-17	1.25088410868858e-16
PWY.6396	Week_and_Consortium	NS1_w9w10	-0.729800130109915	0.0730242103552944	108	108	6.27392637589293e-17	1.43603203714883e-16
PWY.5189	Week_and_Consortium	NS1_w9w10	-0.40632832042109	0.0409428337028406	108	108	8.8411226820966e-17	2.00875507997636e-16
HSERMETANA.PWY	Week_and_Consortium	NS1_w9w10	0.334681187632248	0.0337646544319536	108	108	9.49596393326859e-17	2.14179040538686e-16
PWY.7399	Week_and_Consortium	NS1_w9w10	-0.749098239554859	0.076248511171751	108	108	1.4974970136089e-16	3.35309113916776e-16
PWY.5667	Week_and_Consortium	NS1_w9w10	-0.128927046894447	0.0134068070286395	108	108	4.34259957246292e-16	9.58473762779316e-16
PWY0.1319	Week_and_Consortium	NS1_w9w10	-0.128927046894447	0.0134068070286395	108	108	4.34259957246292e-16	9.58473762779316e-16
PWY.5188	Week_and_Consortium	NS1_w9w10	-0.377546492735432	0.0393236543902453	108	108	4.7097170198274e-16	1.03212947455792e-15
PWY.7209	Week_and_Consortium	NS1_w9w10	0.575227663651008	0.060376037854225	108	108	6.4995954461932e-16	1.41434858653077e-15
GALACTARDEG.PWY	Week_and_Consortium	NS1_w9w10	-0.470970408892142	0.0496803763467096	108	108	8.31113713781246e-16	1.78343151082226e-15
GLUCARGALACTSUPER.PWY	Week_and_Consortium	NS1_w9w10	-0.470970408892142	0.0496803763467096	108	108	8.31113713781246e-16	1.78343151082226e-15
GLUCOSE1PMETAB.PWY	Week_and_Consortium	NS1_w9w10	0.288798463074201	0.0304732049403777	108	108	8.83559123885994e-16	1.88289496055705e-15
P105.PWY	Week_and_Consortium	NS1_w9w10	-0.917959906339067	0.0987691560277062	108	108	2.32392477098772e-15	4.91844352215895e-15
PWY.7199	Week_and_Consortium	NS1_w9w10	0.299914756100602	0.0324830156531412	108	108	3.18856586666541e-15	6.70249559727626e-15
ALL.CHORISMATE.PWY	Week_and_Consortium	NS1_w9w10	-0.481780566084103	0.0529017726983418	108	108	6.07060177809436e-15	1.26744320907511e-14
PWY.6892	Week_and_Consortium	NS1_w9w10	0.211769894217146	0.023287610691543	108	108	6.47139678623538e-15	1.34205476976291e-14
GLUCUROCAT.PWY	Week_and_Consortium	NS1_w9w10	0.421558709345926	0.0469178445077396	108	108	1.13518016920016e-14	2.33847114855234e-14
PWY.7221	Week_and_Consortium	NS1_w9w10	-0.0592406204821173	0.00670131181446348	108	108	2.36794258704944e-14	4.84565734700846e-14
PWY0.162	Week_and_Consortium	NS1_w9w10	-0.150920056608082	0.0171016694523714	108	108	2.45805372235825e-14	4.99696447505723e-14
PWY.2942	Week_and_Consortium	NS1_w9w10	0.0508846621629732	0.00576358630639754	108	108	2.52093565126806e-14	5.09130141334529e-14
PWY.5505	Week_and_Consortium	NS1_w9w10	0.281044626508187	0.0321820305461775	108	108	4.16727955586742e-14	8.36161936859112e-14
PWY.5973	Week_and_Consortium	NS1_w9w10	0.0493982911098526	0.00568943245840844	108	108	5.11389845181119e-14	1.01948040103849e-13
PWY.5419	Week_and_Consortium	NS1_w9w10	-0.779314131262965	0.0898662535766213	108	108	5.39821794638145e-14	1.06926240091786e-13
ARO.PWY	Week_and_Consortium	NS1_w9w10	-0.116432646329335	0.0136860099181941	108	108	1.31708825842941e-13	2.59223103092157e-13
GLYCOCAT.PWY	Week_and_Consortium	NS1_w9w10	0.0482094640336287	0.00577987038793714	108	108	3.08597407642543e-13	6.03522778237632e-13
LPSSYN.PWY	Week_and_Consortium	NS1_w9w10	-0.850039323120002	0.102194752502546	108	108	3.47809304414427e-13	6.75931289711055e-13
PENTOSE.P.PWY	Week_and_Consortium	NS1_w9w10	0.303367559121962	0.0365529294135213	108	108	3.81501887808225e-13	7.36775520829635e-13
NAGLIPASYN.PWY	Week_and_Consortium	NS1_w9w10	0.191163446612022	0.0230456297309263	108	108	3.85940389812852e-13	7.40717891007275e-13
PWY.5415	Week_and_Consortium	NS1_w9w10	-0.985695526744283	0.119528758084461	108	108	4.98616587431257e-13	9.51064972322584e-13
RHAMCAT.PWY	Week_and_Consortium	NS1_w9w10	-0.400365271633034	0.0486257992170589	108	108	5.3249397640733e-13	1.00945177122617e-12
PWY.5747	Week_and_Consortium	NS1_w9w10	-0.852249492810287	0.105904898814764	108	108	1.37004393499009e-12	2.58136326775572e-12
PWY.5022	Week_and_Consortium	NS1_w9w10	0.612063524657055	0.076220514113404	108	108	1.48956721995768e-12	2.78955315737528e-12
P164.PWY	Week_and_Consortium	NS1_w9w10	0.421573987568974	0.0527980319641423	108	108	1.79938147505257e-12	3.3494510589834e-12
PWY.7377	Week_and_Consortium	NS1_w9w10	-1.41379121377267	0.177522376165287	108	108	2.06329365000855e-12	3.81771100510563e-12
COMPLETE.ARO.PWY	Week_and_Consortium	NS1_w9w10	-0.109795577288443	0.0138088153385115	108	108	2.21834578968009e-12	4.08017172030446e-12
PWY.7315	Week_and_Consortium	NS1_w9w10	-0.158291707300568	0.0199420667687435	108	108	2.36996392604494e-12	4.33324765176264e-12
PWY0.1533	Week_and_Consortium	NS1_w9w10	-0.766004590195174	0.0966892746354	108	108	2.57549148681758e-12	4.68133452603901e-12
PWY.621	Week_and_Consortium	NS1_w9w10	-0.24825128578628	0.0314632411998044	108	108	3.01889107302318e-12	5.45518913195417e-12
THISYN.PWY	Week_and_Consortium	NS1_w9w10	0.17488033721372	0.0221780497809903	108	108	3.07930858137149e-12	5.53201367234762e-12
ANAEROFRUCAT.PWY	Week_and_Consortium	NS1_w9w10	-0.303460131843273	0.0385831512406335	108	108	3.39093088401541e-12	6.05663377549574e-12
NONOXIPENT.PWY	Week_and_Consortium	NS1_w9w10	0.19225492923926	0.0245814617517984	108	108	4.27638154979584e-12	7.59426378670641e-12
PWY0.42	Week_and_Consortium	NS1_w9w10	-0.804250146114598	0.106636446803533	108	108	1.72853225538731e-11	3.05209409665531e-11
TRPSYN.PWY	Week_and_Consortium	NS1_w9w10	0.0966786866539638	0.0129501402058688	108	108	2.51803972331142e-11	4.42087655967744e-11
PWY.6121	Week_and_Consortium	NS1_w9w10	0.0663526789370128	0.00891324931565781	108	108	2.78366744167266e-11	4.85962282190313e-11
PWY.6897	Week_and_Consortium	NS1_w9w10	0.153802897738277	0.0208216961620569	108	108	3.7062830581239e-11	6.43394081438363e-11
P562.PWY	Week_and_Consortium	NS1_w9w10	0.827358882362162	0.114000906754742	108	108	6.83626121387144e-11	1.18011436596999e-10
RIBOSYN2.PWY	Week_and_Consortium	NS1_w9w10	0.118730192990562	0.0167608717997887	108	108	1.64865320110492e-10	2.83018799523011e-10
GLYCOGENSYNTH.PWY	Week_and_Consortium	NS1_w9w10	-0.162893874061143	0.0231283643816189	108	108	1.99931743997518e-10	3.39444554369413e-10
PYRIDNUCSYN.PWY	Week_and_Consortium	NS1_w9w10	0.119107916491533	0.0169063541978564	108	108	1.99473121187978e-10	3.39444554369413e-10
PWY.6269	Week_and_Consortium	NS1_w9w10	0.156409199102072	0.0222450974622196	108	108	2.13396496507454e-10	3.60325231807668e-10
KETOGLUCONMET.PWY	Week_and_Consortium	NS1_w9w10	-0.734442200856716	0.104692452950106	108	108	2.31228188357716e-10	3.88312555448556e-10
PWY.5509	Week_and_Consortium	NS1_w9w10	0.151425601382642	0.0216267881731429	108	108	2.46254692168671e-10	4.11311891243888e-10
PWY.6609	Week_and_Consortium	NS1_w9w10	-0.167704751300183	0.0241740793658705	108	108	3.37888172823514e-10	5.6133035162616e-10
GLYCOL.GLYOXDEG.PWY	Week_and_Consortium	NS1_w9w10	-0.679989013486627	0.10113868483306	108	108	9.49258605654581e-10	1.5685610114827e-09
ENTBACSYN.PWY	Week_and_Consortium	NS1_w9w10	-0.64015844668357	0.0963942280103497	108	108	1.40791755260896e-09	2.31202883569088e-09
HEME.BIOSYNTHESIS.II	Week_and_Consortium	NS1_w9w10	0.583636136387672	0.0879045032383394	108	108	1.41415355969442e-09	2.31202883569088e-09
HISTSYN.PWY	Week_and_Consortium	NS1_w9w10	0.0770808206307763	0.0116399267630753	108	108	1.53844002022111e-09	2.5019892960438e-09
METHGLYUT.PWY	Week_and_Consortium	NS1_w9w10	-0.681847615504333	0.104328634201628	108	108	2.3257414967631e-09	3.76258702879475e-09
PWY.6467	Week_and_Consortium	NS1_w9w10	0.161113011889849	0.0246875898962107	108	108	2.42275803615117e-09	3.89912621443078e-09
PWY.6123	Week_and_Consortium	NS1_w9w10	0.0527620904845018	0.00808716527680026	108	108	2.44196653985673e-09	3.90967699904523e-09
