feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
FASYN.INITIAL.PWY	Week_and_consortia	NS1_w9w10	-0.72877282382273	0.0347019992598118	105	105	7.9961340317034e-39	5.37131612129641e-38
PWY.6147	Week_and_consortia	NS1_w9w10	0.60789151746353	0.0293401049245459	105	105	1.60535621668998e-38	1.05543632118554e-37
HEXITOLDEGSUPER.PWY	Week_and_consortia	NS1_w9w10	-1.03894524310544	0.0509879676036054	105	105	9.66711308377775e-38	6.22320404768193e-37
GLUCONEO.PWY	Week_and_consortia	NS1_w9w10	0.0892893204466632	0.00443092205006468	105	105	1.60022167615593e-37	1.00221888435492e-36
PWY.5941	Week_and_consortia	NS1_w9w10	0.423562903321407	0.0209187825509276	105	105	1.62171340510505e-37	1.00221888435492e-36
SULFATE.CYS.PWY	Week_and_consortia	NS1_w9w10	0.545952010463017	0.0269831008321491	105	105	1.72287967083233e-37	1.04386238879841e-36
PWY.5345	Week_and_consortia	NS1_w9w10	0.582743956872708	0.0288090699558352	105	105	1.76016374119865e-37	1.04594345390458e-36
PWY.5971	Week_and_consortia	NS1_w9w10	-0.571696999946539	0.0288199194319398	105	105	8.64118491100991e-37	5.03797384434351e-36
PWY.5989	Week_and_consortia	NS1_w9w10	-0.764029823928416	0.0394505323276136	105	105	6.00137634092043e-36	3.43412090619336e-35
PWY.7539	Week_and_consortia	NS1_w9w10	0.617576108347453	0.0319860954605303	105	105	7.66124305169683e-36	4.30422564177149e-35
PEPTIDOGLYCANSYN.PWY	Week_and_consortia	NS1_w9w10	0.236113553952958	0.0123460920780935	105	105	1.64656504789448e-35	9.08551071070348e-35
GLYCOLYSIS	Week_and_consortia	NS1_w9w10	0.142654602051416	0.00753295668241369	105	105	3.60457827008686e-35	1.95406085167867e-34
P161.PWY	Week_and_consortia	NS1_w9w10	-1.03818749413752	0.0565301147905848	105	105	4.0800377954398e-34	2.17367530826017e-33
PWY.7374	Week_and_consortia	NS1_w9w10	-1.61119936289563	0.0898794188396514	105	105	2.70296363155845e-33	1.41561993585011e-32
PWY0.1261	Week_and_consortia	NS1_w9w10	0.429768086638038	0.0241927542705763	105	105	3.93048609193944e-33	2.02420033734881e-32
PWY.6385	Week_and_consortia	NS1_w9w10	0.244394961200747	0.0137453727743673	105	105	5.09657191091609e-33	2.58170609913618e-32
PWY0.41	Week_and_consortia	NS1_w9w10	1.0828887910238	0.0609594392355242	105	105	5.46703156798531e-33	2.72469799114107e-32
PWY.7371	Week_and_consortia	NS1_w9w10	-1.6238508543886	0.0915794739214646	105	105	6.29598672718483e-33	3.08803158523827e-32
PWY.7111	Week_and_consortia	NS1_w9w10	-0.175750295756259	0.0099189468350964	105	105	6.65811264224517e-33	3.214620010084e-32
PWY.6263	Week_and_consortia	NS1_w9w10	-1.47353528512082	0.0832183142248351	105	105	7.01397787593415e-33	3.33433717486716e-32
FERMENTATION.PWY	Week_and_consortia	NS1_w9w10	-0.677919488225353	0.0392140975460564	105	105	3.22454901938407e-32	1.50967522271163e-31
PWY0.1297	Week_and_consortia	NS1_w9w10	-1.129525401209	0.0657488496863439	105	105	7.11406674594574e-32	3.2809651111899e-31
PWY0.1296	Week_and_consortia	NS1_w9w10	-1.12342795544088	0.0655171417376373	105	105	8.20883862278221e-32	3.73019284476427e-31
PWY0.1298	Week_and_consortia	NS1_w9w10	-1.0621749545895	0.0620295519305512	105	105	9.10422216672445e-32	4.07710818770703e-31
POLYAMINSYN3.PWY	Week_and_consortia	NS1_w9w10	1.11042298745876	0.0656307625052718	105	105	2.26139587009711e-31	9.98244748371438e-31
PWY.7013	Week_and_consortia	NS1_w9w10	-0.842253601789012	0.0505921714043708	105	105	5.68641740489769e-31	2.47479292692026e-30
PWY.6387	Week_and_consortia	NS1_w9w10	0.273119780529028	0.016605603281104	105	105	1.88098029009629e-30	8.07254041166324e-30
BIOTIN.BIOSYNTHESIS.PWY	Week_and_consortia	NS1_w9w10	-0.338728883050283	0.0212760469688798	105	105	2.06949383066997e-29	8.75991224215098e-29
DTDPRHAMSYN.PWY	Week_and_consortia	NS1_w9w10	-0.1513791746692	0.00957152403133634	105	105	3.35317646190371e-29	1.40017773882196e-28
PWY.7254	Week_and_consortia	NS1_w9w10	0.47828600686446	0.0304677080084193	105	105	5.75886359760914e-29	2.37265180221497e-28
FUCCAT.PWY	Week_and_consortia	NS1_w9w10	-0.364492478116369	0.0235443485557314	105	105	1.21813366262494e-28	4.95267502304086e-28
PWY.5855	Week_and_consortia	NS1_w9w10	-0.551332668553414	0.0356806915563758	105	105	1.80095826506413e-28	6.95620129881021e-28
PWY.5856	Week_and_consortia	NS1_w9w10	-0.551332668553414	0.0356806915563758	105	105	1.80095826506413e-28	6.95620129881021e-28
PWY.5857	Week_and_consortia	NS1_w9w10	-0.551332668553414	0.0356806915563758	105	105	1.80095826506413e-28	6.95620129881021e-28
PWY.6708	Week_and_consortia	NS1_w9w10	-0.551332668553414	0.0356806915563758	105	105	1.80095826506413e-28	6.95620129881021e-28
PWY.6519	Week_and_consortia	NS1_w9w10	-0.426341408671165	0.0284348190822556	105	105	1.53222324149681e-27	5.84514792126559e-27
UBISYN.PWY	Week_and_consortia	NS1_w9w10	-0.547540909369833	0.0365759375760627	105	105	1.71231781913321e-27	6.4525147086849e-27
PWY.7228	Week_and_consortia	NS1_w9w10	-0.267069965170631	0.0179513174173831	105	105	2.09031052736456e-27	7.7819994332006e-27
PYRIDOXSYN.PWY	Week_and_consortia	NS1_w9w10	0.289508228204836	0.0195199859915513	105	105	2.60158286950377e-27	9.57010841281744e-27
POLYAMSYN.PWY	Week_and_consortia	NS1_w9w10	0.798563345614912	0.0541808660094941	105	105	5.09596052038042e-27	1.85253153035006e-26
ARG.POLYAMINE.SYN	Week_and_consortia	NS1_w9w10	0.761174233108517	0.052105668670028	105	105	9.46002089640662e-27	3.3990075081275e-26
ANAGLYCOLYSIS.PWY	Week_and_consortia	NS1_w9w10	0.108513058897454	0.00743000353846314	105	105	9.61995590588642e-27	3.4167429596769e-26
GLYCOLYSIS.E.D	Week_and_consortia	NS1_w9w10	-0.608127917727913	0.0422922450426583	105	105	2.81254296791499e-26	9.87586110324697e-26
PWY.7220	Week_and_consortia	NS1_w9w10	-0.381690355026463	0.0273995621964058	105	105	1.96981341320161e-25	6.76302605199218e-25
PWY.7222	Week_and_consortia	NS1_w9w10	-0.381690355026463	0.0273995621964058	105	105	1.96981341320161e-25	6.76302605199218e-25
PWY.6125	Week_and_consortia	NS1_w9w10	-0.293703063463231	0.0211910120930852	105	105	2.77757448196227e-25	9.43154412006967e-25
PWY.7229	Week_and_consortia	NS1_w9w10	-0.196939255844705	0.0143853410508567	105	105	6.34309212295221e-25	2.13045159346982e-24
PWY.5104	Week_and_consortia	NS1_w9w10	-0.0913828675837145	0.00666460633378331	105	105	6.9778266055357e-25	2.31843916248444e-24
P4.PWY	Week_and_consortia	NS1_w9w10	-0.502853285811965	0.0366986218150854	105	105	7.3038904723504e-25	2.40095974037901e-24
PWY.5154	Week_and_consortia	NS1_w9w10	0.272907796435404	0.0201703336761848	105	105	1.68555816586753e-24	5.48249971845332e-24
X1CMET2.PWY	Week_and_consortia	NS1_w9w10	0.108618768456807	0.00810030560909719	105	105	3.03899049065329e-24	9.78175064179028e-24
PWY0.845	Week_and_consortia	NS1_w9w10	0.175678848153217	0.0133446946015395	105	105	1.00483453369509e-23	3.2009677413586e-23
P108.PWY	Week_and_consortia	NS1_w9w10	0.147518708429769	0.0113441420316843	105	105	2.21395018752811e-23	6.98072048924678e-23
PWY.6386	Week_and_consortia	NS1_w9w10	0.314651632538761	0.024221254848678	105	105	2.36330010128627e-23	7.37636092219653e-23
PWY.6126	Week_and_consortia	NS1_w9w10	-0.243430718157892	0.0188343954274845	105	105	2.74134719462602e-23	8.47076283139439e-23
P441.PWY	Week_and_consortia	NS1_w9w10	-0.505851283891874	0.0397126397081872	105	105	6.94014054103941e-23	2.12327071998136e-22
P124.PWY	Week_and_consortia	NS1_w9w10	-0.861034678201547	0.0679205774012303	105	105	9.38926224526372e-23	2.84439415077107e-22
PWY.7234	Week_and_consortia	NS1_w9w10	-0.82216333046565	0.0653655238172425	105	105	1.81735851658629e-22	5.45207554975888e-22
P122.PWY	Week_and_consortia	NS1_w9w10	-0.841144774070778	0.0673854081405138	105	105	2.4780436367855e-22	7.36264888237229e-22
PWY.7090	Week_and_consortia	NS1_w9w10	1.02103990684284	0.0829260642141299	105	105	6.79584372542167e-22	1.99991972490981e-21
PWY.6749	Week_and_consortia	NS1_w9w10	-0.990731501764713	0.0805048168110814	105	105	7.00708314047492e-22	2.04263084000637e-21
PWY0.1586	Week_and_consortia	NS1_w9w10	0.0765476689142826	0.00623486068225866	105	105	8.10145201737195e-22	2.33957819940928e-21
P42.PWY	Week_and_consortia	NS1_w9w10	0.144604568020491	0.0118218625389599	105	105	1.01640611434542e-21	2.8813714617682e-21
P461.PWY	Week_and_consortia	NS1_w9w10	-0.555728289065414	0.0454267920833809	105	105	1.0086200544554e-21	2.8813714617682e-21
FUC.RHAMCAT.PWY	Week_and_consortia	NS1_w9w10	-0.421458399499641	0.0345841576169395	105	105	1.27560004636139e-21	3.58327649386974e-21
ARGORNPROST.PWY	Week_and_consortia	NS1_w9w10	0.956900790715671	0.0793885270388481	105	105	2.13396848907927e-21	5.94050687500445e-21
PWY.7197	Week_and_consortia	NS1_w9w10	-0.340963825661583	0.0286849198325881	105	105	4.94806865206678e-21	1.36513679775771e-20
PWY.7373	Week_and_consortia	NS1_w9w10	-1.18458013657289	0.0998072175028066	105	105	6.26298243901865e-21	1.71262086164315e-20
PWY.6731	Week_and_consortia	NS1_w9w10	-0.448335102810172	0.0379245400712899	105	105	6.86120919191862e-21	1.8597488072832e-20
PWY.6700	Week_and_consortia	NS1_w9w10	0.13440769503115	0.0113871032820077	105	105	8.68240498234586e-21	2.33292446916945e-20
PYRIDNUCSAL.PWY	Week_and_consortia	NS1_w9w10	0.174156702694871	0.0150415275624106	105	105	2.69628856880347e-20	7.1823548944851e-20
PWY.6143	Week_and_consortia	NS1_w9w10	-1.57023854123653	0.136941530897234	105	96	4.14514857738401e-20	1.09474436787321e-19
PWY.5659	Week_and_consortia	NS1_w9w10	0.088416520963803	0.00771483821147802	105	105	4.88456084744556e-20	1.27909262869549e-19
ASPASN.PWY	Week_and_consortia	NS1_w9w10	0.416805741650209	0.036454533382867	105	105	5.59675732273439e-20	1.45327564094532e-19
PPGPPMET.PWY	Week_and_consortia	NS1_w9w10	0.363911309867654	0.0320110702001995	105	105	7.78306211279249e-20	2.00413849404407e-19
PWY.622	Week_and_consortia	NS1_w9w10	-0.294401343162136	0.0266717216438434	105	105	3.66484884900828e-19	9.3589941681286e-19
PWY.5177	Week_and_consortia	NS1_w9w10	-0.670651326991983	0.062258364286882	105	105	1.59673711551761e-18	4.04419482536838e-18
PWY.7456	Week_and_consortia	NS1_w9w10	0.375208289200929	0.0348998632328967	105	105	1.77765012400664e-18	4.46580397006546e-18
GALACT.GLUCUROCAT.PWY	Week_and_consortia	NS1_w9w10	0.427739797230826	0.0399721321701124	105	105	2.29240807602949e-18	5.71253302817026e-18
PWY.3001	Week_and_consortia	NS1_w9w10	0.106833370344151	0.0100821469898544	105	105	3.90329945537269e-18	9.6489562536813e-18
HISDEG.PWY	Week_and_consortia	NS1_w9w10	0.488732568795255	0.0465704705714243	105	105	6.55428548653782e-18	1.60736048836523e-17
PWY.6703	Week_and_consortia	NS1_w9w10	0.247655649077755	0.0237846093781759	105	105	9.95246489455104e-18	2.42150523812305e-17
PWY.7328	Week_and_consortia	NS1_w9w10	-0.363894202036768	0.0353978808022222	105	105	1.76215769503619e-17	4.2539588106733e-17
PWY.6353	Week_and_consortia	NS1_w9w10	-0.444407377511235	0.0443136388672527	105	105	7.03337231354792e-17	1.68473801929171e-16
PWY.7196	Week_and_consortia	NS1_w9w10	-0.113253134469225	0.0113941644942158	105	105	1.10764886567302e-16	2.63279614994586e-16
PWY490.3	Week_and_consortia	NS1_w9w10	-1.80199704534919	0.181600481037807	105	105	1.20632546937124e-16	2.84545473309705e-16
THRESYN.PWY	Week_and_consortia	NS1_w9w10	0.16873088028768	0.0172014860348833	105	105	2.15468597406507e-16	5.04392398474324e-16
SER.GLYSYN.PWY	Week_and_consortia	NS1_w9w10	0.325088594580506	0.0333500123660146	105	105	2.94538420449213e-16	6.84303548261705e-16
HSERMETANA.PWY	Week_and_consortia	NS1_w9w10	0.341988200040703	0.0355014062305094	105	105	5.28499709849513e-16	1.21870455480223e-15
PWY.6396	Week_and_consortia	NS1_w9w10	-0.707828972875274	0.0737378134858016	105	105	6.27933127833646e-16	1.43726915926368e-15
PWY.7399	Week_and_consortia	NS1_w9w10	-0.682768277367534	0.0735018159539964	105	105	3.04626643744601e-15	6.92129653802072e-15
GALACTARDEG.PWY	Week_and_consortia	NS1_w9w10	-0.475555927758779	0.0513390143326044	105	105	3.47790249258838e-15	7.78747732036094e-15
GLUCARGALACTSUPER.PWY	Week_and_consortia	NS1_w9w10	-0.475555927758779	0.0513390143326044	105	105	3.47790249258838e-15	7.78747732036094e-15
PWY.841	Week_and_consortia	NS1_w9w10	-0.129822814474455	0.0140463033696684	105	105	3.5730501620398e-15	7.94296762640503e-15
PWY.5667	Week_and_consortia	NS1_w9w10	-0.125801544927602	0.0138237699530766	105	105	7.95344807609892e-15	1.74298968482558e-14
PWY0.1319	Week_and_consortia	NS1_w9w10	-0.125801544927638	0.0138237699531206	105	105	7.95344807638857e-15	1.74298968482558e-14
PWY.5189	Week_and_consortia	NS1_w9w10	-0.370733571797795	0.0407837061017335	105	105	8.37293526888253e-15	1.82199788597514e-14
PWY.7209	Week_and_consortia	NS1_w9w10	0.562462228788572	0.0631052402548791	105	105	1.91802443780246e-14	4.14454231665007e-14
P105.PWY	Week_and_consortia	NS1_w9w10	-0.884964487767587	0.0995584971243742	105	105	2.32681299226781e-14	4.99295287924134e-14
PWY.6892	Week_and_consortia	NS1_w9w10	0.21610499923383	0.0244481123494945	105	105	2.99120191731659e-14	6.37435443069536e-14
PWY.5188	Week_and_consortia	NS1_w9w10	-0.343536548915538	0.0391484838021055	105	105	4.13786432509924e-14	8.75753477024429e-14
ALL.CHORISMATE.PWY	Week_and_consortia	NS1_w9w10	-0.462417890124511	0.0528408603165396	105	105	4.67476904941092e-14	9.82655534876172e-14
GLUCOSE1PMETAB.PWY	Week_and_consortia	NS1_w9w10	0.266821787080361	0.0310384736032721	105	105	9.58539800519399e-14	2.00127566459793e-13
PWY.7221	Week_and_consortia	NS1_w9w10	-0.059564129026023	0.00693440199726037	105	105	1.05758449194742e-13	2.19324569135405e-13
PWY.2942	Week_and_consortia	NS1_w9w10	0.0503161690905271	0.005957882827607	105	105	2.19008081152405e-13	4.51156647173955e-13
PWY.7199	Week_and_consortia	NS1_w9w10	0.278687655759919	0.0332147007191987	105	105	2.8861583215305e-13	5.9061120619399e-13
GLUCUROCAT.PWY	Week_and_consortia	NS1_w9w10	0.398769291757338	0.0475985056949232	105	105	3.07658996484552e-13	6.25438354695569e-13
RHAMCAT.PWY	Week_and_consortia	NS1_w9w10	-0.415120367688846	0.0500085180439956	105	105	4.52611380854365e-13	9.14097494666658e-13
PWY.5505	Week_and_consortia	NS1_w9w10	0.268042494383984	0.0324732248782429	105	105	5.72282242875611e-13	1.14828060421145e-12
PWY.5419	Week_and_consortia	NS1_w9w10	-0.742497047007593	0.0904991174634443	105	105	6.94611135393747e-13	1.38474090862366e-12
PWY.5973	Week_and_consortia	NS1_w9w10	0.0473111069571187	0.00576781554044034	105	105	7.01154438528966e-13	1.38882513785545e-12
NAGLIPASYN.PWY	Week_and_consortia	NS1_w9w10	0.192685287144697	0.0238573531914581	105	105	1.39353841172242e-12	2.74269661924987e-12
PWY0.162	Week_and_consortia	NS1_w9w10	-0.139439539167798	0.0173257944229531	105	105	1.52364114825797e-12	2.97977920766907e-12
GLYCOCAT.PWY	Week_and_consortia	NS1_w9w10	0.0467962223357113	0.00586042009430913	105	105	2.1998811398341e-12	4.27524070571533e-12
LPSSYN.PWY	Week_and_consortia	NS1_w9w10	-0.819638278228459	0.10313956477878	105	105	2.66184534732779e-12	5.14068882702679e-12
ANAEROFRUCAT.PWY	Week_and_consortia	NS1_w9w10	-0.309915280706669	0.0395992503675216	105	105	4.84888177558519e-12	9.30623893575045e-12
PWY.5415	Week_and_consortia	NS1_w9w10	-0.929647779782768	0.119294678538339	105	105	5.72474548850084e-12	1.09194219502886e-11
THISYN.PWY	Week_and_consortia	NS1_w9w10	0.177661918467378	0.0230559613916645	105	105	8.81749628050094e-12	1.67153763845079e-11
PWY.5747	Week_and_consortia	NS1_w9w10	-0.821960381798642	0.107031205581438	105	105	1.003039496648e-11	1.88987319795263e-11
ARO.PWY	Week_and_consortia	NS1_w9w10	-0.107223552513115	0.0139690301061084	105	105	1.02215462114863e-11	1.91421683596925e-11
P164.PWY	Week_and_consortia	NS1_w9w10	0.411472177191298	0.0539167574046036	105	105	1.21506128290944e-11	2.26177070131938e-11
PWY.5022	Week_and_consortia	NS1_w9w10	0.598753009027117	0.0784182722954498	105	105	1.24821339264417e-11	2.30956849297633e-11
PENTOSE.P.PWY	Week_and_consortia	NS1_w9w10	0.284010094224047	0.0373137020788967	105	105	1.40492588581014e-11	2.58406011140079e-11
PWY.621	Week_and_consortia	NS1_w9w10	-0.242375370241979	0.0319422336721989	105	105	1.57743871626246e-11	2.88419268239704e-11
PWY.7377	Week_and_consortia	NS1_w9w10	-1.334563881272	0.176435435411189	105	105	1.77459257388248e-11	3.22558297252757e-11
PWY0.1533	Week_and_consortia	NS1_w9w10	-0.732299769832105	0.0969330922896826	105	105	1.85819424523838e-11	3.35778960104479e-11
PWY.6121	Week_and_consortia	NS1_w9w10	0.0673216261838892	0.00926629332832005	105	105	7.67503403624255e-11	1.37882878906916e-10
TRPSYN.PWY	Week_and_consortia	NS1_w9w10	0.101850694733263	0.0140520333970936	105	105	8.34237310551433e-11	1.49005392462655e-10
PWY.6609	Week_and_consortia	NS1_w9w10	-0.178395955295879	0.0246660626242422	105	105	9.00372888001331e-11	1.5989380597265e-10
NONOXIPENT.PWY	Week_and_consortia	NS1_w9w10	0.184469869930311	0.0255844086003923	105	105	1.00306174244262e-10	1.7711204480844e-10
PWY.6897	Week_and_consortia	NS1_w9w10	0.15420346035271	0.021476791808583	105	105	1.16181720354483e-10	2.02825715195115e-10
PWY0.42	Week_and_consortia	NS1_w9w10	-0.774037477053963	0.107804116315557	105	105	1.16168431525532e-10	2.02825715195115e-10
COMPLETE.ARO.PWY	Week_and_consortia	NS1_w9w10	-0.100575688349691	0.0141393096612918	105	105	1.60646315427713e-10	2.7887478352339e-10
P562.PWY	Week_and_consortia	NS1_w9w10	0.815137283660418	0.117548551872741	105	105	3.67743930171314e-10	6.34820527502436e-10
PYRIDNUCSYN.PWY	Week_and_consortia	NS1_w9w10	0.121479655572033	0.0175598690046015	105	105	4.11798946298586e-10	7.06921524479238e-10
RIBOSYN2.PWY	Week_and_consortia	NS1_w9w10	0.119607296584328	0.0173197254177746	105	105	4.36596978298636e-10	7.45350642509827e-10
PWY.7315	Week_and_consortia	NS1_w9w10	-0.145485519664996	0.0212228270873367	105	105	5.56690070142782e-10	9.45149624583076e-10
GLYCOGENSYNTH.PWY	Week_and_consortia	NS1_w9w10	-0.15269232773133	0.0224829711005961	105	105	7.30964580292058e-10	1.234251668362e-09
HEME.BIOSYNTHESIS.II	Week_and_consortia	NS1_w9w10	0.594097415154306	0.0893330428798675	105	105	1.47637375437254e-09	2.47934505489736e-09
KETOGLUCONMET.PWY	Week_and_consortia	NS1_w9w10	-0.702958088862261	0.105837964691468	105	105	1.5373094033629e-09	2.56772219264399e-09
PWY.6269	Week_and_consortia	NS1_w9w10	0.146258125530176	0.0225774744505366	105	105	3.32713466860554e-09	5.52733662687695e-09
PWY.5509	Week_and_consortia	NS1_w9w10	0.141701306948529	0.021946531757483	105	105	3.67827675223334e-09	6.07800810930535e-09
PWY.5918	Week_and_consortia	NS1_w9w10	0.552622517988219	0.0858849596594744	105	105	4.08157294080467e-09	6.70854275908852e-09
PWY.6467	Week_and_consortia	NS1_w9w10	0.164068482493306	0.025593934923223	105	105	4.56664074989964e-09	7.46609519428036e-09
GLYCOL.GLYOXDEG.PWY	Week_and_consortia	NS1_w9w10	-0.652581205464612	0.102305649032233	105	105	5.29542466162199e-09	8.61203273916419e-09
HISTSYN.PWY	Week_and_consortia	NS1_w9w10	0.0770729857150116	0.0121608275952495	105	105	6.40815406827165e-09	1.03437272964442e-08
PWY.1861	Week_and_consortia	NS1_w9w10	-0.527380943408961	0.0832931268948029	105	105	6.42717035895559e-09	1.03437272964442e-08
PWY0.1241	Week_and_consortia	NS1_w9w10	0.331907252539938	0.0525311380719512	105	105	7.01681057200148e-09	1.12341682214946e-08
PWY.6123	Week_and_consortia	NS1_w9w10	0.0525292322003061	0.00835764874446801	105	105	8.18328493571416e-09	1.3034201263586e-08
ENTBACSYN.PWY	Week_and_consortia	NS1_w9w10	-0.610179381116487	0.0972936172011609	105	105	8.71781921869788e-09	1.38143904542443e-08
PWY.5695	Week_and_consortia	NS1_w9w10	-0.155596117557968	0.024873931280049	105	105	9.39434115660089e-09	1.48104664152534e-08
