feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
PWY.6387	Week_and_consortia	NS6_w5w6	0.324427852170969	0.0226457769719309	54	54	1.08683477325953e-19	7.25344076936254e-19
HEXITOLDEGSUPER.PWY	Week_and_consortia	NS6_w5w6	-1.10172725086843	0.0776553670599874	54	54	1.62953695431647e-19	1.0643996701599e-18
PWY.6147	Week_and_consortia	NS6_w5w6	0.622070901139941	0.0437370779428272	54	54	2.10494399325907e-19	1.34628709568861e-18
PWY.5097	Week_and_consortia	NS6_w5w6	0.126864821590743	0.00909224727450325	54	54	3.24604304132445e-19	2.0337453340543e-18
PWY.7242	Week_and_consortia	NS6_w5w6	0.598179960554816	0.0429302615580464	54	54	3.43683884607969e-19	2.11021905149293e-18
PWY.7196	Week_and_consortia	NS6_w5w6	-0.186323827918966	0.0133952387364885	54	54	3.69042431618485e-19	2.22149071582108e-18
PWY.6731	Week_and_consortia	NS6_w5w6	-0.873905000057609	0.0636152721908493	54	54	6.15927562328877e-19	3.63634156990318e-18
PWY.5188	Week_and_consortia	NS6_w5w6	-0.719500922528877	0.0526512541311584	54	54	7.63575834027895e-19	4.42297700087856e-18
PWY.6612	Week_and_consortia	NS6_w5w6	0.169485323464925	0.0123518162685781	54	54	9.14448343056864e-19	5.19880817256402e-18
PWY.5189	Week_and_consortia	NS6_w5w6	-0.753338093205544	0.0554807233956536	54	54	9.91145017059917e-19	5.53239127704354e-18
PYRIDNUCSAL.PWY	Week_and_consortia	NS6_w5w6	0.281455062473076	0.0212874155342603	54	54	4.10807563115186e-18	2.25210574779218e-17
PWY.6386	Week_and_consortia	NS6_w5w6	0.41746449967367	0.0321440998223981	54	54	5.97783233378498e-18	3.2196395201263e-17
PWY.841	Week_and_consortia	NS6_w5w6	-0.191689113809898	0.0150742233510837	54	54	1.38267508958643e-17	7.31864228453506e-17
PWY.6148	Week_and_consortia	NS6_w5w6	-1.84021660356357	0.14572821683333	54	42	1.822758573025e-17	9.48452342235043e-17
PWY.2201	Week_and_consortia	NS6_w5w6	-1.90406105756595	0.151549102285129	54	42	2.22494668771096e-17	1.13843105521211e-16
NAD.BIOSYNTHESIS.II	Week_and_consortia	NS6_w5w6	1.35204943462153	0.107730884606544	54	54	2.32280356338034e-17	1.1690175310783e-16
PWY.7539	Week_and_consortia	NS6_w5w6	0.605024179602666	0.0480093643920558	54	54	2.64148824661978e-17	1.30796272856818e-16
PWY.7211	Week_and_consortia	NS6_w5w6	-0.433302497207833	0.0354086400417206	54	54	6.23469032495278e-17	3.03817449168334e-16
FOLSYN.PWY	Week_and_consortia	NS6_w5w6	0.139468885540336	0.0115183392907831	54	54	1.22365184059372e-16	5.86970492284801e-16
PWY0.162	Week_and_consortia	NS6_w5w6	-0.22811483709236	0.0189839943391035	54	54	1.26146243651714e-16	5.9579841232425e-16
FUCCAT.PWY	Week_and_consortia	NS6_w5w6	-0.384370136994984	0.0322921262954523	54	54	2.34849193270524e-16	1.09240458081895e-15
GLUCOSE1PMETAB.PWY	Week_and_consortia	NS6_w5w6	0.576815080121259	0.0489728783204824	54	54	2.71245268920022e-16	1.24287011281264e-15
ASPASN.PWY	Week_and_consortia	NS6_w5w6	0.569386721173579	0.0480428963119133	54	54	2.79872752353048e-16	1.26354316135861e-15
PWY.6507	Week_and_consortia	NS6_w5w6	0.549187535783565	0.0469462229625993	54	54	3.51492698172136e-16	1.56388780201226e-15
KETOGLUCONMET.PWY	Week_and_consortia	NS6_w5w6	-1.97781570353475	0.170049079378603	54	42	4.37470316531816e-16	1.91861981678953e-15
PWY.5509	Week_and_consortia	NS6_w5w6	0.275906694943621	0.0236345856612889	54	54	4.941246811852e-16	2.1365672834346e-15
PWY.6269	Week_and_consortia	NS6_w5w6	0.283765043923821	0.0243680297463756	54	54	5.41707613606219e-16	2.30978107468207e-15
PWY.5347	Week_and_consortia	NS6_w5w6	0.452791563687236	0.0391317436369065	54	54	6.92134478545034e-16	2.9107573275798e-15
PWY.5154	Week_and_consortia	NS6_w5w6	0.360586589549654	0.0315419512174377	54	54	1.0666487855654e-15	4.42515104281862e-15
GLUCARDEG.PWY	Week_and_consortia	NS6_w5w6	1.19892399843071	0.105869975087424	54	54	1.19193354891897e-15	4.87898132690834e-15
HOMOSER.METSYN.PWY	Week_and_consortia	NS6_w5w6	0.630153615211759	0.0553853263379454	54	54	1.29032284665554e-15	5.21222518320067e-15
PWY.6588	Week_and_consortia	NS6_w5w6	-1.82808400312113	0.163386025295134	54	54	1.86553842301731e-15	7.43792592034176e-15
P42.PWY	Week_and_consortia	NS6_w5w6	0.184393262686878	0.0165309391217316	54	54	2.08993300164597e-15	8.2257619423758e-15
PWY.5384	Week_and_consortia	NS6_w5w6	-0.93201279926812	0.0845709091941523	54	54	3.26088811384491e-15	1.26720588727897e-14
GLUTORN.PWY	Week_and_consortia	NS6_w5w6	-0.218549635562318	0.0198622086115007	54	54	3.45315363695264e-15	1.32514770818058e-14
MET.SAM.PWY	Week_and_consortia	NS6_w5w6	0.501303075196457	0.0457732463742724	54	54	5.19487510857568e-15	1.96892180041078e-14
COLANSYN.PWY	Week_and_consortia	NS6_w5w6	-0.440998626898427	0.0405548247951597	54	54	5.315679346084e-15	1.99013848688755e-14
GALACTUROCAT.PWY	Week_and_consortia	NS6_w5w6	0.393262384986093	0.0364366678665852	54	54	6.97672837196395e-15	2.58054892794329e-14
THRESYN.PWY	Week_and_consortia	NS6_w5w6	0.253605192089986	0.0235944559076307	54	54	8.10308360915397e-15	2.96148412858365e-14
PWY.7399	Week_and_consortia	NS6_w5w6	-1.73107747791733	0.160116046524306	54	54	8.2291502423564e-15	2.97217544047461e-14
PWY.181	Week_and_consortia	NS6_w5w6	4.15982569353031	0.395451312596408	54	46	1.75812929669629e-14	6.27598469005307e-14
PWY.3001	Week_and_consortia	NS6_w5w6	0.157506006886567	0.0149780576682579	54	54	1.77853637796292e-14	6.27598469005307e-14
ARGSYNBSUB.PWY	Week_and_consortia	NS6_w5w6	-0.336419931326198	0.0326965053806305	54	54	3.84819601367641e-14	1.3424956547712e-13
PWY.5855	Week_and_consortia	NS6_w5w6	-0.455304948747243	0.0444819965918165	54	54	4.62082282513909e-14	1.54194848621489e-13
PWY.5856	Week_and_consortia	NS6_w5w6	-0.455304948747243	0.0444819965918165	54	54	4.62082282513909e-14	1.54194848621489e-13
PWY.5857	Week_and_consortia	NS6_w5w6	-0.455304948747243	0.0444819965918165	54	54	4.62082282513909e-14	1.54194848621489e-13
PWY.6708	Week_and_consortia	NS6_w5w6	-0.455304948747243	0.0444819965918165	54	54	4.62082282513909e-14	1.54194848621489e-13
PWY.7184	Week_and_consortia	NS6_w5w6	-0.269485964663536	0.0266181661169292	54	54	6.77709186093267e-14	2.23716903366272e-13
PWY.622	Week_and_consortia	NS6_w5w6	-0.294101631373979	0.0289480263240561	54	54	7.33875136214258e-14	2.39680496614656e-13
PWY.5845	Week_and_consortia	NS6_w5w6	-0.285470301330675	0.0283347034912649	54	54	8.0276706518394e-14	2.54071638156154e-13
PWY.5850	Week_and_consortia	NS6_w5w6	-0.285470301330675	0.0283347034912649	54	54	8.0276706518394e-14	2.54071638156154e-13
PWY.5896	Week_and_consortia	NS6_w5w6	-0.285470301330675	0.0283347034912649	54	54	8.0276706518394e-14	2.54071638156154e-13
PWY.5505	Week_and_consortia	NS6_w5w6	0.424866808091507	0.0422574562603877	54	54	8.6209243063718e-14	2.70063649189402e-13
PWY.7199	Week_and_consortia	NS6_w5w6	0.431581304460068	0.0432275630947503	54	54	1.09883566845099e-13	3.40750050721672e-13
SER.GLYSYN.PWY	Week_and_consortia	NS6_w5w6	0.421179617698389	0.0425464114629263	54	54	1.47272599650534e-13	4.5212688092714e-13
PENTOSE.P.PWY	Week_and_consortia	NS6_w5w6	0.406735156683419	0.0422227412459921	54	54	3.71927651233729e-13	1.13051276167084e-12
GALACTARDEG.PWY	Week_and_consortia	NS6_w5w6	0.568443375918765	0.0592631890258483	54	54	4.29620706234525e-13	1.28051996906795e-12
GLUCARGALACTSUPER.PWY	Week_and_consortia	NS6_w5w6	0.568443375918765	0.0592631890258483	54	54	4.29620706234525e-13	1.28051996906795e-12
PWY.7210	Week_and_consortia	NS6_w5w6	-0.747377929257653	0.0791630709704952	54	54	7.29234729594143e-13	2.15264482678271e-12
P562.PWY	Week_and_consortia	NS6_w5w6	-2.22962566786422	0.238249283617864	54	54	1.17013268038598e-12	3.4212450750333e-12
UBISYN.PWY	Week_and_consortia	NS6_w5w6	-0.428364440532136	0.0460860327761803	54	54	1.22014774204136e-12	3.53382412081789e-12
PWY.7003	Week_and_consortia	NS6_w5w6	-1.13320887216251	0.122530136579342	54	54	1.43788391607771e-12	4.12551740407343e-12
ARO.PWY	Week_and_consortia	NS6_w5w6	-0.174181905880499	0.0188530154035248	54	54	1.48683435424575e-12	4.22646432179116e-12
HISDEG.PWY	Week_and_consortia	NS6_w5w6	0.664059748780777	0.0730938190059543	54	54	2.56534932951245e-12	7.22534168954424e-12
COMPLETE.ARO.PWY	Week_and_consortia	NS6_w5w6	-0.171565651826398	0.0189681822449758	54	54	2.95838330262146e-12	8.25657885367988e-12
PWY.5100	Week_and_consortia	NS6_w5w6	0.240206114320626	0.0266258755538556	54	54	3.21499661759395e-12	8.89192758199408e-12
PWY.5840	Week_and_consortia	NS6_w5w6	-0.204479008907294	0.0227510094509439	54	54	3.62651403463862e-12	9.94053400566121e-12
PWY.5910	Week_and_consortia	NS6_w5w6	-2.28476396479237	0.256135268000864	54	54	5.4551591758923e-12	1.48206536902561e-11
PWY.922	Week_and_consortia	NS6_w5w6	-2.29569166247427	0.257636907392089	54	54	5.64255012923276e-12	1.51952885059163e-11
PWY.5022	Week_and_consortia	NS6_w5w6	-0.985403786446937	0.112577892054635	54	54	9.66270960583941e-12	2.57952334695017e-11
PWY.7294	Week_and_consortia	NS6_w5w6	-1.02220938877204	0.119731926977373	54	53	1.81847474050374e-11	4.81268745978145e-11
PWY.5941	Week_and_consortia	NS6_w5w6	0.261338087337261	0.0308060941779274	54	54	2.53787500407449e-11	6.65921048077665e-11
PWY.7234	Week_and_consortia	NS6_w5w6	-0.722216969940451	0.085677446342764	54	54	3.10412577356159e-11	8.07598824138483e-11
PPGPPMET.PWY	Week_and_consortia	NS6_w5w6	0.409162259745839	0.048581944844164	54	54	3.14008033977543e-11	8.10087953202568e-11
REDCITCYC	Week_and_consortia	NS6_w5w6	-1.49274466105364	0.179717795654183	54	54	4.19295593241845e-11	1.07269789271039e-10
PWY.7198	Week_and_consortia	NS6_w5w6	-0.753868095750151	0.0910905391622496	54	54	4.67418133355934e-11	1.18592865239894e-10
PWY.5415	Week_and_consortia	NS6_w5w6	-1.27081585295756	0.15498331518601	54	54	7.05627403544088e-11	1.7756361712134e-10
PWY.6317	Week_and_consortia	NS6_w5w6	-0.424711862038284	0.0521870219770806	54	54	7.70216795989974e-11	1.92241102738961e-10
ANAGLYCOLYSIS.PWY	Week_and_consortia	NS6_w5w6	-0.0832705504095722	0.0102405712778077	54	54	7.89552400977892e-11	1.95477892822752e-10
PWY.7013	Week_and_consortia	NS6_w5w6	-3.34651853702999	0.410705713353296	54	53	8.48579636597961e-11	2.08411158748459e-10
PWY.5837	Week_and_consortia	NS6_w5w6	-0.449312527765581	0.0558528290697933	54	54	1.08251208142668e-10	2.63754927776184e-10
PWY.5863	Week_and_consortia	NS6_w5w6	-0.418795842592178	0.0524161114640512	54	54	1.3210731684304e-10	3.11976509775487e-10
PWY.5897	Week_and_consortia	NS6_w5w6	-0.275965257461273	0.0345373862683367	54	54	1.31865354690744e-10	3.11976509775487e-10
PWY.5898	Week_and_consortia	NS6_w5w6	-0.275965257461273	0.0345373862683367	54	54	1.31865354690744e-10	3.11976509775487e-10
PWY.5899	Week_and_consortia	NS6_w5w6	-0.275965257461273	0.0345373862683367	54	54	1.31865354690744e-10	3.11976509775487e-10
ALL.CHORISMATE.PWY	Week_and_consortia	NS6_w5w6	-0.612002215878487	0.0774502219570967	54	54	1.81985452635713e-10	4.26484992054686e-10
LACTOSECAT.PWY	Week_and_consortia	NS6_w5w6	-1.92080750665392	0.245149930371391	54	54	2.62784738296561e-10	6.11173595886699e-10
PWY.7456	Week_and_consortia	NS6_w5w6	0.409548689835344	0.0532036265485645	54	54	3.83331272107759e-10	8.84832334865279e-10
PWY.5838	Week_and_consortia	NS6_w5w6	-0.255935119050224	0.0332749224231271	54	54	3.92155701336629e-10	8.87042627290477e-10
PWY.5860	Week_and_consortia	NS6_w5w6	-0.246955653680439	0.0321098056261585	54	54	3.92956994500016e-10	8.87042627290477e-10
PWY.5862	Week_and_consortia	NS6_w5w6	-0.246955653680439	0.0321098056261585	54	54	3.92956994500016e-10	8.87042627290477e-10
PWY.5677	Week_and_consortia	NS6_w5w6	-0.750955497950948	0.0975466416214081	54	54	4.29858951723659e-10	9.63260570650827e-10
P161.PWY	Week_and_consortia	NS6_w5w6	-0.413182256998643	0.0545460353338665	54	54	6.00722822890493e-10	1.33639062773465e-09
PWY.6545	Week_and_consortia	NS6_w5w6	-0.548810814251851	0.0722035682582229	54	54	6.06955990181727e-10	1.34054308622871e-09
PWY0.845	Week_and_consortia	NS6_w5w6	0.125237787915148	0.0169280634445273	54	54	1.26607777049425e-09	2.77632768244097e-09
P4.PWY	Week_and_consortia	NS6_w5w6	-0.512084307738067	0.0695952939124081	54	54	1.47536304980645e-09	3.21231529284099e-09
PWY.5484	Week_and_consortia	NS6_w5w6	0.128645630038958	0.0183527648765268	54	54	4.77705511717814e-09	1.03278585984063e-08
P125.PWY	Week_and_consortia	NS6_w5w6	0.857081640879806	0.124267371038969	54	54	7.22156501077764e-09	1.55036395685926e-08
SULFATE.CYS.PWY	Week_and_consortia	NS6_w5w6	0.253808173314404	0.0372247274621017	54	54	1.04792691848533e-08	2.23412197204858e-08
PWY.6263	Week_and_consortia	NS6_w5w6	-1.00027894540105	0.149652614122106	54	54	1.71428003422656e-08	3.62954462419003e-08
PWY.7221	Week_and_consortia	NS6_w5w6	0.0757226576060031	0.0115392866155227	54	54	2.46876463902941e-08	5.19116948069882e-08
P164.PWY	Week_and_consortia	NS6_w5w6	0.420773089524592	0.0645039188168133	54	54	2.84764182744214e-08	5.94711592533834e-08
PWY0.781	Week_and_consortia	NS6_w5w6	-0.559926383155241	0.0869944234867429	54	54	4.2133091623029e-08	8.73976968126345e-08
NONOXIPENT.PWY	Week_and_consortia	NS6_w5w6	0.180065626678873	0.0289205770150686	54	54	8.44302082366336e-08	1.73960227709037e-07
PWY.5705	Week_and_consortia	NS6_w5w6	0.844554199318341	0.140213972669072	54	54	1.76883179550034e-07	3.6202090747907e-07
HSERMETANA.PWY	Week_and_consortia	NS6_w5w6	-0.379150277774322	0.0637641779596283	54	54	2.34172359691036e-07	4.7609877102747e-07
PWY.6749	Week_and_consortia	NS6_w5w6	0.49468815220297	0.0832612741670619	54	54	2.38235711058811e-07	4.81173442730625e-07
PWY0.166	Week_and_consortia	NS6_w5w6	-0.138386236262564	0.023482616761958	54	54	2.83834803094677e-07	5.69524735621345e-07
PWY0.1296	Week_and_consortia	NS6_w5w6	-0.362159962565179	0.0622461271817488	54	54	3.7238261721922e-07	7.42347165495458e-07
PWY.621	Week_and_consortia	NS6_w5w6	-0.3166583752714	0.0547906859190228	54	54	4.28454514526079e-07	8.48616361029073e-07
PWY.7374	Week_and_consortia	NS6_w5w6	-0.898273294737227	0.158285724092559	54	54	6.55235853287496e-07	1.28125736916727e-06
PWY0.1297	Week_and_consortia	NS6_w5w6	-0.348434878710277	0.061531297514825	54	54	6.52856510150632e-07	1.28125736916727e-06
FAO.PWY	Week_and_consortia	NS6_w5w6	-1.1430135004625	0.202261529987915	54	54	6.80614145913604e-07	1.32245913161694e-06
PWY.7371	Week_and_consortia	NS6_w5w6	-0.90330620753389	0.15985961834192	54	54	7.15088466959953e-07	1.38070540475915e-06
FUC.RHAMCAT.PWY	Week_and_consortia	NS6_w5w6	-0.167946118214071	0.030007933070371	54	54	8.278874941695e-07	1.58850912943773e-06
PWY.7315	Week_and_consortia	NS6_w5w6	-0.131846852298359	0.0240458671172372	54	54	1.24431276631966e-06	2.37269577180209e-06
GLCMANNANAUT.PWY	Week_and_consortia	NS6_w5w6	-0.279447101426194	0.0514298044075592	54	54	1.48569346563203e-06	2.81548082684588e-06
PWY.2942	Week_and_consortia	NS6_w5w6	0.0495638088125503	0.00913036041637613	54	54	1.51302035696274e-06	2.8496763778378e-06
PWY.6396	Week_and_consortia	NS6_w5w6	-0.974015740770631	0.183557565513052	54	54	2.33794294935249e-06	4.37651515519034e-06
PWY.6383	Week_and_consortia	NS6_w5w6	-1.33508491803639	0.256286845420933	54	54	3.29738992801152e-06	6.13514368423961e-06
PWY0.41	Week_and_consortia	NS6_w5w6	0.739403352840993	0.14527136217711	54	54	5.02633603850918e-06	9.29569375796577e-06
PWY.6151	Week_and_consortia	NS6_w5w6	0.240227614933842	0.047542083796118	54	54	5.92444100951386e-06	1.08910382629985e-05
PWY.7323	Week_and_consortia	NS6_w5w6	0.131566099024361	0.0263098584081284	54	54	6.87191259489229e-06	1.25576021823329e-05
ENTBACSYN.PWY	Week_and_consortia	NS6_w5w6	-0.938652281307189	0.189033714818934	54	54	7.76913381243876e-06	1.41131602391639e-05
PWY.7200	Week_and_consortia	NS6_w5w6	-0.0666986398388189	0.0134700954539238	54	54	8.15589840946965e-06	1.47285930100422e-05
PWY.5861	Week_and_consortia	NS6_w5w6	-0.202751858735431	0.041153020488686	54	54	9.16464109738883e-06	1.6453478461394e-05
CALVIN.PWY	Week_and_consortia	NS6_w5w6	0.101052895411882	0.0207375879255936	54	54	1.07249027766493e-05	1.91427043746008e-05
GLYCOGENSYNTH.PWY	Week_and_consortia	NS6_w5w6	0.196390265089778	0.0404618271868578	54	54	1.14644491153855e-05	2.03444270429095e-05
GLUCONEO.PWY	Week_and_consortia	NS6_w5w6	0.0374307474248354	0.00774720788157626	54	54	1.23813759417536e-05	2.18453012305652e-05
PWY0.1061	Week_and_consortia	NS6_w5w6	-0.09393017460886	0.0197266640386162	54	54	1.57652731088224e-05	2.76567933966199e-05
PWY.7446	Week_and_consortia	NS6_w5w6	-1.07524289123551	0.225897132787201	54	54	1.58582470796451e-05	2.766182871279e-05
PWY.5667	Week_and_consortia	NS6_w5w6	-0.0938642105582192	0.0199051678879487	54	54	1.84705368232055e-05	3.18564876669892e-05
PWY0.1319	Week_and_consortia	NS6_w5w6	-0.0938642105582177	0.0199051678879487	54	54	1.84705368229022e-05	3.18564876669892e-05
DAPLYSINESYN.PWY	Week_and_consortia	NS6_w5w6	0.125334220150766	0.0267313133661287	54	54	2.02577060773195e-05	3.46618684781386e-05
PWY.6123	Week_and_consortia	NS6_w5w6	0.0526306237287792	0.0112273164329465	54	54	2.03229196288761e-05	3.46618684781386e-05
PWY.5695	Week_and_consortia	NS6_w5w6	0.128513074307367	0.0274619785458378	54	54	2.08921254092453e-05	3.54358149206536e-05
PHOSLIPSYN.PWY	Week_and_consortia	NS6_w5w6	-0.0964366308744339	0.0208771110006313	54	54	2.56878205130104e-05	4.33305543818363e-05
LPSSYN.PWY	Week_and_consortia	NS6_w5w6	-0.960482004953288	0.209865628381603	54	54	2.9700273555668e-05	4.96458416902322e-05
OANTIGEN.PWY	Week_and_consortia	NS6_w5w6	-0.428810914206125	0.093706437338137	54	54	2.9755162446263e-05	4.96458416902322e-05
PWY0.1533	Week_and_consortia	NS6_w5w6	-0.95686425702786	0.211615802099804	54	54	3.57899617502037e-05	5.93919905800678e-05
PWY.7094	Week_and_consortia	NS6_w5w6	-0.943642361610666	0.214216376601821	54	54	5.30265431405961e-05	8.75223050761452e-05
PWY0.1298	Week_and_consortia	NS6_w5w6	-0.254287659169531	0.0578897904450007	54	54	5.52912757245278e-05	9.07723082750269e-05
UDPNAGSYN.PWY	Week_and_consortia	NS6_w5w6	-0.462705522178317	0.106271962110339	54	54	6.29219305836966e-05	0.000102750173878696
DTDPRHAMSYN.PWY	Week_and_consortia	NS6_w5w6	-0.103335351507946	0.0239015977503981	54	54	6.96855642762156e-05	0.000113192953612689
PWY.6609	Week_and_consortia	NS6_w5w6	0.110452355935776	0.026030571117835	54	54	9.09328518176731e-05	0.000146928344779082
GLYCOCAT.PWY	Week_and_consortia	NS6_w5w6	-0.0435740653847014	0.0102863511197291	54	54	9.3083891645404e-05	0.000149616516937901
COBALSYN.PWY	Week_and_consortia	NS6_w5w6	0.0438341657815721	0.0104184625347219	54	54	0.000104387896968757	0.000166911897757336
HISTSYN.PWY	Week_and_consortia	NS6_w5w6	0.0695613594254801	0.0168240767535402	54	54	0.00012995239192743	0.000206711835863839
FERMENTATION.PWY	Week_and_consortia	NS6_w5w6	-0.142692172357436	0.0347319489662556	54	54	0.000141589703338268	0.000223502781496809
P105.PWY	Week_and_consortia	NS6_w5w6	-0.74300225675413	0.180885911621738	54	54	0.0001419643074654	0.000223502781496809
PWY.6737	Week_and_consortia	NS6_w5w6	-0.063230838461304	0.0154273590706538	54	54	0.000148893786292228	0.000233216287712826
ANAEROFRUCAT.PWY	Week_and_consortia	NS6_w5w6	-0.127511407571874	0.0317983751232937	54	54	0.000194873049843605	0.000303685412700441
METHGLYUT.PWY	Week_and_consortia	NS6_w5w6	-0.871597355749201	0.220124792605815	54	54	0.000229246440313261	0.000355447763516016
