feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
EC.5.1.2.1	Week_and_consortia	S2_w5w6	1.49672107926682	0.113402274392734	54	54	3.13099421220501e-18	3.14231105875515e-17
EC.2.3.1.222	Week_and_consortia	S2_w5w6	2.52969295356366	0.19336079471598	54	54	4.45839203577921e-18	4.44771325245998e-17
EC.2.7.1.144	Week_and_consortia	S2_w5w6	1.91305237907051	0.146404011301461	54	54	4.68002133471708e-18	4.64102115692777e-17
EC.2.7.7.33	Week_and_consortia	S2_w5w6	1.02733380108951	0.0796208019454859	54	54	7.75570003997775e-18	7.64555992106682e-17
EC.2.7.7.40	Week_and_consortia	S2_w5w6	3.62491906323437	0.279156099035605	54	54	8.09210879981168e-18	7.93026662381544e-17
EC.3.1.1.3	Week_and_consortia	S2_w5w6	1.47174217550907	0.114241098182027	54	54	8.25157393414592e-18	8.03925273350123e-17
EC.1.1.1.169	Week_and_consortia	S2_w5w6	0.224776071597465	0.0174719876917801	54	54	8.71938706483549e-18	8.39682014451788e-17
EC.2.7.1.15	Week_and_consortia	S2_w5w6	0.722286429568023	0.0561411794691483	54	54	8.7032932331885e-18	8.39682014451788e-17
EC.3.6.3.30	Week_and_consortia	S2_w5w6	0.856954826750412	0.0671015008543889	54	54	1.16654685274865e-17	1.11693509004554e-16
EC.1.8.1.8	Week_and_consortia	S2_w5w6	0.327612028501292	0.0256614241760502	54	54	1.18226885083356e-17	1.12551994599355e-16
EC.1.17.1.4	Week_and_consortia	S2_w5w6	1.25403780173673	0.098383732835002	54	54	1.25931954096974e-17	1.19206042912249e-16
EC.3.6.3.25	Week_and_consortia	S2_w5w6	1.02008485995653	0.0800069119719675	54	54	1.7186150514303e-17	1.61763428004683e-16
EC.2.4.1.315	Week_and_consortia	S2_w5w6	1.30350370659661	0.103576517458527	54	54	2.08371978444853e-17	1.95026806791643e-16
EC.2.9.1.1	Week_and_consortia	S2_w5w6	1.51437041840665	0.120997483360362	54	54	2.58846238693407e-17	2.40914990873305e-16
EC.2.7.7.47	Week_and_consortia	S2_w5w6	-1.66942030661715	0.133508885052022	54	54	2.68385705293131e-17	2.48405880565753e-16
EC.6.5.1.3	Week_and_consortia	S2_w5w6	0.956821241454122	0.0776902906418128	54	54	4.85933506860697e-17	4.47273603552443e-16
EC.2.7.1.181	Week_and_consortia	S2_w5w6	-2.79366136695596	0.228053476950811	54	54	5.98593893615054e-17	5.44949413531519e-16
EC.2.1.1.294	Week_and_consortia	S2_w5w6	-2.79366136695596	0.228053476950811	54	54	5.98593893615054e-17	5.44949413531519e-16
EC.4.2.1.156	Week_and_consortia	S2_w5w6	-2.25843004325453	0.186045094682399	54	11	8.5160231799495e-17	7.71070359662819e-16
EC.6.3.1.20	Week_and_consortia	S2_w5w6	0.354791941737529	0.0293467950252055	54	54	9.97342120704181e-17	8.98147012482792e-16
EC.1.1.1.157	Week_and_consortia	S2_w5w6	-0.983936302225475	0.0815146177000782	54	54	1.05960828982959e-16	9.4909000583661e-16
EC.1.1.1.159	Week_and_consortia	S2_w5w6	-2.03921231622841	0.168049315177211	54	54	1.1284325245989e-16	1.00533079464266e-15
EC.3.6.3.3	Week_and_consortia	S2_w5w6	0.667727962717925	0.0554444336753384	54	54	1.15692574719653e-16	1.01980862160287e-15
EC.3.6.3.5	Week_and_consortia	S2_w5w6	0.667727962717925	0.0554444336753384	54	54	1.15692574719653e-16	1.01980862160287e-15
EC.4.3.1.7	Week_and_consortia	S2_w5w6	1.18617397697934	0.0978466818948424	54	54	1.17437279755443e-16	1.02973951617141e-15
EC.3.6.1.15	Week_and_consortia	S2_w5w6	1.32768904103269	0.111428256090851	54	54	1.74422783235665e-16	1.52140500979381e-15
EC.6.4.1.3	Week_and_consortia	S2_w5w6	-0.235022006730176	0.0197340042289542	54	54	1.7764831794735e-16	1.54146925885565e-15
EC.3.1.3.25	Week_and_consortia	S2_w5w6	-0.204392100681319	0.017119498511631	54	54	2.14997957015934e-16	1.85588910045878e-15
EC.5.4.99.9	Week_and_consortia	S2_w5w6	-0.684190004576584	0.0578967543471476	54	54	2.39010809451694e-16	2.04419568067629e-15
EC.4.1.2.52	Week_and_consortia	S2_w5w6	1.38628098097874	0.11642720402297	54	54	2.39266601279637e-16	2.04419568067629e-15
EC.2.6.1.77	Week_and_consortia	S2_w5w6	1.64775844959929	0.141891397152297	54	54	4.63910483300515e-16	3.92322266588152e-15
